PRISM Time Series Data
Location:  Lat: 40.4388   Lon: -75.2993   Elev: 531ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-06-19,0.23,71.4,81.4,91.4,0.01,22.56
2018-06-20,0.00,60.4,72.6,84.9,1.30,26.07
2018-06-21,0.02,64.6,73.9,83.2,0.15,22.26
2018-06-22,0.00,63.6,72.8,81.9,0.84,22.14
2018-06-23,0.04,60.1,65.6,71.2,0.02,7.36
2018-06-24,0.06,61.0,65.6,70.2,0.04,2.74
2018-06-25,0.03,62.9,74.1,85.3,0.31,19.73
2018-06-26,0.00,54.0,66.3,78.7,2.97,21.80
2018-06-27,0.00,56.8,67.9,79.1,0.23,19.27
2018-06-28,0.74,63.6,67.7,71.9,0.03,5.99
2018-06-29,0.06,64.2,74.7,85.1,0.00,17.70
2018-06-30,0.00,62.5,75.1,87.8,0.11,27.45
2018-07-01,0.00,66.2,78.6,90.9,0.01,28.54
2018-07-02,0.00,65.8,79.5,93.2,0.10,29.40
2018-07-03,0.00,71.6,82.8,94.0,0.06,27.32
2018-07-04,0.07,69.6,81.7,93.7,0.23,24.32
2018-07-05,0.10,71.6,80.8,89.9,0.02,20.70
2018-07-06,0.65,70.5,80.3,90.1,0.02,21.93
2018-07-07,0.08,55.0,68.7,82.3,0.28,18.04
2018-07-08,0.00,51.7,64.2,76.8,0.21,19.92
2018-07-09,0.00,55.9,68.7,81.5,0.38,22.31
2018-07-10,0.00,61.3,73.5,85.6,0.63,25.48
2018-07-11,0.00,64.7,77.2,89.7,0.18,27.49
2018-07-12,0.00,63.0,74.2,85.5,1.14,23.89
2018-07-13,0.00,59.1,71.2,83.3,0.22,20.17
2018-07-14,0.00,61.9,73.5,85.1,1.12,25.60
2018-07-15,0.00,66.4,77.0,87.5,1.07,24.60
2018-07-16,1.09,66.3,74.8,83.2,0.00,14.59
2018-07-17,0.00,73.1,82.0,90.9,0.34,23.73
2018-07-18,0.98,62.1,74.3,86.5,0.00,15.18
2018-07-19,0.00,52.9,68.5,84.1,0.37,24.50
2018-07-20,0.00,56.6,69.1,81.6,0.06,23.04
2018-07-21,0.00,59.7,70.7,81.6,0.36,20.47
2018-07-22,0.96,59.5,66.3,73.1,0.00,9.76
2018-07-23,0.29,68.2,75.3,82.4,0.06,10.40
2018-07-24,0.60,73.0,78.0,82.9,0.05,11.17
2018-07-25,0.94,70.1,76.5,82.9,0.01,10.79
2018-07-26,0.77,68.3,74.7,81.1,0.00,8.62
2018-07-27,0.00,65.9,75.1,84.3,0.07,16.87
2018-07-28,0.23,64.7,74.9,85.0,0.08,14.86
2018-07-29,0.00,60.7,71.8,82.9,0.19,19.00
2018-07-30,0.00,59.2,70.3,81.5,0.21,20.22
2018-07-31,0.05,61.6,69.1,76.7,0.07,11.13
2018-08-01,0.03,68.3,73.4,78.6,0.01,9.59
2018-08-02,0.36,68.6,77.0,85.4,0.01,14.85
2018-08-03,0.16,69.7,76.7,83.8,0.00,11.68
2018-08-04,2.15,66.6,74.3,82.0,0.00,10.07
2018-08-05,0.04,65.4,75.3,85.3,0.00,16.57
2018-08-06,0.00,67.8,78.7,89.5,0.05,24.17
2018-08-07,0.01,71.1,80.9,90.6,0.12,25.06
2018-08-08,0.31,67.8,79.0,90.1,0.00,21.08
2018-08-09,0.01,70.3,79.0,87.7,0.07,17.40
2018-08-10,0.00,64.0,74.6,85.3,0.15,19.58
2018-08-11,0.83,68.1,77.2,86.3,0.00,20.51
2018-08-12,0.75,67.4,74.1,80.8,0.03,8.14
2018-08-13,0.18,68.8,75.7,82.5,0.00,12.67
2018-08-14,1.21,66.7,71.9,77.1,0.12,5.54
2018-08-15,0.68,65.3,72.5,79.6,0.00,10.99
2018-08-16,0.00,67.0,76.6,86.2,0.01,19.43
2018-08-17,0.00,68.8,78.1,87.4,0.01,20.22
2018-08-18,0.49,70.5,79.7,89.0,0.00,18.79
2018-08-19,0.10,65.8,75.4,84.9,0.09,14.67
2018-08-20,0.08,64.4,67.5,70.7,0.07,3.71
2018-08-21,0.00,64.9,70.4,75.9,0.43,10.21
2018-08-22,1.48,66.5,71.0,75.5,0.00,5.86
2018-08-23,0.03,62.1,71.9,81.6,0.22,15.98
2018-08-24,0.00,54.9,66.1,77.3,0.23,17.75
2018-08-25,0.00,56.8,69.2,81.6,0.16,22.33
2018-08-26,0.00,60.0,69.7,79.4,0.26,17.68
2018-08-27,0.00,63.4,73.2,83.1,0.00,16.38
2018-08-28,0.00,69.6,78.7,87.8,0.02,17.83
2018-08-29,0.00,72.0,82.0,92.0,0.22,24.36
2018-08-30,0.00,71.9,81.9,91.9,0.65,25.50
2018-08-31,0.00,69.2,78.3,87.4,0.61,21.87
2018-09-01,0.45,66.0,69.1,72.1,0.16,2.06
2018-09-02,0.22,66.3,72.0,77.8,0.35,10.58
2018-09-03,0.02,66.7,74.6,82.5,0.07,11.62
2018-09-04,0.00,68.3,79.2,90.1,0.09,21.32
2018-09-05,0.00,68.2,79.2,90.3,0.12,23.06
2018-09-06,0.00,72.1,81.9,91.7,0.06,24.92
2018-09-07,0.05,69.7,80.9,92.2,0.29,24.37
2018-09-08,0.87,63.2,72.5,81.7,0.18,11.28
2018-09-09,0.30,51.7,58.6,65.5,0.12,5.91
2018-09-10,1.01,50.9,54.1,57.2,0.03,0.74
2018-09-11,0.27,53.9,58.9,63.9,0.04,1.01
2018-09-12,0.16,61.7,66.9,72.1,0.05,2.92
2018-09-13,0.31,68.7,73.6,78.4,0.01,4.66
2018-09-14,0.04,66.9,71.2,75.4,0.07,2.80
2018-09-15,0.00,61.0,67.3,73.5,0.00,4.30
2018-09-16,0.00,60.1,68.3,76.5,0.13,8.44
2018-09-17,0.00,59.9,71.8,83.6,0.06,19.20
2018-09-18,1.17,65.4,70.9,76.4,0.03,4.31
2018-09-19,0.02,63.1,71.0,79.0,0.08,7.50
2018-09-20,0.00,62.9,71.9,81.0,0.49,16.64
2018-09-21,0.00,62.8,66.5,70.2,0.29,5.31
2018-09-22,0.00,63.9,68.4,72.9,0.34,7.42
2018-09-23,0.09,54.4,62.0,69.6,0.22,10.48
2018-09-24,0.05,55.3,58.6,61.9,0.16,2.64
2018-09-25,0.25,55.5,61.6,67.7,0.01,9.00
2018-09-26,1.34,56.9,63.4,69.9,0.02,1.07
2018-09-27,0.10,56.4,69.4,82.3,0.00,12.12
2018-09-28,1.94,56.7,62.9,69.1,0.08,12.38
2018-09-29,0.00,50.1,58.5,66.9,0.06,6.91
2018-09-30,0.00,48.4,60.5,72.7,0.10,12.38
2018-10-01,0.00,51.9,61.8,71.7,0.05,13.55
2018-10-02,0.00,58.8,67.9,77.0,0.00,10.05
2018-10-03,0.34,59.8,68.9,78.0,0.06,9.24
2018-10-04,0.00,52.3,63.8,75.3,0.03,12.65
2018-10-05,0.00,54.8,67.0,79.3,0.00,11.04
2018-10-06,0.00,56.6,62.8,69.0,0.15,8.83
2018-10-07,0.03,61.7,65.1,68.4,0.14,1.94
2018-10-08,0.00,64.7,73.0,81.3,0.00,11.24
2018-10-09,0.03,64.5,66.3,68.1,0.00,0.54
2018-10-10,0.00,64.7,71.2,77.6,0.06,7.03
2018-10-11,0.00,67.7,74.5,81.4,0.00,14.19
2018-10-12,1.02,55.3,65.7,76.1,0.08,4.93
2018-10-13,0.11,44.6,52.5,60.3,0.19,9.46
2018-10-14,0.04,38.8,47.2,55.7,0.07,6.81
2018-10-15,0.08,43.0,48.8,54.6,0.07,5.26
2018-10-16,0.10,43.8,54.2,64.5,0.00,5.14
2018-10-17,0.00,38.2,46.0,53.8,0.07,7.55
2018-10-18,0.00,37.7,49.3,60.8,1.01,10.87
2018-10-19,0.00,32.0,41.4,50.9,0.11,7.73
2018-10-20,0.06,38.1,48.4,58.7,0.28,10.29
2018-10-21,0.06,41.4,51.4,61.4,0.06,9.45
2018-10-22,0.00,31.9,39.8,47.7,0.41,6.80
2018-10-23,0.00,35.9,44.7,53.5,0.20,7.68
2018-10-24,0.00,39.9,52.2,64.6,0.58,13.71
2018-10-25,0.00,32.9,42.3,51.8,0.61,6.82
2018-10-26,0.00,29.7,40.2,50.7,0.02,7.15
2018-10-27,0.88,33.4,41.0,48.6,0.12,5.35
2018-10-28,0.24,41.3,44.3,47.3,0.04,0.95
2018-10-29,0.09,42.7,47.0,51.3,0.07,3.67
2018-10-30,0.00,35.7,45.0,54.3,0.30,5.74
2018-10-31,0.00,32.6,44.9,57.2,0.05,9.91
2018-11-01,0.00,37.0,52.1,67.2,0.04,11.94
2018-11-02,0.04,51.9,61.6,71.2,0.16,10.32
2018-11-03,2.57,49.2,60.0,70.8,0.15,8.16
2018-11-04,0.00,32.1,43.9,55.7,0.15,8.60
2018-11-05,0.03,34.2,44.6,55.1,0.24,8.61
2018-11-06,0.23,46.1,48.9,51.8,0.00,0.61
2018-11-07,0.56,45.8,51.0,56.2,0.05,3.56
2018-11-08,0.00,37.6,49.0,60.4,1.15,9.87
2018-11-09,0.00,31.8,43.1,54.4,0.50,8.48
2018-11-10,0.95,37.0,41.7,46.4,0.09,3.23
2018-11-11,0.00,25.8,33.9,42.0,0.54,5.66
2018-11-12,0.00,25.1,35.1,45.1,0.10,5.64
2018-11-13,0.78,27.5,37.1,46.6,0.06,6.15
2018-11-14,0.07,33.8,40.0,46.3,0.09,3.34
2018-11-15,0.00,28.7,34.7,40.6,1.97,5.26
2018-11-16,1.18,25.5,30.3,35.0,0.06,2.47
2018-11-17,0.00,32.3,36.3,40.3,0.19,2.70
2018-11-18,0.00,30.2,37.0,43.8,0.27,4.19
2018-11-19,0.00,31.0,35.5,40.1,0.10,3.25
2018-11-20,0.00,36.6,42.2,47.8,0.12,2.66
2018-11-21,0.00,28.5,36.7,44.9,0.57,4.03
2018-11-22,0.00,17.3,30.2,43.1,0.90,4.68
2018-11-23,0.00,10.0,18.6,27.2,0.47,3.54
2018-11-24,0.00,11.2,21.5,31.9,0.59,4.95
2018-11-25,1.99,27.0,35.1,43.2,0.14,2.07
2018-11-26,0.00,32.6,43.7,54.7,0.00,6.51
2018-11-27,0.74,36.0,42.7,49.4,0.01,2.31
2018-11-28,0.00,32.3,36.1,39.9,1.84,3.63
2018-11-29,0.00,32.2,35.4,38.6,1.57,4.03
2018-11-30,0.00,29.2,36.0,42.7,0.86,4.54
2018-12-01,0.03,28.0,33.1,38.3,0.08,2.55
2018-12-02,0.66,29.6,37.7,45.8,0.07,2.98
2018-12-03,0.13,45.3,49.0,52.8,0.06,0.80
2018-12-04,0.00,34.4,42.7,50.9,1.26,5.88
2018-12-05,0.00,18.3,29.1,39.9,0.10,4.59
2018-12-06,0.00,19.6,26.7,33.7,0.19,3.37
2018-12-07,0.00,27.3,32.2,37.1,1.08,3.66
2018-12-08,0.00,16.2,26.2,36.1,0.21,4.47
2018-12-09,0.00,19.1,26.9,34.7,0.23,3.64
2018-12-10,0.00,18.3,25.2,32.2,0.26,3.14
2018-12-11,0.00,16.8,27.9,39.0,0.15,4.34
2018-12-12,0.00,17.0,27.8,38.5,0.18,4.11
2018-12-13,0.00,26.7,33.5,40.2,0.55,4.22
2018-12-14,0.00,31.1,35.0,38.9,0.05,2.50
2018-12-15,0.26,36.5,41.9,47.2,0.06,1.08
2018-12-16,0.73,37.1,43.4,49.7,0.00,3.62
2018-12-17,0.40,35.2,37.3,39.5,0.03,0.79
2018-12-18,0.00,30.9,37.7,44.5,0.25,4.67
2018-12-19,0.00,18.8,27.2,35.7,0.16,4.23
2018-12-20,0.00,19.6,31.2,42.8,0.09,5.04
2018-12-21,1.19,23.7,42.2,60.7,0.07,1.23
2018-12-22,0.17,38.7,49.9,61.2,0.14,2.34
2018-12-23,0.00,34.6,38.2,41.9,1.75,3.29
2018-12-24,0.08,34.3,38.5,42.6,0.00,4.36
2018-12-25,0.00,28.3,35.1,41.9,0.05,4.30
2018-12-26,0.00,26.3,31.9,37.6,0.48,3.75
2018-12-27,0.00,26.2,34.2,42.1,0.12,4.23
2018-12-28,0.68,26.6,35.7,44.9,0.11,4.81
2018-12-29,0.58,43.7,49.5,55.3,0.07,2.68
2018-12-30,0.00,31.3,39.4,47.6,0.48,5.04
2018-12-31,0.00,25.8,33.3,40.8,0.08,3.48
2019-01-01,1.00,27.4,39.7,52.0,0.06,0.88
2019-01-02,0.00,31.7,43.7,55.7,0.24,6.77
2019-01-03,0.00,33.2,36.6,40.0,0.38,3.29
2019-01-04,0.00,26.4,34.1,41.9,0.31,4.26
2019-01-05,0.24,27.8,35.6,43.4,0.07,3.39
2019-01-06,0.28,37.1,41.1,45.0,0.11,2.41
2019-01-07,0.00,23.9,36.6,49.4,1.10,7.10
2019-01-08,0.08,24.3,28.4,32.6,0.06,4.33
2019-01-09,0.08,31.2,36.1,41.0,0.04,3.85
2019-01-10,0.00,28.3,36.4,44.5,1.76,6.23
2019-01-11,0.00,19.4,27.7,35.9,1.62,4.01
2019-01-12,0.00,17.1,24.6,32.1,1.09,4.56
2019-01-13,0.03,18.1,25.5,32.9,0.37,4.45
2019-01-14,0.00,16.9,24.5,32.1,0.38,3.45
2019-01-15,0.00,15.6,24.6,33.5,0.65,4.23
2019-01-16,0.00,18.9,26.9,35.0,0.32,3.70
2019-01-17,0.00,21.2,28.9,36.6,0.87,3.46
2019-01-18,0.06,20.6,25.9,31.2,0.10,4.19
2019-01-19,0.00,26.5,30.2,34.0,0.03,0.91
2019-01-20,1.45,29.4,32.5,35.6,0.08,2.66
2019-01-21,0.11,3.9,20.8,37.7,0.00,2.06
2019-01-22,0.00,3.9,9.7,15.5,0.72,2.12
2019-01-23,0.00,9.3,19.3,29.3,0.76,3.86
2019-01-24,0.69,26.7,40.4,54.2,0.29,4.29
2019-01-25,1.07,29.8,43.6,57.3,0.15,2.52
2019-01-26,0.00,15.4,25.8,36.1,0.47,4.52
2019-01-27,0.00,15.8,24.7,33.5,0.26,4.12
2019-01-28,0.00,21.1,32.0,42.9,0.35,5.15
2019-01-29,0.00,17.1,24.0,30.9,0.37,3.66
2019-01-30,0.33,6.8,19.6,32.4,0.00,1.65
2019-01-31,0.03,-3.7,12.4,28.6,0.21,2.75
2019-02-01,0.00,-5.7,3.5,12.6,0.22,1.82
2019-02-02,0.01,0.2,7.9,15.6,0.17,1.52
2019-02-03,0.00,3.2,17.0,30.8,0.22,2.55
2019-02-04,0.00,19.2,33.8,48.5,0.27,5.54
2019-02-05,0.00,26.8,43.2,59.6,0.36,9.44
2019-02-06,0.00,29.4,46.7,64.1,0.15,9.41
2019-02-07,0.33,29.0,37.6,46.2,0.10,4.90
2019-02-08,0.31,36.8,41.3,45.9,0.02,1.59
2019-02-09,0.00,20.9,36.3,51.7,0.04,8.84
2019-02-10,0.00,14.6,23.1,31.7,0.36,4.12
2019-02-11,0.08,15.0,23.8,32.6,0.09,3.90
2019-02-12,0.10,25.9,29.9,34.0,0.19,2.72
2019-02-13,0.91,25.9,29.6,33.4,0.02,1.46
2019-02-14,0.00,30.6,34.7,38.8,0.75,3.67
2019-02-15,0.00,29.5,35.6,41.7,1.24,5.48
2019-02-16,0.00,30.2,44.5,58.8,1.69,9.52
2019-02-17,0.00,20.4,31.0,41.6,0.85,5.53
2019-02-18,0.10,21.4,28.8,36.3,0.08,4.05
2019-02-19,0.00,20.2,30.2,40.2,0.00,3.07
2019-02-20,0.00,20.7,27.5,34.3,1.17,4.44
2019-02-21,0.75,22.7,27.6,32.6,0.00,2.74
2019-02-22,0.00,31.8,40.7,49.6,0.10,6.27
2019-02-23,0.00,27.0,35.1,43.1,0.51,5.18
2019-02-24,0.51,27.5,33.4,39.2,0.03,3.50
2019-02-25,0.02,32.6,38.4,44.2,0.00,5.17
2019-02-26,0.00,23.5,30.6,37.7,1.91,5.01
2019-02-27,0.00,22.0,29.1,36.3,1.85,4.34
2019-02-28,0.02,22.4,28.2,33.9,0.19,4.15
2019-03-01,0.13,23.6,29.7,35.7,0.03,4.63
2019-03-02,0.38,24.1,28.4,32.8,0.00,1.37
2019-03-03,0.00,26.8,32.6,38.3,0.00,2.05
2019-03-04,0.63,29.0,34.2,39.3,0.02,3.77
2019-03-05,0.00,8.4,21.5,34.7,0.22,3.74
2019-03-06,0.00,10.3,19.6,28.9,0.41,3.26
2019-03-07,0.00,6.3,15.5,24.7,0.33,2.72
2019-03-08,0.00,9.1,20.3,31.5,0.13,3.48
2019-03-09,0.00,14.5,25.7,36.8,0.13,4.60
2019-03-10,0.71,26.7,36.7,46.7,0.06,7.38
2019-03-11,0.11,35.2,38.2,41.2,0.04,2.65
2019-03-12,0.00,31.2,41.8,52.4,2.17,9.43
2019-03-13,0.00,22.2,32.2,42.3,0.30,5.86
2019-03-14,0.00,25.9,37.4,48.9,0.54,7.73
2019-03-15,0.00,37.3,50.8,64.3,1.15,10.23
2019-03-16,0.69,39.9,56.2,72.4,0.30,11.25
2019-03-17,0.00,28.3,38.2,48.1,2.15,7.68
2019-03-18,0.00,23.6,33.8,44.0,0.71,7.00
2019-03-19,0.00,23.1,33.9,44.8,0.54,6.94
2019-03-20,0.00,23.9,36.5,49.2,0.46,9.30
2019-03-21,0.04,29.8,40.9,51.9,0.23,9.88
2019-03-22,1.58,36.7,41.6,46.5,0.00,0.44
2019-03-23,0.21,32.0,40.2,48.3,0.34,5.90
2019-03-24,0.00,30.7,40.0,49.3,2.46,9.62
2019-03-25,0.00,37.1,48.0,59.0,4.02,13.48
2019-03-26,0.04,27.8,38.4,48.9,0.66,6.56
2019-03-27,0.00,23.3,35.4,47.4,1.58,9.41
2019-03-28,0.00,24.7,37.0,49.4,0.32,9.48
2019-03-29,0.00,30.9,43.9,56.9,0.94,10.56
2019-03-30,0.00,44.6,51.0,57.3,0.20,5.65
2019-03-31,0.00,51.7,62.8,73.9,2.76,20.14
2019-04-01,0.09,27.9,42.7,57.5,1.16,7.36
2019-04-02,0.00,24.1,34.8,45.6,0.65,7.92
2019-04-03,0.00,29.1,40.2,51.3,0.31,8.66
2019-04-04,0.00,34.6,49.5,64.3,1.89,16.58
2019-04-05,0.03,35.2,47.7,60.2,2.99,13.41
2019-04-06,0.30,35.4,38.7,42.0,0.00,4.54
2019-04-07,0.00,37.1,51.2,65.3,0.00,11.04
2019-04-08,0.13,47.1,58.1,69.1,0.18,14.11
2019-04-09,0.00,49.0,62.7,76.4,0.50,17.34
2019-04-10,0.12,40.8,55.1,69.4,0.94,14.02
2019-04-11,0.00,37.3,48.4,59.5,2.76,11.40
2019-04-12,0.00,39.2,46.2,53.2,3.85,8.97
2019-04-13,0.82,47.1,59.3,71.5,0.00,12.39
2019-04-14,0.00,53.2,64.5,75.9,0.10,19.14
2019-04-15,0.67,56.0,62.9,69.8,0.00,3.11
2019-04-16,0.21,38.9,49.2,59.5,0.81,6.85
2019-04-17,0.00,44.7,53.8,62.9,2.00,14.54
2019-04-18,0.00,47.3,53.7,60.1,2.76,10.68
2019-04-19,0.00,52.6,63.6,74.6,1.51,14.26
2019-04-20,0.75,63.0,69.2,75.3,0.05,10.64
2019-04-21,0.31,50.1,60.6,71.1,0.18,12.88
2019-04-22,0.00,49.4,57.8,66.1,0.32,11.26
2019-04-23,0.02,47.7,57.4,67.1,0.79,10.83
2019-04-24,0.00,56.0,66.7,77.4,2.83,21.19
2019-04-25,0.00,47.1,58.1,69.1,1.74,16.61
2019-04-26,0.20,50.3,56.7,63.0,0.02,9.85
2019-04-27,0.79,46.6,56.4,66.2,0.00,7.05
2019-04-28,0.00,46.7,54.6,62.5,2.26,13.32
2019-04-29,0.03,34.0,45.1,56.1,0.77,5.61
2019-04-30,0.02,42.9,51.6,60.2,0.03,12.42
2019-05-01,0.00,50.8,61.7,72.5,0.22,14.94
2019-05-02,0.00,48.8,52.8,56.8,0.00,4.61
2019-05-03,0.00,48.6,64.2,79.8,0.00,17.25
2019-05-04,0.41,48.9,54.8,60.6,0.00,2.90
2019-05-05,1.18,55.0,63.3,71.6,0.03,7.14
2019-05-06,0.83,51.8,55.0,58.3,0.22,1.62
2019-05-07,0.00,52.8,62.5,72.3,0.49,12.09
2019-05-08,0.83,53.4,63.9,74.4,0.07,12.70
2019-05-09,0.00,51.5,60.0,68.5,0.12,9.88
2019-05-10,0.00,52.9,57.2,61.4,0.11,4.24
2019-05-11,0.24,52.8,64.5,76.3,0.01,10.85
2019-05-12,0.70,48.7,58.2,67.7,0.08,14.35
2019-05-13,0.95,41.4,45.4,49.5,0.00,0.86
2019-05-14,0.66,41.5,44.7,47.9,0.00,0.59
2019-05-15,0.05,37.7,46.3,54.8,0.10,5.19
2019-05-16,0.01,47.8,59.0,70.2,0.37,16.17
2019-05-17,0.00,50.5,61.5,72.6,0.38,18.45
2019-05-18,0.21,53.1,65.6,78.1,0.17,16.16
2019-05-19,0.01,55.7,66.0,76.4,0.39,19.39
2019-05-20,1.01,61.8,73.2,84.6,0.00,16.65
2019-05-21,0.00,55.0,69.5,84.0,2.51,21.69
2019-05-22,0.00,45.0,57.5,70.0,1.39,17.05
2019-05-23,0.11,53.7,63.2,72.7,0.87,19.22
2019-05-24,0.13,55.5,64.6,73.8,0.02,11.25
2019-05-25,0.00,50.5,64.0,77.6,0.62,19.57
2019-05-26,0.00,58.3,65.3,72.3,0.17,12.13
2019-05-27,0.06,57.1,71.0,85.0,0.00,21.19
2019-05-28,0.02,54.9,67.4,79.9,0.23,21.66
2019-05-29,0.48,60.5,69.4,78.2,0.00,8.00
2019-05-30,1.70,60.9,72.6,84.3,0.00,16.08
2019-05-31,0.78,61.3,69.6,78.0,0.04,10.25
2019-06-01,0.00,56.3,66.6,77.0,0.19,15.16
2019-06-02,0.04,56.8,68.7,80.5,0.02,19.28
2019-06-03,0.05,47.9,63.4,79.0,0.23,16.57
2019-06-04,0.00,42.9,55.5,68.1,0.49,16.16
2019-06-05,0.00,56.4,63.1,69.9,2.67,16.20
2019-06-06,0.00,63.9,73.2,82.4,0.03,18.98
2019-06-07,0.03,60.3,70.9,81.4,0.97,17.95
2019-06-08,0.00,56.6,68.0,79.3,0.27,19.57
2019-06-09,0.00,52.3,65.8,79.4,1.22,21.14
2019-06-10,0.02,57.4,67.4,77.4,0.52,21.60
2019-06-11,0.90,57.9,64.8,71.7,0.03,4.12
2019-06-12,0.00,49.1,62.2,75.4,0.52,19.53
2019-06-13,0.34,55.0,64.8,74.5,0.25,16.83
2019-06-14,0.26,51.4,58.5,65.6,0.03,5.36
2019-06-15,0.00,48.5,60.1,71.7,0.47,16.64
2019-06-16,0.00,63.4,71.3,79.2,4.44,20.53
2019-06-17,0.21,65.7,72.8,79.9,0.06,12.85
2019-06-18,0.29,65.4,70.5,75.7,0.00,7.07
2019-06-19,1.47,65.4,71.8,78.3,0.03,6.38
2019-06-20,0.76,65.7,70.1,74.6,0.04,4.03
2019-06-21,0.80,66.2,73.4,80.7,0.00,7.50
2019-06-22,0.02,57.5,67.3,77.1,0.65,18.72
2019-06-23,0.00,54.8,66.7,78.5,1.59,21.41
2019-06-24,0.00,55.0,68.4,81.8,0.40,24.06
2019-06-25,0.45,67.2,75.7,84.2,0.08,23.71
2019-06-26,0.03,60.9,73.3,85.7,0.39,22.18
2019-06-27,0.00,65.0,75.5,85.9,0.50,23.49
2019-06-28,0.00,63.2,75.8,88.3,0.49,29.48
2019-06-29,0.07,65.0,77.4,89.8,0.10,27.19
2019-06-30,0.31,65.8,77.6,89.4,0.25,22.03
2019-07-01,0.00,56.6,69.9,83.2,1.04,23.56
2019-07-02,0.00,59.2,70.9,82.6,0.12,22.77
2019-07-03,0.07,68.8,78.5,88.2,0.01,22.17
2019-07-04,0.27,67.4,76.1,84.9,0.00,14.94
2019-07-05,0.00,68.9,79.2,89.5,0.00,24.68
2019-07-06,0.14,71.8,79.3,86.8,0.00,16.24
2019-07-07,0.91,68.6,78.4,88.3,0.00,17.71
2019-07-08,0.35,67.5,76.4,85.3,0.01,17.79
2019-07-09,0.45,62.8,69.2,75.6,0.13,8.51
2019-07-10,0.00,65.1,75.2,85.2,0.16,20.45
2019-07-11,0.00,66.1,76.5,87.0,0.47,20.67
2019-07-12,2.66,68.7,73.9,79.1,0.00,5.40
2019-07-13,0.00,62.4,73.8,85.2,0.00,21.84
2019-07-14,0.00,65.6,75.1,84.6,0.11,20.11
2019-07-15,0.00,59.5,73.4,87.2,0.23,25.39
2019-07-16,0.00,60.7,72.4,84.0,0.09,22.92
2019-07-17,0.04,68.7,78.9,89.2,0.00,24.50
2019-07-18,0.72,72.0,82.2,92.4,0.03,24.57
2019-07-19,0.93,71.9,77.8,83.7,0.00,7.63
2019-07-20,0.00,73.4,82.6,91.8,0.00,20.61
2019-07-21,0.00,75.2,84.1,93.1,0.21,24.39
2019-07-22,0.44,70.1,82.3,94.4,0.00,25.39
2019-07-23,1.59,65.7,77.5,89.4,0.03,19.88
2019-07-24,0.01,61.9,67.7,73.5,0.10,6.86
2019-07-25,0.00,60.9,71.3,81.7,0.23,21.60
2019-07-26,0.00,58.7,70.8,83.0,0.19,23.91
2019-07-27,0.00,60.7,73.2,85.7,0.10,25.42
2019-07-28,0.00,65.3,76.0,86.6,0.36,25.78
2019-07-29,0.00,66.2,77.3,88.3,0.00,24.05
2019-07-30,0.00,68.7,79.1,89.6,0.18,24.48
2019-07-31,0.00,67.2,79.7,92.2,0.25,29.02
2019-08-01,0.23,64.1,75.2,86.2,0.01,19.52
2019-08-02,0.00,64.0,74.5,85.0,0.21,21.98
2019-08-03,0.00,67.1,76.3,85.6,0.70,21.97
2019-08-04,0.11,66.5,76.3,86.0,0.50,20.63
2019-08-05,0.00,63.8,75.3,86.9,2.09,24.57
2019-08-06,0.00,66.5,75.4,84.3,0.11,21.96
2019-08-07,0.36,67.7,76.1,84.5,0.37,18.08
2019-08-08,0.47,66.6,76.7,86.9,0.38,19.39
2019-08-09,0.09,62.6,73.4,84.1,0.10,18.28
2019-08-10,0.02,57.7,70.5,83.4,0.61,22.63
2019-08-11,0.00,55.4,67.6,79.8,0.49,20.18
2019-08-12,0.00,56.2,68.2,80.1,0.43,21.07
2019-08-13,0.00,65.2,75.2,85.2,1.06,24.26
2019-08-14,0.04,68.6,73.6,78.6,0.00,8.06
2019-08-15,0.44,66.1,74.2,82.2,0.00,11.79
2019-08-16,0.00,66.4,74.7,83.1,0.10,17.03
2019-08-17,0.14,70.9,77.1,83.4,0.18,14.84
2019-08-18,0.00,69.2,78.0,86.7,0.00,17.25
2019-08-19,0.48,67.6,79.0,90.4,0.01,21.96
2019-08-20,0.00,66.7,78.3,89.9,0.04,24.06
2019-08-21,0.00,69.7,79.2,88.8,0.13,22.61
2019-08-22,0.30,69.1,78.1,87.0,0.10,16.82
2019-08-23,0.57,62.4,75.3,88.2,0.00,21.70
2019-08-24,0.13,55.7,64.2,72.7,0.36,9.71
2019-08-25,0.00,55.1,65.6,76.1,0.69,19.14
2019-08-26,0.00,54.1,64.6,75.0,0.09,14.88
2019-08-27,0.00,53.2,63.6,74.1,0.01,13.83
2019-08-28,0.00,58.6,66.4,74.3,0.30,11.92
2019-08-29,0.00,58.6,69.1,79.6,0.27,13.09
2019-08-30,0.00,54.5,67.2,80.0,0.39,21.28
2019-08-31,0.00,61.4,73.1,84.9,0.24,22.06
2019-09-01,0.00,57.4,68.6,79.8,1.63,22.21
2019-09-02,0.00,61.6,70.5,79.4,0.28,18.14
2019-09-03,0.54,60.4,70.0,79.7,0.02,11.07
