PRISM Time Series Data
Location:  Lat: 39.8886   Lon: -75.3605   Elev: 118ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-06-19,0.00,62.4,67.5,72.7,2.42,11.76
2012-06-20,0.00,67.1,74.7,82.2,1.81,14.37
2012-06-21,0.00,75.0,85.6,96.2,4.09,35.91
2012-06-22,0.00,77.9,87.4,96.9,6.58,39.12
2012-06-23,1.09,69.6,82.1,94.6,1.27,33.66
2012-06-24,0.00,68.5,77.7,87.0,7.80,29.85
2012-06-25,0.00,71.5,79.5,87.5,3.46,28.98
2012-06-26,0.00,59.9,71.5,83.0,5.32,24.60
2012-06-27,0.00,61.7,70.0,78.3,7.08,22.98
2012-06-28,0.00,67.6,76.2,84.9,8.24,29.78
2012-06-29,0.07,72.0,81.9,91.8,3.16,36.33
2012-06-30,0.12,72.8,85.1,97.4,2.22,36.43
2012-07-01,0.00,74.0,83.5,92.9,4.08,35.05
2012-07-02,0.00,75.1,85.7,96.3,9.39,37.53
2012-07-03,0.00,71.7,81.2,90.6,7.82,36.25
2012-07-04,0.00,75.1,84.5,93.9,5.50,39.51
2012-07-05,0.00,76.5,85.7,94.9,6.75,33.98
2012-07-06,0.00,75.3,86.2,97.1,12.68,42.42
2012-07-07,0.00,78.7,87.6,96.5,7.49,46.15
2012-07-08,0.01,78.9,90.0,101.0,7.94,45.69
2012-07-09,0.00,76.7,83.6,90.5,7.68,25.59
2012-07-10,0.03,73.0,81.4,89.9,6.71,30.99
2012-07-11,0.00,70.6,79.1,87.7,2.93,28.01
2012-07-12,0.00,70.6,80.1,89.7,5.40,31.86
2012-07-13,0.00,72.4,81.7,91.1,6.43,33.39
2012-07-14,0.14,70.0,79.9,89.7,2.56,29.44
2012-07-15,0.56,69.6,75.3,81.1,1.12,14.64
2012-07-16,0.28,72.9,81.9,90.9,1.72,23.90
2012-07-17,0.00,75.4,83.6,91.7,5.90,28.52
2012-07-18,0.00,80.0,88.5,97.1,7.91,41.25
2012-07-19,0.00,76.5,88.1,99.7,4.23,40.96
2012-07-20,0.40,69.6,76.2,82.8,0.89,11.80
2012-07-21,0.13,65.1,69.2,73.2,1.89,5.53
2012-07-22,0.00,67.4,73.5,79.6,3.56,17.80
2012-07-23,0.00,71.6,77.8,84.0,2.24,19.28
2012-07-24,0.01,75.4,83.0,90.6,3.93,24.99
2012-07-25,0.00,70.0,82.7,95.5,9.95,37.29
2012-07-26,0.00,70.7,79.2,87.8,5.33,31.78
2012-07-27,0.53,72.7,83.0,93.3,1.05,25.59
2012-07-28,0.00,75.4,83.3,91.3,3.41,26.12
2012-07-29,0.35,70.4,81.5,92.6,1.48,29.04
2012-07-30,0.00,71.7,78.7,85.7,2.14,20.44
2012-07-31,0.00,71.3,79.5,87.8,2.66,24.33
2012-08-01,0.02,70.9,78.7,86.5,1.53,23.90
2012-08-02,0.03,71.0,77.0,83.0,1.17,14.28
2012-08-03,0.00,73.7,82.2,90.7,1.27,28.30
2012-08-04,0.39,73.7,83.3,92.9,0.92,28.50
2012-08-05,0.02,76.8,84.1,91.5,2.39,27.07
2012-08-06,0.43,73.3,83.4,93.6,1.63,30.85
2012-08-07,0.00,71.4,80.2,89.0,6.56,28.15
2012-08-08,0.00,72.9,79.6,86.2,1.36,21.82
2012-08-09,0.00,72.9,81.2,89.5,1.66,27.70
2012-08-10,0.00,75.4,83.1,90.7,1.58,25.28
2012-08-11,0.78,70.9,77.1,83.3,0.98,13.20
2012-08-12,0.13,70.7,78.7,86.7,1.91,20.36
2012-08-13,0.00,69.0,77.0,85.0,6.07,24.20
2012-08-14,0.00,72.1,79.3,86.6,3.32,28.13
2012-08-15,0.62,70.7,76.1,81.4,0.62,11.63
2012-08-16,0.02,69.0,77.0,84.9,2.36,17.86
2012-08-17,0.00,69.3,77.6,85.8,3.34,27.59
2012-08-18,0.80,64.3,76.8,89.3,0.98,27.34
2012-08-19,0.00,64.2,72.9,81.5,3.42,20.73
2012-08-20,0.00,66.8,72.0,77.2,3.79,17.33
2012-08-21,0.01,64.2,72.8,81.4,2.38,21.13
2012-08-22,0.00,65.7,74.1,82.4,2.67,21.79
2012-08-23,0.00,68.0,77.2,86.4,2.57,29.68
2012-08-24,0.00,69.8,78.4,87.0,2.87,27.03
2012-08-25,0.00,71.1,80.3,89.5,3.34,31.79
2012-08-26,0.00,71.3,76.0,80.7,4.31,15.38
2012-08-27,0.08,71.8,79.0,86.2,1.77,25.65
2012-08-28,0.82,72.5,79.3,86.1,1.81,18.86
2012-08-29,0.01,67.2,77.2,87.2,2.89,27.30
2012-08-30,0.00,64.5,73.6,82.6,4.58,23.74
2012-08-31,0.00,68.3,76.8,85.4,1.60,26.90
2012-09-01,0.00,72.0,81.6,91.1,3.06,36.05
2012-09-02,0.00,72.2,81.5,90.7,1.21,32.23
2012-09-03,0.70,72.9,75.4,77.9,1.23,6.25
2012-09-04,1.65,71.8,74.1,76.4,0.63,3.89
2012-09-05,1.54,73.6,78.5,83.4,0.90,9.95
2012-09-06,0.02,70.2,77.3,84.5,2.38,14.30
2012-09-07,0.00,70.0,75.8,81.5,1.69,13.97
2012-09-08,0.00,71.4,79.1,86.8,1.34,17.97
2012-09-09,0.41,62.3,74.4,86.4,1.44,19.11
2012-09-10,0.00,59.2,68.8,78.5,4.15,21.00
2012-09-11,0.00,53.8,64.0,74.2,3.48,18.29
2012-09-12,0.00,55.8,65.9,76.0,1.83,20.85
2012-09-13,0.00,58.4,69.2,80.0,1.60,22.10
2012-09-14,0.00,59.8,70.1,80.3,1.02,20.53
2012-09-15,0.00,60.9,70.7,80.5,2.13,20.63
2012-09-16,0.00,57.9,66.3,74.7,3.42,17.95
2012-09-17,0.00,55.3,65.0,74.6,2.24,18.93
2012-09-18,0.44,60.9,69.0,77.0,1.04,19.82
2012-09-19,0.94,59.9,69.1,78.4,0.76,9.40
2012-09-20,0.00,53.6,61.9,70.2,3.01,15.87
2012-09-21,0.00,56.3,65.5,74.7,0.93,17.50
2012-09-22,0.00,59.0,68.3,77.6,1.12,17.66
2012-09-23,0.67,54.3,68.5,82.7,1.11,19.75
2012-09-24,0.00,51.5,59.6,67.7,2.85,14.20
2012-09-25,0.00,51.7,59.2,66.8,1.99,15.02
2012-09-26,0.00,56.7,65.2,73.7,2.72,16.81
2012-09-27,0.22,64.8,71.7,78.6,1.26,15.32
2012-09-28,0.09,66.1,70.6,75.1,0.84,10.90
2012-09-29,0.00,57.5,67.7,77.9,1.38,13.42
2012-09-30,0.00,54.3,59.4,64.6,2.21,8.11
2012-10-01,0.00,52.4,61.1,69.8,1.43,14.16
2012-10-02,0.00,55.0,63.6,72.3,2.60,17.29
2012-10-03,0.26,65.7,68.0,70.4,0.25,5.68
2012-10-04,0.08,67.2,73.5,79.8,0.33,10.40
2012-10-05,0.02,61.3,69.2,77.1,1.63,8.63
2012-10-06,0.00,60.3,70.4,80.5,1.41,21.22
2012-10-07,0.00,49.1,63.0,76.8,2.91,14.28
2012-10-08,0.20,43.5,48.2,53.0,0.65,4.96
2012-10-09,0.10,43.8,48.6,53.4,0.66,5.44
2012-10-10,0.02,50.6,54.5,58.3,0.31,2.84
2012-10-11,0.00,47.9,57.8,67.6,0.75,13.12
2012-10-12,0.00,45.3,53.0,60.8,1.50,12.14
2012-10-13,0.00,37.8,49.4,61.1,2.36,11.03
2012-10-14,0.00,40.9,49.4,57.8,1.72,11.08
2012-10-15,0.00,55.0,63.9,72.8,2.99,16.79
2012-10-16,0.27,51.5,60.1,68.7,1.22,6.78
2012-10-17,0.00,44.2,53.2,62.2,1.15,11.68
2012-10-18,0.00,46.3,54.8,63.3,0.62,10.98
2012-10-19,0.19,52.2,61.5,70.7,0.96,13.83
2012-10-20,0.46,55.1,64.0,72.9,0.08,6.52
2012-10-21,0.00,49.8,58.1,66.4,2.96,12.98
2012-10-22,0.00,49.1,57.5,65.9,3.15,13.39
2012-10-23,0.00,50.9,59.7,68.5,2.06,15.23
2012-10-24,0.00,54.3,62.4,70.5,0.79,11.31
2012-10-25,0.00,57.9,65.8,73.7,0.99,12.18
2012-10-26,0.00,59.4,61.7,64.0,1.45,4.40
2012-10-27,0.00,59.7,63.5,67.4,1.84,7.13
2012-10-28,0.05,56.0,60.8,65.7,2.92,8.23
2012-10-29,0.81,52.2,55.6,59.0,1.15,5.99
2012-10-30,3.11,47.3,54.4,61.4,0.65,2.92
2012-10-31,0.53,42.2,45.5,48.7,0.82,3.03
2012-11-01,0.00,42.5,46.3,50.2,1.26,4.88
2012-11-02,0.00,43.1,47.0,51.0,2.59,5.23
2012-11-03,0.00,43.1,46.8,50.4,3.06,6.01
2012-11-04,0.00,37.8,43.3,48.7,2.33,6.24
2012-11-05,0.00,38.0,42.6,47.3,2.68,5.82
2012-11-06,0.00,31.6,38.9,46.1,2.14,5.86
2012-11-07,0.00,33.1,39.0,44.9,2.41,5.59
2012-11-08,0.41,35.0,38.1,41.2,0.38,4.88
2012-11-09,0.00,36.2,43.9,51.6,2.85,9.94
2012-11-10,0.00,36.7,46.3,55.8,0.91,9.82
2012-11-11,0.00,39.1,48.4,57.7,0.40,8.64
2012-11-12,0.00,41.7,54.6,67.5,0.42,13.28
2012-11-13,0.13,45.7,57.6,69.5,0.48,10.28
2012-11-14,0.08,36.1,42.0,47.9,1.04,4.87
2012-11-15,0.00,35.5,42.2,48.9,1.89,7.38
2012-11-16,0.00,37.6,43.0,48.4,2.05,6.06
2012-11-17,0.00,35.2,42.5,49.8,2.23,7.50
2012-11-18,0.00,37.0,45.8,54.6,1.06,8.86
2012-11-19,0.00,38.7,44.7,50.7,1.57,5.16
2012-11-20,0.00,39.0,46.0,53.0,1.10,5.26
2012-11-21,0.00,38.8,45.4,52.0,1.67,7.09
2012-11-22,0.00,37.2,46.4,55.7,2.14,10.19
2012-11-23,0.00,34.9,46.1,57.3,0.18,8.65
2012-11-24,0.00,35.9,46.6,57.4,0.31,8.60
2012-11-25,0.00,33.3,38.9,44.6,2.73,6.32
2012-11-26,0.00,29.4,34.9,40.3,1.46,4.79
2012-11-27,0.11,34.3,42.0,49.6,1.09,7.98
2012-11-28,0.43,34.5,36.9,39.2,0.40,1.51
2012-11-29,0.00,31.8,36.7,41.5,1.58,4.79
2012-11-30,0.00,31.5,39.4,47.3,0.60,6.92
2012-12-01,0.00,31.6,40.2,48.8,0.60,6.36
2012-12-02,0.00,40.4,44.7,48.9,0.16,3.18
2012-12-03,0.02,41.5,46.9,52.2,0.14,3.07
2012-12-04,0.00,46.2,56.1,66.0,0.33,9.44
2012-12-05,0.00,50.0,57.5,65.0,0.72,6.84
2012-12-06,0.00,31.0,43.6,56.3,2.20,9.39
2012-12-07,0.00,31.5,37.4,43.4,0.97,5.94
2012-12-08,0.39,35.9,41.0,46.1,0.05,1.47
2012-12-09,0.03,44.0,47.5,51.1,0.00,1.33
2012-12-10,0.33,42.7,46.5,50.4,0.04,1.91
2012-12-11,0.10,43.4,51.1,58.8,0.08,2.24
2012-12-12,0.00,36.5,43.6,50.7,1.85,6.49
2012-12-13,0.00,35.0,39.9,44.9,2.06,5.62
2012-12-14,0.00,29.9,38.9,47.9,0.78,7.14
2012-12-15,0.00,32.7,42.0,51.4,0.73,8.18
2012-12-16,0.00,36.1,42.8,49.5,1.25,5.82
2012-12-17,0.11,44.5,47.5,50.5,0.04,2.32
2012-12-18,0.23,43.7,46.5,49.2,0.03,0.76
2012-12-19,0.00,37.8,47.1,56.4,0.24,6.46
2012-12-20,0.00,34.5,41.9,49.3,1.61,6.23
2012-12-21,1.97,35.9,46.3,56.8,0.57,4.05
2012-12-22,0.00,36.2,41.4,46.7,1.30,3.96
2012-12-23,0.00,31.2,36.9,42.5,1.82,5.51
2012-12-24,0.00,29.5,37.1,44.7,1.56,6.78
2012-12-25,0.11,31.1,35.6,40.2,0.16,4.20
2012-12-26,0.03,31.4,36.6,41.7,0.59,3.01
2012-12-27,1.08,31.9,37.7,43.5,0.25,1.82
2012-12-28,0.00,33.0,36.0,39.0,0.79,3.14
2012-12-29,0.00,30.8,36.0,41.2,1.36,4.35
2012-12-30,0.22,32.2,33.4,34.6,0.24,2.60
2012-12-31,0.00,29.8,33.9,37.9,1.76,4.42
2013-01-01,0.00,30.7,36.2,41.7,2.05,4.16
2013-01-02,0.00,27.7,34.3,41.0,1.74,3.39
2013-01-03,0.00,25.6,30.3,35.0,1.73,4.05
2013-01-04,0.00,25.7,30.5,35.3,1.64,4.14
2013-01-05,0.00,30.5,34.9,39.3,2.12,4.40
2013-01-06,0.02,31.8,36.6,41.4,0.25,4.96
2013-01-07,0.00,32.7,40.5,48.4,0.39,6.62
2013-01-08,0.00,29.0,37.7,46.5,0.82,5.87
2013-01-09,0.00,30.5,39.6,48.7,0.38,5.49
2013-01-10,0.00,34.2,42.1,50.1,0.56,4.98
2013-01-11,0.00,37.4,43.7,49.9,2.52,7.52
2013-01-12,0.53,37.9,42.8,47.8,0.13,3.56
2013-01-13,0.00,41.2,46.5,51.8,0.05,2.56
2013-01-14,0.01,42.7,47.7,52.7,0.04,0.80
2013-01-15,0.38,39.0,47.0,55.0,0.16,5.53
2013-01-16,0.93,34.5,37.1,39.7,0.31,2.90
2013-01-17,0.04,34.6,38.0,41.5,0.15,3.05
2013-01-18,0.00,32.7,37.6,42.5,1.69,4.14
2013-01-19,0.00,28.8,32.0,35.2,1.82,4.49
2013-01-20,0.00,33.5,41.9,50.2,1.78,7.38
2013-01-21,0.00,27.3,41.7,56.1,2.50,11.27
2013-01-22,0.01,18.1,26.8,35.6,0.50,4.18
2013-01-23,0.00,12.7,17.6,22.4,1.26,2.84
2013-01-24,0.00,13.3,17.2,21.0,1.04,2.49
2013-01-25,0.00,16.0,20.9,25.8,1.32,3.46
2013-01-26,0.03,15.0,18.8,22.6,0.33,2.44
2013-01-27,0.00,17.2,22.7,28.2,0.80,2.82
2013-01-28,0.00,21.1,28.3,35.6,1.17,4.41
2013-01-29,0.15,28.7,33.6,38.4,0.06,1.04
2013-01-30,0.00,36.6,45.2,53.8,0.02,3.77
2013-01-31,1.28,41.7,54.0,66.3,0.06,6.20
2013-02-01,0.00,29.4,38.2,47.0,1.87,6.46
2013-02-02,0.00,18.7,24.8,30.9,1.24,4.17
2013-02-03,0.04,19.1,24.5,30.0,0.27,3.60
2013-02-04,0.00,22.2,27.6,32.9,0.48,2.69
2013-02-05,0.00,23.4,27.5,31.7,0.62,3.62
2013-02-06,0.00,27.8,31.1,34.4,0.20,1.50
2013-02-07,0.00,26.5,33.3,40.2,0.49,4.73
2013-02-08,0.07,28.9,33.6,38.3,0.53,4.44
2013-02-09,0.32,25.6,32.0,38.4,0.19,1.45
2013-02-10,0.00,20.7,28.0,35.2,1.45,3.88
2013-02-11,0.31,22.3,31.8,41.4,0.40,6.31
2013-02-12,0.20,36.5,43.4,50.2,0.16,3.14
2013-02-13,0.00,29.6,38.6,47.6,1.00,6.73
2013-02-14,0.23,31.0,37.6,44.2,0.38,4.93
2013-02-15,0.00,32.7,39.5,46.3,0.32,5.50
2013-02-16,0.06,33.6,44.7,55.8,0.25,8.86
2013-02-17,0.00,26.1,32.4,38.7,0.82,3.67
2013-02-18,0.00,20.8,26.6,32.5,1.75,4.13
2013-02-19,0.00,22.0,30.0,38.1,1.65,5.71
2013-02-20,0.19,30.0,37.6,45.2,0.54,4.87
2013-02-21,0.00,24.3,28.9,33.5,2.05,4.05
2013-02-22,0.00,25.1,30.8,36.4,1.64,4.54
2013-02-23,0.04,26.8,32.7,38.5,0.09,3.60
2013-02-24,0.08,36.7,41.5,46.4,0.06,0.86
2013-02-25,0.00,31.4,39.4,47.4,0.75,5.64
2013-02-26,0.00,30.3,38.1,45.9,0.83,6.10
2013-02-27,0.61,32.7,39.0,45.4,0.35,4.36
2013-02-28,0.02,41.2,46.9,52.5,0.16,5.68
2013-03-01,0.00,34.3,40.3,46.3,1.24,6.08
2013-03-02,0.00,33.1,39.0,44.8,1.77,5.11
2013-03-03,0.00,29.1,35.2,41.2,2.04,5.03
2013-03-04,0.00,29.8,33.9,38.0,2.34,4.56
2013-03-05,0.00,30.5,35.5,40.5,1.97,5.15
2013-03-06,0.04,32.9,40.5,48.0,1.20,6.97
2013-03-07,0.12,36.6,38.7,40.8,0.88,3.03
2013-03-08,0.02,31.2,38.8,46.5,1.08,6.23
2013-03-09,0.05,30.9,37.6,44.2,0.57,4.81
2013-03-10,0.00,33.0,47.1,61.2,1.63,15.40
2013-03-11,0.00,35.2,46.4,57.7,0.25,11.36
2013-03-12,0.23,39.8,49.4,58.9,0.13,8.38
2013-03-13,0.71,36.5,47.1,57.7,0.58,3.69
2013-03-14,0.00,31.6,40.7,49.7,2.08,7.79
2013-03-15,0.00,29.6,35.8,42.0,2.70,6.55
2013-03-16,0.00,32.5,41.9,51.4,2.72,8.89
2013-03-17,0.11,31.3,36.5,41.6,0.44,4.34
2013-03-18,0.00,31.7,36.4,41.1,1.53,5.02
2013-03-19,0.71,32.8,36.5,40.3,0.14,3.87
2013-03-20,0.03,32.1,42.1,52.1,0.27,8.80
2013-03-21,0.00,31.9,40.3,48.6,1.06,8.81
2013-03-22,0.00,28.3,33.3,38.4,1.20,5.44
2013-03-23,0.00,29.6,36.0,42.4,1.90,5.90
2013-03-24,0.00,30.3,39.2,48.1,2.01,8.03
2013-03-25,0.11,32.7,39.7,46.7,0.35,7.58
2013-03-26,0.43,32.9,35.2,37.5,0.15,1.30
2013-03-27,0.00,36.6,44.2,51.7,1.13,8.77
2013-03-28,0.00,36.6,43.6,50.7,2.36,8.40
2013-03-29,0.00,38.4,43.4,48.4,3.07,7.16
2013-03-30,0.00,37.1,45.2,53.3,2.22,9.13
2013-03-31,0.00,37.5,48.0,58.4,1.09,12.60
2013-04-01,0.16,41.8,49.0,56.2,0.06,8.89
2013-04-02,0.00,34.7,49.1,63.6,1.43,12.25
2013-04-03,0.00,33.0,39.5,46.0,3.33,7.83
2013-04-04,0.00,31.0,39.6,48.3,2.97,8.86
2013-04-05,0.07,36.9,43.8,50.7,0.89,8.80
2013-04-06,0.00,37.9,50.6,63.2,1.40,15.93
2013-04-07,0.00,38.8,47.1,55.4,2.01,11.23
2013-04-08,0.00,42.3,52.8,63.2,1.80,11.52
2013-04-09,0.00,53.4,64.9,76.3,3.51,19.61
2013-04-10,0.00,59.6,71.7,83.8,4.55,29.37
2013-04-11,0.19,56.8,72.7,88.6,0.53,31.09
2013-04-12,0.05,45.7,59.3,72.9,0.38,10.26
2013-04-13,0.84,43.3,46.1,48.9,0.35,1.20
2013-04-14,0.00,45.3,53.6,61.9,1.45,11.79
2013-04-15,0.00,47.0,54.7,62.3,3.76,13.52
2013-04-16,0.01,47.4,53.3,59.3,1.42,7.94
2013-04-17,0.00,52.1,61.6,71.1,1.23,11.24
2013-04-18,0.00,53.3,62.6,72.0,2.99,16.41
2013-04-19,0.01,55.0,60.1,65.3,0.64,6.06
2013-04-20,0.70,49.4,63.3,77.2,0.98,12.30
2013-04-21,0.00,38.3,48.6,58.9,4.08,11.77
2013-04-22,0.00,38.4,46.8,55.1,2.04,10.09
2013-04-23,0.00,42.7,47.9,53.2,2.09,7.09
2013-04-24,0.00,43.6,47.8,52.0,0.73,4.70
2013-04-25,0.00,46.1,58.3,70.5,2.09,11.48
2013-04-26,0.00,47.3,56.1,64.8,3.33,15.87
2013-04-27,0.00,47.0,56.1,65.2,4.77,15.88
2013-04-28,0.00,48.2,58.6,69.1,2.88,18.25
2013-04-29,0.17,52.5,60.7,68.9,0.65,17.21
2013-04-30,0.36,52.2,55.2,58.2,0.53,2.26
2013-05-01,0.00,46.7,58.0,69.4,3.17,15.82
2013-05-02,0.00,46.5,57.6,68.7,1.91,17.52
2013-05-03,0.00,49.5,60.9,72.2,2.55,19.92
2013-05-04,0.00,46.3,55.6,64.9,1.50,13.69
2013-05-05,0.00,46.6,57.9,69.2,2.23,16.82
2013-05-06,0.00,46.4,55.7,65.0,1.15,12.88
2013-05-07,0.00,51.6,60.1,68.6,0.53,10.60
2013-05-08,0.38,55.0,62.0,69.1,0.71,7.88
2013-05-09,0.69,57.5,65.2,72.9,0.45,14.04
2013-05-10,0.00,57.7,65.0,72.3,0.98,13.54
2013-05-11,0.80,62.4,72.0,81.7,0.93,23.51
2013-05-12,0.19,57.2,67.4,77.5,1.17,14.63
2013-05-13,0.00,44.9,55.0,65.2,4.05,15.16
2013-05-14,0.00,40.2,48.5,56.8,2.47,11.56
2013-05-15,0.00,46.8,54.2,61.5,2.40,14.05
2013-05-16,0.03,58.0,65.9,73.8,0.96,12.81
2013-05-17,0.04,59.8,70.9,82.1,2.40,20.34
2013-05-18,0.00,59.4,68.2,76.9,5.97,22.71
2013-05-19,0.28,58.2,64.0,69.7,0.75,12.88
2013-05-20,0.04,59.0,61.8,64.6,0.33,2.12
2013-05-21,0.00,63.6,71.3,79.0,0.69,12.35
2013-05-22,0.00,67.8,74.7,81.7,1.42,14.29
2013-05-23,0.04,69.3,77.7,86.2,1.80,19.94
2013-05-24,0.49,64.2,72.7,81.1,1.07,15.01
2013-05-25,0.14,47.5,56.8,66.1,1.43,5.73
2013-05-26,0.00,49.3,56.5,63.6,5.37,14.68
2013-05-27,0.00,48.9,60.0,71.0,2.90,20.30
2013-05-28,0.00,59.2,66.3,73.3,3.83,20.75
2013-05-29,0.19,61.6,64.6,67.6,0.89,4.78
2013-05-30,0.00,67.6,77.9,88.3,2.40,26.64
2013-05-31,0.00,69.5,80.4,91.3,2.71,31.89
2013-06-01,0.00,69.8,80.4,91.0,3.48,32.80
2013-06-02,0.00,72.7,81.4,90.1,5.26,28.37
2013-06-03,0.76,68.8,77.6,86.4,1.62,20.34
2013-06-04,0.53,59.1,68.6,78.1,1.98,12.06
2013-06-05,0.00,58.1,67.2,76.2,6.96,21.68
2013-06-06,0.00,57.8,68.6,79.4,1.26,24.72
2013-06-07,0.71,62.2,68.6,74.9,0.98,16.91
2013-06-08,3.05,62.2,66.7,71.1,0.94,3.57
2013-06-09,0.00,64.0,71.0,78.0,2.98,15.88
2013-06-10,0.51,66.0,73.9,81.8,1.22,20.04
2013-06-11,1.30,67.5,71.4,75.3,1.14,4.02
2013-06-12,0.00,68.6,75.3,82.0,5.92,17.97
2013-06-13,0.00,67.4,75.4,83.4,6.40,23.09
2013-06-14,0.64,56.4,69.5,82.6,0.98,15.73
2013-06-15,0.00,58.2,67.9,77.7,2.29,19.40
2013-06-16,0.00,64.5,73.2,81.9,4.55,24.00
2013-06-17,0.03,67.2,74.8,82.5,1.92,19.83
2013-06-18,0.03,67.0,76.2,85.5,2.47,20.63
2013-06-19,1.31,61.7,70.3,78.8,1.40,9.75
2013-06-20,0.00,60.7,69.9,79.0,3.06,22.38
2013-06-21,0.00,60.7,70.2,79.8,3.92,20.57
2013-06-22,0.00,61.7,71.7,81.8,2.32,22.81
2013-06-23,0.00,66.1,75.3,84.5,3.21,21.02
2013-06-24,0.01,71.9,78.0,84.0,1.41,16.30
2013-06-25,0.86,69.0,79.7,90.4,2.05,23.46
2013-06-26,0.33,70.0,81.1,92.2,2.96,28.53
2013-06-27,0.03,72.7,81.2,89.7,1.80,24.04
2013-06-28,0.38,72.7,80.6,88.6,2.45,21.96
2013-06-29,0.66,68.4,77.3,86.2,1.97,20.35
2013-06-30,0.00,72.0,79.3,86.6,1.60,24.38
2013-07-01,0.34,71.3,77.3,83.3,1.76,12.56
2013-07-02,0.15,74.2,76.8,79.5,2.37,6.72
2013-07-03,0.07,72.6,79.0,85.4,2.00,14.85
2013-07-04,0.05,73.9,79.9,86.0,1.34,14.46
2013-07-05,0.00,74.4,81.6,88.7,2.36,20.64
2013-07-06,0.00,76.9,83.3,89.8,3.36,22.51
2013-07-07,0.00,75.8,84.9,94.1,4.45,29.86
2013-07-08,0.10,72.3,82.9,93.6,3.57,27.90
2013-07-09,0.02,74.0,80.4,86.7,3.84,18.64
2013-07-10,0.00,76.1,82.1,88.0,3.39,20.35
2013-07-11,0.03,76.2,82.5,88.8,4.01,20.58
2013-07-12,0.28,72.3,79.6,87.0,3.77,22.39
2013-07-13,1.29,69.8,73.6,77.5,1.12,9.35
2013-07-14,0.03,74.0,80.9,87.8,2.06,18.57
2013-07-15,0.00,75.8,83.5,91.3,3.81,26.76
2013-07-16,0.00,78.6,87.0,95.3,6.86,30.95
2013-07-17,0.00,77.3,86.0,94.8,5.45,33.85
2013-07-18,0.01,79.2,87.7,96.3,6.56,36.32
2013-07-19,0.00,80.7,89.4,98.1,3.65,32.92
2013-07-20,0.03,79.5,88.2,96.8,9.32,31.03
2013-07-21,0.24,75.5,84.5,93.5,4.06,27.32
2013-07-22,0.01,74.5,82.7,90.8,3.04,26.88
2013-07-23,1.84,71.9,80.7,89.4,1.49,22.20
2013-07-24,0.13,72.3,79.8,87.3,2.99,18.59
2013-07-25,0.00,62.5,71.7,80.8,5.50,15.90
2013-07-26,0.00,64.2,69.0,73.8,3.43,11.75
2013-07-27,0.00,67.8,76.0,84.1,2.24,23.78
2013-07-28,1.06,70.5,77.9,85.4,2.75,22.08
2013-07-29,0.96,67.5,74.9,82.3,0.86,12.33
2013-07-30,0.00,65.5,74.5,83.6,4.48,25.66
2013-07-31,0.00,65.9,74.2,82.5,3.55,22.40
2013-08-01,0.13,68.8,75.8,82.7,1.75,21.07
2013-08-02,1.21,68.0,71.3,74.6,0.99,4.73
2013-08-03,0.01,69.9,77.4,85.0,2.41,24.06
2013-08-04,0.01,65.6,71.9,78.3,2.02,13.46
2013-08-05,0.00,62.1,70.8,79.5,4.55,21.02
2013-08-06,0.00,62.9,70.9,79.0,2.43,22.50
2013-08-07,0.03,67.9,72.4,76.9,2.51,14.16
2013-08-08,0.21,70.2,72.7,75.3,1.04,7.47
2013-08-09,0.03,73.9,80.1,86.4,2.33,16.65
2013-08-10,0.25,73.8,80.0,86.2,3.20,14.76
2013-08-11,0.00,67.8,76.2,84.5,4.23,22.41
2013-08-12,0.00,70.6,77.9,85.2,1.89,22.65
2013-08-13,0.57,68.7,77.0,85.4,0.95,21.70
2013-08-14,1.29,62.1,72.5,82.9,1.26,16.19
2013-08-15,0.00,58.5,66.7,74.8,3.35,17.39
2013-08-16,0.00,59.8,69.0,78.2,2.00,22.19
2013-08-17,0.00,62.2,71.4,80.5,2.62,23.59
2013-08-18,0.20,65.8,73.2,80.7,2.44,21.81
2013-08-19,0.03,65.3,70.5,75.7,3.45,14.83
2013-08-20,0.00,65.4,71.2,77.1,1.05,13.88
2013-08-21,0.00,69.4,78.4,87.3,1.66,23.87
2013-08-22,0.00,71.7,79.8,87.8,1.26,24.08
2013-08-23,0.29,69.9,77.4,85.0,1.85,17.01
2013-08-24,0.00,64.7,70.7,76.7,4.65,14.24
2013-08-25,0.00,60.6,70.6,80.6,1.78,23.26
2013-08-26,0.00,64.4,72.7,81.0,3.21,23.00
2013-08-27,0.00,67.3,76.1,85.0,4.44,21.53
2013-08-28,0.00,72.3,80.5,88.6,2.56,25.98
2013-08-29,1.18,70.1,73.4,76.6,1.00,5.20
2013-08-30,0.13,68.8,75.0,81.2,2.24,13.71
2013-08-31,0.00,70.5,76.4,82.2,1.63,12.98
2013-09-01,0.00,72.9,79.9,86.8,2.10,17.56
2013-09-02,0.48,73.9,81.2,88.5,1.18,20.07
2013-09-03,1.33,70.5,76.7,82.9,1.02,12.23
