PRISM Time Series Data
Location:  Lat: 40.4171   Lon: -75.3408   Elev: 522ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-10-10,0.78,62.4,69.2,76.1,0.18,3.60
2017-10-11,0.00,57.8,68.2,78.7,0.00,12.62
2017-10-12,0.38,55.2,63.1,71.1,0.00,7.42
2017-10-13,0.00,49.9,54.8,59.8,0.11,4.71
2017-10-14,0.15,49.9,55.6,61.3,0.00,4.40
2017-10-15,0.06,57.0,62.0,67.0,0.00,3.80
2017-10-16,0.09,55.4,61.5,67.6,0.00,3.85
2017-10-17,0.00,35.1,46.0,56.9,0.50,8.42
2017-10-18,0.00,37.6,48.5,59.3,0.19,11.21
2017-10-19,0.00,39.3,55.1,70.9,0.05,15.80
2017-10-20,0.00,41.5,56.2,70.9,0.02,16.04
2017-10-21,0.00,39.6,56.0,72.5,0.26,21.20
2017-10-22,0.00,41.3,58.8,76.3,0.04,22.86
2017-10-23,0.00,45.5,59.8,74.1,0.03,18.91
2017-10-24,0.04,58.6,65.3,72.0,0.10,6.72
2017-10-25,0.55,45.4,59.5,73.5,0.13,13.44
2017-10-26,0.00,42.5,53.2,63.9,1.54,12.91
2017-10-27,0.06,33.1,43.7,54.3,0.05,5.77
2017-10-28,0.00,34.9,48.8,62.7,0.06,12.35
2017-10-29,0.00,41.5,55.0,68.4,0.05,14.35
2017-10-30,2.49,42.8,53.1,63.4,0.12,2.07
2017-10-31,0.00,36.5,45.3,54.0,0.20,8.25
2017-11-01,0.00,31.6,43.2,54.9,0.13,9.30
2017-11-02,0.00,38.2,48.3,58.5,0.07,4.96
2017-11-03,0.00,52.9,63.2,73.6,0.06,12.43
2017-11-04,0.00,36.0,53.4,70.8,0.04,8.88
2017-11-05,0.11,36.7,46.2,55.6,0.00,8.16
2017-11-06,0.00,49.6,55.9,62.3,0.05,3.20
2017-11-07,0.02,34.1,50.6,67.1,0.29,6.29
2017-11-08,0.43,36.0,40.4,44.8,0.10,3.99
2017-11-09,0.00,30.2,39.5,48.8,0.01,5.18
2017-11-10,0.03,34.8,43.9,53.0,0.00,5.05
2017-11-11,0.00,17.7,26.9,36.2,1.00,4.92
2017-11-12,0.00,19.6,28.8,37.9,0.26,5.81
2017-11-13,0.23,24.8,34.8,44.8,0.20,6.67
2017-11-14,0.09,27.8,35.6,43.3,0.00,1.09
2017-11-15,0.00,26.8,36.7,46.5,0.00,3.90
2017-11-16,0.11,27.5,38.1,48.7,0.00,5.58
2017-11-17,0.03,36.4,45.9,55.5,0.07,8.02
2017-11-18,0.00,25.1,36.1,47.0,0.12,7.06
2017-11-19,0.63,27.9,42.5,57.2,0.06,4.01
2017-11-20,0.00,33.2,41.6,50.1,1.91,6.79
2017-11-21,0.00,28.7,36.9,45.0,0.69,5.93
2017-11-22,0.04,31.4,43.7,56.0,0.16,9.93
2017-11-23,0.00,26.0,39.7,53.3,0.19,6.28
2017-11-24,0.00,22.9,31.4,40.0,0.25,4.92
2017-11-25,0.00,24.6,37.5,50.4,0.16,8.67
2017-11-26,0.00,28.1,41.6,55.1,0.21,8.36
2017-11-27,0.00,28.0,37.4,46.9,0.65,6.33
2017-11-28,0.00,26.8,39.4,52.0,0.37,8.66
2017-11-29,0.00,27.5,42.4,57.2,0.15,9.08
2017-11-30,0.00,29.1,45.6,62.0,0.40,13.97
2017-12-01,0.02,31.7,40.8,50.0,0.10,5.19
2017-12-02,0.00,25.9,38.4,50.8,0.16,7.11
2017-12-03,0.00,25.8,36.7,47.6,0.10,5.31
2017-12-04,0.00,25.5,36.7,48.0,0.06,3.72
2017-12-05,0.00,26.1,37.8,49.6,0.02,4.81
2017-12-06,0.23,37.2,46.4,55.6,0.16,4.48
2017-12-07,0.00,27.8,34.6,41.5,1.02,5.94
2017-12-08,0.00,27.0,34.7,42.4,1.05,5.58
2017-12-09,0.00,28.2,31.2,34.1,1.55,3.52
2017-12-10,0.25,21.3,26.6,31.9,0.03,3.08
2017-12-11,0.00,25.0,30.9,36.9,0.99,3.65
2017-12-12,0.00,27.7,33.7,39.8,0.82,4.32
2017-12-13,0.00,17.5,29.2,40.9,1.06,3.20
2017-12-14,0.14,19.2,24.0,28.7,0.06,3.31
2017-12-15,0.00,9.6,19.4,29.2,0.10,2.90
2017-12-16,0.27,13.3,19.0,24.6,0.07,2.10
2017-12-17,0.00,19.9,28.3,36.7,0.43,3.11
2017-12-18,0.00,26.7,32.4,38.1,0.27,3.08
2017-12-19,0.00,33.1,39.7,46.2,0.33,4.18
2017-12-20,0.00,38.6,47.0,55.4,0.98,8.35
2017-12-21,0.00,24.2,34.4,44.6,1.02,6.50
2017-12-22,0.00,26.5,32.9,39.4,0.78,4.60
2017-12-23,0.20,32.5,38.4,44.4,0.07,3.69
2017-12-24,0.50,32.7,43.4,54.1,0.05,2.18
2017-12-25,0.23,31.9,35.0,38.1,0.05,3.22
2017-12-26,0.00,19.8,26.2,32.6,1.08,3.56
2017-12-27,0.00,16.4,21.6,26.8,1.09,3.40
2017-12-28,0.00,8.6,15.8,23.1,0.73,2.70
2017-12-29,0.00,8.6,13.6,18.6,0.78,2.38
2017-12-30,0.03,9.6,14.8,20.0,0.32,1.96
2017-12-31,0.05,9.9,16.3,22.7,0.18,1.43
2018-01-01,0.00,0.1,7.1,14.2,0.36,1.48
2018-01-02,0.00,1.1,9.6,18.2,0.38,2.12
2018-01-03,0.00,1.8,12.7,23.6,0.14,2.34
2018-01-04,0.11,1.8,14.5,27.1,0.19,3.48
2018-01-05,0.15,5.9,15.3,24.6,0.04,2.06
2018-01-06,0.00,3.6,9.3,14.9,0.73,1.83
2018-01-07,0.00,-1.7,5.8,13.2,0.46,1.72
2018-01-08,0.00,-1.7,7.5,16.8,0.48,2.00
2018-01-09,0.04,13.5,21.1,28.8,0.09,2.39
2018-01-10,0.00,16.5,29.3,42.1,0.07,4.79
2018-01-11,0.00,16.1,28.1,40.1,0.14,4.33
2018-01-12,0.10,35.4,47.6,59.8,0.05,4.68
2018-01-13,1.25,30.4,46.6,62.7,0.03,1.07
2018-01-14,0.00,10.1,20.3,30.5,0.81,2.62
2018-01-15,0.00,10.3,17.1,23.9,0.78,2.86
2018-01-16,0.01,13.6,21.4,29.1,0.12,2.24
2018-01-17,0.18,24.6,30.4,36.3,0.00,1.85
2018-01-18,0.05,9.5,19.1,28.8,0.08,1.93
2018-01-19,0.00,9.9,19.6,29.4,0.12,3.27
2018-01-20,0.00,13.1,25.6,38.1,0.19,4.48
2018-01-21,0.00,30.4,39.9,49.3,0.59,6.76
2018-01-22,0.00,31.4,40.2,49.1,0.24,4.60
2018-01-23,0.26,35.7,44.2,52.7,0.01,5.04
2018-01-24,0.18,37.9,48.4,58.9,0.03,5.84
2018-01-25,0.00,22.6,31.3,40.0,1.38,4.32
2018-01-26,0.00,15.4,24.3,33.2,0.12,4.43
2018-01-27,0.00,17.0,28.3,39.6,0.11,5.25
2018-01-28,0.20,21.5,37.7,53.8,0.06,8.38
2018-01-29,0.07,33.2,40.6,48.0,0.00,2.55
2018-01-30,0.00,29.1,35.9,42.6,0.14,4.21
2018-01-31,0.06,13.3,23.0,32.8,0.08,2.48
2018-02-01,0.00,14.2,21.9,29.6,0.78,3.08
2018-02-02,0.28,26.1,34.4,42.7,0.00,4.45
2018-02-03,0.00,10.5,18.5,26.5,0.53,2.58
2018-02-04,0.00,12.1,21.3,30.6,0.69,3.66
2018-02-05,0.95,27.9,31.1,34.3,0.00,2.55
2018-02-06,0.00,17.0,25.3,33.6,0.10,2.92
2018-02-07,0.02,20.7,26.9,33.0,0.11,2.60
2018-02-08,0.81,22.4,29.7,37.0,0.01,2.10
2018-02-09,0.00,16.6,23.1,29.6,0.14,2.95
2018-02-10,0.00,18.4,26.6,34.7,0.09,2.81
2018-02-11,0.96,33.4,38.4,43.5,0.03,0.73
2018-02-12,0.47,39.6,48.7,57.8,0.04,2.33
2018-02-13,0.00,22.2,33.5,44.8,1.32,6.39
2018-02-14,0.00,23.4,30.6,37.7,0.88,4.73
2018-02-15,0.10,32.0,41.6,51.2,0.04,5.57
2018-02-16,0.53,40.7,52.8,65.0,0.00,7.47
2018-02-17,0.09,22.6,38.9,55.2,0.01,3.65
2018-02-18,0.49,24.3,31.1,37.8,0.01,3.94
2018-02-19,0.00,24.9,33.5,42.2,0.09,4.70
2018-02-20,0.11,31.5,38.0,44.6,0.04,2.16
2018-02-21,0.00,43.6,55.4,67.3,0.00,7.28
2018-02-22,0.18,42.1,59.9,77.7,0.00,14.41
2018-02-23,0.21,34.7,38.7,42.7,0.00,1.36
2018-02-24,0.14,35.1,38.2,41.3,0.00,0.13
2018-02-25,0.70,39.5,44.2,48.9,0.00,1.07
2018-02-26,0.22,39.2,42.0,44.9,0.01,2.12
2018-02-27,0.00,27.0,38.8,50.7,0.17,7.59
2018-02-28,0.00,29.3,42.6,55.9,0.54,10.86
2018-03-01,0.00,35.4,47.9,60.5,0.58,11.17
2018-03-02,1.54,36.7,47.3,58.0,0.02,7.40
2018-03-03,0.66,32.0,34.3,36.7,0.04,1.63
2018-03-04,0.00,32.9,37.3,41.7,1.41,3.71
2018-03-05,0.00,27.4,35.0,42.6,1.91,6.22
2018-03-06,0.00,24.2,33.3,42.4,0.61,5.16
2018-03-07,0.26,26.5,36.8,47.2,0.03,6.62
2018-03-08,0.75,30.9,32.5,34.0,0.03,1.98
2018-03-09,0.00,27.1,32.8,38.6,0.82,4.56
2018-03-10,0.00,26.5,32.7,39.0,1.19,4.35
2018-03-11,0.00,22.9,30.7,38.4,0.99,4.49
2018-03-12,0.00,24.8,33.3,41.8,0.96,5.08
2018-03-13,0.12,28.0,34.3,40.6,0.02,3.81
2018-03-14,0.00,27.1,32.5,38.0,0.32,4.01
2018-03-15,0.00,28.1,32.5,36.9,1.79,3.67
2018-03-16,0.00,29.6,36.3,43.0,1.27,5.58
2018-03-17,0.00,24.3,31.7,39.2,1.78,5.22
2018-03-18,0.00,24.0,35.1,46.3,1.04,7.94
2018-03-19,0.00,24.0,35.7,47.4,0.74,8.72
2018-03-20,0.00,27.4,37.1,46.8,2.24,8.21
2018-03-21,0.37,28.0,31.9,35.7,0.38,4.19
2018-03-22,1.08,28.0,30.0,32.0,0.01,1.85
2018-03-23,0.00,29.8,37.8,45.8,1.78,6.69
2018-03-24,0.00,29.0,36.6,44.2,2.23,6.17
2018-03-25,0.00,26.9,36.6,46.4,1.23,7.21
2018-03-26,0.02,22.9,33.7,44.6,0.07,5.12
2018-03-27,0.00,25.0,36.4,47.8,0.28,7.79
2018-03-28,0.05,28.4,36.2,43.9,0.03,6.25
2018-03-29,0.05,36.4,42.0,47.7,0.00,2.16
2018-03-30,0.00,44.4,52.5,60.7,0.06,4.09
2018-03-31,0.06,31.6,45.1,58.7,0.48,4.36
2018-04-01,0.00,36.4,46.6,56.9,2.63,11.94
2018-04-02,0.49,31.5,45.1,58.7,0.06,11.15
2018-04-03,0.06,29.0,35.9,42.9,0.01,3.56
2018-04-04,0.27,34.4,38.0,41.6,0.00,0.95
2018-04-05,0.06,30.8,42.3,53.8,0.03,8.53
2018-04-06,0.02,28.0,35.5,42.9,0.21,6.44
2018-04-07,0.00,34.1,47.2,60.4,0.12,11.88
2018-04-08,0.00,27.7,36.4,45.1,2.09,7.64
2018-04-09,0.00,25.5,34.4,43.3,1.30,6.62
2018-04-10,0.05,30.7,38.0,45.3,0.00,7.13
2018-04-11,0.00,23.7,35.3,46.9,0.35,6.23
2018-04-12,0.00,31.7,41.1,50.5,0.96,7.94
2018-04-13,0.00,43.2,56.0,68.9,2.80,16.38
2018-04-14,0.00,52.4,67.1,81.9,2.46,27.66
2018-04-15,0.00,38.7,61.0,83.4,0.21,26.17
2018-04-16,1.30,36.7,40.7,44.7,0.00,1.02
2018-04-17,0.46,36.6,48.4,60.3,0.00,3.76
2018-04-18,0.01,34.0,38.7,43.5,1.27,4.85
2018-04-19,0.17,38.1,45.2,52.2,0.60,7.77
2018-04-20,0.03,33.5,39.5,45.5,0.55,4.12
2018-04-21,0.00,30.0,40.5,50.9,1.07,7.99
2018-04-22,0.00,30.5,44.9,59.2,0.45,12.41
2018-04-23,0.00,32.6,48.8,64.9,0.42,17.03
2018-04-24,0.00,35.2,51.7,68.2,1.12,18.47
2018-04-25,0.48,47.4,55.8,64.2,0.00,11.81
2018-04-26,0.03,47.5,54.4,61.3,0.00,4.08
2018-04-27,0.05,47.2,56.3,65.3,0.48,12.16
2018-04-28,0.08,44.1,49.1,54.2,0.01,2.01
2018-04-29,0.28,45.0,58.1,71.3,0.00,14.95
2018-04-30,0.00,41.3,46.9,52.5,2.97,6.85
2018-05-01,0.00,36.0,49.8,63.7,0.36,15.73
2018-05-02,0.00,48.8,64.2,79.6,3.78,28.41
2018-05-03,0.00,58.3,72.3,86.4,5.08,34.11
2018-05-04,0.01,61.6,75.6,89.6,0.00,30.89
2018-05-05,0.00,58.4,71.7,85.1,2.13,23.40
2018-05-06,0.17,53.2,62.5,71.9,0.35,17.82
2018-05-07,0.17,47.0,55.0,62.9,0.03,6.21
2018-05-08,0.00,49.1,60.6,72.1,0.22,13.73
2018-05-09,0.00,45.4,59.9,74.4,0.10,17.91
2018-05-10,0.00,46.5,61.9,77.2,0.17,20.95
2018-05-11,0.00,54.4,65.1,75.8,0.08,11.92
2018-05-12,0.84,48.3,60.6,72.9,0.14,20.72
2018-05-13,0.19,48.9,54.8,60.7,0.00,1.93
2018-05-14,0.68,49.5,51.6,53.8,0.00,0.75
2018-05-15,0.00,53.1,64.4,75.7,0.00,10.97
2018-05-16,0.59,59.5,73.5,87.4,0.00,20.56
2018-05-17,1.01,56.1,59.1,62.2,0.09,1.31
2018-05-18,0.03,59.1,64.4,69.6,0.00,3.56
2018-05-19,0.35,46.5,56.3,66.1,0.15,10.33
2018-05-20,0.69,47.9,57.7,67.6,0.00,0.94
2018-05-21,0.00,52.0,65.2,78.4,0.00,12.43
2018-05-22,0.03,56.3,66.7,77.2,0.39,20.08
2018-05-23,0.39,57.3,61.0,64.7,0.02,6.02
2018-05-24,0.00,54.5,66.2,77.9,0.19,18.41
2018-05-25,0.00,53.3,68.0,82.6,0.32,27.24
2018-05-26,0.00,63.6,74.3,85.0,0.27,24.01
2018-05-27,0.81,64.6,76.3,88.0,0.01,24.48
2018-05-28,0.39,54.7,60.5,66.3,0.06,1.58
2018-05-29,0.02,55.7,62.7,69.8,0.00,5.05
2018-05-30,0.00,66.0,76.3,86.7,0.02,18.97
2018-05-31,0.04,59.3,66.8,74.4,0.00,5.69
2018-06-01,0.01,62.0,67.9,73.8,0.01,2.80
2018-06-02,0.00,68.3,76.3,84.3,0.05,13.68
2018-06-03,0.24,58.6,72.5,86.3,0.47,19.45
2018-06-04,0.41,50.8,57.2,63.5,0.12,7.65
2018-06-05,0.00,49.5,61.1,72.7,0.25,11.54
2018-06-06,0.02,56.1,65.5,74.9,0.94,16.43
2018-06-07,0.00,56.9,63.2,69.5,0.91,12.39
2018-06-08,0.00,53.3,64.1,75.0,0.05,14.97
2018-06-09,0.00,59.9,70.8,81.8,0.08,20.82
2018-06-10,0.01,62.1,71.8,81.5,0.02,20.32
2018-06-11,1.44,53.3,59.2,65.2,0.00,5.39
2018-06-12,0.00,45.5,58.2,70.8,0.09,14.59
2018-06-13,0.00,57.0,66.3,75.6,0.47,18.37
2018-06-14,0.06,60.4,69.2,78.1,0.25,10.87
2018-06-15,0.00,55.1,68.8,82.4,1.63,26.65
2018-06-16,0.00,51.3,64.8,78.2,0.30,21.71
2018-06-17,0.00,56.9,69.5,82.1,0.22,24.77
2018-06-18,0.00,63.7,75.6,87.6,0.30,27.36
2018-06-19,0.23,71.7,81.6,91.6,0.01,22.62
2018-06-20,0.00,60.8,73.0,85.1,1.43,26.26
2018-06-21,0.03,64.9,74.0,83.0,0.23,21.96
2018-06-22,0.00,64.0,73.0,82.1,1.06,22.28
2018-06-23,0.04,60.2,65.7,71.2,0.00,7.30
2018-06-24,0.06,61.4,65.7,70.0,0.04,2.26
2018-06-25,0.03,63.6,74.5,85.4,0.50,19.79
2018-06-26,0.00,53.9,66.3,78.7,2.98,21.74
2018-06-27,0.00,56.9,68.1,79.3,0.20,19.64
2018-06-28,0.90,63.9,68.0,72.0,0.04,6.14
2018-06-29,0.03,64.3,74.8,85.2,0.00,17.77
2018-06-30,0.00,62.4,75.1,87.8,0.02,27.24
2018-07-01,0.00,66.4,78.6,90.8,0.01,28.20
2018-07-02,0.00,65.7,79.4,93.1,0.05,29.04
2018-07-03,0.00,71.7,82.9,94.0,0.06,27.04
2018-07-04,0.03,69.4,81.6,93.8,0.11,24.33
2018-07-05,0.13,71.6,80.7,89.9,0.00,20.45
2018-07-06,0.86,70.3,80.2,90.1,0.00,21.81
2018-07-07,0.08,55.3,68.9,82.5,0.25,18.17
2018-07-08,0.00,51.5,64.1,76.7,0.13,19.77
2018-07-09,0.00,55.9,68.7,81.5,0.27,22.13
2018-07-10,0.00,61.2,73.3,85.4,0.45,24.93
2018-07-11,0.00,64.8,77.1,89.4,0.07,26.71
2018-07-12,0.00,62.8,74.2,85.5,1.05,23.62
2018-07-13,0.00,58.7,71.0,83.2,0.11,19.80
2018-07-14,0.00,61.6,73.3,85.0,0.69,25.31
2018-07-15,0.00,66.1,76.7,87.3,0.66,23.99
2018-07-16,1.12,66.4,74.8,83.1,0.00,14.40
2018-07-17,0.00,73.2,82.0,90.8,0.25,23.22
2018-07-18,0.94,62.3,74.5,86.7,0.00,15.24
2018-07-19,0.00,52.8,68.3,83.8,0.24,23.87
2018-07-20,0.00,56.6,69.1,81.6,0.04,22.97
2018-07-21,0.00,59.7,70.7,81.7,0.28,20.46
2018-07-22,0.97,59.3,66.3,73.3,0.00,9.77
2018-07-23,0.36,68.2,75.3,82.4,0.03,10.26
2018-07-24,0.66,73.1,78.1,83.0,0.02,11.23
2018-07-25,0.86,70.1,76.5,82.9,0.00,10.53
2018-07-26,0.78,68.3,74.7,81.1,0.00,8.47
2018-07-27,0.00,65.6,75.0,84.4,0.03,16.89
2018-07-28,0.25,64.3,74.7,85.0,0.04,14.70
2018-07-29,0.00,60.4,71.6,82.7,0.08,18.68
2018-07-30,0.00,59.0,70.3,81.5,0.15,20.18
2018-07-31,0.10,61.6,69.2,76.8,0.04,11.24
2018-08-01,0.02,68.6,73.6,78.6,0.02,9.51
2018-08-02,0.33,68.8,77.1,85.4,0.02,14.84
2018-08-03,0.14,69.9,76.8,83.7,0.00,11.31
2018-08-04,2.29,66.9,74.4,81.9,0.00,10.04
2018-08-05,0.03,65.5,75.4,85.4,0.00,16.69
2018-08-06,0.00,67.7,78.6,89.5,0.01,24.13
2018-08-07,0.01,71.2,80.9,90.7,0.09,25.14
2018-08-08,0.31,68.0,79.1,90.3,0.00,21.30
2018-08-09,0.02,70.5,79.1,87.7,0.06,17.07
2018-08-10,0.00,63.9,74.8,85.7,0.04,20.04
2018-08-11,0.88,68.3,77.4,86.4,0.00,20.74
2018-08-12,0.48,67.4,74.2,81.1,0.02,8.54
2018-08-13,0.20,68.9,75.8,82.8,0.00,13.02
2018-08-14,1.32,66.9,72.2,77.5,0.09,5.90
2018-08-15,0.67,65.4,72.5,79.7,0.00,11.02
2018-08-16,0.00,67.1,76.8,86.5,0.01,19.75
2018-08-17,0.00,68.9,78.1,87.4,0.00,19.91
2018-08-18,0.46,70.8,80.0,89.2,0.00,19.16
2018-08-19,0.08,66.0,75.5,85.0,0.07,14.72
2018-08-20,0.10,64.8,67.8,70.8,0.10,3.79
2018-08-21,0.00,65.2,70.6,76.1,0.52,10.46
2018-08-22,1.51,66.9,71.3,75.7,0.00,6.00
2018-08-23,0.00,62.3,72.0,81.7,0.23,15.94
2018-08-24,0.00,54.4,66.0,77.5,0.08,17.88
2018-08-25,0.00,56.8,69.2,81.7,0.10,22.36
2018-08-26,0.00,60.0,69.8,79.5,0.22,17.91
2018-08-27,0.00,63.7,73.4,83.2,0.00,16.51
2018-08-28,0.00,69.6,78.8,87.9,0.00,17.84
2018-08-29,0.00,71.8,82.0,92.1,0.11,24.36
2018-08-30,0.00,72.2,82.1,92.0,0.74,25.45
2018-08-31,0.00,69.5,78.4,87.4,0.83,21.84
2018-09-01,0.43,66.1,69.3,72.4,0.16,2.30
2018-09-02,0.21,66.7,72.4,78.0,0.37,10.72
2018-09-03,0.01,67.1,75.1,83.0,0.06,12.23
2018-09-04,0.00,68.2,79.2,90.2,0.01,21.05
2018-09-05,0.00,68.1,79.2,90.3,0.04,23.00
2018-09-06,0.00,73.0,82.4,91.8,0.17,24.87
2018-09-07,0.02,69.8,81.0,92.2,0.19,24.11
2018-09-08,1.07,63.0,72.5,82.0,0.07,11.62
2018-09-09,0.32,51.8,58.6,65.5,0.10,5.92
2018-09-10,1.05,51.1,54.2,57.4,0.01,0.76
2018-09-11,0.27,54.5,59.3,64.1,0.00,0.99
2018-09-12,0.16,62.0,67.0,72.0,0.07,2.74
2018-09-13,0.35,68.9,73.8,78.7,0.01,4.80
2018-09-14,0.03,67.1,71.3,75.5,0.05,2.80
2018-09-15,0.00,61.0,67.2,73.5,0.00,4.10
2018-09-16,0.00,59.9,68.2,76.5,0.06,8.41
2018-09-17,0.00,59.8,71.8,83.7,0.02,19.17
2018-09-18,1.22,65.6,71.1,76.6,0.03,4.33
2018-09-19,0.02,63.4,71.4,79.4,0.06,7.85
2018-09-20,0.00,63.2,72.2,81.2,0.48,16.78
2018-09-21,0.00,63.1,66.9,70.7,0.35,5.73
2018-09-22,0.00,64.1,68.6,73.1,0.42,7.54
2018-09-23,0.09,54.6,62.2,69.7,0.22,10.43
2018-09-24,0.06,55.4,58.7,62.0,0.08,2.60
2018-09-25,0.26,55.9,61.8,67.8,0.03,9.04
2018-09-26,1.35,57.4,63.6,69.8,0.00,0.75
2018-09-27,0.08,56.8,69.7,82.7,0.00,12.32
2018-09-28,1.94,56.9,63.1,69.2,0.08,12.33
2018-09-29,0.00,50.1,58.7,67.3,0.03,7.19
2018-09-30,0.00,48.4,60.6,72.8,0.08,12.48
2018-10-01,0.00,52.0,61.9,71.8,0.05,13.56
2018-10-02,0.00,58.6,67.8,77.1,0.00,9.97
2018-10-03,0.32,60.1,69.1,78.0,0.06,9.02
2018-10-04,0.00,52.2,63.8,75.4,0.00,12.62
2018-10-05,0.00,55.0,67.2,79.5,0.00,11.12
2018-10-06,0.00,56.7,62.9,69.1,0.13,8.77
2018-10-07,0.02,61.8,65.3,68.7,0.11,2.05
2018-10-08,0.00,65.1,73.3,81.4,0.01,11.34
2018-10-09,0.02,64.9,66.5,68.1,0.00,0.38
2018-10-10,0.00,64.6,71.2,77.8,0.02,7.25
2018-10-11,0.00,67.8,74.6,81.5,0.00,14.03
2018-10-12,0.96,55.7,66.0,76.3,0.09,4.97
2018-10-13,0.10,44.6,52.4,60.2,0.12,9.35
2018-10-14,0.05,38.6,47.2,55.9,0.03,6.97
2018-10-15,0.08,42.9,48.8,54.7,0.03,5.24
2018-10-16,0.10,44.0,54.3,64.5,0.00,5.22
2018-10-17,0.00,37.7,45.6,53.6,0.00,7.43
2018-10-18,0.00,37.9,49.3,60.7,0.99,10.88
2018-10-19,0.00,31.6,41.2,50.7,0.06,7.65
2018-10-20,0.06,37.1,47.9,58.7,0.17,10.25
2018-10-21,0.07,41.2,51.4,61.6,0.00,9.60
2018-10-22,0.00,31.8,39.7,47.6,0.36,6.73
2018-10-23,0.00,35.9,44.8,53.6,0.18,7.70
2018-10-24,0.00,40.1,52.3,64.5,0.59,13.52
2018-10-25,0.00,32.8,42.3,51.7,0.58,6.75
2018-10-26,0.00,29.7,40.1,50.6,0.01,7.06
2018-10-27,0.85,33.4,41.0,48.5,0.09,5.39
2018-10-28,0.21,41.5,44.4,47.4,0.03,1.01
2018-10-29,0.09,42.8,47.0,51.2,0.04,3.61
2018-10-30,0.00,35.1,44.6,54.1,0.13,5.64
2018-10-31,0.00,32.4,44.8,57.2,0.02,9.90
2018-11-01,0.00,36.8,52.0,67.2,0.01,11.86
2018-11-02,0.03,51.7,61.4,71.1,0.07,10.13
2018-11-03,2.48,49.4,60.0,70.6,0.14,7.73
2018-11-04,0.00,32.1,43.8,55.5,0.14,8.45
2018-11-05,0.03,33.9,44.4,54.9,0.15,8.50
2018-11-06,0.24,46.4,49.1,51.8,0.00,0.58
2018-11-07,0.57,46.2,51.3,56.4,0.05,3.63
2018-11-08,0.00,37.9,48.8,59.8,1.28,9.42
2018-11-09,0.00,31.6,42.9,54.1,0.46,8.24
2018-11-10,0.95,36.9,41.7,46.6,0.07,3.27
2018-11-11,0.00,25.6,33.8,42.0,0.49,5.62
2018-11-12,0.00,24.6,34.8,44.9,0.05,5.52
2018-11-13,0.80,27.3,36.9,46.6,0.04,6.12
2018-11-14,0.06,33.8,40.1,46.3,0.08,3.34
2018-11-15,0.00,28.6,34.5,40.4,1.95,5.18
2018-11-16,1.14,25.5,30.3,35.1,0.05,2.48
2018-11-17,0.00,32.1,36.2,40.3,0.14,2.69
2018-11-18,0.00,30.0,36.9,43.8,0.19,4.16
2018-11-19,0.00,30.8,35.5,40.2,0.08,3.27
2018-11-20,0.00,36.9,42.3,47.7,0.11,2.56
2018-11-21,0.00,28.0,36.4,44.7,0.49,3.97
2018-11-22,0.00,17.3,30.1,42.9,0.92,4.65
2018-11-23,0.00,10.1,18.6,27.0,0.49,3.50
2018-11-24,0.00,10.8,21.3,31.9,0.53,4.93
2018-11-25,1.88,27.0,35.2,43.4,0.11,2.08
2018-11-26,0.00,32.5,43.6,54.6,0.00,6.49
2018-11-27,0.70,36.1,42.9,49.6,0.00,2.35
2018-11-28,0.00,32.2,35.9,39.6,1.80,3.56
2018-11-29,0.00,32.1,35.3,38.5,1.54,3.99
2018-11-30,0.00,29.3,36.1,42.9,0.84,4.58
2018-12-01,0.01,27.8,33.1,38.4,0.05,2.58
2018-12-02,0.67,29.1,37.5,46.0,0.05,3.02
2018-12-03,0.11,45.6,49.3,52.9,0.07,0.88
2018-12-04,0.00,34.6,42.8,51.0,1.35,5.86
2018-12-05,0.00,18.3,29.0,39.7,0.11,4.49
2018-12-06,0.00,19.5,26.6,33.6,0.19,3.35
2018-12-07,0.00,27.3,32.2,37.0,1.12,3.64
2018-12-08,0.00,15.7,25.8,35.9,0.17,4.41
2018-12-09,0.00,18.8,26.6,34.4,0.21,3.54
2018-12-10,0.00,18.0,25.1,32.1,0.25,3.14
2018-12-11,0.00,16.3,27.6,38.9,0.12,4.30
2018-12-12,0.00,16.4,27.4,38.4,0.14,4.09
2018-12-13,0.00,26.6,33.4,40.2,0.54,4.22
2018-12-14,0.00,31.5,35.2,39.0,0.07,2.57
2018-12-15,0.26,36.6,42.0,47.5,0.05,1.17
2018-12-16,0.74,37.2,43.5,49.9,0.00,3.62
2018-12-17,0.39,35.3,37.4,39.4,0.05,0.80
2018-12-18,0.00,31.2,37.8,44.5,0.20,4.70
2018-12-19,0.00,18.4,27.0,35.6,0.10,4.21
2018-12-20,0.00,19.0,30.8,42.6,0.05,4.95
2018-12-21,1.23,23.2,42.0,60.8,0.06,1.28
2018-12-22,0.16,38.6,49.8,61.1,0.12,2.32
2018-12-23,0.00,34.8,38.4,42.0,1.76,3.33
2018-12-24,0.08,34.4,38.4,42.5,0.00,4.29
2018-12-25,0.00,28.1,35.0,41.9,0.02,4.28
