PRISM Time Series Data
Location:  Lat: 40.2432   Lon: -75.4116   Elev: 262ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2016-04-14,0.00,35.4,45.6,55.9,1.17,10.86
2016-04-15,0.00,31.9,46.6,61.3,0.18,13.30
2016-04-16,0.00,33.7,48.6,63.5,0.34,14.72
2016-04-17,0.00,36.3,51.1,65.9,1.26,17.69
2016-04-18,0.00,41.1,56.9,72.8,1.53,21.39
2016-04-19,0.00,46.3,63.3,80.3,2.35,29.42
2016-04-20,0.00,38.1,54.8,71.4,2.34,17.72
2016-04-21,0.00,40.0,55.2,70.4,1.32,21.61
2016-04-22,0.00,47.7,59.1,70.6,0.62,16.77
2016-04-23,0.07,59.5,67.9,76.3,0.91,16.15
2016-04-24,0.14,39.0,52.4,65.7,1.47,12.21
2016-04-25,0.00,40.7,53.0,65.4,1.04,16.24
2016-04-26,0.00,49.3,61.9,74.5,0.47,20.30
2016-04-27,0.37,45.4,63.4,81.4,0.01,22.97
2016-04-28,0.00,41.2,47.7,54.3,0.00,4.79
2016-04-29,0.33,41.9,48.6,55.3,0.23,9.60
2016-04-30,0.03,43.7,47.4,51.0,0.87,5.01
2016-05-01,0.13,41.7,50.8,59.9,0.29,8.50
2016-05-02,0.36,42.3,46.3,50.4,0.01,0.98
2016-05-03,1.18,46.4,53.9,61.5,0.15,3.69
2016-05-04,0.20,46.7,52.5,58.2,0.00,3.55
2016-05-05,0.01,46.0,49.3,52.6,0.09,2.29
2016-05-06,0.51,46.5,51.4,56.3,0.03,4.97
2016-05-07,1.12,48.1,49.9,51.8,0.40,1.34
2016-05-08,0.11,46.7,53.1,59.4,0.23,6.09
2016-05-09,0.00,42.6,54.5,66.5,0.61,16.72
2016-05-10,0.00,47.3,57.7,68.1,0.97,15.13
2016-05-11,0.01,46.0,52.2,58.5,0.47,8.11
2016-05-12,0.00,48.3,58.0,67.7,0.01,12.42
2016-05-13,0.00,53.2,64.1,74.9,0.00,13.01
2016-05-14,0.10,47.0,58.5,69.9,0.00,6.96
2016-05-15,0.10,44.0,58.2,72.4,0.98,15.56
2016-05-16,0.00,36.5,45.6,54.7,1.57,9.16
2016-05-17,0.00,45.0,53.4,61.8,2.66,11.87
2016-05-18,0.09,47.1,54.5,61.9,0.13,10.21
2016-05-19,0.02,50.5,59.0,67.6,0.56,14.94
2016-05-20,0.00,45.6,59.0,72.5,1.75,19.22
2016-05-21,0.00,49.0,62.4,75.7,0.91,22.42
2016-05-22,0.57,49.3,56.1,62.9,0.28,9.89
2016-05-23,0.02,48.2,57.9,67.7,0.07,11.69
2016-05-24,0.00,53.2,64.8,76.4,0.20,18.41
2016-05-25,0.00,49.3,65.2,81.1,0.13,25.53
2016-05-26,0.00,54.9,70.6,86.2,0.48,32.61
2016-05-27,0.00,66.5,77.4,88.4,2.65,31.97
2016-05-28,0.00,66.7,77.6,88.5,3.28,24.21
2016-05-29,0.00,59.9,74.5,89.1,0.50,24.81
2016-05-30,0.43,65.5,76.1,86.7,0.17,28.89
2016-05-31,0.00,66.4,74.5,82.6,0.52,17.39
2016-06-01,0.00,61.4,73.1,84.9,0.76,26.96
2016-06-02,0.00,59.3,73.5,87.7,0.94,29.01
2016-06-03,0.08,62.3,72.8,83.4,0.11,20.40
2016-06-04,0.03,63.9,69.6,75.2,0.26,7.61
2016-06-05,0.06,65.2,74.1,83.0,0.53,17.36
2016-06-06,0.59,62.8,71.5,80.3,0.10,10.41
2016-06-07,0.00,63.8,73.1,82.3,0.98,20.95
2016-06-08,0.14,54.0,68.3,82.7,1.77,23.78
2016-06-09,0.35,46.4,55.7,65.0,0.34,11.36
2016-06-10,0.00,48.1,60.4,72.6,1.66,18.69
2016-06-11,0.00,50.2,63.2,76.2,0.75,22.57
2016-06-12,0.00,60.9,75.5,90.1,3.50,26.72
2016-06-13,0.00,56.7,70.8,85.0,5.46,32.09
2016-06-14,0.00,56.9,66.1,75.3,4.78,17.54
2016-06-15,0.00,50.7,64.4,78.2,0.49,23.56
2016-06-16,0.05,60.7,70.6,80.5,0.10,21.33
2016-06-17,0.03,61.5,66.2,71.0,0.48,7.38
2016-06-18,0.00,51.0,66.8,82.7,0.14,23.44
2016-06-19,0.00,58.5,72.5,86.4,1.64,29.40
2016-06-20,0.00,58.5,74.2,89.9,0.06,33.73
2016-06-21,0.00,69.9,79.8,89.8,5.45,32.49
2016-06-22,0.00,63.3,75.5,87.7,0.88,26.49
2016-06-23,0.00,63.9,74.2,84.4,2.01,27.52
2016-06-24,0.00,63.8,74.0,84.2,0.30,20.06
2016-06-25,0.01,59.9,71.0,82.2,0.24,18.96
2016-06-26,0.00,58.9,72.4,85.9,1.42,28.82
2016-06-27,0.00,57.3,71.7,86.2,0.84,26.72
2016-06-28,0.20,66.3,75.8,85.2,0.43,23.14
2016-06-29,1.20,62.3,72.9,83.5,0.03,13.89
2016-06-30,0.00,58.9,70.0,81.2,1.22,21.24
2016-07-01,0.00,61.8,73.0,84.3,0.57,26.25
2016-07-02,0.00,64.0,74.5,85.0,1.82,18.19
2016-07-03,0.00,57.9,68.4,79.0,2.13,22.63
2016-07-04,0.00,58.7,69.4,80.2,0.50,21.90
2016-07-05,0.92,64.6,71.8,79.0,0.11,14.40
2016-07-06,0.00,66.6,76.2,85.8,0.00,18.18
2016-07-07,0.00,69.5,80.8,92.1,0.71,30.66
2016-07-08,0.00,70.2,80.8,91.5,1.18,26.58
2016-07-09,0.00,69.7,79.1,88.6,0.51,21.57
2016-07-10,0.02,63.1,73.4,83.6,0.01,15.34
2016-07-11,0.00,56.9,69.6,82.4,0.80,21.08
2016-07-12,0.00,60.5,72.8,85.1,0.04,26.38
2016-07-13,0.00,67.0,76.8,86.5,1.63,23.17
2016-07-14,0.43,69.7,74.8,79.9,0.00,7.68
2016-07-15,0.00,71.6,82.0,92.4,0.49,30.18
2016-07-16,0.00,69.0,78.4,87.7,1.86,23.95
2016-07-17,0.03,66.3,78.1,89.9,0.61,26.50
2016-07-18,0.00,69.1,79.5,89.9,1.53,29.42
2016-07-19,0.01,65.9,79.3,92.6,0.19,29.39
2016-07-20,0.00,61.0,73.4,85.9,2.11,28.88
2016-07-21,0.00,61.4,73.0,84.6,0.30,26.15
2016-07-22,0.00,67.8,77.9,87.9,1.22,28.61
2016-07-23,0.00,69.9,81.5,93.0,1.85,29.40
2016-07-24,0.00,64.6,80.3,96.0,0.76,38.74
2016-07-25,0.75,69.4,82.0,94.7,0.00,38.71
2016-07-26,0.67,67.7,81.0,94.3,0.01,26.16
2016-07-27,0.00,70.4,79.8,89.3,2.05,25.98
2016-07-28,0.00,66.6,78.5,90.4,0.70,30.07
2016-07-29,0.61,70.2,80.3,90.5,0.43,26.22
2016-07-30,0.00,68.0,78.1,88.3,0.02,23.32
2016-07-31,0.68,70.4,78.0,85.5,0.11,15.20
2016-08-01,0.00,68.6,77.5,86.5,0.00,17.56
2016-08-02,0.00,67.9,72.4,76.9,0.15,5.96
2016-08-03,0.00,60.0,70.2,80.4,0.13,12.96
2016-08-04,0.00,56.6,69.0,81.4,0.00,19.45
2016-08-05,0.00,60.4,72.2,83.9,0.18,22.63
2016-08-06,0.00,66.9,74.8,82.6,0.31,17.68
2016-08-07,0.49,61.4,75.5,89.5,0.05,20.60
2016-08-08,0.00,62.8,74.4,85.9,0.59,26.53
2016-08-09,0.00,60.3,71.7,83.1,0.08,21.44
2016-08-10,0.00,64.7,75.8,86.9,0.00,23.71
2016-08-11,0.00,74.1,81.9,89.7,0.59,19.35
2016-08-12,0.03,75.6,84.5,93.5,1.13,24.85
2016-08-13,0.01,74.3,84.2,94.1,0.12,26.48
2016-08-14,0.00,75.5,85.5,95.6,1.62,27.33
2016-08-15,0.46,70.4,82.1,93.8,0.07,28.03
2016-08-16,0.00,70.2,80.7,91.1,0.38,26.30
2016-08-17,0.14,71.8,81.1,90.4,0.03,19.63
2016-08-18,0.11,67.8,77.8,87.9,0.02,23.87
2016-08-19,0.12,67.0,77.0,87.1,0.14,22.24
2016-08-20,0.00,64.1,76.6,89.0,0.48,28.48
2016-08-21,0.04,67.1,78.4,89.7,0.01,29.42
2016-08-22,0.42,63.5,75.2,86.8,0.53,22.13
2016-08-23,0.00,53.3,66.3,79.3,0.76,19.88
2016-08-24,0.00,55.9,68.6,81.4,0.10,22.88
2016-08-25,0.00,60.1,72.2,84.3,0.00,22.54
2016-08-26,0.02,67.6,76.0,84.4,0.03,15.17
2016-08-27,0.00,64.1,77.8,91.5,0.43,29.80
2016-08-28,0.00,60.8,75.7,90.6,0.28,32.82
2016-08-29,0.00,63.5,76.3,89.1,0.00,28.55
2016-08-30,0.00,59.9,75.6,91.2,0.42,31.56
2016-08-31,0.00,61.0,74.4,87.7,0.23,29.17
2016-09-01,0.52,64.7,77.2,89.6,0.01,28.60
2016-09-02,0.13,55.8,68.1,80.3,0.02,14.84
2016-09-03,0.00,58.8,69.5,80.3,0.53,21.41
2016-09-04,0.00,55.1,66.4,77.7,0.41,17.50
2016-09-05,0.00,54.5,68.1,81.7,0.80,24.70
2016-09-06,0.00,61.9,73.7,85.5,3.76,25.43
2016-09-07,0.00,67.2,77.5,87.9,2.99,27.31
2016-09-08,0.00,67.0,78.1,89.1,1.04,28.96
2016-09-09,0.00,68.6,81.2,93.7,0.08,30.04
2016-09-10,0.01,70.5,81.3,92.1,0.29,27.22
2016-09-11,0.00,73.2,84.3,95.4,1.06,34.64
2016-09-12,0.00,50.1,66.8,83.5,0.77,25.54
2016-09-13,0.00,52.6,67.2,81.9,0.01,27.71
2016-09-14,0.00,58.7,71.6,84.4,0.40,22.88
2016-09-15,0.00,58.4,74.6,90.7,2.89,34.21
2016-09-16,0.00,48.0,62.6,77.2,0.12,22.75
2016-09-17,0.00,48.8,63.9,79.0,0.02,22.82
2016-09-18,0.00,55.9,68.8,81.7,0.09,19.82
2016-09-19,0.99,66.3,75.3,84.2,0.00,17.73
2016-09-20,0.63,61.0,68.9,76.8,0.00,7.13
2016-09-21,0.00,59.2,70.0,80.8,0.00,15.09
2016-09-22,0.00,56.2,69.2,82.2,1.19,22.21
2016-09-23,0.00,50.7,68.6,86.6,0.02,31.60
2016-09-24,0.00,52.7,70.4,88.0,0.00,28.94
2016-09-25,0.00,44.3,58.9,73.4,0.69,16.83
2016-09-26,0.00,41.7,56.9,72.0,0.05,18.49
2016-09-27,0.11,45.0,57.2,69.4,0.00,11.80
2016-09-28,0.00,46.5,61.3,76.2,0.02,20.20
2016-09-29,0.20,50.3,60.4,70.5,0.00,7.17
2016-09-30,1.02,48.2,53.7,59.2,0.00,2.13
2016-10-01,0.28,48.7,54.8,61.0,0.00,3.29
2016-10-02,0.07,51.5,57.0,62.6,0.00,3.83
2016-10-03,0.01,54.0,60.5,67.0,0.00,4.72
2016-10-04,0.00,49.3,60.8,72.4,0.00,13.28
2016-10-05,0.00,50.1,57.8,65.4,0.09,6.53
2016-10-06,0.00,43.4,57.4,71.5,0.00,18.08
2016-10-07,0.00,45.0,59.4,73.7,0.00,14.99
2016-10-08,0.00,47.8,61.7,75.5,0.00,18.00
2016-10-09,0.04,53.1,60.6,68.2,0.22,6.41
2016-10-10,0.01,43.6,54.3,64.9,2.31,12.73
2016-10-11,0.00,32.4,47.9,63.5,0.00,14.62
2016-10-12,0.00,35.6,50.8,66.1,0.00,15.86
2016-10-13,0.00,39.6,54.4,69.1,0.00,13.06
2016-10-14,0.02,38.2,52.4,66.6,0.02,7.40
2016-10-15,0.00,31.9,48.6,65.2,0.00,14.18
2016-10-16,0.00,33.6,50.4,67.3,0.00,14.04
2016-10-17,0.00,41.0,55.4,69.8,0.00,9.32
2016-10-18,0.00,51.7,65.9,80.1,0.00,17.44
2016-10-19,0.00,54.3,69.0,83.8,0.00,21.62
2016-10-20,0.00,53.7,69.1,84.6,1.12,22.46
2016-10-21,0.00,56.8,66.9,77.1,0.01,10.95
2016-10-22,0.24,46.2,63.2,80.3,0.54,18.62
2016-10-23,0.06,43.6,49.1,54.7,1.74,7.90
2016-10-24,0.00,43.9,54.3,64.6,1.00,13.32
2016-10-25,0.00,34.9,49.4,63.9,0.17,12.41
2016-10-26,0.00,26.6,41.4,56.2,0.00,9.49
2016-10-27,0.03,28.0,41.1,54.1,0.01,10.14
2016-10-28,0.31,38.2,47.5,56.9,0.06,3.46
2016-10-29,0.00,30.6,45.1,59.6,0.08,12.71
2016-10-30,0.00,32.0,50.3,68.6,0.00,13.99
2016-10-31,0.40,42.1,60.8,79.4,0.18,18.22
2016-11-01,0.00,29.2,42.8,56.4,0.00,9.16
2016-11-02,0.00,31.0,45.5,60.1,0.02,8.76
2016-11-03,0.00,42.4,56.6,70.7,0.00,10.46
2016-11-04,0.02,46.9,58.7,70.4,0.21,9.15
2016-11-05,0.00,31.3,46.3,61.2,0.32,12.50
2016-11-06,0.00,35.7,50.8,66.0,0.42,13.73
2016-11-07,0.00,32.2,46.6,61.1,0.93,13.23
2016-11-08,0.00,27.4,41.8,56.3,0.01,10.48
2016-11-09,0.02,31.0,50.1,69.2,0.19,18.56
2016-11-10,0.35,35.9,46.0,56.0,0.05,3.59
2016-11-11,0.00,38.0,47.4,56.8,1.63,9.39
2016-11-12,0.00,27.6,44.1,60.6,1.01,11.30
2016-11-13,0.00,26.2,39.4,52.7,0.46,9.52
2016-11-14,0.00,23.6,41.8,60.0,0.03,13.54
2016-11-15,0.00,27.9,44.7,61.5,0.70,15.00
2016-11-16,0.00,29.9,45.1,60.2,0.63,12.47
2016-11-17,0.01,31.4,45.2,59.1,0.10,10.06
2016-11-18,0.00,30.7,45.7,60.7,0.00,9.94
2016-11-19,0.00,32.7,51.1,69.6,0.08,16.13
2016-11-20,0.16,32.6,51.6,70.5,0.08,15.30
2016-11-21,0.00,34.9,38.2,41.4,2.64,4.38
2016-11-22,0.00,35.1,38.8,42.5,3.02,5.62
2016-11-23,0.00,25.6,34.8,44.0,0.79,5.75
2016-11-24,0.00,25.9,36.8,47.7,0.83,7.50
2016-11-25,0.00,36.9,43.9,51.0,1.26,5.13
2016-11-26,0.00,37.4,44.9,52.4,0.74,4.92
2016-11-27,0.00,30.0,39.9,49.8,0.12,5.27
2016-11-28,0.00,22.1,36.6,51.0,0.05,7.55
2016-11-29,0.05,23.9,38.1,52.4,0.20,8.04
2016-11-30,1.34,47.7,53.0,58.2,0.07,1.20
2016-12-01,1.60,47.8,52.8,57.7,0.05,4.68
2016-12-02,0.00,34.4,43.1,51.9,1.50,6.31
2016-12-03,0.00,36.4,43.6,50.8,1.85,7.42
2016-12-04,0.00,37.3,43.3,49.4,2.02,6.55
2016-12-05,0.19,34.8,41.0,47.3,0.11,6.50
2016-12-06,0.00,26.3,37.2,48.0,0.00,4.56
2016-12-07,0.86,28.1,35.3,42.5,0.00,3.28
2016-12-08,0.00,28.7,37.2,45.6,0.07,3.38
2016-12-09,0.00,28.4,35.4,42.5,0.73,5.66
2016-12-10,0.00,26.8,32.1,37.5,1.39,4.21
2016-12-11,0.00,22.1,29.5,36.9,0.88,4.50
2016-12-12,0.63,24.7,30.3,35.8,0.03,2.76
2016-12-13,0.02,30.1,37.3,44.6,0.12,3.06
2016-12-14,0.00,27.5,35.4,43.3,0.08,4.99
2016-12-15,0.00,21.6,30.2,38.8,0.95,4.96
2016-12-16,0.00,12.1,17.9,23.7,0.98,2.95
2016-12-17,0.25,12.4,18.9,25.4,0.13,2.48
2016-12-18,0.31,25.3,39.7,54.1,0.00,1.18
2016-12-19,0.13,22.2,39.8,57.4,0.42,3.60
2016-12-20,0.00,12.7,22.3,32.0,0.36,3.79
2016-12-21,0.00,14.7,24.2,33.7,0.62,4.09
2016-12-22,0.00,19.9,30.9,41.8,0.19,5.30
2016-12-23,0.00,28.0,38.0,48.0,0.86,6.89
2016-12-24,0.24,26.7,36.1,45.5,0.30,5.87
2016-12-25,0.13,28.0,37.2,46.4,0.04,3.25
2016-12-26,0.00,26.8,38.2,49.6,0.31,6.37
2016-12-27,0.00,32.3,43.2,54.1,0.10,2.51
2016-12-28,0.00,36.9,48.0,59.1,1.26,9.86
2016-12-29,0.07,24.2,32.3,40.4,0.29,4.09
2016-12-30,0.13,31.6,36.7,41.9,0.09,2.94
2016-12-31,0.00,24.5,32.1,39.7,1.10,4.68
2017-01-01,0.00,27.2,35.6,44.0,1.61,6.16
2017-01-02,0.09,28.0,38.7,49.4,0.40,7.56
2017-01-03,0.19,33.3,36.7,40.1,0.06,0.73
2017-01-04,0.58,37.7,43.2,48.7,0.00,2.61
2017-01-05,0.00,21.8,38.0,54.2,0.29,7.91
2017-01-06,0.10,23.1,28.2,33.2,0.13,3.98
2017-01-07,0.00,19.2,25.5,31.7,0.78,3.29
2017-01-08,0.03,11.1,18.1,25.2,0.29,2.54
2017-01-09,0.00,5.7,14.8,24.0,0.31,2.75
2017-01-10,0.00,9.6,16.8,23.9,0.35,2.44
2017-01-11,0.30,14.7,27.3,40.0,0.36,3.98
2017-01-12,0.33,33.4,44.0,54.5,0.01,5.18
2017-01-13,0.00,42.9,53.3,63.7,0.69,7.64
2017-01-14,0.00,29.2,37.8,46.3,2.37,6.11
2017-01-15,0.02,25.2,29.6,33.9,0.10,3.15
2017-01-16,0.00,17.3,27.8,38.4,0.13,3.97
2017-01-17,0.00,17.4,29.2,41.0,0.19,4.57
2017-01-18,0.31,36.7,39.4,42.2,0.06,2.38
2017-01-19,0.00,34.5,40.1,45.6,0.04,2.30
2017-01-20,0.00,25.3,35.0,44.7,0.00,3.29
2017-01-21,0.23,27.2,34.7,42.3,0.02,1.55
2017-01-22,0.01,39.6,43.1,46.6,0.00,0.66
2017-01-23,0.00,39.7,43.6,47.5,0.00,0.99
2017-01-24,0.74,36.1,38.9,41.6,0.32,1.76
2017-01-25,0.01,35.2,39.7,44.2,0.19,3.21
2017-01-26,0.00,37.7,45.1,52.5,0.84,6.93
2017-01-27,0.00,37.9,45.5,53.1,1.01,7.74
2017-01-28,0.00,31.5,36.9,42.3,2.00,4.99
2017-01-29,0.00,25.7,32.1,38.5,0.46,3.81
2017-01-30,0.00,26.9,33.9,40.8,1.03,5.13
2017-01-31,0.00,23.1,29.5,35.9,0.68,3.94
2017-02-01,0.00,24.6,31.6,38.5,0.73,3.26
2017-02-02,0.00,28.4,37.6,46.8,0.79,6.04
2017-02-03,0.00,24.0,34.1,44.3,1.47,6.10
2017-02-04,0.00,18.1,25.2,32.4,1.52,3.92
2017-02-05,0.00,20.0,27.6,35.3,1.35,5.13
2017-02-06,0.00,27.2,36.3,45.4,1.27,7.07
2017-02-07,0.00,32.4,42.3,52.1,0.86,8.64
2017-02-08,0.27,35.7,42.0,48.3,0.03,2.10
2017-02-09,0.56,28.9,45.8,62.7,0.01,10.88
2017-02-10,0.04,18.1,24.1,30.2,0.09,2.81
2017-02-11,0.00,19.8,25.3,30.7,0.94,2.96
2017-02-12,0.00,26.7,37.9,49.2,0.87,6.86
2017-02-13,0.13,30.5,35.0,39.5,0.01,3.74
2017-02-14,0.00,21.5,30.0,38.6,0.47,4.41
2017-02-15,0.00,24.3,33.9,43.4,0.26,5.29
2017-02-16,0.00,28.0,38.4,48.9,0.32,6.45
2017-02-17,0.00,24.0,29.9,35.8,1.42,4.11
2017-02-18,0.00,22.8,33.0,43.1,0.54,6.17
2017-02-19,0.00,26.3,47.0,67.7,0.91,17.23
2017-02-20,0.00,39.3,53.5,67.7,2.19,16.56
2017-02-21,0.00,26.0,40.0,54.0,1.29,10.38
2017-02-22,0.00,26.6,38.5,50.5,0.77,7.39
2017-02-23,0.00,36.3,48.8,61.4,0.03,9.69
2017-02-24,0.00,41.6,56.8,72.1,0.00,13.37
2017-02-25,0.00,48.9,62.1,75.4,0.13,16.71
2017-02-26,0.62,31.6,51.6,71.7,0.01,11.32
2017-02-27,0.00,23.5,32.7,41.9,0.59,5.83
2017-02-28,0.00,26.9,39.8,52.7,0.49,8.87
2017-03-01,0.03,35.8,51.0,66.1,0.14,13.10
2017-03-02,0.07,40.8,55.4,70.1,0.01,10.72
2017-03-03,0.00,26.5,34.8,43.1,2.20,6.10
2017-03-04,0.00,18.4,29.5,40.5,0.57,6.23
2017-03-05,0.00,11.6,22.9,34.3,1.07,4.80
2017-03-06,0.00,14.1,25.8,37.5,0.92,6.32
2017-03-07,0.04,22.2,36.1,50.0,0.48,8.85
2017-03-08,0.08,38.9,50.1,61.4,0.20,7.09
2017-03-09,0.00,45.5,53.2,60.8,2.69,14.44
2017-03-10,0.02,34.1,49.1,64.0,0.96,16.38
2017-03-11,0.25,17.2,28.0,38.9,0.11,3.70
2017-03-12,0.00,16.9,23.6,30.2,1.23,3.74
2017-03-13,0.00,13.7,22.6,31.6,0.69,3.68
2017-03-14,0.93,17.9,27.5,37.2,0.08,5.46
2017-03-15,0.95,17.9,24.8,31.7,0.18,2.12
2017-03-16,0.00,18.1,23.8,29.5,0.80,3.03
2017-03-17,0.00,22.2,28.9,35.5,1.45,4.18
2017-03-18,0.00,25.3,33.7,42.2,0.74,6.40
2017-03-19,0.02,31.7,35.3,38.9,0.10,1.87
2017-03-20,0.00,28.9,38.4,47.9,0.99,6.55
2017-03-21,0.02,31.2,39.0,46.7,0.29,7.02
2017-03-22,0.00,34.4,45.6,56.8,0.75,8.88
2017-03-23,0.00,17.8,27.3,36.8,1.25,5.37
2017-03-24,0.00,19.7,31.5,43.4,0.72,7.47
2017-03-25,0.00,32.8,43.9,55.1,1.46,7.79
2017-03-26,0.00,39.6,54.3,69.1,1.02,11.94
2017-03-27,0.09,39.2,41.3,43.4,0.12,2.43
2017-03-28,0.05,40.4,49.3,58.3,0.01,3.74
2017-03-29,0.46,40.9,46.5,52.1,0.02,2.64
2017-03-30,0.00,31.1,44.5,57.8,1.20,10.33
2017-03-31,0.52,33.5,40.9,48.2,0.00,6.83
2017-04-01,1.18,36.0,39.1,42.3,0.00,0.44
2017-04-02,0.00,37.3,44.0,50.7,0.74,5.14
2017-04-03,0.00,32.2,45.7,59.2,0.00,11.07
2017-04-04,0.23,34.8,50.5,66.2,0.00,14.07
2017-04-05,0.00,46.5,60.2,73.9,0.01,15.71
2017-04-06,0.03,42.6,54.7,66.8,0.13,13.51
2017-04-07,0.98,37.9,45.9,53.8,0.00,4.82
2017-04-08,0.00,29.7,38.4,47.0,0.06,5.05
2017-04-09,0.00,29.1,43.3,57.5,0.38,12.85
2017-04-10,0.00,38.0,52.7,67.4,0.79,18.05
2017-04-11,0.00,49.2,62.1,75.1,2.79,19.93
2017-04-12,0.00,48.0,66.1,84.2,0.00,29.93
2017-04-13,0.00,44.8,59.5,74.2,3.22,21.77
2017-04-14,0.00,40.2,50.2,60.2,2.21,11.86
2017-04-15,0.00,43.2,55.6,67.9,1.40,17.21
2017-04-16,0.00,44.7,54.9,65.1,0.01,10.62
2017-04-17,0.02,59.7,71.3,82.8,0.72,24.57
2017-04-18,0.03,43.0,56.8,70.6,1.60,19.40
2017-04-19,0.00,44.3,56.5,68.7,1.25,18.12
2017-04-20,0.00,46.1,52.6,59.1,0.70,9.38
2017-04-21,0.08,51.4,62.8,74.2,0.28,13.34
2017-04-22,0.06,51.5,56.2,60.9,0.30,4.20
2017-04-23,0.07,39.0,47.4,55.7,0.35,5.14
2017-04-24,0.00,41.4,54.0,66.6,0.00,15.01
2017-04-25,0.01,47.6,53.1,58.6,0.18,8.27
2017-04-26,0.34,50.3,52.5,54.7,0.01,0.71
2017-04-27,0.00,51.4,58.1,64.7,0.00,5.17
2017-04-28,0.00,57.8,68.1,78.3,0.13,13.46
2017-04-29,0.19,59.2,70.8,82.4,0.00,27.29
2017-04-30,0.00,57.9,70.6,83.3,0.41,20.96
2017-05-01,0.00,49.7,59.7,69.8,0.08,14.24
2017-05-02,0.07,50.5,65.3,80.0,0.00,14.57
2017-05-03,0.07,53.6,62.2,70.8,4.43,17.31
2017-05-04,0.00,37.9,51.3,64.6,0.79,14.03
2017-05-05,0.08,43.8,54.8,65.9,0.00,15.18
2017-05-06,0.84,52.6,60.0,67.5,0.00,5.19
2017-05-07,0.04,46.1,54.2,62.2,0.76,6.37
2017-05-08,0.04,35.3,44.6,53.8,0.02,5.72
2017-05-09,0.00,35.8,46.8,57.8,0.61,11.21
2017-05-10,0.00,41.2,51.8,62.4,0.24,13.40
2017-05-11,0.00,46.2,56.8,67.4,1.27,16.37
2017-05-12,0.00,46.7,52.5,58.3,0.91,8.28
2017-05-13,0.55,46.5,53.2,59.8,0.25,8.05
2017-05-14,1.07,43.2,48.6,54.0,0.03,2.04
2017-05-15,0.02,47.3,58.2,69.0,0.58,12.90
2017-05-16,0.00,43.9,57.7,71.4,0.09,17.69
2017-05-17,0.00,50.9,64.5,78.2,0.21,22.66
2017-05-18,0.00,61.0,75.3,89.7,0.22,28.84
2017-05-19,0.00,68.3,79.8,91.3,2.45,31.97
2017-05-20,0.01,58.8,74.0,89.2,4.32,27.64
2017-05-21,0.00,44.7,53.2,61.8,0.27,8.02
2017-05-22,0.11,49.1,59.6,70.1,0.00,17.21
2017-05-23,0.41,53.7,58.9,64.0,0.15,3.14
2017-05-24,0.05,54.1,59.9,65.8,0.15,8.85
2017-05-25,0.25,53.8,61.9,70.1,0.23,12.47
2017-05-26,0.99,53.7,58.0,62.4,0.11,2.21
2017-05-27,0.01,53.5,63.6,73.7,0.88,13.46
2017-05-28,0.00,50.7,61.9,73.1,0.00,13.06
2017-05-29,0.33,55.9,65.5,75.2,0.01,13.39
2017-05-30,0.13,53.9,57.2,60.5,0.17,1.85
2017-05-31,0.13,54.3,57.0,59.7,0.03,1.74
2017-06-01,0.00,55.6,67.5,79.3,0.20,18.79
2017-06-02,0.00,49.2,63.6,78.0,0.80,22.03
2017-06-03,0.02,48.3,62.5,76.6,0.68,22.57
2017-06-04,0.00,46.8,60.4,74.1,0.34,19.33
2017-06-05,0.00,53.9,63.5,73.1,0.00,13.08
2017-06-06,0.89,57.9,65.0,72.0,0.07,5.75
2017-06-07,0.12,49.0,56.0,62.9,0.02,3.53
2017-06-08,0.00,46.5,56.1,65.7,0.02,9.98
2017-06-09,0.00,45.3,57.8,70.3,0.11,13.55
2017-06-10,0.00,57.3,69.0,80.7,1.82,23.75
2017-06-11,0.00,59.0,72.2,85.4,0.01,26.30
2017-06-12,0.00,63.6,76.9,90.2,0.08,30.70
2017-06-13,0.00,67.0,79.2,91.3,1.43,31.71
2017-06-14,0.00,70.8,82.1,93.4,2.25,34.90
2017-06-15,0.00,61.8,72.6,83.3,3.37,17.51
2017-06-16,0.00,62.9,72.4,81.9,2.54,22.53
2017-06-17,0.05,65.4,70.5,75.7,0.45,7.19
2017-06-18,0.36,63.5,71.5,79.5,0.00,6.99
2017-06-19,0.00,70.8,79.1,87.3,0.00,17.87
2017-06-20,0.66,63.6,75.4,87.2,0.00,18.33
2017-06-21,0.00,60.2,72.0,83.9,0.13,25.59
2017-06-22,0.36,61.8,73.3,84.7,0.35,24.48
2017-06-23,0.00,65.4,76.0,86.7,0.00,22.10
2017-06-24,1.62,65.4,75.7,86.0,0.00,14.20
2017-06-25,0.00,60.9,72.3,83.7,0.24,22.82
2017-06-26,0.00,56.0,69.5,83.0,1.66,23.88
2017-06-27,0.11,55.4,67.2,79.1,0.01,22.79
2017-06-28,0.00,52.8,65.1,77.4,0.85,20.16
2017-06-29,0.00,59.0,68.6,78.2,1.33,20.96
