PRISM Time Series Data
Location:  Lat: 44.0967   Lon: -76.0823   Elev: 341ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-11
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-06-09,0.00,51.6,63.7,75.8,0.69,19.03
2017-06-10,0.01,58.6,65.6,72.6,1.78,15.03
2017-06-11,0.00,65.3,71.7,78.0,5.88,15.02
2017-06-12,0.00,70.0,76.3,82.5,7.17,19.75
2017-06-13,0.00,68.6,76.0,83.4,3.50,18.58
2017-06-14,0.01,49.3,63.5,77.7,0.31,13.35
2017-06-15,0.00,49.3,61.1,72.8,1.81,18.23
2017-06-16,0.44,60.5,69.2,77.8,0.67,17.39
2017-06-17,0.02,63.5,69.4,75.4,0.60,8.90
2017-06-18,0.00,70.9,78.0,85.1,3.32,19.89
2017-06-19,0.16,68.0,78.0,88.0,0.29,21.99
2017-06-20,0.15,61.0,68.0,75.1,0.36,10.31
2017-06-21,0.15,55.9,63.5,71.1,0.21,8.85
2017-06-22,0.01,54.5,62.0,69.6,0.23,9.30
2017-06-23,1.65,63.7,68.7,73.6,0.57,11.23
2017-06-24,0.84,63.8,69.3,74.8,0.18,4.14
2017-06-25,0.00,55.7,65.0,74.3,0.22,14.28
2017-06-26,0.03,50.4,60.9,71.4,0.14,12.97
2017-06-27,0.44,52.1,60.3,68.5,0.18,9.19
2017-06-28,0.29,52.1,58.3,64.4,0.46,7.56
2017-06-29,0.05,59.7,65.7,71.8,1.64,14.33
2017-06-30,0.45,62.5,66.7,70.9,0.04,6.50
2017-07-01,0.28,65.8,70.9,76.1,0.09,7.22
2017-07-02,0.02,63.1,70.0,76.8,0.28,7.56
2017-07-03,0.16,59.7,67.3,74.9,0.28,11.49
2017-07-04,0.07,55.8,64.9,74.0,0.13,10.36
2017-07-05,0.00,52.5,65.1,77.6,0.22,19.19
2017-07-06,0.00,64.3,72.9,81.5,2.70,22.83
2017-07-07,0.00,67.9,74.1,80.3,1.62,12.56
2017-07-08,0.12,62.6,71.2,79.8,0.04,13.48
2017-07-09,0.39,55.6,64.8,74.0,0.29,10.96
2017-07-10,0.02,64.3,69.9,75.5,3.95,13.55
2017-07-11,0.00,65.4,71.8,78.2,0.55,15.05
2017-07-12,0.00,61.6,70.3,78.9,0.26,11.87
2017-07-13,0.44,57.7,68.5,79.3,0.20,12.20
2017-07-14,0.08,60.5,64.5,68.5,0.19,5.75
2017-07-15,0.07,65.4,70.4,75.4,0.16,5.41
2017-07-16,0.01,63.2,69.7,76.2,0.54,10.36
2017-07-17,0.45,64.2,70.7,77.3,0.18,15.17
2017-07-18,0.03,61.4,70.6,79.7,0.14,12.62
2017-07-19,0.00,59.8,69.9,80.1,0.25,13.69
2017-07-20,0.00,64.3,73.1,81.8,0.31,15.60
2017-07-21,0.03,61.4,69.7,78.0,0.27,14.25
2017-07-22,0.00,62.6,71.0,79.5,0.72,14.15
2017-07-23,0.00,62.6,69.6,76.6,0.19,10.72
2017-07-24,1.05,63.1,69.9,76.7,0.40,12.79
2017-07-25,0.78,58.0,63.2,68.3,0.14,5.20
2017-07-26,0.02,57.8,62.9,68.0,0.07,6.38
2017-07-27,0.09,63.7,67.8,71.9,0.51,9.17
2017-07-28,0.10,58.6,67.7,76.7,0.06,8.90
2017-07-29,0.00,50.0,60.9,71.9,0.34,13.99
2017-07-30,0.00,49.4,62.9,76.5,0.20,20.78
2017-07-31,0.00,61.1,70.3,79.5,0.89,19.11
2017-08-01,0.01,59.7,70.1,80.5,0.17,14.10
2017-08-02,0.00,62.3,72.6,82.8,0.32,20.16
2017-08-03,0.00,63.2,73.1,83.0,0.32,17.53
2017-08-04,0.36,66.4,74.0,81.7,0.37,14.62
2017-08-05,0.46,62.4,73.3,84.3,0.36,17.13
2017-08-06,0.08,51.9,61.0,70.1,0.60,9.21
2017-08-07,0.11,58.4,65.5,72.6,0.76,12.03
2017-08-08,0.12,57.0,65.4,73.9,0.04,10.24
2017-08-09,0.00,59.1,66.6,74.1,0.61,12.20
2017-08-10,0.01,61.2,69.1,77.1,0.71,12.16
2017-08-11,0.00,62.9,72.2,81.5,1.25,18.26
2017-08-12,0.16,65.9,71.6,77.4,1.22,11.12
2017-08-13,0.01,59.1,68.4,77.8,0.17,11.03
2017-08-14,0.00,58.4,67.7,76.9,1.26,15.78
2017-08-15,0.00,64.3,71.8,79.3,2.40,18.10
2017-08-16,0.05,60.3,69.9,79.5,0.03,14.30
2017-08-17,0.00,50.3,62.0,73.7,0.23,15.72
2017-08-18,0.25,62.3,70.1,77.9,0.05,18.08
2017-08-19,0.00,68.4,76.3,84.2,1.09,16.88
2017-08-20,0.00,61.4,68.2,75.0,0.30,10.62
2017-08-21,0.00,63.9,70.5,77.1,1.17,12.57
2017-08-22,0.00,65.4,73.7,81.9,0.21,16.10
2017-08-23,0.84,60.4,71.6,82.8,0.13,12.43
2017-08-24,0.13,52.4,61.9,71.3,0.27,11.03
2017-08-25,0.01,51.1,59.8,68.6,0.18,9.71
2017-08-26,0.00,45.8,57.3,68.7,0.13,12.86
2017-08-27,0.00,45.6,57.8,70.0,0.14,13.95
2017-08-28,0.00,48.9,61.2,73.5,0.42,17.27
2017-08-29,0.00,54.0,64.0,74.1,0.90,14.06
2017-08-30,0.00,47.2,59.8,72.5,0.19,13.64
2017-08-31,0.04,54.3,63.9,73.4,0.01,12.94
2017-09-01,0.00,40.1,51.3,62.5,0.31,8.07
2017-09-02,0.00,38.3,50.3,62.4,0.08,11.31
2017-09-03,0.30,48.2,59.6,71.1,0.06,15.71
2017-09-04,0.21,51.7,57.5,63.3,0.07,3.29
2017-09-05,0.69,58.8,68.0,77.1,0.00,16.17
2017-09-06,0.02,53.3,59.9,66.5,0.15,4.57
2017-09-07,0.36,54.2,60.2,66.1,0.03,5.34
2017-09-08,0.26,52.5,59.5,66.4,0.07,8.57
2017-09-09,0.03,45.8,54.1,62.5,0.28,6.49
2017-09-10,0.00,41.1,52.6,64.2,0.10,8.74
2017-09-11,0.00,42.8,54.7,66.6,0.10,12.07
2017-09-12,0.00,45.5,58.1,70.6,0.13,13.14
2017-09-13,0.00,48.3,60.8,73.4,0.11,13.29
2017-09-14,0.00,57.6,67.3,77.1,0.19,13.91
2017-09-15,0.00,58.8,68.7,78.5,0.04,12.74
2017-09-16,0.00,55.6,66.5,77.4,0.14,11.47
2017-09-17,0.00,53.9,66.2,78.4,0.14,12.54
2017-09-18,0.00,58.3,69.8,81.2,0.16,16.24
2017-09-19,0.00,62.4,72.7,83.0,0.33,15.90
2017-09-20,0.00,57.4,69.7,82.0,0.12,16.52
2017-09-21,0.00,55.8,67.8,79.8,0.03,15.20
2017-09-22,0.00,51.7,65.9,80.1,0.15,16.72
2017-09-23,0.00,53.7,67.0,80.4,0.23,20.37
2017-09-24,0.00,61.2,72.1,83.0,0.69,22.32
2017-09-25,0.00,60.2,73.0,85.9,0.17,16.26
2017-09-26,0.00,62.0,74.2,86.4,0.17,18.43
2017-09-27,0.00,63.7,74.9,86.1,0.24,17.45
2017-09-28,0.01,54.6,70.1,85.7,2.09,20.15
2017-09-29,0.00,40.3,51.5,62.7,0.17,9.70
2017-09-30,0.33,44.5,52.6,60.6,0.34,9.07
2017-10-01,0.00,35.4,46.7,58.0,0.16,8.84
2017-10-02,0.00,36.4,49.3,62.3,0.10,10.47
2017-10-03,0.00,39.9,54.5,69.1,0.08,15.30
2017-10-04,0.00,53.2,63.5,73.8,1.84,16.61
2017-10-05,0.67,51.2,63.9,76.6,0.14,13.67
2017-10-06,0.07,51.1,58.8,66.5,0.19,9.89
2017-10-07,0.06,54.3,59.1,63.9,0.17,3.98
2017-10-08,0.35,62.2,68.9,75.5,0.28,12.38
2017-10-09,0.82,58.8,65.1,71.3,0.09,8.92
2017-10-10,2.15,56.2,61.5,66.8,0.02,1.66
2017-10-11,0.00,50.8,60.6,70.3,0.03,8.05
2017-10-12,0.28,42.6,48.1,53.6,0.54,3.82
2017-10-13,0.00,44.8,54.2,63.5,0.57,8.41
2017-10-14,0.00,50.5,56.3,62.1,0.93,8.00
2017-10-15,0.02,57.6,62.0,66.3,0.11,4.68
2017-10-16,0.12,43.2,60.0,76.9,0.71,11.75
2017-10-17,0.00,29.9,38.8,47.7,0.10,4.48
2017-10-18,0.00,38.2,49.2,60.1,0.30,8.69
2017-10-19,0.00,47.9,57.6,67.3,0.67,10.48
2017-10-20,0.00,44.9,56.5,68.0,1.48,12.57
2017-10-21,0.00,44.1,53.8,63.6,2.09,11.01
2017-10-22,0.00,44.0,56.6,69.1,0.42,14.04
2017-10-23,0.00,53.4,63.3,73.3,2.38,15.56
2017-10-24,0.59,57.0,64.1,71.2,0.79,11.33
2017-10-25,0.51,49.2,58.8,68.5,0.25,9.03
2017-10-26,0.00,38.3,47.5,56.7,0.13,7.35
2017-10-27,0.00,34.2,43.9,53.6,0.14,6.24
2017-10-28,0.00,38.3,48.7,59.1,0.02,9.65
2017-10-29,0.47,43.4,55.5,67.6,0.12,12.48
2017-10-30,3.31,42.6,45.3,48.0,0.04,0.95
2017-10-31,0.67,41.3,45.5,49.7,0.62,5.17
2017-11-01,0.13,35.9,40.9,45.8,0.12,4.03
2017-11-02,0.29,37.7,45.5,53.3,0.10,4.30
2017-11-03,0.39,51.4,56.9,62.4,0.01,6.00
2017-11-04,0.04,30.7,42.6,54.5,0.07,5.43
2017-11-05,0.16,30.6,39.3,48.1,0.08,4.42
2017-11-06,0.44,46.8,52.9,59.1,0.00,2.87
2017-11-07,0.08,34.0,43.4,52.9,0.20,3.54
2017-11-08,0.00,25.3,32.6,39.9,0.15,4.14
2017-11-09,0.00,29.9,37.0,44.1,0.83,5.08
2017-11-10,0.19,19.7,34.1,48.5,0.23,6.01
2017-11-11,0.00,13.4,19.9,26.3,0.38,2.66
2017-11-12,0.00,17.6,23.8,30.1,0.57,3.04
2017-11-13,0.01,29.7,34.7,39.7,0.49,4.93
2017-11-14,0.01,31.4,34.6,37.8,0.22,1.42
2017-11-15,0.00,24.7,31.6,38.4,0.10,2.60
2017-11-16,0.15,26.7,36.3,46.0,0.09,5.10
2017-11-17,0.15,28.1,37.5,46.9,0.47,2.82
2017-11-18,0.01,24.6,29.1,33.7,0.73,3.06
2017-11-19,0.60,30.7,38.3,45.9,0.06,3.24
2017-11-20,0.07,23.6,28.5,33.3,0.11,1.84
2017-11-21,0.00,23.6,32.0,40.4,0.29,3.75
2017-11-22,0.22,32.8,41.8,50.9,0.03,8.24
2017-11-23,0.02,22.1,29.8,37.5,0.06,1.74
2017-11-24,0.01,23.8,31.1,38.4,0.55,2.64
2017-11-25,0.00,36.6,42.6,48.5,1.96,6.82
2017-11-26,0.09,31.6,39.8,47.9,0.06,5.68
2017-11-27,0.04,29.2,33.6,38.0,0.28,2.33
2017-11-28,0.00,16.1,24.1,32.2,0.34,2.06
2017-11-29,0.00,22.2,39.1,56.0,0.54,9.25
2017-11-30,0.00,21.3,33.8,46.4,0.33,5.32
2017-12-01,0.14,23.7,35.1,46.5,0.44,5.77
2017-12-02,0.00,29.1,35.5,41.9,0.28,4.03
2017-12-03,0.00,28.7,36.3,43.9,0.08,4.13
2017-12-04,0.00,27.0,36.3,45.5,0.05,3.95
2017-12-05,0.27,27.5,38.4,49.2,0.09,5.78
2017-12-06,0.58,33.0,42.5,51.9,0.47,3.69
2017-12-07,0.36,31.5,34.5,37.5,0.81,3.94
2017-12-08,0.18,25.7,30.4,35.0,0.36,2.88
2017-12-09,0.09,24.8,27.8,30.8,0.74,2.71
2017-12-10,0.01,21.2,27.9,34.6,0.09,3.17
2017-12-11,0.03,19.5,25.5,31.4,0.30,2.21
2017-12-12,0.13,16.6,22.6,28.6,0.14,1.73
2017-12-13,0.05,9.6,19.2,28.7,0.08,1.03
2017-12-14,0.02,1.0,8.0,15.0,0.20,1.04
2017-12-15,0.04,-2.2,6.7,15.7,0.08,1.08
2017-12-16,0.21,10.2,18.0,25.8,0.09,1.40
2017-12-17,0.00,-2.8,11.5,25.8,0.14,2.66
2017-12-18,0.00,-3.3,7.5,18.3,0.18,1.05
2017-12-19,0.34,19.0,29.0,39.0,0.01,1.11
2017-12-20,0.00,31.3,36.7,42.2,0.30,2.36
2017-12-21,0.00,12.6,22.7,32.8,0.52,2.81
2017-12-22,0.13,11.2,15.6,20.0,0.21,1.39
2017-12-23,0.25,15.6,18.9,22.2,0.09,0.59
2017-12-24,0.40,18.8,23.0,27.1,0.07,0.69
2017-12-25,0.35,21.0,26.3,31.7,0.11,1.59
2017-12-26,0.05,10.4,20.4,30.3,0.15,2.19
2017-12-27,0.00,-8.2,3.7,15.6,0.10,1.55
2017-12-28,0.00,-16.2,-3.8,8.6,0.12,1.19
2017-12-29,0.00,-19.7,-8.6,2.5,0.12,0.78
2017-12-30,0.02,-12.1,-2.6,6.8,0.13,0.85
2017-12-31,0.06,-14.8,0.1,15.0,0.11,0.81
2018-01-01,0.00,-24.5,-12.0,0.4,0.09,0.70
2018-01-02,0.07,-25.0,-8.8,7.3,0.10,0.73
2018-01-03,0.13,-8.8,6.2,21.2,0.13,1.45
2018-01-04,0.28,9.9,15.1,20.3,0.34,1.95
2018-01-05,0.03,-5.0,6.9,18.7,0.23,0.89
2018-01-06,0.02,-11.5,-6.2,-1.0,0.26,0.56
2018-01-07,0.00,-23.3,-13.0,-2.7,0.11,1.00
2018-01-08,0.08,-20.4,2.5,25.4,0.04,2.29
2018-01-09,0.18,24.4,29.7,34.9,0.10,1.53
2018-01-10,0.00,8.3,19.7,31.0,0.14,2.34
2018-01-11,0.00,16.3,30.0,43.6,0.18,4.01
2018-01-12,1.06,42.1,48.3,54.5,0.34,4.74
2018-01-13,1.22,6.9,32.0,57.1,0.02,2.37
2018-01-14,0.13,-18.4,-4.8,8.8,0.12,1.59
2018-01-15,0.01,-17.0,-4.6,7.8,0.13,2.09
2018-01-16,0.02,-3.1,6.3,15.6,0.41,2.13
2018-01-17,0.03,10.3,17.5,24.7,0.07,2.51
2018-01-18,0.05,12.5,16.8,21.1,0.14,1.00
2018-01-19,0.03,14.9,19.3,23.6,0.23,1.27
2018-01-20,0.00,22.9,29.7,36.5,0.46,3.52
2018-01-21,0.00,30.5,35.5,40.6,0.35,2.98
2018-01-22,0.00,29.4,35.4,41.5,0.13,2.75
2018-01-23,0.36,29.3,36.1,43.0,0.04,1.98
2018-01-24,0.15,17.8,32.8,47.8,0.00,2.32
2018-01-25,0.00,4.1,12.6,21.0,0.24,1.53
2018-01-26,0.00,3.2,10.9,18.6,0.19,1.74
2018-01-27,0.00,9.1,22.8,36.5,0.34,4.18
2018-01-28,0.13,31.7,38.6,45.5,0.18,5.73
2018-01-29,0.00,22.7,31.7,40.7,0.15,3.05
2018-01-30,0.07,15.4,22.1,28.9,0.39,2.01
2018-01-31,0.06,-5.4,6.1,17.6,0.16,1.06
2018-02-01,0.06,-3.6,14.2,31.9,0.15,2.85
2018-02-02,0.00,9.5,26.0,42.4,0.36,3.75
2018-02-03,0.01,4.5,9.0,13.4,0.29,1.14
2018-02-04,0.15,11.1,21.5,31.9,0.19,2.98
2018-02-05,0.30,12.7,22.8,33.0,0.00,1.32
2018-02-06,0.11,7.5,14.1,20.6,0.24,1.30
2018-02-07,0.04,7.8,15.9,24.0,0.06,1.59
2018-02-08,0.32,3.3,13.0,22.6,0.10,0.66
2018-02-09,0.01,-0.5,11.1,22.7,0.07,1.65
2018-02-10,0.09,13.2,21.4,29.6,0.09,1.37
2018-02-11,0.23,21.2,26.2,31.2,0.05,0.70
2018-02-12,0.12,21.4,31.9,42.4,0.01,1.29
2018-02-13,0.00,-0.3,14.3,28.9,0.13,2.35
2018-02-14,0.00,0.8,16.6,32.4,0.13,2.77
2018-02-15,0.01,26.3,34.1,41.9,0.09,3.18
2018-02-16,0.00,31.3,39.4,47.5,0.01,2.43
2018-02-17,0.02,11.6,23.7,35.7,0.07,2.29
2018-02-18,0.07,13.3,22.6,31.9,0.07,2.95
2018-02-19,0.00,25.9,31.4,36.9,0.50,3.36
2018-02-20,0.39,34.2,40.7,47.3,0.04,4.19
2018-02-21,0.29,45.3,53.6,61.8,0.14,5.81
2018-02-22,0.07,28.7,46.1,63.4,0.18,7.21
2018-02-23,0.00,21.7,26.3,31.0,0.37,2.43
2018-02-24,0.06,27.1,35.0,42.9,0.02,2.00
2018-02-25,0.05,28.4,34.3,40.3,0.27,2.91
2018-02-26,0.22,33.1,40.5,47.9,0.42,4.00
2018-02-27,0.00,27.2,34.4,41.5,0.37,3.66
2018-02-28,0.00,29.6,40.1,50.6,1.00,6.97
2018-03-01,0.00,31.4,45.1,58.8,0.29,11.60
2018-03-02,0.12,28.0,35.6,43.2,0.27,4.62
2018-03-03,0.29,27.5,28.9,30.4,0.25,1.15
2018-03-04,0.00,27.6,31.2,34.7,0.57,2.11
2018-03-05,0.00,25.1,29.3,33.6,1.10,3.39
2018-03-06,0.00,24.8,28.4,32.1,0.80,2.03
2018-03-07,0.05,28.4,33.7,39.1,0.19,3.56
2018-03-08,0.13,29.4,32.5,35.6,0.02,1.64
2018-03-09,0.25,26.2,28.5,30.8,0.07,1.66
2018-03-10,0.14,26.8,30.2,33.6,0.08,1.46
2018-03-11,0.00,25.3,29.3,33.3,0.79,2.25
2018-03-12,0.00,20.1,25.7,31.2,0.28,1.81
2018-03-13,0.10,24.0,30.1,36.2,0.02,2.91
2018-03-14,0.29,26.8,29.7,32.5,0.03,0.79
2018-03-15,0.21,26.4,29.0,31.6,0.07,1.00
2018-03-16,0.00,19.3,26.9,34.4,0.67,2.99
2018-03-17,0.00,17.9,22.8,27.7,0.87,2.34
2018-03-18,0.00,0.5,15.2,29.9,0.20,3.79
2018-03-19,0.00,3.0,15.7,28.4,0.25,3.17
2018-03-20,0.00,3.1,15.5,27.9,0.06,3.25
2018-03-21,0.00,9.2,21.4,33.7,0.42,4.10
2018-03-22,0.00,15.9,24.9,34.0,0.51,3.69
2018-03-23,0.00,21.2,30.0,38.7,0.57,4.61
2018-03-24,0.00,22.3,30.1,38.0,0.98,4.51
2018-03-25,0.00,14.9,22.4,29.9,0.75,3.24
2018-03-26,0.00,18.9,30.0,41.0,0.34,4.85
2018-03-27,0.00,27.0,36.9,46.8,1.73,7.99
2018-03-28,0.17,34.3,39.7,45.0,0.09,6.82
2018-03-29,0.01,35.7,39.6,43.5,0.00,1.03
2018-03-30,0.64,37.1,42.8,48.5,0.02,2.15
2018-03-31,0.00,25.0,34.6,44.2,0.16,4.41
2018-04-01,0.21,28.6,38.8,49.0,0.31,7.72
2018-04-02,0.00,20.8,28.3,35.8,0.30,3.51
2018-04-03,0.00,27.8,34.5,41.3,0.85,5.21
2018-04-04,0.72,34.3,40.8,47.3,0.07,4.04
2018-04-05,0.15,19.0,33.5,48.0,0.08,4.35
2018-04-06,0.00,21.0,26.0,31.0,0.43,3.70
2018-04-07,0.13,26.5,31.7,36.9,0.08,2.85
2018-04-08,0.00,26.2,30.2,34.1,1.24,3.60
2018-04-09,0.00,19.5,26.5,33.5,0.72,3.70
2018-04-10,0.00,23.8,30.3,36.8,0.59,4.00
2018-04-11,0.00,26.9,33.4,39.9,0.69,3.81
2018-04-12,0.04,29.1,36.6,44.1,0.02,5.41
2018-04-13,0.32,34.6,42.5,50.3,0.00,4.31
2018-04-14,0.52,35.4,40.3,45.1,0.03,2.53
2018-04-15,0.53,25.1,30.5,35.9,0.15,2.24
2018-04-16,0.49,26.6,32.4,38.2,0.08,1.51
2018-04-17,0.74,33.1,38.3,43.6,0.07,2.04
2018-04-18,0.13,31.6,33.2,34.9,0.08,1.97
2018-04-19,0.02,31.3,35.6,39.8,0.08,1.90
2018-04-20,0.04,29.1,32.2,35.3,0.61,2.21
2018-04-21,0.00,25.2,33.6,42.1,0.29,3.55
2018-04-22,0.00,25.4,38.1,50.7,0.25,8.15
2018-04-23,0.00,27.0,41.9,56.8,0.43,11.95
2018-04-24,0.00,41.1,53.7,66.3,3.96,18.13
2018-04-25,0.08,45.8,57.0,68.1,0.35,18.09
2018-04-26,0.40,38.8,47.3,55.8,0.06,2.37
2018-04-27,0.01,34.0,41.3,48.6,0.08,3.09
2018-04-28,0.30,41.2,50.6,59.9,0.14,8.89
2018-04-29,0.26,36.2,44.9,53.5,0.07,3.87
2018-04-30,0.20,35.0,37.9,40.9,0.39,3.19
2018-05-01,0.00,35.2,45.3,55.3,0.41,9.01
2018-05-02,0.00,49.4,59.6,69.8,5.55,17.73
2018-05-03,0.07,55.8,67.9,80.0,0.69,23.95
2018-05-04,0.20,54.2,61.9,69.6,0.06,5.97
2018-05-05,0.23,43.3,60.1,77.0,0.17,13.90
2018-05-06,0.00,51.1,61.0,70.9,1.82,15.81
2018-05-07,0.03,46.5,57.8,69.2,3.14,14.35
2018-05-08,0.00,36.0,49.3,62.7,0.67,14.20
2018-05-09,0.00,43.6,57.9,72.2,0.86,18.87
2018-05-10,0.03,60.9,70.7,80.5,6.48,23.78
2018-05-11,0.03,38.6,53.6,68.5,2.42,10.30
2018-05-12,0.00,36.2,44.7,53.1,0.60,7.94
2018-05-13,0.00,37.8,49.5,61.3,0.26,12.31
2018-05-14,0.00,49.0,60.1,71.1,0.77,17.89
2018-05-15,0.43,54.8,62.9,70.9,0.33,13.84
2018-05-16,0.32,44.0,54.4,64.8,0.06,8.29
2018-05-17,0.00,51.7,62.7,73.7,0.15,15.87
2018-05-18,0.00,42.5,57.4,72.2,2.70,14.79
2018-05-19,0.00,47.6,57.7,67.7,2.27,16.70
2018-05-20,0.33,52.8,58.3,63.8,0.10,7.13
2018-05-21,0.02,41.0,53.3,65.6,0.02,9.14
2018-05-22,0.00,49.5,59.7,69.9,1.49,16.48
2018-05-23,0.20,52.5,57.6,62.7,0.03,4.04
2018-05-24,0.00,41.4,55.5,69.7,0.06,12.64
2018-05-25,0.00,54.0,64.0,74.0,4.15,18.46
2018-05-26,0.00,62.2,70.1,78.0,6.12,18.26
2018-05-27,0.00,60.2,69.0,77.7,0.62,14.12
2018-05-28,0.00,60.2,67.9,75.7,1.37,11.73
2018-05-29,0.00,58.8,69.3,79.9,0.10,12.47
2018-05-30,0.00,55.2,68.0,80.8,1.36,21.85
2018-05-31,0.00,68.7,79.0,89.2,8.24,27.64
2018-06-01,0.01,69.5,74.7,79.9,2.06,11.66
2018-06-02,0.03,57.3,70.0,82.8,0.49,14.09
2018-06-03,0.00,50.2,61.8,73.4,1.07,15.52
2018-06-04,0.85,54.2,62.4,70.5,0.06,8.86
2018-06-05,0.30,50.0,56.7,63.4,0.16,6.42
2018-06-06,0.00,51.0,54.7,58.5,0.15,5.66
2018-06-07,0.00,47.3,55.0,62.8,0.29,6.04
2018-06-08,0.00,53.2,60.8,68.4,0.51,10.88
2018-06-09,0.00,49.2,61.1,72.9,0.25,16.46
2018-06-10,0.00,49.2,60.9,72.6,0.24,15.59
2018-06-11,0.00,45.6,59.1,72.6,2.03,19.44
2018-06-12,0.00,45.3,59.8,74.2,0.73,20.86
2018-06-13,0.00,61.0,70.0,78.9,3.65,20.05
2018-06-14,0.56,57.9,65.9,73.8,0.03,8.91
2018-06-15,0.04,50.0,55.7,61.5,0.13,5.86
2018-06-16,0.00,51.8,62.3,72.8,0.95,14.99
2018-06-17,0.00,52.8,65.3,77.8,0.99,20.15
2018-06-18,0.00,66.6,75.6,84.7,3.58,22.59
2018-06-19,0.03,58.4,71.6,84.7,0.29,13.66
2018-06-20,0.00,48.2,60.6,73.1,0.37,16.83
2018-06-21,0.00,52.2,63.1,74.1,0.87,15.79
2018-06-22,0.00,44.8,57.7,70.7,0.63,16.55
2018-06-23,0.09,60.3,69.6,79.0,1.09,21.49
2018-06-24,0.21,59.5,63.3,67.1,0.13,6.28
2018-06-25,0.12,50.2,59.0,67.8,0.04,4.54
2018-06-26,0.00,45.2,58.1,70.9,0.24,17.67
2018-06-27,0.00,56.6,66.5,76.3,1.97,18.86
2018-06-28,0.49,63.2,66.4,69.6,0.09,6.64
2018-06-29,0.03,62.5,68.2,73.9,0.10,5.55
2018-06-30,0.02,65.6,73.6,81.7,3.89,17.27
2018-07-01,0.00,71.2,79.8,88.4,1.01,17.31
2018-07-02,0.00,70.2,80.1,89.9,0.58,19.80
2018-07-03,0.00,66.3,79.1,91.9,0.04,23.34
2018-07-04,0.00,60.7,73.4,86.0,0.16,22.70
2018-07-05,0.00,71.4,81.7,92.1,1.93,26.74
2018-07-06,0.05,71.9,80.6,89.3,1.30,18.01
2018-07-07,0.00,46.3,60.4,74.5,0.28,16.91
2018-07-08,0.00,51.6,64.6,77.5,0.99,20.40
2018-07-09,0.00,55.5,68.4,81.3,0.77,23.06
2018-07-10,0.00,64.9,75.2,85.5,2.54,27.21
2018-07-11,0.12,52.9,68.6,84.2,0.00,20.47
2018-07-12,0.00,52.5,65.7,79.0,0.62,24.08
2018-07-13,0.00,55.1,68.4,81.7,0.42,22.41
2018-07-14,0.03,71.2,78.6,86.0,7.67,27.42
2018-07-15,0.02,67.5,75.5,83.6,0.14,16.08
2018-07-16,0.00,61.3,74.3,87.3,0.02,21.04
2018-07-17,0.94,69.0,80.0,91.0,0.03,25.64
2018-07-18,0.00,58.5,70.3,82.0,1.07,21.33
2018-07-19,0.00,53.7,63.9,74.1,1.05,18.78
2018-07-20,0.00,54.4,66.9,79.4,1.02,22.12
2018-07-21,0.00,62.8,75.2,87.6,4.18,29.62
2018-07-22,0.15,61.7,73.8,85.9,1.56,31.24
2018-07-23,0.10,69.0,77.5,85.9,0.99,19.65
2018-07-24,0.40,72.6,80.6,88.5,0.94,20.20
2018-07-25,0.85,70.3,73.9,77.5,0.09,6.70
2018-07-26,0.31,68.5,72.5,76.5,0.21,5.65
2018-07-27,0.11,67.1,74.6,82.0,1.28,19.39
2018-07-28,0.00,61.4,70.2,79.1,1.18,15.70
2018-07-29,0.00,59.0,67.9,76.7,0.27,12.94
2018-07-30,0.00,56.3,66.4,76.6,0.50,15.07
2018-07-31,0.18,64.4,72.4,80.4,0.81,17.53
2018-08-01,0.06,68.2,74.7,81.1,1.91,15.04
2018-08-02,0.00,70.9,76.5,82.1,1.53,11.07
2018-08-03,0.00,68.7,74.2,79.7,1.12,12.14
2018-08-04,0.00,65.5,72.6,79.7,0.16,9.85
2018-08-05,0.00,67.4,75.6,83.8,0.91,15.51
2018-08-06,0.00,71.1,78.5,86.0,3.25,19.24
2018-08-07,0.20,67.9,78.4,88.8,0.16,20.13
2018-08-08,0.00,65.5,72.4,79.3,0.30,9.46
2018-08-09,0.26,65.5,72.7,79.8,0.10,9.54
2018-08-10,0.00,64.4,71.5,78.6,0.87,12.18
2018-08-11,0.00,50.6,64.6,78.7,0.13,20.47
2018-08-12,0.00,57.8,69.3,80.8,0.17,20.03
2018-08-13,0.00,63.4,73.7,84.0,0.39,22.14
2018-08-14,0.06,67.6,74.4,81.2,0.17,13.87
2018-08-15,0.35,66.7,72.8,78.9,0.11,8.54
2018-08-16,0.76,66.2,74.3,82.5,0.28,11.26
2018-08-17,0.04,68.2,75.3,82.4,0.95,16.37
2018-08-18,0.76,62.8,71.1,79.4,0.18,7.46
2018-08-19,0.00,54.6,64.1,73.5,0.10,10.10
2018-08-20,0.00,58.5,69.2,80.0,0.38,16.75
2018-08-21,0.00,62.9,71.3,79.6,1.60,18.58
2018-08-22,0.29,67.9,71.8,75.7,1.05,9.07
2018-08-23,0.00,50.1,62.1,74.2,0.22,10.49
