PRISM Time Series Data
Location:  Lat: 40.7703   Lon: -76.0820   Elev: 1175ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2016-10-18,0.00,52.8,63.5,74.2,0.36,10.92
2016-10-19,0.00,54.7,67.5,80.3,0.29,18.85
2016-10-20,0.00,51.2,64.5,77.8,1.58,18.96
2016-10-21,0.00,56.3,64.3,72.2,0.32,9.11
2016-10-22,0.34,41.6,57.4,73.1,0.41,9.76
2016-10-23,0.05,38.8,43.7,48.6,0.65,5.61
2016-10-24,0.04,39.3,49.4,59.5,0.08,10.07
2016-10-25,0.01,38.6,48.3,57.9,1.07,10.02
2016-10-26,0.00,25.7,37.3,49.0,0.23,6.77
2016-10-27,0.13,27.5,37.4,47.2,0.18,6.73
2016-10-28,0.56,32.8,39.7,46.7,0.07,2.48
2016-10-29,0.00,29.8,39.8,49.9,0.22,6.72
2016-10-30,0.00,34.4,50.2,65.9,0.77,12.18
2016-10-31,0.31,36.7,55.5,74.3,0.26,14.32
2016-11-01,0.00,27.8,38.8,49.7,0.18,6.22
2016-11-02,0.00,32.1,41.5,51.0,0.21,4.88
2016-11-03,0.00,41.2,55.9,70.5,0.17,11.92
2016-11-04,0.11,44.4,54.6,64.9,0.76,6.16
2016-11-05,0.00,30.3,42.8,55.2,0.76,9.67
2016-11-06,0.00,34.9,47.7,60.6,0.88,9.76
2016-11-07,0.00,27.7,41.6,55.5,0.34,10.47
2016-11-08,0.00,31.0,43.8,56.5,0.80,10.68
2016-11-09,0.07,28.1,46.9,65.8,0.12,15.82
2016-11-10,0.24,35.7,43.1,50.5,0.32,2.81
2016-11-11,0.00,31.5,43.3,55.2,0.19,8.57
2016-11-12,0.00,27.0,41.5,56.1,1.45,9.14
2016-11-13,0.00,26.9,36.6,46.2,0.97,6.88
2016-11-14,0.00,29.6,42.7,55.8,1.37,11.43
2016-11-15,0.00,36.1,47.9,59.7,2.91,14.65
2016-11-16,0.00,34.6,46.5,58.3,1.46,12.76
2016-11-17,0.03,37.3,45.3,53.2,0.79,7.49
2016-11-18,0.00,28.2,41.7,55.2,0.02,7.35
2016-11-19,0.00,28.8,47.6,66.3,0.07,13.51
2016-11-20,0.22,28.2,46.7,65.3,0.04,12.32
2016-11-21,0.04,28.1,31.5,34.9,0.44,2.90
2016-11-22,0.00,28.9,33.5,38.2,1.59,4.54
2016-11-23,0.00,22.0,30.5,39.0,0.45,4.16
2016-11-24,0.00,22.8,32.3,41.8,0.46,5.34
2016-11-25,0.00,27.5,34.2,40.9,0.00,2.95
2016-11-26,0.00,33.4,40.1,46.8,0.21,2.78
2016-11-27,0.00,33.6,37.4,41.3,0.55,2.45
2016-11-28,0.00,24.9,33.8,42.7,0.39,4.44
2016-11-29,0.14,26.8,37.9,48.9,0.38,6.49
2016-11-30,0.99,43.1,48.0,52.9,0.03,1.06
2016-12-01,1.15,41.1,47.1,53.1,0.03,3.32
2016-12-02,0.00,33.7,39.2,44.7,1.37,3.98
2016-12-03,0.00,34.0,39.7,45.3,1.02,5.17
2016-12-04,0.00,33.8,38.9,44.1,1.22,4.82
2016-12-05,0.16,30.7,36.5,42.3,0.00,4.88
2016-12-06,0.00,24.0,34.6,45.2,0.11,4.31
2016-12-07,0.50,28.9,33.8,38.7,0.18,2.68
2016-12-08,0.00,28.5,35.7,42.9,0.04,3.33
2016-12-09,0.00,24.1,31.5,38.8,0.66,4.55
2016-12-10,0.04,21.7,27.1,32.4,0.35,2.94
2016-12-11,0.00,13.8,21.9,30.1,0.01,2.82
2016-12-12,0.43,20.7,26.6,32.4,0.08,2.00
2016-12-13,0.00,23.1,31.5,40.0,0.08,2.91
2016-12-14,0.00,23.7,29.9,36.2,0.08,2.98
2016-12-15,0.00,13.1,22.9,32.6,0.51,3.56
2016-12-16,0.00,5.0,11.8,18.5,0.42,2.39
2016-12-17,0.14,5.2,14.1,22.9,0.28,2.17
2016-12-18,0.19,19.8,31.0,42.2,0.02,0.73
2016-12-19,0.19,14.0,31.4,48.8,0.06,2.96
2016-12-20,0.00,5.8,15.7,25.6,0.25,2.73
2016-12-21,0.00,6.0,18.5,31.0,0.23,3.13
2016-12-22,0.00,24.0,30.4,36.8,1.05,3.77
2016-12-23,0.00,26.0,35.1,44.3,0.78,5.87
2016-12-24,0.07,26.0,33.6,41.3,0.40,4.78
2016-12-25,0.15,33.6,38.0,42.5,0.16,2.62
2016-12-26,0.00,26.1,35.5,44.8,0.65,5.15
2016-12-27,0.03,27.4,36.5,45.5,0.03,2.25
2016-12-28,0.00,31.4,43.2,55.0,0.27,8.80
2016-12-29,0.04,22.2,28.7,35.2,0.13,2.80
2016-12-30,0.13,28.5,32.7,36.9,0.01,2.14
2016-12-31,0.00,18.3,26.6,34.8,0.43,3.44
2017-01-01,0.00,25.1,32.5,39.9,1.18,4.54
2017-01-02,0.03,25.5,34.2,42.9,0.65,5.65
2017-01-03,0.10,31.9,34.2,36.5,0.10,0.86
2017-01-04,0.44,35.0,37.9,40.9,0.03,0.88
2017-01-05,0.00,17.9,31.5,45.0,0.09,5.24
2017-01-06,0.03,15.3,21.3,27.3,0.21,2.92
2017-01-07,0.00,10.9,17.6,24.4,0.38,2.16
2017-01-08,0.00,7.6,14.3,20.9,0.45,2.05
2017-01-09,0.00,4.1,12.2,20.3,0.32,2.26
2017-01-10,0.00,7.7,14.3,21.0,0.29,2.02
2017-01-11,0.25,14.5,23.7,32.9,0.31,2.91
2017-01-12,0.29,30.0,38.2,46.4,0.12,2.66
2017-01-13,0.10,33.3,44.7,56.1,0.14,3.42
2017-01-14,0.00,21.2,30.8,40.4,0.63,4.57
2017-01-15,0.12,16.2,22.3,28.4,0.04,2.46
2017-01-16,0.00,12.6,22.9,33.3,0.27,3.02
2017-01-17,0.02,12.9,25.8,38.6,0.26,3.79
2017-01-18,0.19,33.1,35.4,37.6,0.04,1.12
2017-01-19,0.00,30.6,36.8,43.0,0.00,1.63
2017-01-20,0.00,28.9,35.5,42.1,0.18,2.56
2017-01-21,0.33,30.2,34.3,38.3,0.00,0.77
2017-01-22,0.00,35.2,42.9,50.5,0.00,1.40
2017-01-23,0.01,36.0,42.9,49.8,0.00,1.91
2017-01-24,0.97,31.8,35.4,38.9,0.03,1.48
2017-01-25,0.01,32.0,35.3,38.6,0.18,1.90
2017-01-26,0.04,34.0,41.2,48.3,0.40,5.34
2017-01-27,0.00,31.7,39.6,47.4,0.37,4.94
2017-01-28,0.00,27.3,32.1,36.9,0.97,3.32
2017-01-29,0.00,25.8,30.0,34.2,0.48,2.76
2017-01-30,0.00,17.9,27.1,36.4,0.35,4.16
2017-01-31,0.00,14.8,23.4,32.1,0.24,3.22
2017-02-01,0.05,18.8,27.7,36.5,0.17,2.99
2017-02-02,0.01,23.6,32.5,41.3,0.26,4.04
2017-02-03,0.00,12.1,24.5,36.9,0.38,3.82
2017-02-04,0.00,13.3,19.9,26.6,0.63,2.64
2017-02-05,0.00,13.3,21.9,30.4,0.72,3.68
2017-02-06,0.00,24.9,32.3,39.7,1.21,4.80
2017-02-07,0.05,27.3,37.4,47.6,0.36,6.95
2017-02-08,0.29,34.5,40.1,45.7,0.17,1.25
2017-02-09,0.48,21.4,38.0,54.6,0.03,6.59
2017-02-10,0.02,13.3,19.1,25.0,0.09,2.42
2017-02-11,0.01,15.9,22.5,29.2,0.45,3.00
2017-02-12,0.10,26.0,37.3,48.7,0.63,7.09
2017-02-13,0.24,27.2,32.0,36.7,0.00,2.78
2017-02-14,0.02,18.6,25.9,33.2,0.29,2.98
2017-02-15,0.00,18.6,31.2,43.7,0.24,5.80
2017-02-16,0.00,23.3,33.4,43.5,0.39,4.48
2017-02-17,0.00,20.8,26.7,32.6,0.97,3.51
2017-02-18,0.00,20.3,30.7,41.0,0.46,5.62
2017-02-19,0.00,31.2,47.6,64.0,2.25,14.51
2017-02-20,0.00,34.1,48.7,63.2,1.09,13.22
2017-02-21,0.00,25.9,39.1,52.4,1.37,9.82
2017-02-22,0.00,28.8,38.2,47.6,1.23,6.61
2017-02-23,0.00,36.0,47.2,58.4,0.60,8.89
2017-02-24,0.00,39.8,54.1,68.5,0.23,11.30
2017-02-25,0.00,50.5,61.7,72.9,0.47,15.26
2017-02-26,1.19,27.9,46.5,65.1,0.22,6.59
2017-02-27,0.00,21.1,28.7,36.3,0.56,4.14
2017-02-28,0.00,26.7,37.2,47.7,1.00,7.26
2017-03-01,0.01,37.5,49.1,60.8,0.84,12.58
2017-03-02,0.57,33.1,46.6,60.1,0.00,6.70
2017-03-03,0.00,17.0,28.6,40.1,0.70,5.52
2017-03-04,0.00,11.8,22.0,32.2,0.63,3.74
2017-03-05,0.00,5.0,16.9,28.7,0.47,3.59
2017-03-06,0.00,7.7,20.7,33.7,0.68,5.26
2017-03-07,0.18,24.3,36.6,49.0,0.30,8.03
2017-03-08,0.19,35.7,44.3,52.9,0.11,1.54
2017-03-09,0.00,37.8,47.5,57.1,0.33,12.34
2017-03-10,0.17,27.9,43.2,58.6,0.00,13.39
2017-03-11,0.17,8.7,21.3,34.0,0.05,2.71
2017-03-12,0.00,9.8,17.8,25.8,0.50,2.94
2017-03-13,0.00,6.9,17.1,27.2,0.48,3.10
2017-03-14,1.01,11.9,22.2,32.4,0.01,4.04
2017-03-15,0.85,12.0,19.9,27.7,0.09,1.30
2017-03-16,0.02,9.5,16.8,24.1,0.02,2.11
2017-03-17,0.00,12.1,23.9,35.8,0.27,4.51
2017-03-18,0.02,19.9,30.9,42.0,0.55,6.66
2017-03-19,0.03,27.1,31.2,35.3,0.00,1.77
2017-03-20,0.00,23.8,34.1,44.3,0.46,5.11
2017-03-21,0.01,25.8,35.0,44.2,0.37,6.11
2017-03-22,0.00,26.6,40.3,53.9,0.50,8.34
2017-03-23,0.00,11.1,21.6,32.0,0.42,4.52
2017-03-24,0.00,14.7,27.0,39.3,0.41,5.94
2017-03-25,0.00,31.1,43.5,55.9,0.57,7.59
2017-03-26,0.00,34.1,49.6,65.2,0.26,10.04
2017-03-27,0.30,34.0,36.7,39.4,0.00,1.56
2017-03-28,0.01,36.0,47.6,59.2,0.01,5.10
2017-03-29,0.18,36.6,44.5,52.4,0.00,2.61
2017-03-30,0.00,28.6,41.3,53.9,0.93,9.04
2017-03-31,0.09,32.0,37.8,43.7,0.00,5.34
2017-04-01,1.03,31.8,35.5,39.3,0.03,0.88
2017-04-02,0.00,32.8,38.9,44.9,0.29,3.38
2017-04-03,0.00,33.5,45.8,58.0,0.66,11.18
2017-04-04,0.53,41.1,53.3,65.4,0.11,14.08
2017-04-05,0.03,44.6,56.4,68.1,0.05,13.00
2017-04-06,0.30,39.8,52.3,64.9,0.20,13.05
2017-04-07,1.56,34.8,40.7,46.6,0.00,2.86
2017-04-08,0.04,28.5,35.2,41.8,0.18,3.49
2017-04-09,0.00,28.6,42.1,55.5,1.36,12.22
2017-04-10,0.00,32.9,50.2,67.5,0.53,19.18
2017-04-11,0.00,45.6,61.5,77.5,2.84,25.05
2017-04-12,0.00,51.0,67.0,82.9,1.29,31.02
2017-04-13,0.00,35.2,52.6,70.0,0.62,18.26
2017-04-14,0.00,34.0,46.6,59.1,1.14,11.92
2017-04-15,0.00,40.2,53.0,65.9,1.80,16.81
2017-04-16,0.00,47.7,57.2,66.6,0.58,12.15
2017-04-17,0.12,54.0,67.6,81.2,0.48,24.32
2017-04-18,0.00,38.1,53.5,68.8,1.20,18.70
2017-04-19,0.00,39.9,52.8,65.6,0.81,16.74
2017-04-20,0.02,41.5,47.6,53.7,0.11,6.36
2017-04-21,0.50,49.1,60.6,72.2,0.06,12.40
2017-04-22,0.03,46.1,53.5,60.8,0.19,4.63
2017-04-23,0.02,30.5,43.0,55.4,0.45,7.91
2017-04-24,0.00,33.0,49.7,66.4,0.11,16.65
2017-04-25,0.02,43.7,52.3,60.9,0.66,12.47
2017-04-26,0.16,46.7,51.4,56.1,0.01,3.54
2017-04-27,0.00,53.4,60.8,68.2,0.64,8.77
2017-04-28,0.00,55.7,66.0,76.2,0.30,13.24
2017-04-29,0.22,56.2,67.6,78.9,0.17,26.81
2017-04-30,0.00,47.7,61.8,76.0,0.04,13.82
2017-05-01,0.00,47.1,57.0,66.9,0.04,11.56
2017-05-02,0.42,49.0,63.0,77.0,0.04,12.49
2017-05-03,0.00,45.8,55.6,65.4,3.37,13.89
2017-05-04,0.00,37.5,49.7,61.8,1.66,13.09
2017-05-05,0.27,41.9,52.9,64.0,0.00,14.78
2017-05-06,1.07,48.4,55.2,62.0,0.01,3.41
2017-05-07,0.13,39.9,49.1,58.2,0.04,3.96
2017-05-08,0.11,36.0,42.0,47.9,0.47,3.67
2017-05-09,0.00,32.1,44.0,56.0,0.43,10.70
2017-05-10,0.00,39.3,49.9,60.5,1.09,12.93
2017-05-11,0.00,38.9,51.5,64.1,0.74,14.73
2017-05-12,0.01,43.3,49.0,54.7,0.35,7.66
2017-05-13,0.31,42.3,50.3,58.3,0.03,7.98
2017-05-14,0.64,42.4,46.9,51.4,0.02,1.29
2017-05-15,0.06,44.6,55.8,67.0,0.10,13.44
2017-05-16,0.00,42.6,55.5,68.4,0.95,15.57
2017-05-17,0.00,51.2,63.4,75.5,1.82,21.62
2017-05-18,0.00,59.5,73.9,88.4,1.08,29.47
2017-05-19,0.00,64.8,77.5,90.3,3.08,33.43
2017-05-20,0.16,47.6,67.5,87.5,0.43,29.05
2017-05-21,0.07,45.9,52.8,59.7,0.30,6.93
2017-05-22,0.00,48.3,56.3,64.3,0.11,13.71
2017-05-23,0.00,49.2,54.4,59.6,0.47,4.65
2017-05-24,0.00,50.1,57.3,64.6,0.59,10.70
2017-05-25,0.14,50.6,60.1,69.6,0.02,13.80
2017-05-26,0.54,51.4,55.9,60.3,0.00,2.85
2017-05-27,0.08,49.6,59.1,68.7,0.28,9.83
2017-05-28,0.02,51.0,61.0,71.1,0.24,12.51
2017-05-29,1.30,51.6,62.4,73.1,0.00,12.92
2017-05-30,0.37,51.6,59.1,66.7,0.02,5.85
2017-05-31,0.12,51.6,55.4,59.1,0.00,3.32
2017-06-01,0.00,48.7,62.6,76.4,0.18,20.50
2017-06-02,0.00,43.9,58.8,73.6,1.08,19.24
2017-06-03,0.07,45.4,58.5,71.7,1.30,19.89
2017-06-04,0.04,43.0,57.5,71.9,0.93,19.56
2017-06-05,0.19,51.3,56.5,61.7,0.01,7.60
2017-06-06,0.51,53.6,63.0,72.5,0.18,9.06
2017-06-07,0.49,46.3,57.7,69.1,0.02,11.81
2017-06-08,0.00,44.2,53.9,63.7,0.57,10.23
2017-06-09,0.00,43.1,57.4,71.6,0.58,18.33
2017-06-10,0.03,51.2,64.5,77.8,1.16,22.01
2017-06-11,0.06,57.7,69.5,81.3,0.47,20.49
2017-06-12,0.00,59.6,73.5,87.4,1.62,29.46
2017-06-13,0.00,60.9,74.7,88.5,1.22,29.49
2017-06-14,0.00,64.1,77.4,90.7,0.97,30.80
2017-06-15,0.00,56.5,69.8,83.1,1.25,23.74
2017-06-16,0.00,57.5,68.5,79.5,1.30,20.11
2017-06-17,0.07,55.2,62.6,70.0,0.00,5.29
2017-06-18,0.06,59.2,67.2,75.3,0.00,6.72
2017-06-19,0.04,69.2,76.7,84.2,0.13,15.89
2017-06-20,1.96,59.3,70.8,82.3,0.10,13.99
2017-06-21,0.00,53.1,65.7,78.2,0.76,21.02
2017-06-22,0.01,52.6,65.7,78.8,0.19,18.59
2017-06-23,0.01,61.1,72.8,84.4,0.03,22.38
2017-06-24,0.97,66.0,73.3,80.6,0.26,10.20
2017-06-25,0.00,52.9,66.7,80.5,0.38,22.01
2017-06-26,0.00,47.5,62.6,77.8,0.66,20.73
2017-06-27,0.05,49.0,61.7,74.5,0.12,19.29
2017-06-28,0.05,46.4,59.1,71.8,0.23,15.60
2017-06-29,0.00,53.1,64.3,75.6,1.13,19.20
2017-06-30,0.00,64.4,73.1,81.8,3.09,20.16
2017-07-01,0.29,66.5,76.2,86.0,0.13,21.05
2017-07-02,0.12,59.7,70.2,80.8,0.02,10.95
2017-07-03,0.01,57.5,70.6,83.8,1.00,22.82
2017-07-04,0.11,58.8,71.3,83.7,0.49,23.11
2017-07-05,0.00,57.8,70.0,82.3,0.37,22.10
2017-07-06,0.00,62.6,71.5,80.3,1.40,19.62
2017-07-07,1.05,63.7,68.0,72.3,0.10,7.19
2017-07-08,0.16,59.5,70.9,82.3,0.02,17.98
2017-07-09,0.22,51.2,64.8,78.4,0.18,15.63
2017-07-10,0.00,53.0,65.4,77.8,1.12,21.62
2017-07-11,0.02,62.6,72.0,81.3,1.27,21.68
2017-07-12,0.00,65.1,73.6,82.0,0.08,14.23
2017-07-13,0.00,66.3,74.7,83.0,1.01,15.29
2017-07-14,1.37,64.1,73.2,82.3,0.00,13.42
2017-07-15,0.67,64.4,70.7,76.9,0.05,7.62
2017-07-16,0.00,55.3,67.4,79.6,0.38,18.15
2017-07-17,0.00,58.4,69.8,81.2,0.08,19.59
2017-07-18,0.10,62.5,72.5,82.5,0.00,15.51
2017-07-19,0.00,63.2,74.4,85.7,0.01,19.00
2017-07-20,0.01,63.1,75.5,87.9,0.39,25.35
2017-07-21,0.04,64.3,76.2,88.1,0.14,24.27
2017-07-22,0.00,62.6,74.4,86.3,0.31,21.78
2017-07-23,0.57,65.9,75.2,84.5,0.12,20.29
2017-07-24,1.74,62.1,70.8,79.5,0.00,11.85
2017-07-25,0.98,57.6,69.5,81.5,0.02,16.63
2017-07-26,0.06,55.0,63.2,71.3,0.01,9.65
2017-07-27,0.00,58.5,67.1,75.7,0.04,12.88
2017-07-28,0.00,59.4,68.3,77.2,0.00,11.47
2017-07-29,0.04,61.5,71.2,81.0,1.12,17.05
2017-07-30,0.00,51.1,63.5,75.9,1.89,20.25
2017-07-31,0.00,52.8,66.3,79.8,0.73,23.60
2017-08-01,0.00,57.0,70.5,84.0,0.99,25.07
2017-08-02,0.00,60.5,72.9,85.3,0.79,24.69
2017-08-03,0.18,57.7,70.6,83.4,0.54,19.91
2017-08-04,0.00,60.9,71.5,82.2,0.18,18.41
2017-08-05,1.83,60.7,71.9,83.1,0.01,18.06
2017-08-06,0.00,48.5,60.6,72.6,0.61,16.06
2017-08-07,0.16,54.7,63.5,72.2,0.39,15.44
2017-08-08,0.27,57.0,60.9,64.7,0.04,3.00
2017-08-09,0.00,49.3,62.9,76.5,0.46,18.40
2017-08-10,0.00,51.4,65.5,79.6,0.67,22.30
2017-08-11,0.00,56.8,68.4,80.1,0.55,22.38
2017-08-12,1.40,59.2,67.9,76.7,0.00,12.49
2017-08-13,0.03,56.3,67.4,78.6,0.17,14.01
2017-08-14,0.00,55.7,66.7,77.7,1.00,18.23
2017-08-15,0.07,58.7,65.9,73.0,0.25,11.24
2017-08-16,0.02,58.2,67.6,77.0,0.27,12.16
2017-08-17,0.00,56.5,69.1,81.7,0.34,20.31
2017-08-18,0.21,64.1,73.6,83.1,0.64,19.74
2017-08-19,0.46,60.2,71.4,82.6,0.01,12.74
2017-08-20,0.33,56.2,68.6,81.0,0.39,17.89
2017-08-21,0.00,56.7,68.2,79.7,0.53,19.80
2017-08-22,0.01,61.5,72.3,83.0,0.40,16.18
2017-08-23,0.14,60.0,73.2,86.5,0.29,22.14
2017-08-24,0.00,50.1,63.5,76.9,0.44,19.98
2017-08-25,0.03,52.5,63.0,73.6,0.78,17.93
2017-08-26,0.00,46.1,59.4,72.7,0.58,16.73
2017-08-27,0.00,46.9,60.3,73.6,0.59,17.73
2017-08-28,0.00,48.0,60.2,72.4,0.60,17.16
2017-08-29,0.00,49.8,60.9,71.9,0.20,16.09
2017-08-30,0.12,48.3,54.4,60.6,0.14,4.31
2017-08-31,0.00,48.9,61.5,74.1,0.03,15.76
2017-09-01,0.00,44.3,60.3,76.3,1.04,13.93
2017-09-02,0.00,39.3,52.7,66.1,0.23,13.76
2017-09-03,0.61,45.1,51.6,58.1,0.01,5.83
2017-09-04,0.06,49.8,58.3,66.8,0.15,7.19
2017-09-05,0.00,54.7,65.9,77.1,0.17,16.37
2017-09-06,0.90,55.2,66.5,77.8,0.00,12.69
2017-09-07,0.66,50.6,54.8,58.9,0.05,2.07
2017-09-08,0.00,46.0,56.6,67.2,0.07,11.14
2017-09-09,0.02,43.8,55.4,67.1,0.14,11.49
2017-09-10,0.00,45.6,54.0,62.4,0.31,8.97
2017-09-11,0.00,41.1,55.0,69.0,0.31,14.67
2017-09-12,0.00,46.5,59.8,73.1,0.30,17.54
2017-09-13,0.00,49.6,63.1,76.6,0.22,19.20
2017-09-14,0.12,59.1,63.6,68.1,0.11,5.94
2017-09-15,0.02,60.7,67.4,74.2,0.60,9.56
2017-09-16,0.03,59.5,68.6,77.8,0.14,13.22
2017-09-17,0.01,59.9,70.5,81.1,0.09,16.76
2017-09-18,0.00,58.8,69.1,79.4,0.13,14.45
2017-09-19,0.00,58.8,66.7,74.7,0.11,9.88
2017-09-20,0.00,58.5,69.1,79.7,0.10,16.37
2017-09-21,0.00,57.2,70.0,82.8,0.37,20.94
2017-09-22,0.00,57.4,70.4,83.3,0.36,21.72
2017-09-23,0.00,51.3,66.2,81.0,0.69,25.33
2017-09-24,0.00,54.6,69.4,84.1,0.04,25.72
2017-09-25,0.00,60.6,74.0,87.3,0.43,24.75
2017-09-26,0.00,61.5,74.6,87.7,0.38,22.55
2017-09-27,0.00,59.3,72.4,85.4,0.35,21.67
2017-09-28,0.00,59.0,72.9,86.9,0.23,26.65
2017-09-29,0.00,40.2,55.7,71.2,0.37,16.30
2017-09-30,0.02,42.9,54.8,66.8,0.03,12.93
2017-10-01,0.00,35.9,47.7,59.4,0.28,8.30
2017-10-02,0.00,36.4,50.1,63.9,0.49,13.27
2017-10-03,0.00,39.7,55.7,71.7,0.34,19.24
2017-10-04,0.00,44.1,56.9,69.8,0.14,14.81
2017-10-05,0.00,54.2,65.3,76.4,1.44,16.90
2017-10-06,0.18,56.7,67.0,77.4,0.15,14.64
2017-10-07,0.00,57.7,66.8,75.9,0.36,12.60
2017-10-08,0.41,61.5,70.3,79.1,0.08,17.34
2017-10-09,0.77,67.8,71.9,76.0,0.15,10.76
2017-10-10,1.17,60.1,68.5,76.8,0.14,6.16
2017-10-11,0.03,55.6,66.4,77.3,0.57,15.77
2017-10-12,0.37,52.3,59.8,67.3,0.08,6.45
2017-10-13,0.00,47.2,51.9,56.6,0.24,3.67
2017-10-14,0.04,47.6,53.0,58.5,0.04,4.01
2017-10-15,0.00,55.9,60.0,64.0,0.09,3.72
2017-10-16,0.13,48.0,58.4,68.7,0.22,5.81
2017-10-17,0.00,30.6,42.9,55.3,0.24,8.46
2017-10-18,0.00,32.3,45.3,58.2,0.17,11.68
2017-10-19,0.00,35.1,52.0,68.9,0.01,15.18
2017-10-20,0.00,40.7,55.3,69.9,0.31,16.15
2017-10-21,0.00,39.5,54.6,69.7,1.31,19.93
2017-10-22,0.00,40.6,57.3,74.0,0.65,21.46
2017-10-23,0.00,45.3,58.9,72.6,0.38,18.73
2017-10-24,0.50,55.1,62.1,69.0,0.15,6.18
2017-10-25,0.07,44.8,57.2,69.6,0.52,11.25
2017-10-26,0.00,37.3,48.5,59.8,0.68,10.68
2017-10-27,0.00,30.8,42.0,53.1,0.28,6.19
2017-10-28,0.00,31.1,46.0,60.8,0.09,11.49
2017-10-29,0.07,43.6,54.5,65.4,0.16,12.21
2017-10-30,1.28,37.1,48.9,60.7,0.06,2.48
2017-10-31,0.04,32.1,43.3,54.5,0.10,9.26
2017-11-01,0.00,28.5,39.1,49.7,0.26,7.37
2017-11-02,0.02,34.9,43.7,52.4,0.18,3.59
2017-11-03,0.00,52.1,60.1,68.2,0.20,10.85
2017-11-04,0.00,32.0,49.8,67.7,0.23,7.96
2017-11-05,0.20,33.2,43.8,54.3,0.12,9.01
2017-11-06,0.12,47.1,52.5,58.0,0.11,1.43
2017-11-07,0.03,33.1,47.4,61.6,0.41,3.46
2017-11-08,0.26,30.1,34.4,38.7,0.03,2.50
2017-11-09,0.00,26.7,34.7,42.7,0.10,3.25
2017-11-10,0.11,26.2,34.6,42.9,0.00,3.03
2017-11-11,0.00,12.4,22.2,32.0,0.47,4.13
2017-11-12,0.00,17.6,27.1,36.6,0.62,5.41
2017-11-13,0.04,27.5,35.8,44.1,1.24,6.46
2017-11-14,0.00,28.0,35.1,42.3,0.17,2.51
2017-11-15,0.00,26.3,35.7,45.0,0.22,4.44
2017-11-16,0.02,29.5,37.7,45.9,0.27,5.02
2017-11-17,0.01,30.8,40.5,50.2,0.23,5.50
2017-11-18,0.00,24.4,34.3,44.3,0.57,6.33
2017-11-19,0.61,33.0,43.3,53.6,0.22,3.60
2017-11-20,0.00,27.8,36.7,45.6,0.49,5.25
2017-11-21,0.00,27.6,35.1,42.7,0.91,5.22
2017-11-22,0.00,31.0,42.3,53.5,0.37,9.95
2017-11-23,0.00,22.8,34.8,46.8,0.49,4.37
2017-11-24,0.00,21.3,29.3,37.2,0.35,4.20
2017-11-25,0.00,22.9,35.9,48.9,0.40,8.26
2017-11-26,0.00,33.1,43.6,54.2,1.26,8.42
2017-11-27,0.00,30.1,38.4,46.6,1.44,6.55
2017-11-28,0.00,26.8,37.5,48.2,0.51,6.82
2017-11-29,0.00,29.6,41.0,52.4,1.16,7.58
2017-11-30,0.00,24.3,41.3,58.2,0.19,12.72
2017-12-01,0.03,30.7,38.6,46.6,0.44,4.82
2017-12-02,0.00,24.7,36.2,47.8,0.66,6.64
2017-12-03,0.00,25.4,35.3,45.1,0.21,4.69
2017-12-04,0.00,24.9,36.0,47.2,0.13,4.94
2017-12-05,0.00,27.2,37.2,47.2,0.41,4.69
2017-12-06,0.20,28.9,40.5,52.1,0.05,4.43
2017-12-07,0.00,26.0,32.8,39.7,1.07,5.45
2017-12-08,0.00,19.2,27.8,36.3,0.61,3.98
2017-12-09,0.00,22.1,26.7,31.3,0.96,3.36
2017-12-10,0.18,15.4,22.8,30.2,0.01,2.74
2017-12-11,0.00,21.1,27.5,33.9,0.54,2.90
2017-12-12,0.00,22.8,29.3,35.9,0.08,3.23
2017-12-13,0.00,11.8,25.5,39.1,0.66,3.04
2017-12-14,0.12,13.9,19.4,24.9,0.09,2.76
2017-12-15,0.00,7.5,17.5,27.5,0.25,3.02
2017-12-16,0.04,8.4,16.4,24.4,0.18,2.10
2017-12-17,0.00,20.5,28.0,35.6,0.55,2.82
2017-12-18,0.00,28.3,32.2,36.1,0.37,2.34
2017-12-19,0.00,31.3,37.2,43.0,0.37,3.58
2017-12-20,0.00,32.4,42.9,53.3,0.46,7.67
2017-12-21,0.00,22.7,32.1,41.5,0.85,5.55
2017-12-22,0.00,22.6,29.7,36.7,0.59,4.21
2017-12-23,0.34,30.6,36.0,41.4,0.22,3.52
2017-12-24,0.34,28.7,37.3,46.0,0.04,2.15
2017-12-25,0.20,25.8,31.7,37.7,0.00,3.67
2017-12-26,0.00,12.2,20.5,28.9,0.94,2.89
2017-12-27,0.00,5.8,14.8,23.8,0.42,2.87
2017-12-28,0.00,2.6,11.4,20.1,0.26,2.33
2017-12-29,0.00,2.0,9.1,16.2,0.30,2.10
2017-12-30,0.08,1.8,9.4,17.1,0.21,1.54
2017-12-31,0.05,3.7,12.1,20.5,0.20,1.34
2018-01-01,0.00,0.9,5.7,10.6,0.52,1.33
2018-01-02,0.00,-3.2,6.2,15.6,0.28,1.74
