PRISM Time Series Data
Location:  Lat: 40.5611   Lon: -75.1589   Elev: 443ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-02-05,0.00,18.8,26.4,33.9,1.20,4.71
2017-02-06,0.00,26.2,33.7,41.2,1.34,5.20
2017-02-07,0.14,29.8,40.1,50.3,0.39,8.16
2017-02-08,0.28,33.8,37.7,41.7,0.02,1.07
2017-02-09,0.63,27.5,44.2,61.0,0.01,9.82
2017-02-10,0.19,16.8,23.1,29.4,0.16,2.81
2017-02-11,0.00,19.4,24.9,30.4,0.91,3.12
2017-02-12,0.04,25.3,35.5,45.7,0.57,5.87
2017-02-13,0.23,30.2,33.6,36.9,0.06,2.92
2017-02-14,0.00,23.2,30.4,37.5,0.83,4.03
2017-02-15,0.00,23.9,33.2,42.6,0.26,5.05
2017-02-16,0.00,25.9,37.3,48.7,0.23,6.40
2017-02-17,0.00,23.5,30.1,36.8,1.33,4.50
2017-02-18,0.00,23.2,33.5,43.8,0.65,6.62
2017-02-19,0.00,27.1,46.8,66.5,1.29,16.04
2017-02-20,0.00,35.4,51.2,67.0,1.14,16.22
2017-02-21,0.00,25.5,40.3,55.1,1.29,11.50
2017-02-22,0.00,28.0,39.0,49.9,0.89,7.27
2017-02-23,0.00,34.5,47.5,60.6,0.06,9.59
2017-02-24,0.00,39.5,54.9,70.3,0.00,11.71
2017-02-25,0.00,50.4,62.8,75.2,0.45,16.80
2017-02-26,0.61,33.5,52.8,72.0,0.53,12.04
2017-02-27,0.00,23.6,31.8,40.0,0.67,5.08
2017-02-28,0.00,27.8,40.0,52.3,0.80,8.86
2017-03-01,0.02,39.0,51.2,63.4,0.58,12.03
2017-03-02,0.48,40.4,53.7,67.1,0.18,9.02
2017-03-03,0.00,24.4,34.6,44.8,1.97,6.81
2017-03-04,0.01,17.6,28.3,39.0,0.65,5.97
2017-03-05,0.00,10.9,22.0,33.0,1.06,4.58
2017-03-06,0.00,13.0,25.2,37.4,0.86,6.66
2017-03-07,0.05,25.0,36.5,47.9,0.61,8.49
2017-03-08,0.17,37.1,47.0,56.8,0.08,3.90
2017-03-09,0.00,44.8,52.5,60.3,2.44,14.14
2017-03-10,0.04,32.0,47.5,62.9,0.59,15.99
2017-03-11,0.37,14.2,26.0,37.9,0.07,3.47
2017-03-12,0.00,14.4,22.0,29.7,1.04,3.71
2017-03-13,0.00,12.2,21.1,30.0,0.69,3.64
2017-03-14,0.75,17.3,26.5,35.8,0.11,5.09
2017-03-15,1.11,18.9,24.5,30.1,0.26,1.93
2017-03-16,0.01,18.6,22.6,26.6,0.71,2.59
2017-03-17,0.00,21.4,29.8,38.2,1.37,5.27
2017-03-18,0.00,24.6,34.5,44.4,0.80,7.62
2017-03-19,0.04,30.1,32.7,35.3,0.14,2.01
2017-03-20,0.00,28.0,38.4,48.8,1.08,7.53
2017-03-21,0.00,30.9,40.2,49.5,0.99,8.78
2017-03-22,0.00,31.7,44.0,56.2,0.73,9.01
2017-03-23,0.00,17.4,26.3,35.2,1.19,5.02
2017-03-24,0.00,20.6,31.9,43.2,0.91,7.69
2017-03-25,0.00,32.7,43.5,54.3,1.53,7.81
2017-03-26,0.00,38.4,51.8,65.2,0.84,10.41
2017-03-27,0.25,37.6,39.4,41.1,0.09,2.12
2017-03-28,0.13,39.1,47.1,55.0,0.04,2.73
2017-03-29,0.46,41.3,45.3,49.4,0.06,2.31
2017-03-30,0.00,30.9,44.9,58.8,1.36,11.45
2017-03-31,0.79,34.7,41.5,48.2,0.10,7.07
2017-04-01,1.14,35.0,37.8,40.5,0.03,0.46
2017-04-02,0.00,35.2,42.3,49.4,0.38,4.78
2017-04-03,0.00,34.7,48.5,62.2,0.45,13.76
2017-04-04,0.45,41.8,54.9,68.0,0.09,16.12
2017-04-05,0.13,48.1,58.8,69.6,0.15,11.02
2017-04-06,0.04,41.7,53.7,65.7,0.25,12.72
2017-04-07,1.04,40.7,45.3,50.0,0.09,3.97
2017-04-08,0.03,34.0,41.0,48.1,1.02,5.33
2017-04-09,0.00,30.7,44.5,58.3,1.14,13.46
2017-04-10,0.00,37.8,53.2,68.7,1.09,19.75
2017-04-11,0.00,45.7,62.7,79.7,1.45,26.32
2017-04-12,0.00,52.7,68.9,85.0,1.39,31.67
2017-04-13,0.00,43.1,59.4,75.7,2.69,24.33
2017-04-14,0.00,40.0,52.2,64.3,2.29,15.04
2017-04-15,0.00,40.2,54.1,68.0,1.12,18.00
2017-04-16,0.00,47.0,56.7,66.4,0.13,12.48
2017-04-17,0.03,56.2,70.4,84.5,0.32,27.19
2017-04-18,0.00,43.4,57.9,72.5,2.46,21.44
2017-04-19,0.00,42.8,55.3,67.8,1.12,17.89
2017-04-20,0.00,45.3,52.0,58.7,0.75,8.99
2017-04-21,0.23,48.2,60.3,72.4,0.04,12.28
2017-04-22,0.03,48.9,52.6,56.3,0.13,3.03
2017-04-23,0.07,38.3,46.9,55.5,0.69,5.65
2017-04-24,0.00,41.2,53.7,66.3,0.18,15.19
2017-04-25,0.06,48.0,53.4,58.9,0.59,8.67
2017-04-26,0.43,50.7,53.7,56.6,0.18,2.02
2017-04-27,0.00,53.4,59.8,66.2,0.07,6.32
2017-04-28,0.00,56.5,67.1,77.6,0.14,13.29
2017-04-29,0.15,58.3,70.6,83.0,0.08,29.72
2017-04-30,0.00,55.1,68.9,82.7,0.66,20.56
2017-05-01,0.00,48.9,57.5,66.1,0.13,12.32
2017-05-02,0.06,50.4,65.3,80.2,0.09,15.23
2017-05-03,0.00,54.0,62.6,71.2,5.26,17.81
2017-05-04,0.00,37.7,51.2,64.7,1.10,14.50
2017-05-05,0.08,45.8,54.8,63.8,0.04,14.14
2017-05-06,0.73,52.0,57.8,63.6,0.16,3.46
2017-05-07,0.02,45.8,54.7,63.5,0.98,7.50
2017-05-08,0.09,37.7,45.4,53.0,0.31,5.55
2017-05-09,0.00,36.7,47.7,58.6,0.94,11.73
2017-05-10,0.00,43.1,53.0,62.9,1.26,14.37
2017-05-11,0.00,42.5,54.6,66.6,0.84,16.19
2017-05-12,0.00,42.7,51.3,59.9,0.51,9.78
2017-05-13,0.39,45.5,53.2,60.9,0.08,8.92
2017-05-14,1.36,43.6,47.7,51.9,0.15,1.84
2017-05-15,0.41,46.6,58.1,69.7,0.58,13.89
2017-05-16,0.00,46.1,57.9,69.8,1.10,16.21
2017-05-17,0.00,50.7,65.0,79.3,0.60,24.51
2017-05-18,0.00,62.2,76.0,89.9,1.12,30.31
2017-05-19,0.00,69.4,80.7,92.0,3.70,34.50
2017-05-20,0.00,56.5,73.2,89.9,3.83,30.32
2017-05-21,0.08,44.9,53.3,61.8,0.30,8.50
2017-05-22,0.03,51.2,60.7,70.2,0.30,17.95
2017-05-23,0.21,51.6,56.0,60.3,0.11,1.98
2017-05-24,0.09,53.9,60.0,66.1,0.34,9.66
2017-05-25,0.23,54.1,62.4,70.8,0.40,13.50
2017-05-26,0.74,54.1,58.1,62.0,0.20,2.43
2017-05-27,0.00,53.9,63.6,73.3,0.64,13.07
2017-05-28,0.00,51.2,62.1,73.1,0.04,13.25
2017-05-29,0.24,55.5,65.8,76.0,0.38,14.93
2017-05-30,0.22,54.1,56.8,59.5,0.48,2.27
2017-05-31,0.05,55.1,57.6,60.2,0.16,2.20
2017-06-01,0.03,55.4,66.7,78.0,0.25,18.06
2017-06-02,0.00,48.8,63.4,78.1,1.16,22.59
2017-06-03,0.09,48.0,62.3,76.6,0.65,23.55
2017-06-04,0.12,46.1,59.9,73.7,0.46,19.94
2017-06-05,0.19,57.0,61.8,66.7,0.18,10.54
2017-06-06,0.52,55.5,64.0,72.5,0.07,6.66
2017-06-07,0.06,49.7,55.0,60.3,0.28,3.06
2017-06-08,0.00,49.4,58.1,66.9,0.45,11.03
2017-06-09,0.00,45.5,58.3,71.0,0.33,15.59
2017-06-10,0.00,57.1,69.0,80.8,2.45,24.35
2017-06-11,0.00,61.6,73.5,85.5,0.99,26.02
2017-06-12,0.00,63.8,76.9,90.0,1.08,30.90
2017-06-13,0.00,66.0,79.0,91.9,1.59,33.10
2017-06-14,0.00,69.4,81.5,93.6,2.01,34.96
2017-06-15,0.00,61.4,72.8,84.2,3.45,21.56
2017-06-16,0.00,59.6,70.5,81.4,1.91,22.40
2017-06-17,0.04,63.2,66.4,69.7,0.25,3.39
2017-06-18,0.28,65.8,71.4,77.1,0.03,5.30
2017-06-19,0.20,73.9,80.6,87.3,1.33,17.94
2017-06-20,0.42,67.1,77.2,87.4,0.17,18.95
2017-06-21,0.00,60.2,71.6,83.0,0.57,25.05
2017-06-22,0.04,61.5,72.8,84.1,0.52,23.49
2017-06-23,0.00,66.2,76.5,86.7,0.00,23.17
2017-06-24,2.18,68.5,76.6,84.8,0.15,12.78
2017-06-25,0.02,59.8,71.9,83.9,0.37,24.00
2017-06-26,0.00,55.3,69.0,82.7,1.48,24.00
2017-06-27,0.03,57.6,68.1,78.5,0.42,22.41
2017-06-28,0.00,52.1,64.7,77.3,0.91,20.13
2017-06-29,0.00,59.6,69.1,78.7,2.27,21.54
2017-06-30,0.00,68.1,76.2,84.3,4.93,22.09
2017-07-01,0.23,67.8,78.6,89.3,0.31,24.28
2017-07-02,0.57,66.9,76.4,86.0,0.08,15.29
2017-07-03,0.02,63.3,75.1,86.9,0.30,23.99
2017-07-04,0.01,66.3,76.6,86.9,1.39,24.69
2017-07-05,0.00,65.1,74.8,84.4,1.75,21.71
2017-07-06,0.00,65.5,74.2,82.9,1.96,20.70
2017-07-07,0.19,66.0,71.1,76.2,0.01,9.14
2017-07-08,1.00,64.8,74.1,83.4,0.26,16.54
2017-07-09,0.16,59.4,70.6,81.9,0.35,16.24
2017-07-10,0.00,57.1,68.8,80.5,0.78,22.69
2017-07-11,0.02,64.6,74.8,85.0,0.34,21.58
2017-07-12,0.00,71.0,78.1,85.2,2.01,16.85
2017-07-13,0.00,71.6,79.3,87.0,1.33,19.01
2017-07-14,0.55,68.9,78.7,88.5,0.18,19.59
2017-07-15,0.64,67.5,69.8,72.1,0.16,1.63
2017-07-16,0.00,60.8,72.2,83.7,0.26,20.44
2017-07-17,0.00,63.8,74.0,84.2,0.42,20.78
2017-07-18,0.38,66.8,76.7,86.6,0.34,21.14
2017-07-19,0.00,69.2,78.4,87.7,0.33,19.88
2017-07-20,0.00,69.7,80.2,90.8,0.50,27.52
2017-07-21,0.40,69.4,80.5,91.6,0.65,28.38
2017-07-22,0.00,69.7,79.3,88.9,0.67,23.27
2017-07-23,0.80,69.5,79.2,88.9,0.27,24.15
2017-07-24,0.65,66.9,74.2,81.6,0.24,13.48
2017-07-25,0.93,62.4,71.5,80.5,0.23,13.06
2017-07-26,0.06,62.5,68.3,74.0,0.32,9.21
2017-07-27,0.00,62.4,69.5,76.6,0.88,12.72
2017-07-28,0.00,65.2,70.4,75.7,0.16,6.11
2017-07-29,0.01,65.4,74.4,83.5,0.52,17.26
2017-07-30,0.00,53.9,65.9,77.8,1.34,18.45
2017-07-31,0.00,55.2,68.3,81.4,0.29,23.45
2017-08-01,0.00,61.2,74.0,86.8,0.38,24.64
2017-08-02,0.00,65.5,76.9,88.3,0.16,25.92
2017-08-03,0.32,62.9,74.8,86.7,0.23,19.96
2017-08-04,0.44,64.8,74.8,84.9,0.10,17.71
2017-08-05,0.76,66.2,76.7,87.2,0.31,24.85
2017-08-06,0.00,55.0,65.3,75.7,0.47,15.83
2017-08-07,0.11,58.3,66.0,73.8,0.10,14.56
2017-08-08,1.07,62.0,64.0,66.0,0.02,1.48
2017-08-09,0.00,55.9,66.6,77.3,0.33,15.36
2017-08-10,0.00,57.3,70.0,82.7,0.25,23.02
2017-08-11,0.00,61.5,72.8,84.2,0.67,24.23
2017-08-12,0.16,64.3,72.4,80.5,0.33,15.14
2017-08-13,0.06,64.4,72.5,80.6,0.36,12.60
2017-08-14,0.00,59.7,70.2,80.6,0.37,18.57
2017-08-15,0.14,64.5,70.6,76.7,0.16,11.29
2017-08-16,0.06,64.8,69.6,74.3,0.09,3.27
2017-08-17,0.00,62.2,73.8,85.4,0.28,22.25
2017-08-18,0.10,66.5,75.6,84.7,0.69,19.92
2017-08-19,0.34,69.6,77.4,85.1,0.28,10.92
2017-08-20,0.04,61.2,73.0,84.8,0.73,20.40
2017-08-21,0.00,60.4,71.4,82.4,0.29,20.63
2017-08-22,0.00,65.5,75.4,85.3,0.05,18.16
2017-08-23,0.70,68.4,78.9,89.4,0.07,21.77
2017-08-24,0.00,56.1,68.0,79.9,0.46,20.93
2017-08-25,0.02,57.2,67.6,78.0,1.02,20.23
2017-08-26,0.00,54.6,65.2,75.8,1.37,16.58
2017-08-27,0.00,51.5,63.6,75.7,0.44,17.80
2017-08-28,0.00,52.8,64.1,75.4,0.43,17.84
2017-08-29,0.00,56.1,65.0,73.9,0.85,16.74
2017-08-30,0.16,55.7,59.2,62.7,0.40,2.95
2017-08-31,0.00,56.6,66.4,76.2,0.24,15.64
2017-09-01,0.00,48.8,64.8,80.9,1.42,17.88
2017-09-02,0.00,46.5,58.1,69.6,0.62,16.13
2017-09-03,0.79,49.6,56.7,63.8,0.01,7.56
2017-09-04,0.13,54.2,61.8,69.5,0.27,7.72
2017-09-05,0.00,57.5,68.5,79.5,0.05,18.68
2017-09-06,0.58,62.7,73.7,84.7,0.23,18.55
2017-09-07,0.45,55.1,59.3,63.5,0.24,2.88
2017-09-08,0.00,50.6,60.7,70.8,0.65,13.36
2017-09-09,0.07,47.3,58.6,69.9,0.15,13.07
2017-09-10,0.00,48.0,58.1,68.2,0.40,12.52
2017-09-11,0.00,47.7,59.8,71.9,0.87,15.69
2017-09-12,0.00,50.7,62.7,74.7,0.36,18.29
2017-09-13,0.00,55.0,66.9,78.8,0.40,19.48
2017-09-14,0.35,60.6,67.1,73.6,0.11,11.00
2017-09-15,0.06,60.2,69.6,79.0,0.26,13.49
2017-09-16,0.01,62.0,71.7,81.4,0.28,15.99
2017-09-17,0.00,63.6,74.0,84.4,0.12,19.58
2017-09-18,0.00,63.3,71.5,79.8,0.30,13.10
2017-09-19,0.00,64.0,69.0,73.9,0.23,6.41
2017-09-20,0.05,65.7,72.6,79.6,0.72,14.06
2017-09-21,0.00,62.4,72.6,82.8,0.62,17.67
2017-09-22,0.00,60.8,72.5,84.2,0.82,21.64
2017-09-23,0.00,59.1,70.9,82.7,1.99,23.49
2017-09-24,0.00,61.1,73.8,86.5,1.15,28.03
2017-09-25,0.00,63.1,76.2,89.3,0.42,26.88
2017-09-26,0.00,63.0,76.4,89.7,0.34,25.01
2017-09-27,0.00,64.0,74.2,84.4,0.34,18.05
2017-09-28,0.01,65.2,76.4,87.6,0.11,20.79
2017-09-29,0.00,46.4,60.5,74.6,1.04,18.05
2017-09-30,0.00,48.7,59.0,69.4,0.48,14.84
2017-10-01,0.00,41.4,51.9,62.5,0.17,8.61
2017-10-02,0.00,40.3,54.0,67.7,0.27,14.14
2017-10-03,0.00,42.2,57.5,72.8,0.21,18.88
2017-10-04,0.00,45.1,58.8,72.5,0.15,15.32
2017-10-05,0.00,47.8,62.3,76.8,0.05,15.95
2017-10-06,0.06,59.1,70.8,82.5,0.00,19.86
2017-10-07,0.00,60.9,70.1,79.3,0.34,15.67
2017-10-08,0.02,62.0,72.0,81.9,0.00,19.19
2017-10-09,0.30,70.5,74.2,77.9,0.35,6.38
2017-10-10,0.51,61.6,69.0,76.5,0.09,5.04
2017-10-11,0.01,58.6,69.2,79.9,0.30,15.58
2017-10-12,0.66,54.6,63.4,72.1,0.11,9.24
2017-10-13,0.02,49.5,55.5,61.4,0.33,6.16
2017-10-14,0.13,49.5,55.7,61.9,0.00,4.64
2017-10-15,0.03,57.9,63.0,68.0,0.02,4.61
2017-10-16,0.08,55.5,61.9,68.2,0.15,4.46
2017-10-17,0.00,35.8,47.2,58.5,0.84,9.03
2017-10-18,0.00,35.6,48.0,60.5,0.04,12.00
2017-10-19,0.00,41.2,56.6,71.9,0.31,16.56
2017-10-20,0.00,44.2,58.1,72.1,0.35,17.45
2017-10-21,0.00,43.1,58.2,73.3,1.18,22.49
2017-10-22,0.00,43.6,60.3,77.1,0.41,23.89
2017-10-23,0.00,49.2,62.3,75.3,0.52,20.15
2017-10-24,0.04,57.0,64.7,72.4,0.02,7.67
2017-10-25,0.52,47.4,60.9,74.5,0.34,13.60
2017-10-26,0.00,42.7,54.0,65.3,1.30,13.85
2017-10-27,0.04,35.2,45.5,55.7,0.36,6.61
2017-10-28,0.00,37.7,50.3,63.0,0.20,12.31
2017-10-29,0.00,45.4,57.5,69.6,0.34,15.45
2017-10-30,2.41,42.5,53.0,63.4,0.18,2.09
2017-10-31,0.01,38.2,46.5,54.9,0.63,8.57
2017-11-01,0.00,33.0,44.4,55.9,0.48,9.98
2017-11-02,0.02,36.2,46.8,57.3,0.09,5.05
2017-11-03,0.00,53.6,64.0,74.4,0.12,12.88
2017-11-04,0.00,37.6,54.6,71.6,0.21,9.57
2017-11-05,0.06,37.2,46.8,56.3,0.05,8.42
2017-11-06,0.00,48.5,55.2,61.9,0.11,3.49
2017-11-07,0.04,35.1,51.3,67.6,0.63,6.60
2017-11-08,0.50,35.4,40.3,45.3,0.01,4.02
2017-11-09,0.00,33.2,41.7,50.1,0.28,5.50
2017-11-10,0.03,33.6,42.8,52.1,0.00,4.44
2017-11-11,0.00,18.2,28.1,38.0,0.93,5.09
2017-11-12,0.00,19.4,29.2,39.0,0.31,6.12
2017-11-13,0.16,25.3,35.5,45.6,0.36,6.93
2017-11-14,0.11,29.2,36.5,43.8,0.04,1.41
2017-11-15,0.00,28.2,37.5,46.7,0.11,4.19
2017-11-16,0.10,29.8,39.6,49.5,0.13,5.86
2017-11-17,0.05,36.3,46.2,56.1,0.19,8.18
2017-11-18,0.00,26.2,37.2,48.3,0.62,7.74
2017-11-19,0.52,29.7,43.4,57.1,0.19,4.02
2017-11-20,0.00,34.7,42.6,50.6,2.17,6.72
2017-11-21,0.00,29.1,37.7,46.4,0.67,6.46
2017-11-22,0.03,30.8,43.9,57.1,0.24,10.41
2017-11-23,0.00,27.9,40.5,53.2,0.39,6.00
2017-11-24,0.00,23.3,32.5,41.6,0.38,5.45
2017-11-25,0.00,26.7,39.1,51.5,0.48,9.15
2017-11-26,0.00,30.0,43.2,56.3,0.46,8.87
2017-11-27,0.00,31.8,39.9,48.1,1.60,6.84
2017-11-28,0.00,27.8,40.1,52.4,0.63,8.78
2017-11-29,0.00,29.2,43.1,57.1,0.32,8.82
2017-11-30,0.00,29.2,45.9,62.6,0.41,14.44
2017-12-01,0.03,30.7,40.4,50.1,0.08,5.10
2017-12-02,0.00,26.4,39.3,52.2,0.24,7.83
2017-12-03,0.00,27.5,37.9,48.4,0.21,5.67
2017-12-04,0.00,26.7,37.3,47.9,0.07,3.49
2017-12-05,0.00,28.0,38.6,49.2,0.10,4.35
2017-12-06,0.20,37.4,46.9,56.5,0.18,4.46
2017-12-07,0.00,29.6,36.0,42.3,1.40,6.19
2017-12-08,0.00,26.3,34.9,43.5,0.79,5.95
2017-12-09,0.00,28.1,31.6,35.1,1.38,3.75
2017-12-10,0.25,22.3,27.1,32.0,0.11,3.01
2017-12-11,0.00,23.8,30.9,38.1,0.69,3.82
2017-12-12,0.00,27.4,34.3,41.3,0.63,4.87
2017-12-13,0.00,17.5,29.4,41.3,1.00,3.08
2017-12-14,0.12,19.0,24.1,29.1,0.12,3.41
2017-12-15,0.00,10.3,20.5,30.8,0.15,3.08
2017-12-16,0.07,13.3,19.0,24.6,0.12,2.03
2017-12-17,0.00,19.7,28.5,37.2,0.54,3.14
2017-12-18,0.00,27.9,33.1,38.3,0.55,3.12
2017-12-19,0.00,33.2,39.7,46.2,0.45,3.98
2017-12-20,0.00,39.3,47.5,55.6,1.16,8.36
2017-12-21,0.00,23.3,34.1,44.9,0.85,6.54
2017-12-22,0.00,25.5,32.8,40.1,0.71,4.91
2017-12-23,0.20,33.0,38.5,44.1,0.15,3.55
2017-12-24,0.55,32.3,42.5,52.7,0.06,2.19
2017-12-25,0.20,31.9,35.5,39.1,0.07,3.38
2017-12-26,0.00,19.8,26.8,33.7,0.98,3.64
2017-12-27,0.00,15.2,21.5,27.7,0.98,3.53
2017-12-28,0.00,9.3,16.7,24.0,0.85,2.88
2017-12-29,0.00,9.0,13.9,18.8,0.87,2.44
2017-12-30,0.00,9.8,15.6,21.3,0.39,2.19
2017-12-31,0.04,9.7,16.0,22.2,0.21,1.34
2018-01-01,0.00,0.1,7.4,14.6,0.41,1.59
2018-01-02,0.00,1.1,9.9,18.8,0.43,2.26
2018-01-03,0.00,3.5,13.9,24.3,0.32,2.42
2018-01-04,0.09,3.8,15.7,27.7,0.26,3.60
2018-01-05,0.27,6.2,15.1,24.0,0.19,1.87
2018-01-06,0.00,3.6,9.7,15.8,0.75,1.97
2018-01-07,0.00,-3.1,5.4,13.9,0.39,1.93
2018-01-08,0.00,-1.9,8.1,18.1,0.45,2.15
2018-01-09,0.04,14.3,21.8,29.3,0.23,2.54
2018-01-10,0.00,16.0,29.6,43.3,0.16,5.35
2018-01-11,0.00,16.4,28.7,41.0,0.29,4.54
2018-01-12,0.11,34.9,47.4,59.9,0.12,4.70
2018-01-13,1.44,28.5,45.5,62.6,0.09,1.63
2018-01-14,0.00,10.1,20.4,30.7,0.75,2.58
2018-01-15,0.00,10.4,17.4,24.4,0.74,2.98
2018-01-16,0.00,13.2,21.4,29.6,0.33,2.39
2018-01-17,0.24,24.4,29.7,35.1,0.01,1.72
2018-01-18,0.04,8.1,18.6,29.1,0.10,1.70
2018-01-19,0.00,8.6,19.2,29.7,0.18,3.24
2018-01-20,0.00,12.4,25.5,38.6,0.29,4.53
2018-01-21,0.00,29.1,38.7,48.3,0.67,6.26
2018-01-22,0.00,32.1,41.0,49.9,0.58,5.15
2018-01-23,0.25,35.1,43.1,51.1,0.04,4.37
2018-01-24,0.30,37.5,48.2,58.9,0.08,6.05
2018-01-25,0.00,22.1,31.6,41.1,1.36,4.60
2018-01-26,0.00,15.7,25.0,34.2,0.33,4.80
2018-01-27,0.00,17.5,28.7,39.9,0.19,5.42
2018-01-28,0.12,22.4,37.8,53.3,0.16,8.22
2018-01-29,0.08,32.4,40.1,47.7,0.12,2.76
2018-01-30,0.00,29.7,36.9,44.0,0.37,4.86
2018-01-31,0.05,12.9,23.4,33.8,0.16,2.54
2018-02-01,0.00,14.3,22.5,30.8,0.97,3.36
2018-02-02,0.28,25.8,34.3,42.9,0.04,4.73
2018-02-03,0.00,11.2,18.8,26.4,0.74,2.65
2018-02-04,0.00,13.9,22.6,31.3,1.07,3.85
2018-02-05,0.87,27.6,31.2,34.7,0.00,2.76
2018-02-06,0.00,17.7,25.6,33.5,0.36,3.18
2018-02-07,0.00,21.3,27.6,34.0,0.40,2.89
2018-02-08,0.83,21.7,29.3,36.9,0.05,2.23
2018-02-09,0.00,17.1,24.2,31.4,0.35,3.38
2018-02-10,0.00,18.9,27.2,35.6,0.28,3.18
2018-02-11,0.76,33.9,38.2,42.5,0.07,1.02
2018-02-12,0.55,38.6,47.2,55.9,0.07,2.73
2018-02-13,0.00,21.9,33.5,45.1,1.45,6.48
2018-02-14,0.00,23.8,30.9,38.1,1.05,4.98
2018-02-15,0.10,32.4,41.8,51.2,0.19,5.95
2018-02-16,0.54,40.6,51.9,63.2,0.07,6.79
2018-02-17,0.13,22.2,38.9,55.5,0.29,4.16
2018-02-18,0.53,24.9,31.8,38.7,0.05,4.20
2018-02-19,0.00,25.4,34.7,43.9,0.33,5.59
2018-02-20,0.09,30.2,36.9,43.5,0.08,2.35
2018-02-21,0.00,41.7,54.0,66.4,0.01,7.48
2018-02-22,0.25,42.0,60.1,78.2,0.37,16.24
2018-02-23,0.30,34.5,38.6,42.6,0.06,1.99
2018-02-24,0.21,34.8,38.2,41.7,0.01,0.37
2018-02-25,0.68,39.7,44.6,49.5,0.08,2.33
2018-02-26,0.31,39.3,42.1,44.8,0.05,1.76
2018-02-27,0.00,26.9,39.3,51.6,0.44,8.20
2018-02-28,0.00,30.7,43.7,56.8,0.91,11.56
2018-03-01,0.00,34.9,48.0,61.2,0.67,11.91
2018-03-02,1.39,35.5,47.0,58.6,0.02,8.03
2018-03-03,0.69,31.7,34.2,36.6,0.10,1.79
2018-03-04,0.00,33.0,37.8,42.6,1.42,4.01
2018-03-05,0.00,26.9,35.3,43.6,1.81,6.48
2018-03-06,0.00,23.6,33.7,43.7,0.58,5.74
2018-03-07,0.20,28.4,38.2,48.1,0.12,7.11
2018-03-08,0.94,29.9,31.9,33.8,0.07,1.70
2018-03-09,0.00,27.7,34.3,40.9,1.01,5.20
2018-03-10,0.00,26.5,33.1,39.8,1.19,4.47
2018-03-11,0.00,22.8,31.3,39.9,0.87,4.89
2018-03-12,0.00,23.4,33.2,43.1,0.69,5.74
2018-03-13,0.15,27.4,34.4,41.4,0.05,4.26
2018-03-14,0.00,26.9,32.9,38.8,0.39,4.17
2018-03-15,0.00,27.9,32.7,37.4,1.46,3.81
2018-03-16,0.00,29.1,36.8,44.6,1.10,6.39
2018-03-17,0.00,24.0,31.5,39.0,1.73,5.21
2018-03-18,0.00,23.5,35.7,47.8,1.10,8.53
2018-03-19,0.00,23.9,35.6,47.3,0.77,8.71
2018-03-20,0.00,27.1,37.4,47.6,2.09,8.58
2018-03-21,0.43,27.4,31.3,35.2,0.76,4.27
2018-03-22,1.05,27.4,29.6,31.8,0.03,1.92
2018-03-23,0.00,28.4,37.5,46.5,1.56,6.95
2018-03-24,0.00,27.5,36.7,45.9,1.71,6.83
2018-03-25,0.00,26.1,37.0,47.8,1.17,7.88
2018-03-26,0.02,23.7,34.7,45.7,0.38,5.90
2018-03-27,0.00,24.9,36.5,48.1,0.34,8.06
2018-03-28,0.07,27.7,35.8,43.8,0.05,6.19
2018-03-29,0.05,36.0,42.2,48.5,0.00,2.59
2018-03-30,0.01,43.0,49.9,56.8,0.05,2.43
2018-03-31,0.06,32.0,44.4,56.8,0.73,4.82
2018-04-01,0.00,36.6,47.0,57.5,2.68,12.49
2018-04-02,0.71,31.3,45.0,58.8,0.13,11.04
2018-04-03,0.11,29.5,36.3,43.0,0.07,3.67
2018-04-04,0.31,33.5,37.3,41.1,0.00,1.28
2018-04-05,0.05,31.2,42.7,54.3,0.14,8.67
2018-04-06,0.00,28.4,35.9,43.4,0.49,6.70
2018-04-07,0.01,33.5,47.4,61.4,0.39,12.88
2018-04-08,0.00,27.3,36.9,46.5,1.98,8.24
2018-04-09,0.00,25.5,34.9,44.3,1.38,7.04
2018-04-10,0.05,30.1,38.2,46.4,0.02,7.65
2018-04-11,0.00,24.6,36.2,47.9,0.49,6.89
2018-04-12,0.00,32.1,41.8,51.5,1.00,8.68
2018-04-13,0.00,42.6,55.4,68.2,2.54,16.11
2018-04-14,0.00,53.0,67.8,82.6,2.96,29.33
2018-04-15,0.00,38.9,61.7,84.5,0.61,29.09
2018-04-16,1.22,36.3,40.0,43.6,0.12,1.25
2018-04-17,0.97,36.5,48.6,60.7,0.05,5.04
2018-04-18,0.00,34.1,39.2,44.3,1.45,5.13
2018-04-19,0.18,37.4,44.9,52.4,0.62,7.93
2018-04-20,0.06,33.4,39.8,46.1,0.81,4.52
2018-04-21,0.00,29.5,40.5,51.5,0.97,8.39
2018-04-22,0.00,31.0,45.8,60.6,1.04,13.63
