PRISM Time Series Data
Location:  Lat: 40.9097   Lon: -74.9206   Elev: 689ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-04-15,0.00,35.5,57.3,79.1,0.83,23.05
2018-04-16,0.46,33.1,36.6,40.2,0.15,2.17
2018-04-17,1.22,33.8,45.9,58.0,0.00,4.50
2018-04-18,0.00,31.2,36.2,41.1,0.87,4.02
2018-04-19,0.17,33.8,41.8,49.8,0.18,7.01
2018-04-20,0.04,30.6,36.7,42.8,0.38,3.92
2018-04-21,0.00,27.9,36.9,45.9,0.74,6.16
2018-04-22,0.00,29.9,44.2,58.5,1.27,12.87
2018-04-23,0.00,32.4,48.4,64.5,1.14,17.74
2018-04-24,0.00,35.6,51.5,67.3,1.48,18.64
2018-04-25,0.34,46.2,55.1,64.0,0.08,13.05
2018-04-26,0.23,46.6,52.7,58.7,0.03,3.78
2018-04-27,0.00,44.3,54.9,65.5,0.70,13.10
2018-04-28,0.15,44.4,48.0,51.5,0.09,2.41
2018-04-29,0.26,41.4,54.9,68.4,0.06,13.39
2018-04-30,0.00,38.1,44.3,50.6,2.10,6.27
2018-05-01,0.00,35.5,47.3,59.1,0.78,12.46
2018-05-02,0.00,47.5,63.4,79.3,3.44,28.52
2018-05-03,0.00,59.7,72.7,85.7,6.08,33.64
2018-05-04,0.24,60.0,74.4,88.8,0.00,30.26
2018-05-05,0.03,54.6,68.7,82.8,1.24,20.93
2018-05-06,0.11,50.5,61.8,73.1,0.00,19.59
2018-05-07,0.24,46.0,53.9,61.8,0.05,6.04
2018-05-08,0.00,45.9,58.5,71.1,0.01,14.24
2018-05-09,0.00,45.3,59.5,73.6,0.48,17.38
2018-05-10,0.00,46.3,61.9,77.5,0.40,21.51
2018-05-11,0.26,50.7,62.0,73.3,0.17,11.84
2018-05-12,0.17,46.6,58.2,69.9,0.16,18.29
2018-05-13,0.20,46.4,50.4,54.4,0.04,1.45
2018-05-14,0.32,47.0,50.4,53.8,0.00,2.24
2018-05-15,0.00,51.9,63.1,74.3,0.02,10.87
2018-05-16,0.40,56.6,71.8,87.0,0.00,22.25
2018-05-17,0.99,55.3,58.2,61.1,0.05,1.80
2018-05-18,0.11,56.5,63.7,71.0,0.00,6.99
2018-05-19,0.23,45.0,56.1,67.2,0.44,11.76
2018-05-20,0.93,45.5,53.4,61.4,0.00,0.86
2018-05-21,0.00,50.4,64.1,77.7,0.08,12.94
2018-05-22,0.01,53.9,64.9,75.9,0.28,19.70
2018-05-23,0.57,54.4,58.6,62.8,0.00,4.80
2018-05-24,0.00,51.6,65.0,78.4,0.26,20.58
2018-05-25,0.00,52.9,68.1,83.4,0.95,29.67
2018-05-26,0.00,60.6,72.6,84.7,0.34,26.04
2018-05-27,0.37,63.2,75.7,88.2,1.19,29.25
2018-05-28,0.00,53.0,59.3,65.6,0.12,2.67
2018-05-29,0.00,54.2,61.5,68.9,0.10,5.05
2018-05-30,0.00,63.0,75.8,88.6,0.38,26.92
2018-05-31,0.00,57.7,66.6,75.5,0.26,10.23
2018-06-01,0.04,62.8,66.4,70.0,0.16,2.84
2018-06-02,0.02,63.7,73.4,83.1,0.05,13.95
2018-06-03,0.03,58.7,70.8,83.0,1.91,15.70
2018-06-04,0.42,49.2,55.9,62.6,0.03,6.39
2018-06-05,0.00,46.8,59.1,71.4,0.11,10.87
2018-06-06,0.02,49.3,59.9,70.5,0.19,13.42
2018-06-07,0.00,53.7,61.2,68.8,0.57,13.02
2018-06-08,0.00,51.3,62.1,72.9,0.15,13.96
2018-06-09,0.00,56.5,68.8,81.1,0.43,21.49
2018-06-10,0.01,58.5,68.4,78.3,1.04,21.13
2018-06-11,0.50,54.1,58.8,63.5,0.12,4.50
2018-06-12,0.00,45.4,58.5,71.7,0.29,15.76
2018-06-13,0.00,57.0,65.8,74.6,1.50,17.80
2018-06-14,0.23,57.1,65.8,74.4,0.42,8.05
2018-06-15,0.00,54.6,67.5,80.5,1.84,25.64
2018-06-16,0.00,48.7,62.4,76.1,0.39,20.23
2018-06-17,0.00,52.7,67.2,81.7,0.10,25.88
2018-06-18,0.00,62.2,74.9,87.5,0.54,28.71
2018-06-19,0.24,70.7,80.4,90.0,0.32,21.64
2018-06-20,0.00,59.0,71.1,83.1,1.12,26.33
2018-06-21,0.16,62.8,72.3,81.8,0.19,21.65
2018-06-22,0.00,60.2,70.8,81.5,1.02,22.57
2018-06-23,0.00,60.4,66.9,73.5,2.10,11.62
2018-06-24,0.04,60.8,65.5,70.3,0.23,6.52
2018-06-25,0.16,61.2,72.3,83.4,0.30,16.83
2018-06-26,0.00,49.4,63.4,77.5,0.78,21.78
2018-06-27,0.00,55.5,66.9,78.2,0.34,18.94
2018-06-28,1.00,62.4,65.9,69.4,0.06,5.77
2018-06-29,0.15,61.4,72.4,83.4,0.05,15.66
2018-06-30,0.00,58.4,72.7,87.1,0.03,28.80
2018-07-01,0.00,64.9,77.6,90.3,0.01,28.33
2018-07-02,0.00,65.5,78.8,92.1,0.08,26.59
2018-07-03,0.00,69.7,81.5,93.3,0.37,30.42
2018-07-04,0.03,70.5,81.5,92.6,0.36,23.97
2018-07-05,0.36,69.2,78.4,87.5,0.06,18.46
2018-07-06,0.00,74.0,81.7,89.4,1.26,22.16
2018-07-07,0.03,52.2,66.5,80.8,0.64,17.86
2018-07-08,0.00,50.4,63.9,77.3,0.29,22.11
2018-07-09,0.00,54.4,68.7,83.0,0.27,25.14
2018-07-10,0.00,56.8,71.3,85.7,0.00,27.07
2018-07-11,0.00,61.3,75.2,89.1,0.22,29.10
2018-07-12,0.00,60.3,72.0,83.7,1.61,24.78
2018-07-13,0.00,57.1,69.6,82.2,0.37,23.51
2018-07-14,0.00,60.6,72.6,84.6,0.79,26.26
2018-07-15,0.35,66.9,77.0,87.2,0.17,24.26
2018-07-16,0.08,65.7,74.3,82.9,0.03,14.24
2018-07-17,0.02,70.6,80.3,90.1,0.18,22.94
2018-07-18,0.74,57.2,71.3,85.3,0.04,14.90
2018-07-19,0.00,51.3,66.2,81.0,0.52,22.65
2018-07-20,0.00,55.6,68.5,81.5,0.18,24.56
2018-07-21,0.00,57.6,69.6,81.7,0.15,21.68
2018-07-22,1.02,60.1,67.3,74.4,0.38,13.99
2018-07-23,1.06,70.0,76.1,82.1,0.47,12.53
2018-07-24,1.07,72.0,76.8,81.5,0.32,9.18
2018-07-25,1.03,70.4,76.7,83.1,0.45,12.59
2018-07-26,0.49,68.8,74.4,80.0,0.35,8.46
2018-07-27,0.00,64.7,74.3,83.9,0.20,18.08
2018-07-28,0.29,65.9,74.9,83.8,0.39,14.90
2018-07-29,0.00,59.3,71.2,83.0,0.32,19.36
2018-07-30,0.00,57.2,69.2,81.1,0.20,20.96
2018-07-31,0.00,59.7,67.6,75.4,0.10,11.65
2018-08-01,0.05,66.9,72.8,78.7,0.06,12.92
2018-08-02,0.11,66.8,75.9,84.9,0.01,14.59
2018-08-03,0.76,70.3,76.4,82.4,0.38,11.88
2018-08-04,4.25,66.7,73.8,80.9,0.09,10.23
2018-08-05,0.07,64.5,75.1,85.7,0.21,19.56
2018-08-06,0.00,67.3,77.9,88.5,0.37,23.49
2018-08-07,0.00,68.7,79.2,89.6,0.02,23.42
2018-08-08,0.01,67.6,77.5,87.5,0.06,17.26
2018-08-09,0.03,70.2,78.8,87.5,0.33,18.73
2018-08-10,0.00,60.9,73.2,85.5,0.37,21.87
2018-08-11,0.27,67.0,74.9,82.9,0.21,17.09
2018-08-12,1.14,67.1,71.8,76.4,0.19,6.27
2018-08-13,0.00,68.8,74.8,80.7,0.36,11.66
2018-08-14,0.48,67.7,70.1,72.5,0.20,2.23
2018-08-15,0.66,64.1,71.0,77.9,0.07,9.89
2018-08-16,0.00,65.9,75.8,85.7,0.14,19.95
2018-08-17,0.00,67.5,77.4,87.2,0.25,21.99
2018-08-18,0.28,69.3,78.2,87.1,0.10,16.89
2018-08-19,0.61,64.3,73.8,83.3,0.24,13.76
2018-08-20,0.00,62.3,67.1,72.0,0.36,7.78
2018-08-21,0.00,61.4,67.8,74.3,0.13,9.32
2018-08-22,1.60,65.9,69.3,72.7,0.16,6.61
2018-08-23,0.00,60.5,70.5,80.5,0.45,16.07
2018-08-24,0.00,53.0,64.4,75.9,0.14,17.57
2018-08-25,0.00,55.2,68.0,80.7,0.13,20.78
2018-08-26,0.00,58.7,68.2,77.7,0.22,16.89
2018-08-27,0.00,62.2,71.9,81.6,0.04,14.84
2018-08-28,0.00,67.4,76.9,86.3,0.03,17.19
2018-08-29,0.00,69.7,80.3,90.8,0.06,23.78
2018-08-30,0.00,70.3,80.3,90.4,0.63,24.22
2018-08-31,0.00,66.1,76.0,85.9,1.41,21.19
2018-09-01,0.44,63.3,66.2,69.1,0.10,3.31
2018-09-02,0.00,62.5,69.6,76.7,0.22,11.10
2018-09-03,0.00,67.1,73.7,80.3,0.42,10.46
2018-09-04,0.00,67.3,78.3,89.3,0.53,21.18
2018-09-05,0.00,66.1,77.0,87.8,0.11,19.14
2018-09-06,0.00,69.6,80.1,90.6,0.00,23.47
2018-09-07,0.76,69.5,80.0,90.6,0.51,21.65
2018-09-08,0.02,62.1,67.7,73.3,0.72,5.94
2018-09-09,0.25,50.7,57.3,64.0,0.57,6.28
2018-09-10,1.03,49.1,52.3,55.4,0.29,1.71
2018-09-11,0.61,52.4,56.8,61.1,0.17,1.40
2018-09-12,0.39,60.7,66.5,72.3,0.17,4.19
2018-09-13,0.06,67.5,70.1,72.8,0.19,2.32
2018-09-14,0.00,66.7,72.3,77.9,0.16,8.16
2018-09-15,0.00,62.7,68.2,73.6,0.29,5.62
2018-09-16,0.00,59.7,69.3,78.8,0.15,11.61
2018-09-17,0.00,59.8,72.1,84.5,0.18,20.28
2018-09-18,0.76,63.1,70.1,77.0,0.10,8.20
2018-09-19,0.24,61.0,68.9,76.8,0.29,6.51
2018-09-20,0.00,60.4,69.9,79.3,0.97,15.75
2018-09-21,0.00,61.1,64.6,68.1,0.95,5.83
2018-09-22,0.00,62.9,67.0,71.0,1.72,6.56
2018-09-23,0.00,52.9,60.0,67.2,0.85,10.38
2018-09-24,0.00,49.8,56.3,62.9,0.32,6.63
2018-09-25,0.34,51.3,59.1,66.9,0.23,9.94
2018-09-26,1.45,53.5,60.3,67.1,0.09,1.29
2018-09-27,0.90,54.2,67.3,80.3,0.68,11.89
2018-09-28,1.23,52.4,59.7,67.0,0.13,11.63
2018-09-29,0.04,49.9,57.1,64.4,0.14,6.17
2018-09-30,0.00,46.5,58.2,69.9,0.32,11.58
2018-10-01,0.00,49.7,59.1,68.5,0.22,11.61
2018-10-02,0.00,56.5,65.6,74.7,0.12,9.80
2018-10-03,1.15,57.6,66.3,75.1,0.11,8.13
2018-10-04,0.00,50.1,60.3,70.5,0.18,10.15
2018-10-05,0.03,50.4,62.4,74.4,0.15,8.98
2018-10-06,0.00,54.6,61.4,68.3,0.75,10.76
2018-10-07,0.04,57.6,62.3,67.0,0.24,2.72
2018-10-08,0.00,60.2,69.4,78.7,0.36,11.09
2018-10-09,0.03,59.5,62.6,65.6,0.12,1.72
2018-10-10,0.00,64.4,69.9,75.3,0.41,7.35
2018-10-11,0.00,65.7,72.7,79.7,0.28,14.04
2018-10-12,1.91,53.1,62.6,72.1,0.58,5.09
2018-10-13,0.12,43.1,50.6,58.1,0.63,9.18
2018-10-14,0.09,37.0,45.7,54.4,0.24,6.75
2018-10-15,0.05,40.0,47.1,54.1,0.13,6.08
2018-10-16,0.12,39.7,51.4,63.1,0.57,5.35
2018-10-17,0.00,34.1,44.0,54.0,0.05,8.60
2018-10-18,0.00,35.0,46.6,58.3,0.89,9.86
2018-10-19,0.00,28.0,38.7,49.5,0.00,8.23
2018-10-20,0.05,31.5,44.6,57.7,0.07,10.35
2018-10-21,0.14,40.7,50.6,60.5,0.61,9.58
2018-10-22,0.00,27.8,35.8,43.8,0.07,5.50
2018-10-23,0.00,33.1,41.2,49.4,0.08,6.02
2018-10-24,0.00,37.7,49.7,61.7,0.40,11.88
2018-10-25,0.00,31.9,40.6,49.3,0.54,5.83
2018-10-26,0.00,28.9,38.6,48.3,0.24,6.52
2018-10-27,0.64,31.9,40.2,48.4,0.37,6.11
2018-10-28,0.37,38.4,41.4,44.5,0.13,1.16
2018-10-29,0.20,42.0,45.5,49.1,0.28,3.99
2018-10-30,0.02,32.3,42.9,53.6,0.10,6.04
2018-10-31,0.00,29.3,42.2,55.0,0.01,9.96
2018-11-01,0.00,33.5,49.3,65.1,0.12,11.68
2018-11-02,0.11,48.9,60.0,71.0,0.47,11.54
2018-11-03,2.28,52.6,60.5,68.4,0.45,7.63
2018-11-04,0.03,33.5,43.3,53.2,0.31,7.10
2018-11-05,0.00,33.0,44.5,56.0,0.05,9.80
2018-11-06,0.33,43.8,46.2,48.6,0.09,1.55
2018-11-07,0.74,40.6,47.5,54.3,0.02,4.31
2018-11-08,0.00,32.4,47.4,62.3,0.37,12.20
2018-11-09,0.00,28.3,40.9,53.4,0.12,8.31
2018-11-10,0.89,30.7,37.5,44.2,0.09,3.54
2018-11-11,0.00,24.6,33.4,42.2,0.55,5.66
2018-11-12,0.00,22.4,33.2,44.0,0.09,5.85
2018-11-13,0.82,23.4,34.8,46.1,0.09,6.67
2018-11-14,0.18,31.5,37.8,44.1,0.21,3.38
2018-11-15,0.00,25.8,31.3,36.8,1.63,4.67
2018-11-16,1.31,24.6,28.8,32.9,0.18,2.79
2018-11-17,0.00,31.9,36.7,41.6,0.32,3.23
2018-11-18,0.00,31.4,37.4,43.4,0.92,4.24
2018-11-19,0.00,31.7,35.1,38.5,0.56,3.35
2018-11-20,0.00,34.4,40.2,45.9,0.25,3.40
2018-11-21,0.00,27.9,36.1,44.4,0.46,4.39
2018-11-22,0.00,14.6,28.0,41.3,0.91,4.28
2018-11-23,0.00,5.8,15.2,24.6,0.32,2.98
2018-11-24,0.00,6.2,18.0,29.9,0.17,4.31
2018-11-25,1.90,24.7,33.2,41.6,0.11,1.90
2018-11-26,0.00,30.6,42.2,53.8,0.05,6.90
2018-11-27,0.92,35.2,41.7,48.3,0.24,2.43
2018-11-28,0.00,31.5,35.7,39.9,1.40,3.51
2018-11-29,0.00,31.8,35.0,38.2,1.56,3.60
2018-11-30,0.00,31.0,36.2,41.4,1.19,4.28
2018-12-01,0.05,29.4,34.0,38.5,0.19,2.81
2018-12-02,0.75,33.2,38.6,44.1,0.17,3.55
2018-12-03,0.09,41.7,45.8,49.9,0.06,0.85
2018-12-04,0.00,33.4,42.5,51.5,1.03,6.44
2018-12-05,0.00,17.7,27.9,38.0,0.29,4.54
2018-12-06,0.00,17.1,25.3,33.4,0.14,3.55
2018-12-07,0.00,21.9,29.7,37.6,0.21,4.04
2018-12-08,0.00,14.6,24.7,34.8,0.24,4.32
2018-12-09,0.00,16.1,24.9,33.7,0.21,3.48
2018-12-10,0.00,15.9,23.4,30.8,0.21,2.93
2018-12-11,0.00,13.3,25.9,38.6,0.11,4.58
2018-12-12,0.00,13.8,25.3,36.8,0.11,3.63
2018-12-13,0.00,25.0,31.0,37.1,0.51,3.33
2018-12-14,0.00,28.4,30.8,33.2,0.27,1.67
2018-12-15,0.18,32.6,38.0,43.3,0.04,1.47
2018-12-16,1.07,35.2,41.2,47.2,0.16,3.37
2018-12-17,0.62,33.3,35.0,36.8,0.06,0.92
2018-12-18,0.00,28.7,35.7,42.6,0.63,4.02
2018-12-19,0.00,17.1,25.0,33.0,0.34,3.55
2018-12-20,0.00,17.3,28.9,40.5,0.10,4.74
2018-12-21,1.24,20.9,40.7,60.5,0.11,3.14
2018-12-22,0.33,39.9,50.6,61.3,0.19,2.64
2018-12-23,0.00,34.8,37.6,40.4,2.21,3.39
2018-12-24,0.09,31.4,36.8,42.3,0.07,4.76
2018-12-25,0.00,25.5,33.1,40.7,0.13,3.84
2018-12-26,0.00,26.0,32.0,38.0,0.67,3.99
2018-12-27,0.00,26.5,34.2,41.8,0.34,4.63
2018-12-28,0.42,26.8,35.2,43.7,0.18,5.60
2018-12-29,0.66,41.3,47.1,52.9,0.08,2.99
2018-12-30,0.00,32.5,39.8,47.0,1.63,4.94
2018-12-31,0.00,24.2,31.5,38.7,0.08,2.85
2019-01-01,1.09,24.9,37.5,50.0,0.08,1.39
2019-01-02,0.00,28.5,41.3,54.2,0.50,6.20
2019-01-03,0.02,28.8,33.5,38.3,0.00,3.31
2019-01-04,0.00,23.4,31.8,40.3,0.08,3.81
2019-01-05,0.30,23.8,33.4,42.9,0.06,3.91
2019-01-06,0.98,30.1,36.9,43.7,0.00,2.50
2019-01-07,0.00,20.3,33.2,46.2,1.19,5.45
2019-01-08,0.02,20.4,26.5,32.5,0.24,4.25
2019-01-09,0.13,31.9,36.1,40.3,0.13,3.46
2019-01-10,0.00,27.8,34.7,41.6,1.53,4.80
2019-01-11,0.00,16.9,23.6,30.4,1.34,2.73
2019-01-12,0.00,13.1,20.6,28.1,0.57,3.62
2019-01-13,0.00,15.4,22.8,30.2,0.39,3.64
2019-01-14,0.00,11.5,21.5,31.4,0.42,3.98
2019-01-15,0.00,10.6,21.4,32.2,0.18,4.02
2019-01-16,0.00,13.9,24.1,34.2,0.00,3.57
2019-01-17,0.00,18.8,27.8,36.8,0.83,3.72
2019-01-18,0.06,18.2,24.1,30.1,0.20,4.00
2019-01-19,0.00,23.9,28.6,33.3,0.25,1.66
2019-01-20,1.32,24.7,29.4,34.0,0.10,2.70
2019-01-21,0.24,-1.1,17.1,35.3,0.06,1.65
2019-01-22,0.00,-1.7,3.9,9.5,0.58,1.27
2019-01-23,0.00,3.5,15.2,26.9,0.20,3.01
2019-01-24,0.77,26.0,39.5,53.0,0.34,3.67
2019-01-25,1.37,29.9,42.8,55.8,0.44,2.57
2019-01-26,0.00,16.4,25.6,34.8,1.08,4.48
2019-01-27,0.00,15.3,23.6,32.0,0.26,3.80
2019-01-28,0.00,18.2,30.9,43.6,0.39,5.32
2019-01-29,0.00,13.5,21.1,28.6,0.35,3.41
2019-01-30,0.33,5.5,17.8,30.0,0.03,1.37
2019-01-31,0.02,-9.4,7.9,25.2,0.17,2.42
2019-02-01,0.00,-9.5,1.8,13.1,0.18,1.94
2019-02-02,0.00,-6.6,5.1,16.7,0.09,2.12
2019-02-03,0.00,-1.4,14.1,29.7,0.15,2.33
2019-02-04,0.00,15.3,31.7,48.0,0.06,5.17
2019-02-05,0.00,24.7,42.1,59.6,0.09,9.80
2019-02-06,0.00,28.7,45.8,62.8,0.38,9.60
2019-02-07,0.45,28.0,35.5,42.9,0.11,4.47
2019-02-08,0.33,34.8,40.0,45.1,0.02,1.93
2019-02-09,0.03,18.8,34.9,51.0,0.10,8.28
2019-02-10,0.00,13.2,21.0,28.7,0.42,3.28
2019-02-11,0.00,13.3,22.7,32.2,0.35,3.79
2019-02-12,0.00,24.5,28.8,33.1,0.95,3.36
2019-02-13,0.78,19.9,25.4,30.9,0.10,2.01
2019-02-14,0.00,27.5,32.2,36.8,0.47,3.42
2019-02-15,0.00,29.0,35.6,42.2,0.88,5.64
2019-02-16,0.00,29.6,42.8,56.0,1.21,8.35
2019-02-17,0.00,18.8,29.2,39.5,0.82,4.86
2019-02-18,0.19,18.7,27.3,36.0,0.10,4.37
2019-02-19,0.00,17.9,27.0,36.0,0.21,2.73
2019-02-20,0.00,18.1,25.0,32.0,1.17,4.03
2019-02-21,0.82,21.9,26.9,31.9,0.12,2.45
2019-02-22,0.00,31.0,39.9,48.8,0.05,6.05
2019-02-23,0.00,24.9,33.2,41.6,0.52,4.99
2019-02-24,0.50,26.1,31.9,37.7,0.14,3.74
2019-02-25,0.05,31.5,37.2,42.9,0.15,4.62
2019-02-26,0.00,20.8,29.1,37.3,1.75,5.18
2019-02-27,0.00,18.8,26.2,33.6,1.56,4.17
2019-02-28,0.02,18.4,23.8,29.3,0.28,3.05
2019-03-01,0.18,20.2,26.8,33.5,0.29,4.27
2019-03-02,0.35,20.8,27.0,33.3,0.25,2.20
2019-03-03,0.00,28.5,33.8,39.1,0.44,2.89
2019-03-04,0.79,29.8,34.8,39.7,0.22,4.54
2019-03-05,0.00,8.2,21.9,35.6,0.39,4.02
2019-03-06,0.00,9.1,17.8,26.6,0.56,2.86
2019-03-07,0.00,2.3,12.6,22.8,0.20,2.70
2019-03-08,0.00,4.7,17.1,29.5,0.23,3.42
2019-03-09,0.00,8.8,22.2,35.7,0.17,4.73
2019-03-10,0.51,21.6,34.9,48.2,0.13,9.08
2019-03-11,0.15,29.6,34.4,39.1,0.00,2.23
2019-03-12,0.00,29.7,40.0,50.2,1.94,8.56
2019-03-13,0.00,19.0,28.9,38.8,0.25,4.71
2019-03-14,0.00,23.2,35.1,47.1,0.46,7.42
2019-03-15,0.00,35.9,48.0,60.1,1.35,10.32
2019-03-16,0.95,37.7,54.4,71.1,0.67,12.36
2019-03-17,0.00,26.2,36.1,46.0,1.77,7.01
2019-03-18,0.00,19.6,30.5,41.3,0.44,6.41
2019-03-19,0.00,20.3,31.1,41.9,0.37,6.48
2019-03-20,0.00,21.2,33.5,45.8,0.31,7.72
2019-03-21,0.03,26.6,39.0,51.3,0.45,9.97
2019-03-22,1.07,35.4,40.3,45.1,0.41,1.77
2019-03-23,0.13,30.1,38.1,46.1,0.53,5.43
2019-03-24,0.00,24.7,34.7,44.7,1.05,7.66
2019-03-25,0.00,31.9,45.2,58.5,2.53,14.05
2019-03-26,0.00,26.1,36.0,45.9,2.50,7.42
2019-03-27,0.00,21.4,33.6,45.8,1.23,8.99
2019-03-28,0.00,23.6,35.7,47.7,0.52,9.21
2019-03-29,0.00,30.6,43.1,55.6,1.54,10.59
2019-03-30,0.00,41.3,49.1,56.9,0.15,6.38
2019-03-31,0.00,49.2,61.2,73.2,2.19,20.52
2019-04-01,0.16,27.3,41.5,55.7,1.16,5.07
2019-04-02,0.00,23.0,33.0,42.9,0.79,6.98
2019-04-03,0.00,29.5,39.4,49.4,0.86,8.52
2019-04-04,0.00,30.9,46.6,62.2,1.58,15.36
2019-04-05,0.00,33.8,45.2,56.6,3.59,11.90
2019-04-06,0.38,33.9,36.2,38.5,0.07,4.93
2019-04-07,0.00,34.5,49.0,63.4,0.18,10.73
2019-04-08,0.09,44.4,55.9,67.5,0.24,13.81
2019-04-09,0.00,43.4,58.8,74.3,0.22,16.50
2019-04-10,0.13,36.4,48.5,60.6,0.20,6.93
2019-04-11,0.00,34.7,44.6,54.5,2.40,8.87
2019-04-12,0.00,37.3,44.6,52.0,3.25,8.95
2019-04-13,1.89,45.9,56.6,67.3,0.34,9.99
2019-04-14,0.00,49.8,61.6,73.5,0.34,18.47
2019-04-15,0.41,55.3,62.8,70.3,0.44,9.41
2019-04-16,0.08,33.6,46.5,59.3,0.79,6.05
2019-04-17,0.03,43.8,52.1,60.5,1.83,13.85
2019-04-18,0.00,46.6,54.3,62.0,3.02,12.17
2019-04-19,0.00,48.6,56.3,64.1,1.02,5.94
2019-04-20,0.49,63.6,69.1,74.5,0.95,11.23
2019-04-21,0.16,48.9,59.1,69.3,0.36,10.08
2019-04-22,0.05,48.3,55.7,63.1,0.57,7.62
2019-04-23,0.05,44.3,54.1,63.8,0.27,8.81
2019-04-24,0.10,53.7,64.7,75.7,1.09,19.54
2019-04-25,0.00,41.3,54.3,67.4,1.02,15.19
2019-04-26,0.15,49.7,56.3,62.9,0.40,10.65
2019-04-27,0.64,45.5,52.4,59.3,0.21,6.01
2019-04-28,0.00,40.5,48.7,56.8,1.39,9.83
2019-04-29,0.03,29.2,38.7,48.1,0.37,3.53
2019-04-30,0.07,41.5,50.0,58.6,0.07,11.69
2019-05-01,0.00,47.9,58.1,68.2,0.19,11.54
2019-05-02,0.00,48.7,51.9,55.1,0.20,5.38
2019-05-03,0.08,49.9,64.5,79.0,0.60,16.48
2019-05-04,0.29,50.3,53.9,57.5,0.23,2.48
2019-05-05,1.23,55.5,64.1,72.7,0.20,9.16
2019-05-06,0.83,48.8,53.6,58.5,0.08,2.29
2019-05-07,0.00,51.2,60.8,70.3,1.04,10.57
2019-05-08,0.19,51.6,62.8,74.1,0.29,14.77
2019-05-09,0.00,49.0,59.8,70.6,1.10,15.83
2019-05-10,0.00,52.3,55.5,58.7,0.69,6.94
2019-05-11,0.14,51.2,62.4,73.5,0.37,8.53
2019-05-12,1.00,46.5,56.9,67.4,0.31,15.18
2019-05-13,1.00,40.5,43.5,46.5,0.32,1.00
2019-05-14,0.67,41.7,43.9,46.1,0.22,1.13
2019-05-15,0.16,39.7,46.4,53.0,0.30,4.21
2019-05-16,0.03,47.2,57.9,68.6,0.22,14.77
2019-05-17,0.00,46.6,59.1,71.7,0.18,17.99
2019-05-18,0.00,47.3,61.3,75.4,0.33,13.42
2019-05-19,0.00,53.1,64.6,76.0,0.80,21.85
2019-05-20,1.65,62.7,73.4,84.1,0.31,17.50
2019-05-21,0.05,52.5,67.5,82.4,1.51,19.49
2019-05-22,0.00,41.3,55.2,69.1,0.47,16.75
2019-05-23,0.31,52.1,62.8,73.5,0.20,19.61
2019-05-24,0.16,55.0,63.5,72.0,0.22,10.41
2019-05-25,0.00,46.6,59.6,72.5,0.10,13.61
2019-05-26,0.05,56.0,63.4,70.8,0.25,10.79
2019-05-27,0.06,55.0,69.7,84.4,0.41,22.48
2019-05-28,0.00,53.6,66.2,78.8,0.62,21.69
2019-05-29,0.31,58.9,64.7,70.5,0.17,4.08
2019-05-30,1.79,58.4,67.5,76.6,0.06,9.89
2019-05-31,0.88,57.9,66.1,74.3,0.10,8.05
2019-06-01,0.00,54.0,65.2,76.3,0.40,15.88
2019-06-02,0.16,57.6,67.9,78.2,0.50,16.30
2019-06-03,0.02,47.0,61.5,76.0,0.63,14.16
2019-06-04,0.00,38.7,52.7,66.7,0.15,15.86
2019-06-05,0.01,53.1,61.4,69.6,2.15,16.03
2019-06-06,0.00,60.0,70.5,81.0,0.39,19.18
2019-06-07,0.00,54.0,66.4,78.9,0.14,16.68
2019-06-08,0.00,53.6,66.0,78.3,0.09,18.51
2019-06-09,0.00,48.1,64.3,80.4,0.39,23.31
2019-06-10,0.00,50.5,63.7,77.0,1.47,21.00
2019-06-11,0.78,59.1,64.5,69.8,0.64,5.54
2019-06-12,0.00,43.8,58.8,73.9,0.00,18.39
2019-06-13,0.19,54.1,64.2,74.3,0.78,18.17
2019-06-14,0.18,51.3,57.7,64.2,0.18,5.64
2019-06-15,0.00,45.6,58.6,71.6,0.09,17.28
2019-06-16,0.03,57.2,68.0,78.9,0.00,21.36
2019-06-17,0.02,62.9,69.4,75.8,0.24,10.04
2019-06-18,0.24,65.0,69.4,73.7,0.35,8.19
2019-06-19,0.95,63.8,68.1,72.3,0.51,4.55
2019-06-20,0.09,65.6,68.0,70.3,0.69,3.33
2019-06-21,0.71,64.5,71.5,78.5,0.32,7.59
2019-06-22,0.20,51.9,63.5,75.0,0.31,17.03
2019-06-23,0.00,49.6,63.4,77.2,0.00,20.22
2019-06-24,0.00,52.8,67.2,81.6,0.06,23.46
2019-06-25,0.61,64.5,72.9,81.3,0.44,21.29
2019-06-26,0.06,58.1,71.1,84.0,0.16,18.69
2019-06-27,0.00,60.4,72.8,85.1,0.00,23.32
2019-06-28,0.00,58.7,72.6,86.6,0.00,27.67
2019-06-29,0.00,64.0,75.9,87.9,0.15,25.08
2019-06-30,0.06,63.2,75.3,87.3,0.43,22.12
