PRISM Time Series Data
Location:  Lat: 40.3044   Lon: -75.4657   Elev: 276ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-04-27,0.09,47.1,56.5,66.0,0.17,12.79
2018-04-28,0.07,43.2,50.1,56.9,0.00,3.56
2018-04-29,0.20,43.5,58.2,72.9,0.00,16.73
2018-04-30,0.00,38.7,45.8,52.8,2.11,7.08
2018-05-01,0.00,36.3,51.4,66.5,0.67,17.96
2018-05-02,0.00,48.6,64.2,79.8,3.50,28.37
2018-05-03,0.00,57.5,72.4,87.3,4.85,35.27
2018-05-04,0.00,61.9,76.0,90.1,0.10,32.01
2018-05-05,0.00,59.7,72.6,85.5,3.65,23.94
2018-05-06,0.17,54.1,63.1,72.2,1.23,18.21
2018-05-07,0.21,46.6,55.6,64.6,0.02,8.27
2018-05-08,0.00,50.0,61.7,73.5,0.65,15.52
2018-05-09,0.00,46.8,61.3,75.7,0.44,19.58
2018-05-10,0.00,48.9,64.1,79.3,0.99,23.97
2018-05-11,0.01,53.6,65.8,78.0,0.01,14.54
2018-05-12,0.55,49.8,62.2,74.7,0.20,21.85
2018-05-13,0.38,50.5,58.0,65.5,0.02,4.61
2018-05-14,0.64,50.2,52.5,54.8,0.00,1.32
2018-05-15,0.00,53.0,64.7,76.3,0.00,11.75
2018-05-16,0.44,58.4,73.2,88.1,0.00,21.80
2018-05-17,1.27,55.6,59.6,63.7,0.01,1.70
2018-05-18,0.05,58.9,64.6,70.2,0.00,4.57
2018-05-19,0.41,47.5,56.9,66.3,0.16,9.82
2018-05-20,0.67,49.4,59.2,69.0,0.01,1.22
2018-05-21,0.01,54.0,67.0,79.9,0.11,13.99
2018-05-22,0.00,57.6,68.3,79.0,0.90,21.94
2018-05-23,0.40,57.4,61.3,65.2,0.02,6.15
2018-05-24,0.00,54.9,66.7,78.6,0.24,18.98
2018-05-25,0.00,54.4,68.9,83.3,0.68,28.41
2018-05-26,0.00,64.8,75.4,85.9,0.85,24.95
2018-05-27,1.53,68.0,78.5,89.0,0.44,25.85
2018-05-28,0.63,55.2,62.0,68.9,0.09,2.73
2018-05-29,0.02,56.6,63.5,70.5,0.01,6.04
2018-05-30,0.00,64.7,75.9,87.1,0.00,19.97
2018-05-31,0.04,60.1,68.4,76.7,0.00,8.50
2018-06-01,0.00,62.5,69.5,76.5,0.00,4.82
2018-06-02,0.00,68.1,76.6,85.1,0.00,15.05
2018-06-03,0.25,59.7,73.6,87.5,0.68,20.93
2018-06-04,0.41,50.9,57.6,64.2,0.17,8.03
2018-06-05,0.00,50.1,61.8,73.4,0.55,12.87
2018-06-06,0.07,56.2,66.4,76.7,0.76,18.02
2018-06-07,0.00,57.5,64.1,70.7,1.30,13.16
2018-06-08,0.00,54.8,65.6,76.5,0.23,16.29
2018-06-09,0.00,60.5,71.4,82.4,0.00,21.20
2018-06-10,0.01,63.9,73.6,83.3,0.42,21.32
2018-06-11,1.68,53.8,61.1,68.3,0.02,8.01
2018-06-12,0.00,46.5,58.8,71.1,0.14,14.50
2018-06-13,0.00,58.0,67.1,76.2,0.99,19.23
2018-06-14,0.03,63.1,71.2,79.2,1.18,12.24
2018-06-15,0.00,54.9,69.3,83.7,1.86,27.74
2018-06-16,0.00,53.0,66.8,80.6,0.95,23.64
2018-06-17,0.00,57.7,70.6,83.4,0.22,26.20
2018-06-18,0.00,65.1,77.2,89.4,0.99,29.49
2018-06-19,0.50,71.7,81.8,91.9,0.03,23.67
2018-06-20,0.00,61.4,73.8,86.1,2.04,26.82
2018-06-21,0.02,65.0,74.6,84.1,0.05,23.15
2018-06-22,0.00,64.0,73.7,83.4,0.86,24.30
2018-06-23,0.03,60.6,65.8,70.9,0.01,7.27
2018-06-24,0.05,61.7,66.3,71.0,0.08,3.47
2018-06-25,0.03,63.6,75.2,86.7,0.61,22.23
2018-06-26,0.00,53.5,66.9,80.3,2.61,22.99
2018-06-27,0.00,58.7,69.8,80.8,0.54,21.51
2018-06-28,1.78,64.3,69.1,73.8,0.15,7.85
2018-06-29,0.02,66.8,76.4,86.0,0.51,18.94
2018-06-30,0.00,64.0,76.5,89.1,0.32,29.03
2018-07-01,0.00,67.2,79.9,92.6,0.05,31.27
2018-07-02,0.00,67.4,81.4,95.4,0.35,35.66
2018-07-03,0.00,72.7,84.3,95.9,0.35,31.81
2018-07-04,0.00,70.8,83.2,95.7,0.56,29.52
2018-07-05,0.06,72.0,82.0,92.1,0.00,25.43
2018-07-06,1.21,70.7,80.9,91.2,0.00,23.78
2018-07-07,0.08,57.3,70.3,83.4,0.71,18.34
2018-07-08,0.00,52.8,65.6,78.4,0.29,21.43
2018-07-09,0.00,55.9,69.4,82.9,0.45,24.02
2018-07-10,0.00,61.2,73.7,86.2,0.62,27.16
2018-07-11,0.00,66.0,78.2,90.3,0.97,29.38
2018-07-12,0.00,60.3,73.7,87.2,1.42,27.39
2018-07-13,0.00,59.9,72.3,84.8,0.27,22.92
2018-07-14,0.00,61.2,73.7,86.1,1.55,27.90
2018-07-15,0.09,66.8,77.4,88.1,2.10,26.86
2018-07-16,0.78,67.0,75.4,83.8,0.06,15.21
2018-07-17,0.00,72.4,82.4,92.5,0.09,27.08
2018-07-18,1.23,64.0,76.4,88.7,0.10,19.09
2018-07-19,0.00,54.9,69.8,84.7,0.91,24.80
2018-07-20,0.00,58.6,70.9,83.2,0.27,26.30
2018-07-21,0.00,61.1,72.6,84.1,1.11,23.82
2018-07-22,0.96,60.4,67.0,73.6,0.01,10.20
2018-07-23,0.51,67.9,75.3,82.7,0.24,11.85
2018-07-24,0.90,73.1,78.9,84.7,0.20,12.49
2018-07-25,0.69,70.4,77.2,84.0,0.05,13.40
2018-07-26,0.52,68.9,75.6,82.3,0.12,11.15
2018-07-27,0.00,66.4,75.8,85.3,0.00,18.64
2018-07-28,0.28,64.9,75.9,86.9,0.04,18.17
2018-07-29,0.00,61.7,72.8,83.9,0.32,20.64
2018-07-30,0.00,60.6,71.6,82.6,0.26,21.44
2018-07-31,0.22,62.8,70.8,78.7,0.18,13.57
2018-08-01,0.02,68.7,74.0,79.3,0.04,10.70
2018-08-02,0.16,69.0,77.0,85.1,0.07,14.64
2018-08-03,0.14,70.7,77.9,85.2,0.04,14.11
2018-08-04,2.27,68.0,75.9,83.8,0.05,12.61
2018-08-05,0.00,66.2,76.7,87.1,0.00,19.90
2018-08-06,0.00,68.5,79.6,90.8,0.02,26.25
2018-08-07,0.00,71.0,81.2,91.5,0.02,26.02
2018-08-08,0.36,68.3,79.6,91.0,0.07,22.75
2018-08-09,0.05,70.0,79.7,89.4,0.06,20.35
2018-08-10,0.00,65.0,75.9,86.9,0.11,21.67
2018-08-11,0.76,68.3,77.7,87.2,0.00,22.16
2018-08-12,0.29,67.2,74.8,82.4,0.03,11.06
2018-08-13,0.18,68.5,76.3,84.0,0.00,15.70
2018-08-14,1.98,64.8,72.7,80.6,0.01,9.88
2018-08-15,0.52,66.9,73.8,80.8,0.17,12.93
2018-08-16,0.00,67.1,77.1,87.0,0.00,21.29
2018-08-17,0.00,69.0,78.8,88.6,0.00,22.24
2018-08-18,0.22,70.9,80.8,90.6,0.03,21.43
2018-08-19,0.07,66.4,76.5,86.6,0.32,16.81
2018-08-20,0.12,64.6,67.8,71.0,0.20,4.13
2018-08-21,0.00,66.0,71.3,76.6,0.74,11.29
2018-08-22,1.53,67.5,72.6,77.8,0.00,8.02
2018-08-23,0.00,62.5,72.5,82.6,0.87,17.47
2018-08-24,0.00,54.2,66.3,78.5,0.02,19.05
2018-08-25,0.00,56.7,69.9,83.1,0.07,24.52
2018-08-26,0.00,59.5,69.9,80.3,0.03,18.65
2018-08-27,0.00,65.5,74.6,83.8,0.24,17.45
2018-08-28,0.00,70.3,79.5,88.7,0.10,19.21
2018-08-29,0.00,71.7,82.3,93.0,0.14,26.33
2018-08-30,0.00,72.3,82.4,92.4,1.18,26.15
2018-08-31,0.00,69.4,79.4,89.3,0.89,24.43
2018-09-01,0.62,66.2,71.0,75.8,0.20,6.67
2018-09-02,0.04,66.6,73.3,80.0,0.28,13.23
2018-09-03,0.01,68.6,77.3,86.1,0.12,17.28
2018-09-04,0.00,68.8,79.7,90.6,0.02,21.92
2018-09-05,0.00,68.7,80.0,91.3,0.05,24.21
2018-09-06,0.00,71.5,83.0,94.6,0.00,30.47
2018-09-07,0.00,69.8,81.8,93.8,0.56,28.15
2018-09-08,1.08,62.9,73.6,84.2,0.10,14.93
2018-09-09,0.49,52.4,59.1,65.9,0.17,6.05
2018-09-10,1.25,51.6,55.3,59.0,0.02,1.68
2018-09-11,0.23,55.0,60.3,65.6,0.02,1.41
2018-09-12,0.12,62.1,67.2,72.3,0.02,3.61
2018-09-13,0.10,69.3,74.9,80.6,0.02,7.48
2018-09-14,0.01,66.7,71.5,76.3,0.02,4.69
2018-09-15,0.00,61.9,68.3,74.8,0.03,5.67
2018-09-16,0.00,60.1,68.5,77.0,0.04,9.51
2018-09-17,0.00,60.1,72.6,85.1,0.02,21.62
2018-09-18,1.63,66.0,71.8,77.6,0.00,5.64
2018-09-19,0.03,62.5,71.6,80.7,0.00,10.32
2018-09-20,0.00,62.8,72.4,82.1,0.66,18.24
2018-09-21,0.00,63.7,68.5,73.4,0.50,7.75
2018-09-22,0.02,64.5,69.3,74.2,0.35,9.05
2018-09-23,0.09,55.3,63.1,71.0,0.53,10.84
2018-09-24,0.09,55.6,58.6,61.6,0.01,2.09
2018-09-25,0.38,57.2,62.2,67.2,0.06,8.28
2018-09-26,0.94,58.9,65.1,71.2,0.02,1.30
2018-09-27,0.05,57.9,70.5,83.1,0.17,13.06
2018-09-28,1.76,56.7,63.7,70.8,0.09,14.03
2018-09-29,0.00,50.1,59.8,69.5,0.00,8.69
2018-09-30,0.00,48.1,61.2,74.3,0.01,14.04
2018-10-01,0.00,51.9,62.5,73.2,0.00,14.55
2018-10-02,0.00,58.9,68.9,79.0,0.00,12.46
2018-10-03,0.24,61.5,70.0,78.4,0.13,10.28
2018-10-04,0.00,53.9,65.4,76.9,0.10,14.39
2018-10-05,0.01,57.1,69.3,81.5,0.11,12.77
2018-10-06,0.00,57.9,63.6,69.4,0.50,8.87
2018-10-07,0.02,62.7,65.8,69.0,0.20,2.50
2018-10-08,0.00,65.4,73.6,81.9,0.02,12.06
2018-10-09,0.02,65.5,67.8,70.2,0.00,1.57
2018-10-10,0.00,64.9,72.2,79.4,0.04,10.18
2018-10-11,0.02,67.8,75.0,82.2,0.00,15.36
2018-10-12,0.92,56.2,67.1,78.0,0.11,6.13
2018-10-13,0.09,45.4,53.4,61.5,0.46,10.20
2018-10-14,0.03,38.9,47.9,56.8,0.01,7.36
2018-10-15,0.06,43.1,49.1,55.1,0.01,5.05
2018-10-16,0.08,45.9,56.3,66.7,0.21,5.76
2018-10-17,0.00,38.8,46.4,54.0,0.07,7.60
2018-10-18,0.00,36.7,49.4,62.1,1.21,11.67
2018-10-19,0.00,32.4,42.2,52.0,0.20,8.19
2018-10-20,0.10,36.6,48.2,59.8,0.05,10.57
2018-10-21,0.05,41.7,52.2,62.7,0.04,9.69
2018-10-22,0.00,32.4,40.7,49.0,0.50,7.31
2018-10-23,0.00,36.1,45.4,54.7,0.27,8.50
2018-10-24,0.00,39.9,53.0,66.1,0.75,14.96
2018-10-25,0.00,32.7,42.7,52.7,0.61,7.16
2018-10-26,0.00,31.7,41.8,51.8,0.23,7.52
2018-10-27,0.71,34.4,41.9,49.4,0.09,5.64
2018-10-28,0.14,40.4,44.7,49.0,0.00,1.93
2018-10-29,0.10,42.1,47.2,52.4,0.00,3.94
2018-10-30,0.00,35.3,45.1,55.0,0.37,6.20
2018-10-31,0.00,33.8,46.1,58.3,0.05,10.19
2018-11-01,0.00,38.2,53.1,68.0,0.04,12.58
2018-11-02,0.01,52.3,62.3,72.2,0.37,11.35
2018-11-03,1.86,49.2,60.2,71.1,0.18,8.82
2018-11-04,0.00,32.4,44.4,56.5,0.25,8.85
2018-11-05,0.02,35.5,45.9,56.3,0.46,9.22
2018-11-06,0.31,47.0,50.5,54.0,0.01,1.62
2018-11-07,0.58,43.3,50.4,57.6,0.03,3.89
2018-11-08,0.00,38.8,49.6,60.4,1.55,9.69
2018-11-09,0.00,32.1,43.7,55.3,0.51,8.92
2018-11-10,0.92,37.8,42.5,47.3,0.09,3.42
2018-11-11,0.00,26.3,34.3,42.3,0.73,5.81
2018-11-12,0.00,25.6,35.5,45.4,0.15,5.65
2018-11-13,0.78,29.3,38.7,48.1,0.06,6.65
2018-11-14,0.03,33.8,40.0,46.1,0.08,3.33
2018-11-15,0.00,29.4,35.7,42.0,2.03,5.64
2018-11-16,1.28,26.1,31.1,36.1,0.03,2.00
2018-11-17,0.00,32.9,36.9,40.8,0.43,2.86
2018-11-18,0.00,29.6,37.4,45.2,0.15,4.56
2018-11-19,0.00,31.2,37.4,43.6,0.05,3.94
2018-11-20,0.00,36.6,43.2,49.9,0.09,3.49
2018-11-21,0.00,27.1,36.5,45.9,0.42,4.25
2018-11-22,0.00,19.3,32.2,45.1,1.23,5.27
2018-11-23,0.00,11.0,19.4,27.9,0.54,3.60
2018-11-24,0.00,12.5,22.5,32.5,0.72,4.91
2018-11-25,1.72,27.5,35.8,44.0,0.14,2.21
2018-11-26,0.00,34.8,45.3,55.8,0.06,6.61
2018-11-27,0.58,36.4,43.4,50.3,0.03,2.65
2018-11-28,0.00,32.7,36.3,39.9,2.01,3.61
2018-11-29,0.00,31.6,35.0,38.4,1.46,3.90
2018-11-30,0.01,29.6,36.6,43.6,1.05,4.79
2018-12-01,0.00,27.4,34.3,41.2,0.09,3.60
2018-12-02,0.56,29.9,38.4,46.9,0.06,3.39
2018-12-03,0.06,44.7,49.5,54.2,0.01,1.40
2018-12-04,0.00,35.4,43.9,52.3,1.45,6.46
2018-12-05,0.00,19.1,29.7,40.2,0.33,4.64
2018-12-06,0.00,20.5,27.7,34.8,0.30,3.36
2018-12-07,0.00,26.9,32.4,37.9,0.96,3.83
2018-12-08,0.00,15.8,26.6,37.5,0.20,4.67
2018-12-09,0.00,19.1,26.6,34.2,0.27,3.44
2018-12-10,0.00,18.1,25.0,31.8,0.32,2.97
2018-12-11,0.00,16.9,27.8,38.6,0.19,4.14
2018-12-12,0.00,16.9,28.4,39.8,0.16,4.58
2018-12-13,0.00,26.6,34.0,41.5,0.67,4.70
2018-12-14,0.00,30.8,37.7,44.7,0.03,3.85
2018-12-15,0.25,35.7,42.2,48.8,0.04,1.96
2018-12-16,0.74,38.3,44.4,50.5,0.06,3.57
2018-12-17,0.28,35.9,37.9,39.9,0.12,0.96
2018-12-18,0.00,32.4,39.2,46.0,0.45,5.07
2018-12-19,0.00,19.4,29.4,39.4,0.27,4.99
2018-12-20,0.00,19.6,31.3,43.0,0.08,5.08
2018-12-21,1.29,23.6,42.6,61.6,0.05,1.29
2018-12-22,0.14,36.9,49.3,61.6,0.15,2.82
2018-12-23,0.00,35.5,39.4,43.2,1.96,3.76
2018-12-24,0.08,34.2,39.1,44.1,0.00,4.81
2018-12-25,0.00,27.8,35.0,42.1,0.02,4.28
2018-12-26,0.00,25.0,32.0,39.0,0.43,4.07
2018-12-27,0.00,25.0,33.7,42.4,0.08,4.15
2018-12-28,0.65,25.3,35.9,46.4,0.05,5.32
2018-12-29,0.50,42.0,49.7,57.3,0.02,3.08
2018-12-30,0.00,28.6,38.1,47.5,0.05,5.05
2018-12-31,0.00,25.4,33.4,41.5,0.02,3.68
2019-01-01,0.92,26.7,41.6,56.5,0.02,2.39
2019-01-02,0.00,31.7,44.6,57.6,0.31,6.95
2019-01-03,0.00,33.2,37.0,40.9,0.43,3.35
2019-01-04,0.00,25.5,33.7,41.9,0.22,4.20
2019-01-05,0.23,28.6,36.5,44.4,0.06,3.49
2019-01-06,0.13,34.0,39.9,45.8,0.05,2.68
2019-01-07,0.00,24.7,36.9,49.0,1.15,6.97
2019-01-08,0.09,25.2,29.6,34.0,0.11,4.33
2019-01-09,0.17,31.8,37.1,42.4,0.02,3.91
2019-01-10,0.00,29.2,36.9,44.6,2.03,6.20
2019-01-11,0.00,21.5,29.2,36.9,1.74,4.21
2019-01-12,0.00,16.2,23.8,31.4,0.79,4.15
2019-01-13,0.07,17.4,25.6,33.8,0.22,4.54
2019-01-14,0.00,17.6,24.1,30.6,0.38,3.09
2019-01-15,0.00,16.8,25.6,34.4,0.65,4.29
2019-01-16,0.00,19.0,26.9,34.8,0.36,3.60
2019-01-17,0.00,23.5,30.0,36.6,1.10,3.31
2019-01-18,0.06,22.8,27.5,32.2,0.17,4.30
2019-01-19,0.00,27.1,30.8,34.6,0.05,1.15
2019-01-20,1.35,30.6,34.5,38.3,0.08,2.77
2019-01-21,0.10,5.6,22.9,40.2,0.03,2.03
2019-01-22,0.00,6.3,11.5,16.6,0.84,2.18
2019-01-23,0.00,9.5,20.2,30.9,0.75,4.14
2019-01-24,0.68,28.8,41.7,54.7,0.37,4.46
2019-01-25,0.88,30.5,44.2,58.0,0.24,2.44
2019-01-26,0.00,14.8,26.4,38.0,0.43,4.92
2019-01-27,0.00,16.3,25.4,34.6,0.35,4.32
2019-01-28,0.00,22.8,32.7,42.6,0.52,5.02
2019-01-29,0.00,17.9,24.7,31.6,0.51,3.78
2019-01-30,0.35,9.0,22.6,36.1,0.00,2.06
2019-01-31,0.03,-2.7,13.6,29.9,0.29,2.86
2019-02-01,0.00,-1.6,6.3,14.2,0.32,1.94
2019-02-02,0.03,2.9,9.5,16.0,0.15,1.22
2019-02-03,0.00,5.0,18.1,31.3,0.13,2.45
2019-02-04,0.00,18.3,34.0,49.6,0.14,6.03
2019-02-05,0.00,25.3,43.0,60.6,0.07,10.02
2019-02-06,0.00,29.7,47.0,64.3,0.10,9.59
2019-02-07,0.32,30.3,39.4,48.5,0.05,5.43
2019-02-08,0.17,37.8,42.3,46.7,0.05,1.76
2019-02-09,0.00,21.7,36.7,51.6,0.03,8.56
2019-02-10,0.00,14.8,23.2,31.5,0.40,3.98
2019-02-11,0.12,16.4,25.2,33.9,0.09,4.08
2019-02-12,0.12,26.4,30.0,33.5,0.06,2.02
2019-02-13,0.93,28.4,31.7,34.9,0.11,1.23
2019-02-14,0.00,30.3,34.6,38.9,0.97,3.74
2019-02-15,0.00,29.0,37.0,44.9,1.42,6.22
2019-02-16,0.00,30.9,46.0,61.0,2.07,10.62
2019-02-17,0.00,20.9,31.4,41.9,0.87,5.48
2019-02-18,0.09,22.0,29.0,36.0,0.03,3.81
2019-02-19,0.00,21.2,31.1,41.1,0.03,3.56
2019-02-20,0.00,22.7,29.0,35.2,1.46,4.63
2019-02-21,0.69,24.2,28.6,32.9,0.04,2.81
2019-02-22,0.00,32.1,41.1,50.1,0.13,6.35
2019-02-23,0.00,28.8,37.0,45.2,0.85,5.75
2019-02-24,0.49,29.8,34.6,39.4,0.07,3.36
2019-02-25,0.01,33.1,39.1,45.1,0.00,5.35
2019-02-26,0.00,25.1,32.0,38.9,2.13,5.27
2019-02-27,0.00,23.5,30.9,38.3,2.03,4.66
2019-02-28,0.02,24.1,29.8,35.5,0.31,4.31
2019-03-01,0.19,25.1,31.1,37.1,0.08,4.85
2019-03-02,0.54,25.4,29.5,33.7,0.06,1.52
2019-03-03,0.00,29.5,33.5,37.5,0.22,1.91
2019-03-04,0.85,30.7,35.3,40.0,0.07,3.72
2019-03-05,0.00,10.9,22.8,34.7,0.36,3.70
2019-03-06,0.00,14.0,21.9,29.8,0.85,3.31
2019-03-07,0.00,11.5,18.1,24.6,0.69,2.57
2019-03-08,0.00,12.9,22.3,31.8,0.26,3.33
2019-03-09,0.00,18.2,27.8,37.4,0.17,4.48
2019-03-10,0.82,29.9,39.0,48.2,0.10,7.75
2019-03-11,0.02,36.8,40.0,43.2,0.05,2.63
2019-03-12,0.00,32.4,42.8,53.2,2.31,9.75
2019-03-13,0.00,23.4,34.2,44.9,0.55,6.75
2019-03-14,0.00,26.4,38.5,50.5,0.62,8.46
2019-03-15,0.00,38.0,51.9,65.8,1.86,10.85
2019-03-16,0.35,41.3,57.6,74.0,0.78,12.78
2019-03-17,0.00,27.7,37.3,47.0,1.90,7.00
2019-03-18,0.00,25.6,35.0,44.3,1.10,7.01
2019-03-19,0.00,23.9,34.1,44.4,0.63,6.45
2019-03-20,0.00,24.2,36.7,49.2,0.57,9.17
2019-03-21,0.05,29.2,40.9,52.5,0.09,9.96
2019-03-22,1.56,36.4,42.0,47.6,0.06,0.72
2019-03-23,0.12,32.4,40.5,48.6,0.57,6.02
2019-03-24,0.00,30.1,39.8,49.6,2.12,9.38
2019-03-25,0.00,36.1,48.1,60.2,3.51,14.16
2019-03-26,0.07,29.3,40.1,50.9,0.50,6.91
2019-03-27,0.00,23.7,35.6,47.6,1.57,9.21
2019-03-28,0.00,25.5,38.1,50.7,0.30,9.96
2019-03-29,0.00,31.3,44.2,57.1,1.01,10.53
2019-03-30,0.00,46.0,52.6,59.2,0.52,6.34
2019-03-31,0.00,51.4,62.5,73.6,2.64,19.62
2019-04-01,0.06,29.1,44.1,59.0,1.32,8.05
2019-04-02,0.00,25.2,35.7,46.1,0.81,8.07
2019-04-03,0.00,29.2,40.4,51.7,0.14,8.70
2019-04-04,0.00,37.2,51.2,65.1,2.37,16.95
2019-04-05,0.04,36.8,49.5,62.2,3.12,14.36
2019-04-06,0.20,37.5,40.4,43.2,0.07,4.87
2019-04-07,0.00,38.2,52.1,66.0,0.02,11.64
2019-04-08,0.15,45.5,57.4,69.3,0.03,14.15
2019-04-09,0.00,51.8,64.9,77.9,0.99,18.21
2019-04-10,0.00,41.9,57.5,73.1,2.06,19.10
2019-04-11,0.00,39.1,49.9,60.7,3.40,12.15
2019-04-12,0.00,40.4,48.0,55.6,3.87,9.74
2019-04-13,0.62,48.6,60.5,72.4,0.01,12.81
2019-04-14,0.00,54.0,65.4,76.7,0.04,19.16
2019-04-15,0.65,56.7,63.9,71.2,0.01,5.03
2019-04-16,0.06,39.3,49.9,60.5,0.58,7.15
2019-04-17,0.00,44.7,54.3,63.8,2.32,14.77
2019-04-18,0.00,48.6,54.5,60.4,3.10,10.53
2019-04-19,0.00,53.5,65.1,76.7,2.39,16.05
2019-04-20,0.95,63.1,69.2,75.3,0.07,10.67
2019-04-21,0.22,51.2,61.6,72.0,0.25,14.46
2019-04-22,0.00,49.8,58.7,67.6,0.55,13.10
2019-04-23,0.00,46.8,57.3,67.8,0.49,11.21
2019-04-24,0.00,55.5,67.0,78.4,2.67,21.98
2019-04-25,0.00,49.2,59.6,70.0,2.72,17.28
2019-04-26,0.25,51.2,57.5,63.8,0.06,9.91
2019-04-27,0.81,47.3,58.1,69.0,0.06,7.52
2019-04-28,0.00,48.1,56.1,64.1,2.94,14.28
2019-04-29,0.02,33.6,46.8,60.0,0.61,7.24
2019-04-30,0.02,41.8,51.6,61.3,0.00,12.87
2019-05-01,0.00,51.6,62.7,73.7,0.42,15.92
2019-05-02,0.00,50.4,54.2,58.0,0.01,4.69
2019-05-03,0.00,50.1,65.4,80.7,0.01,18.03
2019-05-04,0.31,50.2,57.2,64.2,0.00,5.03
2019-05-05,0.97,55.0,63.7,72.5,0.01,8.07
2019-05-06,0.84,51.8,55.0,58.1,0.10,1.69
2019-05-07,0.00,52.8,62.9,72.9,0.26,12.60
2019-05-08,0.35,54.0,64.7,75.5,0.10,13.18
2019-05-09,0.00,53.4,61.5,69.6,0.29,10.63
2019-05-10,0.00,54.7,58.6,62.5,0.25,4.32
2019-05-11,0.19,55.2,66.2,77.2,0.12,12.28
2019-05-12,0.35,49.7,59.0,68.3,0.20,14.33
2019-05-13,0.84,42.6,46.5,50.5,0.05,1.17
2019-05-14,0.56,43.2,46.5,49.7,0.00,1.21
2019-05-15,0.05,39.9,47.9,55.9,0.20,5.95
2019-05-16,0.01,48.7,60.3,71.8,0.57,17.27
2019-05-17,0.00,52.8,63.2,73.6,0.90,18.80
2019-05-18,0.22,54.6,67.2,79.7,0.06,17.81
2019-05-19,0.21,57.1,67.3,77.4,0.75,19.26
2019-05-20,0.29,62.5,73.8,85.2,0.15,16.93
2019-05-21,0.00,55.0,70.3,85.5,3.70,23.23
2019-05-22,0.00,45.1,57.9,70.7,1.38,17.29
2019-05-23,0.05,53.7,63.6,73.5,1.29,19.51
2019-05-24,0.20,59.2,66.5,73.8,0.61,11.02
2019-05-25,0.00,50.7,64.8,78.9,0.48,20.94
2019-05-26,0.00,57.2,65.0,72.8,0.00,12.65
2019-05-27,0.52,59.2,72.7,86.1,0.12,22.80
2019-05-28,0.00,56.5,68.9,81.3,0.60,23.04
2019-05-29,0.43,61.8,71.5,81.3,0.07,11.43
2019-05-30,1.42,62.7,74.6,86.5,0.04,19.30
2019-05-31,0.71,61.9,71.2,80.5,0.01,12.33
2019-06-01,0.00,56.4,67.4,78.4,0.12,16.70
2019-06-02,0.38,57.7,70.1,82.6,0.14,22.35
2019-06-03,0.21,49.4,65.6,81.7,0.17,18.96
2019-06-04,0.00,43.5,56.5,69.5,0.39,17.07
2019-06-05,0.00,54.6,62.9,71.2,1.80,17.49
2019-06-06,0.00,64.3,73.7,83.1,0.01,19.68
2019-06-07,0.01,60.6,71.8,82.9,1.17,18.95
2019-06-08,0.00,57.4,68.9,80.5,0.30,20.67
2019-06-09,0.00,54.3,67.5,80.7,2.30,21.97
2019-06-10,0.06,57.3,68.3,79.3,0.39,23.96
2019-06-11,0.86,58.9,65.8,72.7,0.01,4.30
2019-06-12,0.00,50.8,63.9,77.0,0.99,20.74
2019-06-13,0.42,55.0,65.2,75.5,0.00,17.51
2019-06-14,0.24,51.5,59.6,67.7,0.00,6.26
2019-06-15,0.00,49.9,61.2,72.5,0.79,17.37
2019-06-16,0.00,65.0,72.3,79.6,5.33,20.57
2019-06-17,0.17,66.5,74.3,82.0,0.14,16.09
2019-06-18,0.20,66.9,72.5,78.0,0.08,9.81
2019-06-19,0.25,67.0,74.6,82.3,0.15,13.83
2019-06-20,1.30,67.7,72.4,77.1,0.19,5.61
2019-06-21,0.51,67.9,75.1,82.4,0.18,10.77
2019-06-22,0.02,58.5,68.5,78.5,0.85,19.73
2019-06-23,0.00,54.9,67.3,79.6,1.71,22.43
2019-06-24,0.00,55.2,68.7,82.3,0.24,24.29
2019-06-25,0.18,66.9,75.9,84.9,0.01,23.34
2019-06-26,0.02,61.7,73.8,85.9,0.55,22.08
2019-06-27,0.00,64.4,75.7,87.0,0.26,24.60
2019-06-28,0.00,64.9,77.0,89.1,1.24,30.45
2019-06-29,0.14,65.7,78.5,91.2,0.19,29.31
2019-06-30,0.25,67.1,78.6,90.1,0.49,23.31
2019-07-01,0.00,57.1,70.8,84.6,1.50,24.59
2019-07-02,0.00,59.5,71.4,83.3,0.14,23.36
2019-07-03,0.22,67.7,78.6,89.6,0.00,23.51
2019-07-04,0.01,68.8,77.9,87.0,0.20,18.66
2019-07-05,0.00,70.0,80.3,90.6,0.08,25.49
2019-07-06,0.40,71.7,80.5,89.3,0.01,20.71
2019-07-07,0.80,68.8,79.2,89.6,0.03,20.53
2019-07-08,0.17,68.9,77.9,87.0,0.49,20.31
2019-07-09,0.28,62.7,70.0,77.3,0.03,10.54
2019-07-10,0.00,65.7,75.9,86.1,0.21,21.50
2019-07-11,0.00,66.8,77.4,88.0,0.46,22.31
2019-07-12,2.83,69.1,75.1,81.1,0.02,8.36
