PRISM Time Series Data
Location:  Lat: 40.5202   Lon: -79.9007   Elev: 1037ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-10-01,0.00,39.2,52.3,65.4,0.85,13.70
2017-10-02,0.00,39.4,54.0,68.6,0.71,16.96
2017-10-03,0.00,44.0,58.8,73.6,0.99,20.08
2017-10-04,0.00,48.1,62.2,76.4,0.91,20.66
2017-10-05,0.00,61.3,71.0,80.8,5.01,22.73
2017-10-06,0.64,62.5,65.8,69.1,0.74,7.30
2017-10-07,0.00,62.3,66.8,71.3,1.11,7.81
2017-10-08,0.46,63.0,71.8,80.7,0.90,19.30
2017-10-09,0.41,66.1,69.6,73.2,0.67,8.93
2017-10-10,0.13,63.1,69.4,75.6,0.47,7.84
2017-10-11,0.01,62.5,70.1,77.7,0.93,17.61
2017-10-12,0.97,62.1,69.0,75.8,0.62,9.16
2017-10-13,0.05,55.2,62.3,69.4,0.31,8.55
2017-10-14,0.00,53.0,63.4,73.8,0.41,12.95
2017-10-15,0.00,53.8,65.3,76.9,0.14,17.59
2017-10-16,0.32,48.8,62.9,77.0,1.16,12.37
2017-10-17,0.00,34.7,46.2,57.6,0.41,10.03
2017-10-18,0.00,35.3,48.5,61.8,0.09,11.39
2017-10-19,0.00,38.1,54.6,71.0,0.28,18.27
2017-10-20,0.00,41.7,55.6,69.6,0.34,14.96
2017-10-21,0.00,41.3,55.9,70.5,0.75,19.04
2017-10-22,0.00,46.5,60.3,74.1,0.77,17.34
2017-10-23,0.00,52.8,64.3,75.8,1.75,19.04
2017-10-24,1.13,44.7,55.2,65.7,0.01,5.76
2017-10-25,0.02,38.3,49.0,59.7,0.54,8.62
2017-10-26,0.02,35.9,41.2,46.5,0.24,3.38
2017-10-27,0.00,35.1,43.4,51.8,0.37,6.73
2017-10-28,0.00,38.4,54.5,70.6,1.01,16.94
2017-10-29,0.91,36.9,45.9,54.9,0.24,4.80
2017-10-30,0.23,37.0,40.3,43.5,0.29,2.43
2017-10-31,0.01,35.7,41.8,47.9,0.97,6.29
2017-11-01,0.00,32.0,38.9,45.8,0.94,5.59
2017-11-02,0.37,35.3,43.8,52.2,0.26,2.06
2017-11-03,0.06,50.6,58.6,66.6,0.25,9.09
2017-11-04,0.03,36.0,47.9,59.8,0.51,4.47
2017-11-05,0.29,36.3,48.7,61.2,0.51,9.52
2017-11-06,1.14,51.9,58.9,65.9,0.31,5.01
2017-11-07,0.12,35.6,47.3,59.0,0.44,3.91
2017-11-08,0.05,32.6,36.3,40.0,0.55,1.91
2017-11-09,0.00,29.4,38.9,48.4,0.46,6.75
2017-11-10,0.00,28.9,41.0,53.0,0.42,7.92
2017-11-11,0.00,17.5,24.3,31.1,1.01,3.35
2017-11-12,0.00,17.9,27.5,37.1,0.83,5.13
2017-11-13,0.08,27.3,36.9,46.6,0.47,6.05
2017-11-14,0.01,36.4,40.7,45.1,0.53,3.33
2017-11-15,0.00,27.9,36.1,44.3,0.62,4.70
2017-11-16,0.03,28.0,38.1,48.3,0.30,5.37
2017-11-17,0.00,36.5,41.1,45.7,1.51,3.99
2017-11-18,0.40,32.2,37.7,43.3,0.68,4.74
2017-11-19,1.74,36.2,46.5,56.7,0.31,3.38
2017-11-20,0.01,30.6,34.9,39.2,1.10,3.02
2017-11-21,0.00,29.4,36.1,42.8,1.63,5.39
2017-11-22,0.11,32.3,43.9,55.4,0.44,10.37
2017-11-23,0.00,24.3,30.5,36.7,0.53,2.84
2017-11-24,0.00,23.5,31.5,39.4,0.60,4.50
2017-11-25,0.00,27.0,39.5,51.9,1.01,9.60
2017-11-26,0.00,36.0,45.3,54.6,1.69,7.68
2017-11-27,0.00,32.1,37.4,42.8,1.52,5.32
2017-11-28,0.00,31.2,41.5,51.8,1.00,7.29
2017-11-29,0.00,32.6,48.5,64.3,1.00,14.64
2017-11-30,0.00,31.7,44.0,56.3,1.43,11.79
2017-12-01,0.15,30.4,45.7,61.0,0.14,11.47
2017-12-02,0.00,27.0,37.1,47.2,0.18,5.12
2017-12-03,0.00,27.0,36.3,45.5,0.28,4.32
2017-12-04,0.00,27.5,39.9,52.3,0.37,7.76
2017-12-05,0.09,30.5,42.5,54.5,0.70,8.46
2017-12-06,0.34,29.2,41.1,53.0,0.98,4.23
2017-12-07,0.00,29.3,35.9,42.5,2.00,5.57
2017-12-08,0.00,23.2,29.7,36.2,0.96,3.33
2017-12-09,0.00,21.7,25.0,28.3,0.95,2.61
2017-12-10,0.00,22.3,29.0,35.6,0.74,4.87
2017-12-11,0.00,28.4,30.5,32.5,1.41,2.92
2017-12-12,0.00,30.3,34.9,39.6,1.11,3.87
2017-12-13,0.04,14.6,25.1,35.6,0.40,2.34
2017-12-14,0.18,15.2,22.2,29.2,0.27,1.93
2017-12-15,0.00,13.6,20.5,27.5,0.41,2.30
2017-12-16,0.00,14.5,21.9,29.3,0.42,2.31
2017-12-17,0.00,25.3,32.6,39.8,0.66,3.58
2017-12-18,0.08,26.3,33.1,40.0,0.23,3.04
2017-12-19,0.02,34.5,39.6,44.7,0.14,2.58
2017-12-20,0.00,35.7,43.7,51.7,1.63,5.92
2017-12-21,0.00,26.6,33.5,40.5,1.26,5.13
2017-12-22,0.00,25.9,35.3,44.8,1.04,5.05
2017-12-23,0.19,43.2,48.6,54.1,0.12,4.25
2017-12-24,0.54,31.1,40.8,50.5,0.16,1.55
2017-12-25,0.09,23.0,30.5,37.9,0.24,2.80
2017-12-26,0.01,14.6,19.7,24.7,0.77,2.27
2017-12-27,0.00,10.2,15.1,20.0,0.54,2.03
2017-12-28,0.00,1.7,8.8,16.0,0.28,1.65
2017-12-29,0.00,2.2,8.9,15.6,0.28,1.43
2017-12-30,0.14,12.0,15.6,19.2,0.31,1.36
2017-12-31,0.08,2.4,10.8,19.2,0.24,1.13
2018-01-01,0.00,-2.1,6.5,15.1,0.17,1.12
2018-01-02,0.00,-1.7,5.8,13.3,0.21,1.06
2018-01-03,0.00,-1.5,6.6,14.6,0.25,1.40
2018-01-04,0.00,0.2,11.9,23.6,0.32,2.86
2018-01-05,0.00,0.2,8.9,17.6,0.37,1.46
2018-01-06,0.00,-0.3,4.7,9.7,0.40,1.24
2018-01-07,0.00,-5.8,2.5,10.9,0.21,1.20
2018-01-08,0.00,-5.4,13.8,33.1,0.24,3.98
2018-01-09,0.26,30.9,33.1,35.2,0.31,1.54
2018-01-10,0.00,21.7,29.2,36.8,0.25,2.54
2018-01-11,0.00,22.0,33.4,44.8,0.37,2.82
2018-01-12,2.27,37.0,49.2,61.4,0.01,7.52
2018-01-13,1.07,16.2,37.8,59.4,0.09,2.10
2018-01-14,0.00,0.3,9.3,18.4,0.21,1.54
2018-01-15,0.00,-0.6,8.9,18.4,0.21,1.78
2018-01-16,0.19,5.5,16.2,27.0,0.17,1.72
2018-01-17,0.12,1.8,15.2,28.6,0.18,1.03
2018-01-18,0.00,3.5,9.9,16.2,0.21,1.17
2018-01-19,0.00,8.1,17.5,27.0,0.38,2.53
2018-01-20,0.00,19.6,29.0,38.4,1.29,4.50
2018-01-21,0.00,31.4,38.5,45.5,0.21,5.22
2018-01-22,0.05,35.3,41.8,48.2,0.00,2.67
2018-01-23,0.21,39.5,49.1,58.7,0.00,6.57
2018-01-24,0.04,30.8,38.9,46.9,0.74,4.55
2018-01-25,0.02,24.0,27.7,31.3,0.65,1.89
2018-01-26,0.00,20.1,24.8,29.5,0.41,1.99
2018-01-27,0.00,21.4,37.2,53.1,0.54,9.14
2018-01-28,0.54,33.8,42.3,50.8,0.19,6.67
2018-01-29,0.00,25.8,36.8,47.9,0.17,6.81
2018-01-30,0.12,19.5,31.8,44.0,0.31,4.95
2018-01-31,0.02,10.5,15.8,21.2,0.43,1.67
2018-02-01,0.00,12.2,27.4,42.6,0.53,5.77
2018-02-02,0.10,14.6,30.0,45.3,0.41,5.07
2018-02-03,0.01,12.7,15.6,18.5,0.80,1.65
2018-02-04,0.00,13.9,26.0,38.1,0.60,3.75
2018-02-05,0.21,17.0,26.8,36.5,0.20,1.40
2018-02-06,0.01,15.2,19.8,24.4,0.56,2.01
2018-02-07,0.37,22.8,26.3,29.8,0.32,1.77
2018-02-08,0.38,19.2,25.5,31.8,0.22,1.17
2018-02-09,0.00,14.8,20.3,25.9,0.32,1.72
2018-02-10,0.00,16.9,27.8,38.7,0.24,3.00
2018-02-11,0.28,33.8,39.4,45.0,0.09,3.38
2018-02-12,0.52,28.3,40.5,52.7,0.01,1.39
2018-02-13,0.00,17.4,26.4,35.4,0.66,3.73
2018-02-14,0.00,17.5,30.4,43.3,0.58,5.09
2018-02-15,0.57,41.1,47.8,54.6,0.14,2.96
2018-02-16,1.92,47.7,55.3,62.9,0.14,5.26
2018-02-17,0.26,26.1,37.2,48.2,0.39,1.95
2018-02-18,0.14,25.5,30.2,35.0,0.08,2.32
2018-02-19,0.00,30.9,36.1,41.2,0.55,3.23
2018-02-20,0.51,36.6,47.4,58.2,0.14,4.33
2018-02-21,0.00,52.6,64.3,76.0,3.14,17.42
2018-02-22,0.36,39.1,54.3,69.6,0.47,10.33
2018-02-23,0.91,38.4,40.8,43.2,0.21,1.49
2018-02-24,0.40,43.1,52.7,62.4,0.26,3.57
2018-02-25,0.71,46.2,50.9,55.6,0.38,1.82
2018-02-26,0.11,37.6,47.8,58.1,1.85,8.61
2018-02-27,0.00,28.6,40.5,52.4,1.13,10.04
2018-02-28,0.00,29.6,42.7,55.7,1.28,11.74
2018-03-01,0.00,36.6,50.3,63.9,0.06,12.29
2018-03-02,0.61,31.2,42.6,54.1,0.27,2.49
2018-03-03,0.00,25.9,32.1,38.3,1.14,4.11
2018-03-04,0.00,23.9,32.3,40.7,0.70,5.20
2018-03-05,0.00,21.4,31.7,42.0,1.04,6.55
2018-03-06,0.00,24.8,33.1,41.5,1.51,5.96
2018-03-07,0.10,32.7,38.6,44.5,0.30,4.62
2018-03-08,0.03,23.9,32.1,40.3,0.20,3.52
2018-03-09,0.06,22.1,27.6,33.0,0.43,3.58
2018-03-10,0.00,18.2,24.8,31.3,0.38,2.56
2018-03-11,0.00,18.3,28.9,39.5,0.44,4.89
2018-03-12,0.00,21.6,31.0,40.4,0.78,5.22
2018-03-13,0.00,25.8,34.1,42.5,0.69,5.64
2018-03-14,0.03,24.6,29.1,33.5,0.69,2.97
2018-03-15,0.00,23.9,26.9,29.9,0.89,2.36
2018-03-16,0.00,20.1,30.7,41.4,0.63,5.24
2018-03-17,0.00,19.8,27.5,35.2,0.68,4.21
2018-03-18,0.00,20.7,29.5,38.4,0.73,4.57
2018-03-19,0.00,26.3,39.3,52.2,1.29,9.99
2018-03-20,0.00,29.3,41.4,53.4,1.70,10.03
2018-03-21,0.23,24.6,30.7,36.9,0.18,4.02
2018-03-22,0.41,20.9,27.3,33.7,0.13,2.15
2018-03-23,0.00,21.4,30.3,39.2,0.53,4.75
2018-03-24,0.00,21.9,30.4,38.9,0.61,4.54
2018-03-25,0.00,22.8,34.0,45.2,0.75,6.97
2018-03-26,0.00,22.8,31.8,40.8,1.26,6.17
2018-03-27,0.02,29.3,39.5,49.8,0.98,8.10
2018-03-28,0.90,37.1,42.7,48.3,0.16,1.06
2018-03-29,0.19,46.7,50.6,54.6,0.03,0.95
2018-03-30,0.80,40.8,52.0,63.3,0.14,2.95
2018-03-31,0.06,27.8,34.4,40.9,0.31,2.44
2018-04-01,0.05,28.5,41.3,54.2,0.09,8.29
2018-04-02,0.29,31.6,40.3,49.0,0.16,7.54
2018-04-03,0.08,32.1,37.7,43.3,0.16,3.65
2018-04-04,1.20,38.5,48.3,58.1,0.07,2.97
2018-04-05,0.01,27.9,38.1,48.3,1.05,4.13
2018-04-06,0.00,28.9,36.9,45.0,1.11,6.69
2018-04-07,0.22,27.6,41.2,54.7,0.44,9.08
2018-04-08,0.00,28.6,33.5,38.3,1.46,4.57
2018-04-09,0.00,27.5,33.1,38.8,1.05,4.81
2018-04-10,0.07,27.1,31.4,35.6,0.24,2.22
2018-04-11,0.00,28.6,36.2,43.9,0.65,5.62
2018-04-12,0.01,35.1,44.2,53.4,1.24,8.03
2018-04-13,0.00,45.3,60.0,74.6,2.30,20.91
2018-04-14,0.00,55.7,68.9,82.1,6.61,29.23
2018-04-15,0.00,51.9,66.4,80.8,3.49,26.10
2018-04-16,1.24,43.3,57.9,72.4,0.50,13.54
2018-04-17,0.21,31.5,37.6,43.7,0.46,3.77
2018-04-18,0.06,31.6,34.3,37.0,0.72,2.56
2018-04-19,0.25,32.7,43.1,53.5,0.17,8.10
2018-04-20,0.09,29.4,36.1,42.8,0.41,4.39
2018-04-21,0.00,29.9,41.4,53.0,1.33,9.85
2018-04-22,0.00,38.0,47.2,56.4,2.95,11.71
2018-04-23,0.00,45.0,56.0,66.9,3.42,17.54
2018-04-24,0.04,47.8,59.4,71.0,1.97,18.53
2018-04-25,0.45,48.3,51.5,54.7,0.23,3.96
2018-04-26,0.02,39.1,48.5,57.9,0.41,4.06
2018-04-27,0.00,40.7,51.5,62.3,1.13,12.29
2018-04-28,0.02,40.9,53.8,66.8,0.90,14.34
2018-04-29,0.02,30.9,43.1,55.2,0.63,6.19
2018-04-30,0.00,31.9,41.4,51.0,1.42,8.10
2018-05-01,0.00,37.0,51.9,66.8,2.51,18.68
2018-05-02,0.00,48.0,63.4,78.8,5.52,27.80
2018-05-03,0.00,61.7,72.7,83.7,4.56,26.97
2018-05-04,0.21,56.5,69.9,83.3,0.00,21.85
2018-05-05,0.06,49.1,64.2,79.3,0.80,18.08
2018-05-06,0.13,51.7,61.4,71.2,0.20,17.41
2018-05-07,0.17,51.2,57.4,63.6,0.54,7.04
2018-05-08,0.00,50.3,61.0,71.6,1.37,13.86
2018-05-09,0.00,52.8,64.9,77.0,1.87,20.67
2018-05-10,0.13,55.6,68.1,80.7,1.95,24.06
2018-05-11,0.08,50.9,64.1,77.4,1.31,18.05
2018-05-12,0.00,50.4,57.4,64.4,1.32,11.15
2018-05-13,0.63,55.1,68.2,81.3,0.09,19.14
2018-05-14,0.50,55.9,65.0,74.1,0.03,7.50
2018-05-15,0.22,60.1,69.2,78.3,0.14,11.82
2018-05-16,0.00,60.8,71.3,81.8,0.82,17.06
2018-05-17,0.35,62.2,69.3,76.5,0.28,11.19
2018-05-18,0.00,61.7,70.5,79.3,0.63,16.54
2018-05-19,0.05,56.9,65.6,74.2,0.85,11.76
2018-05-20,0.22,57.9,67.9,77.9,0.00,11.42
2018-05-21,0.00,56.9,65.6,74.3,0.75,10.90
2018-05-22,0.12,60.1,70.4,80.8,0.11,18.68
2018-05-23,0.03,54.2,65.6,77.1,0.06,10.29
2018-05-24,0.00,51.6,63.1,74.6,0.51,15.14
2018-05-25,0.00,53.4,67.7,82.1,0.95,27.31
2018-05-26,0.00,63.3,74.5,85.6,1.27,24.98
2018-05-27,0.43,64.4,74.6,84.8,0.15,23.13
2018-05-28,0.00,64.9,73.9,82.9,0.30,16.07
2018-05-29,0.01,67.1,77.1,87.2,1.13,22.03
2018-05-30,0.00,69.0,79.3,89.7,2.22,28.06
2018-05-31,0.02,69.9,76.8,83.6,2.14,15.59
2018-06-01,0.10,67.4,74.4,81.4,1.62,11.30
2018-06-02,0.06,64.5,71.4,78.3,0.15,9.10
2018-06-03,0.00,62.6,70.7,78.8,0.30,12.54
2018-06-04,0.67,58.9,69.2,79.4,0.51,13.42
2018-06-05,0.01,53.5,62.1,70.7,1.81,13.29
2018-06-06,0.70,47.6,58.9,70.3,0.41,10.65
2018-06-07,0.00,47.8,54.9,62.1,0.46,7.58
2018-06-08,0.00,51.9,63.7,75.5,0.30,16.24
2018-06-09,0.00,60.6,70.2,79.8,0.00,14.50
2018-06-10,0.70,62.4,70.5,78.5,0.08,11.93
2018-06-11,0.83,58.5,67.6,76.8,0.20,9.31
2018-06-12,0.00,56.0,63.2,70.3,0.41,7.00
2018-06-13,0.10,58.9,68.9,78.9,0.03,13.89
2018-06-14,0.25,55.2,68.2,81.2,0.29,12.09
2018-06-15,0.00,54.1,66.7,79.3,1.30,22.83
2018-06-16,0.00,54.3,66.7,79.2,0.71,22.45
2018-06-17,0.00,57.9,70.2,82.5,0.00,18.96
2018-06-18,0.00,69.0,78.3,87.7,0.37,20.58
2018-06-19,0.01,71.3,80.7,90.1,0.90,23.83
2018-06-20,0.02,65.3,73.1,81.0,0.42,13.59
2018-06-21,1.47,65.3,72.9,80.5,0.46,10.09
2018-06-22,0.23,64.0,70.9,77.8,0.80,12.72
2018-06-23,0.64,64.4,68.6,72.9,1.04,7.52
2018-06-24,0.68,64.2,70.4,76.6,0.38,9.99
2018-06-25,0.33,61.5,70.5,79.5,0.64,16.30
2018-06-26,0.00,57.7,67.5,77.4,1.72,15.02
2018-06-27,0.10,64.8,70.7,76.5,1.67,11.89
2018-06-28,0.57,62.3,69.0,75.6,0.00,6.61
2018-06-29,0.00,61.1,71.5,81.9,0.15,16.32
2018-06-30,0.00,64.0,75.1,86.2,0.27,21.60
2018-07-01,0.00,66.5,77.6,88.7,0.61,23.93
2018-07-02,0.00,70.4,81.3,92.1,1.16,28.54
2018-07-03,2.23,69.1,78.8,88.5,0.57,18.77
2018-07-04,0.00,69.8,80.3,90.8,0.82,23.92
2018-07-05,1.86,71.7,82.7,93.8,1.03,28.58
2018-07-06,0.89,70.6,77.2,83.8,0.60,10.91
2018-07-07,0.00,55.0,67.4,79.9,0.80,18.97
2018-07-08,0.00,54.2,66.6,78.9,1.74,21.80
2018-07-09,0.00,55.6,69.9,84.1,0.67,28.42
2018-07-10,0.00,61.8,73.5,85.1,0.53,24.26
2018-07-11,0.15,59.5,73.3,87.1,1.13,22.88
2018-07-12,0.00,58.2,70.2,82.3,1.92,22.30
2018-07-13,0.00,60.1,71.5,82.8,2.31,25.42
2018-07-14,0.00,62.2,75.0,87.7,0.01,25.18
2018-07-15,0.00,67.5,78.6,89.6,0.00,25.95
2018-07-16,0.49,69.2,79.1,89.0,0.67,22.77
2018-07-17,0.24,70.2,79.8,89.5,0.16,23.58
2018-07-18,0.11,58.4,71.3,84.2,0.62,20.66
2018-07-19,0.00,58.3,69.2,80.0,1.41,21.45
2018-07-20,0.00,59.7,71.8,83.9,2.39,24.43
2018-07-21,0.09,63.6,73.7,83.7,1.48,19.76
2018-07-22,0.08,61.4,69.7,77.9,1.44,12.69
2018-07-23,0.29,64.6,71.9,79.3,0.57,13.29
2018-07-24,0.19,68.0,75.0,82.1,0.90,13.96
2018-07-25,0.63,67.7,75.5,83.4,0.04,14.83
2018-07-26,0.18,63.3,72.7,82.0,0.32,14.17
2018-07-27,0.56,62.8,73.8,84.8,0.00,22.18
2018-07-28,0.04,60.3,70.4,80.5,0.59,15.37
2018-07-29,0.00,56.4,66.4,76.3,0.19,15.43
2018-07-30,0.00,62.1,71.1,80.1,0.96,19.24
2018-07-31,0.07,64.2,69.7,75.2,0.86,8.10
2018-08-01,0.40,67.2,73.4,79.7,0.50,11.63
2018-08-02,0.12,67.0,72.7,78.3,0.66,10.68
2018-08-03,0.01,66.9,73.3,79.7,0.07,12.02
2018-08-04,0.04,65.7,73.0,80.4,0.32,13.05
2018-08-05,0.00,66.1,75.9,85.7,0.17,19.75
2018-08-06,0.09,68.4,77.4,86.4,0.28,18.59
2018-08-07,0.00,69.8,79.5,89.1,1.00,26.21
2018-08-08,0.23,68.9,77.2,85.6,0.26,18.09
2018-08-09,0.08,67.8,74.0,80.2,0.37,9.54
2018-08-10,0.03,67.1,75.2,83.3,1.15,18.08
2018-08-11,0.62,67.3,73.4,79.5,0.23,9.46
2018-08-12,0.00,62.3,71.3,80.2,0.47,16.36
2018-08-13,0.00,62.7,72.2,81.7,0.55,19.59
2018-08-14,1.03,63.4,71.6,79.9,0.62,14.46
2018-08-15,0.47,63.7,71.2,78.7,0.30,11.50
2018-08-16,0.00,64.3,73.9,83.4,0.00,16.70
2018-08-17,0.48,68.2,75.4,82.5,0.40,13.99
2018-08-18,0.32,67.3,73.3,79.2,0.07,7.77
2018-08-19,0.00,61.0,71.8,82.6,0.64,15.84
2018-08-20,0.00,61.5,69.4,77.4,0.36,13.27
2018-08-21,0.03,63.3,72.6,81.9,0.01,13.34
2018-08-22,0.37,66.6,72.8,79.1,0.56,8.83
2018-08-23,0.07,53.0,63.6,74.2,0.57,11.97
2018-08-24,0.00,53.1,64.2,75.4,0.34,16.50
2018-08-25,0.00,56.2,67.3,78.3,0.32,17.95
2018-08-26,0.01,64.2,71.2,78.2,1.28,14.41
2018-08-27,0.00,68.8,75.0,81.3,0.27,9.67
2018-08-28,0.00,70.7,79.9,89.1,0.54,21.04
2018-08-29,0.00,70.9,80.3,89.7,1.43,23.56
2018-08-30,0.36,68.5,79.1,89.7,0.43,22.89
2018-08-31,0.00,64.8,73.3,81.8,0.86,14.49
2018-09-01,0.00,65.6,75.5,85.3,0.32,19.75
2018-09-02,0.00,67.2,76.8,86.5,0.01,19.93
2018-09-03,0.00,69.0,78.7,88.5,0.94,21.84
2018-09-04,0.00,69.0,79.9,90.8,0.92,25.79
2018-09-05,0.00,70.5,81.4,92.2,1.53,29.25
2018-09-06,0.01,70.7,81.6,92.5,1.28,27.99
2018-09-07,0.25,69.0,76.7,84.4,1.25,13.98
2018-09-08,0.31,65.2,73.8,82.3,0.88,15.28
2018-09-09,1.41,54.4,59.7,65.0,0.72,4.76
2018-09-10,4.29,55.8,57.3,58.8,0.30,1.17
2018-09-11,0.99,58.6,62.7,66.8,0.10,2.37
2018-09-12,0.00,60.1,64.5,68.8,0.27,6.02
2018-09-13,0.00,62.6,69.0,75.4,0.00,6.93
2018-09-14,0.00,66.4,75.2,84.1,0.04,14.64
2018-09-15,0.00,66.0,74.7,83.3,0.09,14.64
2018-09-16,0.00,64.3,73.2,82.1,0.29,14.64
2018-09-17,0.00,66.1,74.2,82.3,1.10,16.50
2018-09-18,0.83,65.7,69.2,72.7,0.18,3.28
2018-09-19,0.00,62.7,71.3,79.9,0.00,11.26
2018-09-20,0.00,60.3,70.5,80.7,0.35,17.92
2018-09-21,0.00,61.0,72.3,83.6,0.10,16.07
2018-09-22,0.56,58.8,72.5,86.2,0.72,18.59
2018-09-23,0.00,53.6,58.0,62.4,0.60,6.59
2018-09-24,0.00,53.7,61.4,69.2,0.36,8.50
2018-09-25,0.94,58.1,62.8,67.5,0.17,5.56
2018-09-26,0.38,62.7,68.0,73.3,0.00,4.55
2018-09-27,0.07,52.3,63.9,75.5,0.25,7.60
2018-09-28,0.07,52.6,58.5,64.3,0.08,6.53
2018-09-29,0.00,51.7,61.1,70.5,0.35,13.25
2018-09-30,0.00,48.0,56.4,64.9,0.47,8.83
2018-10-01,0.00,51.8,63.0,74.3,0.27,13.50
2018-10-02,0.00,56.7,67.8,79.0,0.05,14.86
2018-10-03,1.04,58.5,67.3,76.1,0.14,7.51
2018-10-04,0.00,61.2,68.0,74.8,0.47,6.68
2018-10-05,0.55,52.9,64.9,77.0,0.30,6.58
2018-10-06,0.02,53.9,61.3,68.8,0.10,4.35
2018-10-07,0.38,64.7,72.2,79.6,0.19,8.47
2018-10-08,0.00,65.2,74.0,82.9,0.27,15.03
2018-10-09,0.06,65.2,75.0,84.9,0.48,17.70
2018-10-10,0.00,65.8,73.9,81.9,1.86,16.32
2018-10-11,0.07,67.1,74.3,81.5,0.34,17.27
2018-10-12,0.05,48.6,59.4,70.2,0.93,5.69
2018-10-13,0.29,42.8,48.3,53.9,1.14,6.66
2018-10-14,0.00,41.0,45.2,49.4,0.59,4.20
2018-10-15,0.02,41.9,50.6,59.3,0.08,5.86
2018-10-16,0.16,38.0,51.0,64.0,0.32,3.32
2018-10-17,0.00,38.9,45.9,52.8,1.18,7.63
2018-10-18,0.00,33.6,44.4,55.2,0.82,8.24
2018-10-19,0.00,31.9,40.9,49.9,0.50,6.94
2018-10-20,0.22,37.5,48.2,58.8,0.38,10.58
2018-10-21,0.27,37.0,46.5,56.1,0.49,6.63
2018-10-22,0.00,31.2,36.7,42.3,0.47,3.68
2018-10-23,0.00,33.1,44.1,55.2,0.69,8.72
2018-10-24,0.00,36.9,47.3,57.7,0.64,9.69
2018-10-25,0.00,31.1,39.5,47.9,0.20,5.33
2018-10-26,0.00,32.0,39.5,47.0,0.18,4.75
2018-10-27,0.73,38.0,44.8,51.7,0.03,5.73
2018-10-28,0.40,42.3,45.3,48.3,0.18,1.64
2018-10-29,0.53,41.0,45.3,49.6,0.18,3.35
2018-10-30,0.03,38.9,43.4,47.8,0.30,3.33
2018-10-31,0.00,38.7,47.0,55.2,0.28,6.57
2018-11-01,0.26,50.9,59.1,67.3,0.28,8.87
2018-11-02,0.20,52.2,57.7,63.2,0.41,6.63
2018-11-03,0.10,42.2,49.6,57.0,0.53,5.15
2018-11-04,0.13,33.1,40.6,48.1,0.30,5.28
2018-11-05,0.15,33.7,45.0,56.3,0.13,8.97
2018-11-06,0.25,47.3,54.8,62.3,0.09,7.08
2018-11-07,0.10,40.7,53.2,65.8,0.34,12.49
2018-11-08,0.00,30.7,42.0,53.2,0.47,7.78
2018-11-09,0.12,30.4,38.4,46.5,0.28,5.06
2018-11-10,0.65,29.8,37.6,45.4,0.14,2.14
2018-11-11,0.00,22.3,27.3,32.3,0.57,3.23
2018-11-12,0.00,22.5,32.6,42.7,0.42,5.79
2018-11-13,0.29,25.0,35.0,44.9,0.04,6.05
2018-11-14,0.00,28.4,33.7,38.9,0.33,2.68
2018-11-15,0.01,30.4,32.0,33.6,1.65,3.07
2018-11-16,1.00,30.8,32.5,34.1,0.07,1.42
2018-11-17,0.00,30.5,32.6,34.7,0.25,1.10
2018-11-18,0.00,34.9,37.8,40.7,0.55,2.68
2018-11-19,0.19,35.9,42.1,48.3,0.25,4.32
2018-11-20,0.38,36.0,38.1,40.3,0.09,1.06
2018-11-21,0.01,32.0,34.4,36.7,0.69,2.30
2018-11-22,0.00,21.7,28.1,34.5,0.91,2.18
2018-11-23,0.00,22.2,24.9,27.6,1.35,2.72
2018-11-24,0.12,25.6,35.1,44.6,1.08,5.50
2018-11-25,0.38,34.5,40.9,47.2,0.00,1.58
2018-11-26,0.11,40.6,47.2,53.8,0.45,6.12
2018-11-27,0.31,29.9,38.6,47.3,0.37,2.40
2018-11-28,0.07,26.1,28.1,30.1,0.82,1.75
2018-11-29,0.03,23.6,25.6,27.5,0.72,1.69
2018-11-30,0.01,23.7,29.1,34.5,0.51,2.29
2018-12-01,0.01,32.7,37.7,42.7,0.04,1.85
2018-12-02,0.59,36.9,41.4,45.9,0.16,0.89
2018-12-03,0.03,42.5,52.9,63.4,0.86,10.59
2018-12-04,0.06,32.4,38.0,43.6,0.65,3.52
2018-12-05,0.01,29.6,32.2,34.8,0.67,2.45
2018-12-06,0.06,28.7,30.7,32.6,0.49,2.09
2018-12-07,0.08,20.9,28.9,36.8,0.10,2.92
2018-12-08,0.00,20.1,26.7,33.2,0.45,3.05
2018-12-09,0.00,18.7,23.2,27.7,0.49,1.94
2018-12-10,0.00,17.3,25.0,32.6,0.32,2.93
2018-12-11,0.00,21.6,25.0,28.3,0.47,1.51
2018-12-12,0.00,22.1,28.8,35.4,0.53,3.25
2018-12-13,0.00,24.4,32.0,39.6,0.74,3.60
2018-12-14,0.00,30.7,38.9,47.1,0.08,3.95
2018-12-15,0.39,33.7,42.1,50.4,0.00,4.78
2018-12-16,1.32,39.0,43.7,48.4,0.06,1.56
