PRISM Time Series Data
Location:  Lat: 41.0029   Lon: -74.9141   Elev: 502ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-01-14,0.00,22.2,32.8,43.3,1.01,5.54
2017-01-15,0.07,15.8,23.1,30.4,0.14,2.65
2017-01-16,0.00,12.6,24.3,36.0,0.16,3.60
2017-01-17,0.00,12.5,26.5,40.5,0.20,4.52
2017-01-18,0.24,32.9,34.5,36.1,0.03,1.40
2017-01-19,0.00,32.5,36.1,39.6,0.06,1.03
2017-01-20,0.00,30.6,36.4,42.2,0.20,2.63
2017-01-21,0.21,30.9,36.0,41.0,0.03,2.04
2017-01-22,0.00,37.5,42.9,48.3,0.00,1.60
2017-01-23,0.00,37.9,42.9,47.8,0.01,1.79
2017-01-24,1.31,31.9,35.5,39.2,0.17,2.43
2017-01-25,0.15,32.6,35.0,37.5,0.27,2.13
2017-01-26,0.00,31.6,39.5,47.3,0.03,4.88
2017-01-27,0.03,34.7,43.1,51.5,0.36,6.61
2017-01-28,0.00,30.1,35.0,39.8,1.80,4.19
2017-01-29,0.00,28.5,31.7,34.9,1.15,3.16
2017-01-30,0.00,21.2,30.6,40.1,0.54,5.62
2017-01-31,0.00,18.7,27.0,35.4,0.61,4.45
2017-02-01,0.05,19.9,24.8,29.6,0.17,1.66
2017-02-02,0.00,22.3,33.0,43.6,0.20,5.12
2017-02-03,0.00,17.2,28.8,40.4,0.50,5.07
2017-02-04,0.00,14.9,22.5,30.1,0.89,3.33
2017-02-05,0.00,15.3,24.0,32.7,0.75,4.45
2017-02-06,0.00,26.8,33.0,39.3,1.67,4.61
2017-02-07,0.02,26.6,37.1,47.7,0.46,7.50
2017-02-08,0.36,30.6,34.0,37.3,0.02,1.15
2017-02-09,0.60,26.5,42.4,58.2,0.04,8.42
2017-02-10,0.13,12.4,19.9,27.3,0.18,2.67
2017-02-11,0.00,16.0,23.1,30.2,0.41,3.52
2017-02-12,0.12,24.3,35.7,47.1,0.40,6.82
2017-02-13,0.56,28.7,32.1,35.5,0.08,2.20
2017-02-14,0.00,21.9,28.0,34.1,0.57,3.01
2017-02-15,0.00,21.6,30.5,39.5,0.24,4.24
2017-02-16,0.02,22.3,34.4,46.6,0.13,5.58
2017-02-17,0.00,22.0,27.9,33.8,1.16,3.78
2017-02-18,0.00,20.6,30.5,40.4,0.36,5.70
2017-02-19,0.00,24.5,42.7,60.9,0.55,12.10
2017-02-20,0.00,30.9,47.0,63.2,0.27,13.78
2017-02-21,0.00,22.6,37.1,51.6,0.53,10.28
2017-02-22,0.00,24.2,35.9,47.6,0.63,6.47
2017-02-23,0.00,31.7,45.2,58.8,0.09,9.14
2017-02-24,0.00,33.9,51.1,68.3,0.05,10.86
2017-02-25,0.00,47.8,60.6,73.5,0.31,15.45
2017-02-26,0.53,32.6,51.4,70.3,0.54,11.05
2017-02-27,0.00,22.8,31.2,39.5,0.66,5.16
2017-02-28,0.00,26.9,38.8,50.7,0.67,8.45
2017-03-01,0.00,36.2,49.7,63.2,0.35,12.66
2017-03-02,0.39,41.2,52.7,64.2,0.35,7.77
2017-03-03,0.00,23.0,33.4,43.9,1.75,6.58
2017-03-04,0.00,15.0,26.1,37.2,0.79,5.71
2017-03-05,0.00,8.5,18.4,28.3,0.87,3.69
2017-03-06,0.00,10.5,23.1,35.7,0.59,6.19
2017-03-07,0.06,19.8,33.1,46.5,0.19,8.31
2017-03-08,0.19,35.8,43.8,51.8,0.10,1.65
2017-03-09,0.00,42.2,50.1,58.0,1.48,12.59
2017-03-10,0.06,29.9,44.5,59.2,0.13,13.95
2017-03-11,0.25,12.5,24.3,36.1,0.18,3.65
2017-03-12,0.00,11.8,19.3,26.9,0.66,3.13
2017-03-13,0.00,10.2,19.1,28.0,0.50,3.50
2017-03-14,0.74,14.1,24.4,34.7,0.13,5.09
2017-03-15,1.59,16.3,22.4,28.5,0.18,1.64
2017-03-16,0.00,17.5,20.8,24.1,0.70,2.39
2017-03-17,0.00,17.8,28.1,38.4,0.72,5.85
2017-03-18,0.00,19.6,32.3,45.0,0.44,7.97
2017-03-19,0.06,27.0,31.0,35.1,0.27,3.40
2017-03-20,0.00,22.1,35.1,48.1,0.37,7.75
2017-03-21,0.00,27.2,38.7,50.2,0.80,9.41
2017-03-22,0.00,28.7,42.6,56.6,0.57,10.04
2017-03-23,0.00,13.6,22.6,31.6,0.71,4.28
2017-03-24,0.00,18.0,29.7,41.3,0.76,7.32
2017-03-25,0.03,31.6,41.2,50.7,0.86,6.34
2017-03-26,0.01,34.6,45.1,55.7,0.44,6.36
2017-03-27,0.18,35.2,37.3,39.4,0.06,2.04
2017-03-28,0.23,36.7,45.5,54.3,0.08,3.49
2017-03-29,0.56,40.0,44.3,48.5,0.03,2.22
2017-03-30,0.00,27.3,41.7,56.1,0.47,10.17
2017-03-31,0.31,33.4,41.5,49.7,0.10,7.99
2017-04-01,1.13,33.7,36.4,39.2,0.17,0.89
2017-04-02,0.00,34.4,41.3,48.1,0.41,4.55
2017-04-03,0.00,32.2,46.8,61.4,0.13,13.53
2017-04-04,0.68,37.5,52.4,67.3,0.07,15.99
2017-04-05,0.09,45.5,50.2,54.9,0.10,2.33
2017-04-06,0.02,40.8,52.6,64.5,0.49,12.26
2017-04-07,1.13,39.0,43.8,48.6,0.13,3.62
2017-04-08,0.01,33.4,39.9,46.4,1.05,4.82
2017-04-09,0.00,28.1,41.8,55.4,0.47,11.38
2017-04-10,0.00,36.5,52.2,67.9,0.68,19.11
2017-04-11,0.00,44.8,62.2,79.6,1.25,27.01
2017-04-12,0.00,49.9,67.7,85.5,0.82,33.41
2017-04-13,0.03,38.6,56.7,74.8,0.68,23.26
2017-04-14,0.00,35.3,48.8,62.3,0.94,13.99
2017-04-15,0.00,36.2,51.3,66.3,0.50,17.61
2017-04-16,0.00,46.7,56.6,66.6,0.40,13.88
2017-04-17,0.05,54.1,68.6,83.1,0.14,25.75
2017-04-18,0.00,39.7,55.2,70.7,1.43,20.14
2017-04-19,0.00,42.6,54.8,66.9,1.70,17.49
2017-04-20,0.01,45.3,51.7,58.1,0.53,8.74
2017-04-21,0.58,48.2,57.3,66.4,0.20,8.37
2017-04-22,0.02,48.5,51.8,55.0,0.25,2.86
2017-04-23,0.02,34.4,44.5,54.6,0.26,6.07
2017-04-24,0.00,37.7,52.6,67.6,0.13,17.22
2017-04-25,0.02,45.0,54.3,63.6,0.56,13.82
2017-04-26,0.35,48.7,51.8,54.9,0.08,1.72
2017-04-27,0.00,52.4,57.4,62.5,0.13,4.21
2017-04-28,0.00,55.1,64.7,74.2,0.04,10.98
2017-04-29,0.17,56.8,70.0,83.1,0.27,30.90
2017-04-30,0.00,51.9,66.5,81.2,1.40,19.37
2017-05-01,0.00,48.0,55.1,62.1,0.34,10.18
2017-05-02,0.18,49.0,63.6,78.2,0.18,14.16
2017-05-03,0.00,52.4,60.8,69.2,5.18,16.67
2017-05-04,0.00,35.0,48.2,61.4,0.53,12.52
2017-05-05,0.08,45.1,53.9,62.6,0.39,14.01
2017-05-06,0.65,49.3,55.5,61.7,0.21,2.37
2017-05-07,0.05,45.4,54.6,63.8,0.73,8.07
2017-05-08,0.04,36.9,44.1,51.2,0.42,4.74
2017-05-09,0.00,35.3,45.6,55.9,0.30,10.20
2017-05-10,0.00,41.1,50.6,60.1,1.25,12.43
2017-05-11,0.00,37.4,50.5,63.5,0.29,13.94
2017-05-12,0.00,37.7,49.5,61.3,0.16,11.41
2017-05-13,0.38,45.7,54.3,62.9,0.22,10.80
2017-05-14,1.11,41.6,45.9,50.1,0.03,1.38
2017-05-15,0.10,47.0,56.2,65.5,0.87,10.80
2017-05-16,0.00,44.7,55.8,66.9,0.55,13.67
2017-05-17,0.00,48.8,63.7,78.6,0.46,24.36
2017-05-18,0.00,62.3,75.8,89.4,0.75,30.86
2017-05-19,0.00,65.5,78.3,91.1,1.63,34.16
2017-05-20,0.01,53.6,71.4,89.2,2.81,31.13
2017-05-21,0.00,43.6,53.9,64.1,0.21,11.14
2017-05-22,0.00,51.5,60.3,69.2,1.13,17.15
2017-05-23,0.12,50.1,54.4,58.6,0.09,2.16
2017-05-24,0.02,52.5,59.5,66.4,0.34,10.76
2017-05-25,0.10,53.6,62.7,71.9,0.53,14.89
2017-05-26,1.17,53.7,57.0,60.4,0.14,2.33
2017-05-27,0.00,52.2,61.9,71.6,0.26,11.82
2017-05-28,0.00,55.0,62.8,70.6,0.36,11.42
2017-05-29,0.09,54.6,64.5,74.4,0.59,13.39
2017-05-30,0.28,52.9,55.3,57.7,0.36,2.20
2017-05-31,0.02,54.1,56.8,59.5,0.08,2.41
2017-06-01,0.11,53.1,64.9,76.7,0.25,17.82
2017-06-02,0.00,46.7,61.8,76.9,0.48,21.11
2017-06-03,0.02,44.8,60.1,75.4,0.44,22.41
2017-06-04,0.00,42.7,57.6,72.5,0.40,19.65
2017-06-05,0.24,54.4,59.0,63.6,0.03,9.08
2017-06-06,0.46,53.5,63.3,73.0,0.13,8.25
2017-06-07,0.23,48.5,53.5,58.5,0.29,3.16
2017-06-08,0.00,45.4,56.4,67.4,0.21,11.81
2017-06-09,0.00,46.7,59.4,72.1,0.29,16.20
2017-06-10,0.00,52.6,66.1,79.7,0.29,23.36
2017-06-11,0.00,59.3,71.5,83.7,0.28,23.24
2017-06-12,0.00,60.8,74.9,89.0,0.51,29.59
2017-06-13,0.00,62.9,77.0,91.2,0.30,32.12
2017-06-14,0.01,66.1,79.9,93.6,0.02,34.96
2017-06-15,0.00,59.3,71.1,82.9,1.56,23.00
2017-06-16,0.00,56.4,67.5,78.5,1.25,18.56
2017-06-17,0.11,62.0,65.1,68.1,0.42,3.93
2017-06-18,0.16,66.1,70.3,74.5,0.26,4.63
2017-06-19,0.00,72.5,79.5,86.5,0.96,17.26
2017-06-20,0.79,66.4,75.6,84.9,0.17,15.39
2017-06-21,0.00,57.0,69.1,81.3,0.42,23.29
2017-06-22,0.00,55.5,68.7,81.9,0.14,21.02
2017-06-23,0.00,65.5,75.1,84.7,0.18,21.78
2017-06-24,0.83,69.3,75.4,81.5,0.44,10.50
2017-06-25,0.00,57.1,70.1,83.2,0.25,24.33
2017-06-26,0.05,51.8,66.3,80.7,0.30,21.72
2017-06-27,0.01,55.1,66.0,76.9,0.38,20.57
2017-06-28,0.03,49.3,62.4,75.6,0.36,18.24
2017-06-29,0.00,56.7,67.3,77.9,0.93,20.63
2017-06-30,0.00,66.1,74.2,82.2,2.92,19.17
2017-07-01,0.29,65.6,76.6,87.6,0.03,21.48
2017-07-02,0.29,67.2,75.7,84.2,0.12,13.43
2017-07-03,0.00,62.4,74.2,85.9,0.64,23.09
2017-07-04,0.06,62.6,73.7,84.9,0.65,22.77
2017-07-05,0.00,59.1,71.4,83.8,0.35,24.27
2017-07-06,0.00,63.7,73.5,83.3,2.18,23.65
2017-07-07,0.96,62.8,70.4,78.1,0.21,15.47
2017-07-08,2.01,62.2,72.0,81.8,0.01,15.19
2017-07-09,0.00,56.6,68.7,80.8,0.43,15.53
2017-07-10,0.00,55.8,67.9,79.9,0.61,22.52
2017-07-11,0.39,63.7,73.3,82.9,0.09,19.26
2017-07-12,0.00,68.3,75.1,81.9,0.39,12.57
2017-07-13,0.06,69.8,77.7,85.7,0.34,17.84
2017-07-14,0.59,66.0,75.7,85.4,0.35,15.04
2017-07-15,1.02,65.4,68.0,70.6,0.36,2.44
2017-07-16,0.00,59.4,70.9,82.4,0.18,19.14
2017-07-17,0.00,62.9,73.6,84.2,0.26,21.47
2017-07-18,0.12,64.6,75.1,85.7,0.07,20.86
2017-07-19,0.00,67.8,76.9,86.0,0.24,17.47
2017-07-20,0.00,67.4,78.5,89.6,0.48,26.71
2017-07-21,0.15,67.4,78.8,90.2,0.42,26.23
2017-07-22,0.00,66.7,77.3,87.9,0.48,23.22
2017-07-23,0.25,67.8,77.3,86.8,0.36,24.05
2017-07-24,0.48,65.1,72.1,79.1,0.42,11.95
2017-07-25,0.63,59.9,66.6,73.3,0.34,8.66
2017-07-26,0.07,60.7,66.4,72.0,0.53,8.38
2017-07-27,0.00,60.8,67.9,74.9,0.89,11.84
2017-07-28,0.00,63.5,69.1,74.8,0.13,6.54
2017-07-29,0.00,63.8,73.1,82.4,0.73,18.04
2017-07-30,0.00,50.6,63.6,76.6,0.32,17.76
2017-07-31,0.00,54.4,67.7,80.9,0.31,23.35
2017-08-01,0.00,58.8,72.9,86.9,0.16,25.85
2017-08-02,0.00,63.5,75.1,86.7,0.31,24.74
2017-08-03,0.87,61.7,74.0,86.3,0.23,21.36
2017-08-04,0.51,63.9,74.1,84.3,0.29,18.21
2017-08-05,0.78,65.4,75.5,85.7,0.26,22.11
2017-08-06,0.00,52.4,64.2,76.1,0.25,15.77
2017-08-07,0.03,56.5,65.3,74.1,0.15,14.83
2017-08-08,0.34,60.6,62.6,64.6,0.11,2.28
2017-08-09,0.00,53.5,65.4,77.4,0.21,15.90
2017-08-10,0.00,56.2,69.1,81.9,0.25,20.55
2017-08-11,0.00,58.9,71.2,83.5,0.12,23.11
2017-08-12,1.77,62.7,71.5,80.2,0.28,14.58
2017-08-13,0.00,63.1,70.9,78.6,0.23,11.30
2017-08-14,0.00,58.4,69.8,81.2,0.34,19.61
2017-08-15,0.13,63.4,70.6,77.7,0.24,14.14
2017-08-16,0.00,64.5,69.9,75.3,0.13,6.45
2017-08-17,0.00,60.1,71.6,83.1,0.33,20.58
2017-08-18,0.37,65.2,73.9,82.6,0.48,18.80
2017-08-19,0.38,67.9,75.2,82.6,0.26,8.86
2017-08-20,0.04,59.9,71.9,84.0,0.33,19.97
2017-08-21,0.00,59.1,70.1,81.1,0.29,19.66
2017-08-22,0.02,64.4,74.2,84.0,0.15,17.81
2017-08-23,0.23,66.3,77.0,87.8,0.27,20.48
2017-08-24,0.00,54.0,66.8,79.7,0.26,21.13
2017-08-25,0.00,52.8,64.7,76.6,0.14,19.11
2017-08-26,0.00,49.1,62.1,75.1,0.25,17.10
2017-08-27,0.00,48.9,61.7,74.4,0.11,17.77
2017-08-28,0.00,50.1,62.9,75.7,0.08,18.91
2017-08-29,0.00,53.4,63.4,73.4,0.21,17.01
2017-08-30,0.10,53.6,57.8,62.1,0.18,3.26
2017-08-31,0.00,54.0,65.5,76.9,0.16,17.12
2017-09-01,0.00,44.7,60.9,77.0,1.00,14.67
2017-09-02,0.00,41.2,54.4,67.5,0.14,14.53
2017-09-03,0.86,47.6,56.0,64.4,0.19,10.11
2017-09-04,0.11,51.5,59.5,67.5,0.16,6.85
2017-09-05,0.00,57.5,67.7,78.0,0.11,17.20
2017-09-06,0.43,59.5,71.0,82.4,0.26,16.63
2017-09-07,0.55,53.5,57.2,60.9,0.10,2.15
2017-09-08,0.00,47.7,58.7,69.7,0.18,12.47
2017-09-09,0.05,45.2,56.8,68.4,0.04,12.32
2017-09-10,0.00,44.9,54.1,63.4,0.02,9.12
2017-09-11,0.00,43.2,57.0,70.9,0.08,15.49
2017-09-12,0.00,48.4,61.4,74.4,0.14,18.36
2017-09-13,0.00,51.8,64.5,77.1,0.19,17.51
2017-09-14,0.04,57.7,66.7,75.8,0.03,14.18
2017-09-15,0.07,59.0,68.6,78.3,0.07,12.61
2017-09-16,0.00,61.2,71.0,80.8,0.14,16.13
2017-09-17,0.00,61.5,71.9,82.4,0.03,16.99
2017-09-18,0.00,60.0,70.2,80.4,0.00,15.71
2017-09-19,0.00,61.6,69.4,77.1,0.08,11.51
2017-09-20,0.01,64.5,71.2,78.0,0.66,12.62
2017-09-21,0.00,60.5,70.1,79.8,0.04,14.35
2017-09-22,0.00,57.9,70.0,82.1,0.38,18.55
2017-09-23,0.00,54.8,68.4,82.1,0.19,22.38
2017-09-24,0.00,58.1,72.0,86.0,0.03,27.60
2017-09-25,0.00,61.1,75.2,89.3,0.01,27.09
2017-09-26,0.00,61.7,75.2,88.7,0.08,22.91
2017-09-27,0.00,61.1,73.7,86.3,0.03,21.23
2017-09-28,0.00,62.0,74.7,87.4,0.07,22.41
2017-09-29,0.00,43.0,57.5,71.9,0.10,15.44
2017-09-30,0.01,45.5,55.7,65.8,0.02,12.25
2017-10-01,0.10,40.0,50.6,61.3,0.03,7.38
2017-10-02,0.00,38.5,52.9,67.2,0.13,14.61
2017-10-03,0.00,40.0,55.9,71.8,0.01,19.03
2017-10-04,0.00,43.3,56.9,70.5,0.02,13.64
2017-10-05,0.00,48.1,61.8,75.5,0.10,14.86
2017-10-06,0.02,57.0,68.2,79.4,0.00,16.16
2017-10-07,0.00,57.9,68.3,78.8,0.22,17.89
2017-10-08,0.23,61.2,70.6,80.0,0.41,17.11
2017-10-09,0.93,68.8,73.5,78.1,0.04,8.05
2017-10-10,0.36,60.0,67.4,74.8,0.13,4.72
2017-10-11,0.00,55.5,67.2,78.9,0.21,16.35
2017-10-12,0.35,50.9,61.1,71.3,0.11,9.95
2017-10-13,0.04,44.5,53.6,62.8,0.01,8.18
2017-10-14,0.00,47.4,54.8,62.3,0.01,6.33
2017-10-15,0.00,56.2,61.9,67.5,0.01,5.38
2017-10-16,0.08,51.6,59.9,68.2,0.09,4.64
2017-10-17,0.00,31.4,43.6,55.8,0.08,7.74
2017-10-18,0.00,34.5,47.2,59.9,0.03,11.66
2017-10-19,0.00,39.3,55.4,71.6,0.01,16.10
2017-10-20,0.00,41.8,56.4,70.9,0.05,16.60
2017-10-21,0.00,39.6,55.9,72.3,0.19,21.54
2017-10-22,0.00,41.5,58.7,75.9,0.24,22.89
2017-10-23,0.00,46.4,60.8,75.3,0.17,20.66
2017-10-24,0.02,59.5,65.3,71.2,1.01,8.10
2017-10-25,0.52,45.6,59.4,73.2,0.13,11.60
2017-10-26,0.00,43.2,54.2,65.1,0.55,13.52
2017-10-27,0.00,33.9,45.7,57.5,0.24,8.31
2017-10-28,0.00,35.8,48.8,61.7,0.01,11.88
2017-10-29,0.00,41.2,54.7,68.2,0.12,14.90
2017-10-30,2.80,42.5,52.7,62.9,0.13,2.15
2017-10-31,0.02,35.1,44.5,54.0,0.20,7.96
2017-11-01,0.00,29.8,42.1,54.3,0.05,9.50
2017-11-02,0.02,35.3,44.3,53.3,0.27,3.51
2017-11-03,0.00,51.5,62.1,72.7,0.03,11.82
2017-11-04,0.00,35.1,53.3,71.5,0.10,9.90
2017-11-05,0.05,35.7,46.1,56.6,0.03,9.79
2017-11-06,0.00,47.1,53.9,60.8,0.10,2.82
2017-11-07,0.01,34.7,50.6,66.6,0.48,6.14
2017-11-08,0.19,33.3,38.6,43.9,0.01,3.74
2017-11-09,0.00,28.5,38.9,49.4,0.01,5.44
2017-11-10,0.06,30.3,40.1,49.8,0.00,4.14
2017-11-11,0.00,15.7,25.0,34.2,0.49,4.24
2017-11-12,0.00,17.7,28.0,38.3,0.19,6.05
2017-11-13,0.02,24.1,34.5,44.8,0.49,6.81
2017-11-14,0.06,26.1,34.5,43.0,0.07,2.25
2017-11-15,0.00,26.9,36.1,45.3,0.06,3.88
2017-11-16,0.11,27.6,38.0,48.4,0.06,5.57
2017-11-17,0.01,35.6,45.3,55.0,0.13,7.54
2017-11-18,0.00,22.8,34.3,45.8,0.26,7.01
2017-11-19,0.38,26.4,41.1,55.8,0.11,3.52
2017-11-20,0.02,31.0,41.1,51.1,0.83,6.00
2017-11-21,0.00,26.1,35.5,44.8,0.32,5.88
2017-11-22,0.00,27.0,41.6,56.2,0.20,10.38
2017-11-23,0.00,23.6,36.2,48.7,0.07,4.29
2017-11-24,0.00,21.7,31.5,41.4,0.19,5.32
2017-11-25,0.00,23.1,36.7,50.3,0.02,8.41
2017-11-26,0.00,27.5,41.2,54.9,0.27,8.48
2017-11-27,0.00,28.0,36.6,45.1,0.60,5.77
2017-11-28,0.00,24.0,36.8,49.7,0.18,7.72
2017-11-29,0.00,24.7,38.5,52.4,0.11,6.56
2017-11-30,0.00,24.2,42.9,61.7,0.12,14.09
2017-12-01,0.03,26.7,38.0,49.3,0.00,5.11
2017-12-02,0.00,23.7,36.7,49.6,0.04,6.83
2017-12-03,0.00,24.2,35.5,46.9,0.07,5.43
2017-12-04,0.00,25.5,35.3,45.1,0.05,2.99
2017-12-05,0.00,27.2,38.0,48.8,0.04,4.36
2017-12-06,0.21,37.5,47.0,56.6,0.12,4.37
2017-12-07,0.00,24.4,33.5,42.7,0.39,6.17
2017-12-08,0.00,23.3,33.0,42.6,0.52,6.15
2017-12-09,0.00,24.6,29.4,34.3,0.84,3.68
2017-12-10,0.24,20.7,26.0,31.3,0.07,2.94
2017-12-11,0.00,19.7,28.6,37.5,0.25,3.67
2017-12-12,0.00,25.4,32.5,39.6,0.40,4.35
2017-12-13,0.00,15.7,28.3,40.9,0.81,2.79
2017-12-14,0.10,16.7,22.5,28.4,0.18,3.48
2017-12-15,0.00,7.5,18.4,29.3,0.20,2.95
2017-12-16,0.05,8.3,15.9,23.5,0.10,1.90
2017-12-17,0.00,11.1,22.6,34.0,0.16,2.40
2017-12-18,0.00,27.6,31.6,35.6,0.86,2.89
2017-12-19,0.00,30.0,36.8,43.5,0.46,3.21
2017-12-20,0.00,36.9,44.8,52.8,0.95,6.61
2017-12-21,0.00,23.6,32.9,42.1,0.84,5.71
2017-12-22,0.00,25.6,31.7,37.9,0.96,4.67
2017-12-23,0.20,29.7,35.1,40.5,0.14,3.14
2017-12-24,0.40,32.2,38.7,45.1,0.04,2.15
2017-12-25,0.20,29.7,34.8,39.8,0.02,3.84
2017-12-26,0.00,17.9,25.4,32.9,0.66,3.65
2017-12-27,0.00,8.3,16.8,25.2,0.24,3.00
2017-12-28,0.00,5.5,13.8,22.1,0.44,2.64
2017-12-29,0.00,5.4,10.6,15.9,0.55,2.03
2017-12-30,0.02,4.8,12.2,19.5,0.19,1.94
2017-12-31,0.02,6.8,13.6,20.4,0.18,1.57
2018-01-01,0.00,-5.5,3.5,12.4,0.14,1.41
2018-01-02,0.00,-5.5,6.0,17.4,0.13,2.16
2018-01-03,0.00,0.2,11.9,23.6,0.18,2.30
2018-01-04,0.05,-0.1,13.2,26.5,0.20,3.48
2018-01-05,0.26,4.8,13.9,23.1,0.25,1.72
2018-01-06,0.00,2.4,8.2,14.1,0.66,1.90
2018-01-07,0.00,-6.3,2.4,11.1,0.24,1.70
2018-01-08,0.00,-6.9,5.2,17.3,0.18,1.94
2018-01-09,0.02,16.1,21.4,26.7,0.36,2.16
2018-01-10,0.00,10.7,26.3,42.0,0.13,5.38
2018-01-11,0.00,10.4,24.9,39.4,0.13,4.17
2018-01-12,0.03,30.3,44.1,57.9,0.07,4.02
2018-01-13,1.96,26.5,44.5,62.4,0.04,1.45
2018-01-14,0.00,9.5,18.5,27.5,0.71,2.22
2018-01-15,0.00,8.4,15.6,22.7,0.63,2.71
2018-01-16,0.00,10.5,19.1,27.6,0.42,2.29
2018-01-17,0.36,22.2,26.8,31.4,0.01,1.12
2018-01-18,0.02,0.4,15.3,30.3,0.03,1.65
2018-01-19,0.00,0.7,15.1,29.5,0.04,3.35
2018-01-20,0.00,3.6,20.7,37.8,0.05,4.42
2018-01-21,0.00,22.6,34.6,46.7,0.09,6.08
2018-01-22,0.02,23.7,36.0,48.3,0.01,5.48
2018-01-23,0.19,34.4,41.4,48.5,0.01,3.41
2018-01-24,0.57,35.9,46.2,56.4,0.04,4.82
2018-01-25,0.00,19.3,28.3,37.3,1.15,3.51
2018-01-26,0.00,12.4,22.5,32.6,0.23,4.63
2018-01-27,0.00,12.8,25.3,37.8,0.16,4.90
2018-01-28,0.11,20.2,35.2,50.1,0.11,6.89
2018-01-29,0.00,28.7,37.5,46.4,0.09,3.31
2018-01-30,0.00,27.4,35.1,42.8,0.25,4.56
2018-01-31,0.00,11.6,22.4,33.2,0.42,2.50
2018-02-01,0.00,11.6,20.6,29.6,0.73,3.31
2018-02-02,0.25,22.2,32.0,41.8,0.02,4.68
2018-02-03,0.00,7.2,15.6,23.9,0.42,2.42
2018-02-04,0.00,9.1,19.2,29.2,0.54,3.05
2018-02-05,0.81,26.9,30.7,34.5,0.01,2.79
2018-02-06,0.00,13.4,22.4,31.4,0.24,3.10
2018-02-07,0.00,18.5,26.3,34.1,0.16,3.06
2018-02-08,0.78,17.1,26.4,35.7,0.01,1.85
2018-02-09,0.00,13.2,21.4,29.5,0.17,2.88
2018-02-10,0.00,14.5,24.3,34.1,0.15,2.48
2018-02-11,0.36,32.7,36.8,40.9,0.03,1.08
2018-02-12,0.49,34.8,40.7,46.7,0.26,1.83
2018-02-13,0.00,19.6,31.1,42.7,0.94,6.04
2018-02-14,0.00,19.8,28.5,37.2,0.48,4.95
2018-02-15,0.06,30.6,39.0,47.5,0.03,4.30
2018-02-16,0.25,38.6,48.8,58.9,0.06,4.85
2018-02-17,0.04,20.0,37.0,54.0,0.15,4.13
2018-02-18,0.47,20.5,28.9,37.2,0.00,4.20
2018-02-19,0.00,21.8,32.3,42.9,0.14,5.55
2018-02-20,0.07,24.6,33.4,42.1,0.03,2.90
2018-02-21,0.00,38.1,49.6,61.2,0.02,5.42
2018-02-22,0.06,40.5,58.4,76.4,0.54,15.17
2018-02-23,0.35,32.5,36.6,40.8,0.17,2.40
2018-02-24,0.19,32.6,36.7,40.8,0.02,0.87
2018-02-25,0.84,38.0,43.7,49.4,0.10,3.64
2018-02-26,0.36,36.4,39.9,43.5,0.00,1.39
2018-02-27,0.00,23.8,38.3,52.7,0.22,9.14
2018-02-28,0.00,25.2,40.6,55.9,0.00,11.07
2018-03-01,0.00,31.7,45.8,59.9,0.24,11.43
2018-03-02,1.24,34.0,46.3,58.7,0.11,8.57
2018-03-03,0.91,28.5,31.9,35.3,0.00,1.85
2018-03-04,0.00,30.5,35.7,40.8,0.78,3.37
2018-03-05,0.00,26.9,33.7,40.5,1.56,5.00
2018-03-06,0.00,21.3,31.5,41.6,0.29,4.83
2018-03-07,0.13,24.7,35.6,46.4,0.06,6.30
2018-03-08,0.95,24.2,28.6,32.9,0.03,1.19
2018-03-09,0.00,23.9,30.7,37.5,0.18,3.69
2018-03-10,0.00,24.6,31.8,39.0,0.62,3.97
2018-03-11,0.00,24.4,30.4,36.5,0.97,4.00
2018-03-12,0.00,21.2,31.5,41.8,0.40,5.46
2018-03-13,0.13,25.0,32.8,40.6,0.10,4.38
2018-03-14,0.00,26.6,31.5,36.5,0.41,3.54
2018-03-15,0.00,26.9,31.5,36.2,0.75,3.40
2018-03-16,0.01,27.3,35.2,43.0,0.67,6.03
2018-03-17,0.00,22.0,28.6,35.2,1.34,4.04
2018-03-18,0.00,21.8,33.9,45.9,1.63,7.83
2018-03-19,0.00,21.9,32.4,43.0,0.78,7.09
2018-03-20,0.00,21.8,32.7,43.7,1.12,7.60
2018-03-21,0.08,23.5,29.0,34.6,1.48,4.31
2018-03-22,0.56,26.9,30.0,33.0,0.19,2.56
2018-03-23,0.00,26.8,37.1,47.4,1.14,7.37
2018-03-24,0.00,26.7,35.9,45.1,1.24,6.43
2018-03-25,0.00,24.5,35.5,46.5,1.30,7.47
2018-03-26,0.00,22.7,32.5,42.4,0.41,4.85
2018-03-27,0.00,23.8,36.0,48.2,0.15,8.30
2018-03-28,0.13,28.1,35.9,43.6,0.10,6.28
2018-03-29,0.00,34.9,42.7,50.4,0.02,3.72
2018-03-30,0.03,43.0,47.5,52.0,0.01,1.92
2018-03-31,0.08,30.9,42.0,53.1,0.36,4.91
