PRISM Time Series Data
Location:  Lat: 40.8878   Lon: -75.7621   Elev: 1079ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2016-06-23,0.00,56.8,68.1,79.4,0.96,22.88
2016-06-24,0.03,56.0,66.5,77.1,0.43,13.76
2016-06-25,0.01,55.3,67.5,79.7,0.27,18.64
2016-06-26,0.00,55.9,68.9,81.9,0.80,24.18
2016-06-27,0.00,57.6,70.6,83.6,1.94,24.82
2016-06-28,0.72,64.9,72.2,79.4,0.27,14.64
2016-06-29,1.05,57.3,68.5,79.8,0.11,11.64
2016-06-30,0.00,53.5,64.7,76.0,0.34,15.74
2016-07-01,0.00,56.3,67.9,79.6,0.16,21.65
2016-07-02,0.16,56.6,68.4,80.2,0.64,14.73
2016-07-03,0.00,51.0,62.4,73.7,0.51,18.04
2016-07-04,0.00,52.6,64.3,76.1,0.33,19.99
2016-07-05,0.72,61.1,69.3,77.5,0.06,17.73
2016-07-06,0.00,62.8,72.4,82.0,0.31,15.97
2016-07-07,0.00,65.7,76.4,87.2,0.67,24.89
2016-07-08,0.00,66.8,75.7,84.6,0.68,17.70
2016-07-09,0.03,68.4,77.4,86.4,1.08,20.99
2016-07-10,0.34,58.9,66.9,75.0,0.16,6.50
2016-07-11,0.00,53.4,65.2,77.0,0.61,16.08
2016-07-12,0.00,56.8,68.3,79.9,0.36,20.93
2016-07-13,0.00,62.0,72.8,83.7,0.16,21.54
2016-07-14,1.26,69.0,74.8,80.6,0.35,11.25
2016-07-15,0.55,66.0,76.2,86.4,0.25,22.85
2016-07-16,0.00,62.7,74.0,85.4,0.76,24.91
2016-07-17,0.13,62.8,73.9,84.9,0.33,22.29
2016-07-18,0.00,62.8,73.5,84.2,1.06,23.03
2016-07-19,0.28,61.0,73.8,86.6,0.13,19.74
2016-07-20,0.00,54.6,67.1,79.7,0.74,22.22
2016-07-21,0.00,54.2,67.0,79.9,0.31,22.71
2016-07-22,0.00,62.8,74.3,85.8,1.68,29.23
2016-07-23,0.00,64.9,77.1,89.4,1.29,27.37
2016-07-24,0.00,60.3,75.5,90.7,1.85,34.29
2016-07-25,0.00,66.3,77.5,88.7,0.19,30.32
2016-07-26,1.20,63.4,77.0,90.7,0.22,24.62
2016-07-27,0.00,60.5,73.2,85.9,0.28,23.83
2016-07-28,0.00,60.3,72.9,85.5,0.58,25.99
2016-07-29,0.19,65.7,75.6,85.4,0.17,19.29
2016-07-30,0.06,65.8,75.2,84.7,0.36,21.33
2016-07-31,0.69,67.2,74.2,81.2,0.24,12.89
2016-08-01,0.25,67.9,75.2,82.5,0.25,13.84
2016-08-02,0.35,66.2,71.2,76.2,0.18,6.92
2016-08-03,0.09,59.6,68.9,78.2,0.25,11.83
2016-08-04,0.00,56.6,67.1,77.6,0.32,16.20
2016-08-05,0.00,57.7,68.6,79.5,0.15,17.99
2016-08-06,0.01,62.7,69.6,76.4,0.00,10.37
2016-08-07,0.04,56.3,70.7,85.1,0.74,21.83
2016-08-08,0.00,56.4,69.8,83.1,0.78,24.98
2016-08-09,0.00,56.1,68.6,81.1,0.65,22.62
2016-08-10,0.00,65.2,73.9,82.6,1.45,22.30
2016-08-11,0.33,70.4,77.6,84.9,0.10,13.32
2016-08-12,1.85,69.9,79.1,88.2,0.17,18.58
2016-08-13,0.12,71.2,80.0,88.8,0.41,18.73
2016-08-14,0.34,70.0,80.7,91.4,0.45,23.97
2016-08-15,0.02,68.0,77.9,87.8,0.47,19.47
2016-08-16,0.00,65.9,75.5,85.1,0.27,20.78
2016-08-17,0.16,68.5,77.2,85.9,0.26,16.23
2016-08-18,0.19,64.5,72.8,81.1,0.23,17.44
2016-08-19,0.00,64.5,73.1,81.8,0.48,16.55
2016-08-20,0.00,57.7,70.5,83.2,0.42,23.63
2016-08-21,0.00,65.4,74.6,83.9,0.93,20.67
2016-08-22,1.20,58.5,68.8,79.1,0.30,11.93
2016-08-23,0.00,47.4,60.7,74.1,0.48,17.09
2016-08-24,0.00,51.0,64.0,77.0,0.03,19.05
2016-08-25,0.00,59.4,70.2,80.9,0.49,19.44
2016-08-26,0.02,61.9,71.0,80.1,0.00,10.76
2016-08-27,0.00,59.8,72.3,84.9,0.49,22.01
2016-08-28,0.00,58.0,70.4,82.8,0.21,21.11
2016-08-29,0.00,62.6,73.3,84.0,0.89,22.64
2016-08-30,0.00,53.7,68.2,82.8,0.64,22.12
2016-08-31,0.00,56.6,68.8,81.0,0.08,21.56
2016-09-01,0.05,62.8,72.1,81.5,0.13,15.27
2016-09-02,0.05,54.1,65.6,77.1,0.46,15.94
2016-09-03,0.00,54.4,64.7,74.9,0.77,15.40
2016-09-04,0.00,50.3,62.7,75.2,0.36,16.44
2016-09-05,0.00,51.7,65.2,78.7,0.50,20.79
2016-09-06,0.00,57.6,69.8,82.0,1.74,21.88
2016-09-07,0.00,58.7,71.1,83.4,0.91,24.16
2016-09-08,0.00,61.7,73.3,84.8,0.18,24.02
2016-09-09,0.00,67.3,78.1,88.9,1.21,22.86
2016-09-10,0.19,69.0,76.9,84.9,0.33,15.92
2016-09-11,0.00,67.5,77.4,87.3,0.49,20.27
2016-09-12,0.00,46.7,62.0,77.2,0.76,21.13
2016-09-13,0.00,49.1,62.0,75.0,0.11,19.82
2016-09-14,0.00,54.1,67.1,80.1,0.04,17.29
2016-09-15,0.01,48.1,66.6,85.1,0.53,25.31
2016-09-16,0.00,44.8,58.1,71.4,0.18,16.99
2016-09-17,0.00,49.6,61.5,73.4,0.43,16.63
2016-09-18,0.00,55.7,65.5,75.4,1.09,12.72
2016-09-19,1.16,66.5,72.3,78.1,0.15,10.28
2016-09-20,0.09,61.4,67.3,73.2,0.02,6.43
2016-09-21,0.00,57.3,68.2,79.1,0.20,16.95
2016-09-22,0.00,51.6,65.3,78.9,0.71,20.95
2016-09-23,0.00,50.5,65.3,80.0,0.50,23.50
2016-09-24,0.00,54.3,68.6,82.9,0.81,22.33
2016-09-25,0.00,39.6,53.7,67.9,0.64,13.99
2016-09-26,0.00,39.6,53.2,66.8,0.39,15.27
2016-09-27,0.23,44.8,54.3,63.9,0.07,9.42
2016-09-28,0.00,45.5,57.5,69.4,0.22,14.85
2016-09-29,0.28,49.1,58.0,67.0,0.15,8.01
2016-09-30,1.05,48.4,53.4,58.4,0.13,3.58
2016-10-01,0.58,50.3,53.2,56.1,0.22,2.05
2016-10-02,0.49,53.8,56.6,59.6,0.20,2.88
2016-10-03,0.17,54.8,57.5,60.2,0.09,2.01
2016-10-04,0.06,48.9,58.1,67.2,0.10,8.54
2016-10-05,0.01,46.8,55.4,64.0,0.13,5.87
2016-10-06,0.00,41.1,54.0,67.0,0.15,13.45
2016-10-07,0.00,42.6,56.6,70.5,0.13,13.90
2016-10-08,0.00,46.9,59.1,71.4,0.10,16.49
2016-10-09,0.00,50.1,56.8,63.5,0.18,4.84
2016-10-10,0.00,40.9,50.3,59.7,2.54,9.70
2016-10-11,0.00,31.8,45.4,58.9,0.44,11.48
2016-10-12,0.00,33.9,48.1,62.3,0.05,13.21
2016-10-13,0.00,40.6,52.3,64.0,0.15,10.36
2016-10-14,0.03,37.3,49.3,61.3,0.18,5.84
2016-10-15,0.00,31.9,45.5,59.2,0.35,10.91
2016-10-16,0.00,34.7,48.4,62.2,0.15,11.98
2016-10-17,0.12,43.1,55.0,66.9,0.13,8.46
2016-10-18,0.00,52.1,62.8,73.4,0.33,10.69
2016-10-19,0.00,53.4,67.2,81.0,0.35,20.09
2016-10-20,0.00,49.9,64.0,78.1,1.44,20.74
2016-10-21,0.00,55.4,63.3,71.3,0.73,9.46
2016-10-22,0.14,45.2,59.7,74.1,1.14,12.12
2016-10-23,0.04,40.1,44.2,48.3,1.17,5.54
2016-10-24,0.06,39.9,49.7,59.5,0.29,10.42
2016-10-25,0.00,37.8,48.0,58.1,0.94,10.49
2016-10-26,0.00,25.6,37.4,49.1,0.33,6.93
2016-10-27,0.11,29.8,38.8,47.8,0.47,6.99
2016-10-28,0.68,34.3,40.2,46.2,0.13,2.78
2016-10-29,0.00,29.7,39.5,49.4,0.20,6.38
2016-10-30,0.00,32.1,48.0,63.8,0.45,10.90
2016-10-31,0.09,39.0,56.7,74.3,0.79,14.60
2016-11-01,0.00,27.4,38.2,49.0,0.15,5.89
2016-11-02,0.00,31.6,41.6,51.7,0.21,5.68
2016-11-03,0.00,40.7,55.6,70.4,0.17,12.33
2016-11-04,0.07,44.7,55.5,66.2,0.74,7.73
2016-11-05,0.00,29.3,42.1,54.9,0.53,9.62
2016-11-06,0.00,34.8,47.0,59.3,0.83,8.95
2016-11-07,0.00,27.6,41.2,54.7,0.34,10.04
2016-11-08,0.00,28.4,42.3,56.1,0.45,10.68
2016-11-09,0.05,29.9,47.7,65.4,0.41,15.90
2016-11-10,0.17,34.6,42.7,50.9,0.24,3.15
2016-11-11,0.00,33.3,43.7,54.1,0.61,8.21
2016-11-12,0.00,29.0,42.5,56.0,1.83,9.29
2016-11-13,0.00,25.7,36.2,46.7,0.72,7.09
2016-11-14,0.00,26.8,41.0,55.2,0.99,11.22
2016-11-15,0.00,35.1,47.4,59.7,2.21,14.44
2016-11-16,0.00,32.0,44.5,57.0,0.68,11.64
2016-11-17,0.00,34.6,45.0,55.3,0.48,8.82
2016-11-18,0.00,29.4,42.7,56.0,0.13,8.05
2016-11-19,0.00,31.5,49.5,67.4,0.30,15.08
2016-11-20,0.21,30.2,47.7,65.1,0.09,12.36
2016-11-21,0.03,30.0,32.6,35.3,0.65,3.01
2016-11-22,0.00,30.0,33.9,37.8,1.90,4.57
2016-11-23,0.00,24.0,30.9,37.7,0.78,3.86
2016-11-24,0.00,26.3,34.1,41.9,1.04,5.57
2016-11-25,0.02,32.0,36.3,40.7,0.31,2.97
2016-11-26,0.00,33.4,39.8,46.3,0.14,2.41
2016-11-27,0.02,29.8,35.7,41.7,0.04,2.74
2016-11-28,0.00,22.3,32.6,42.9,0.17,4.50
2016-11-29,0.10,24.2,36.5,48.8,0.28,6.60
2016-11-30,1.09,42.5,47.7,53.0,0.02,1.03
2016-12-01,1.18,43.2,48.0,52.8,0.05,3.72
2016-12-02,0.00,33.3,39.4,45.5,1.30,4.32
2016-12-03,0.00,33.6,39.9,46.2,0.96,5.45
2016-12-04,0.00,34.7,39.7,44.8,1.87,5.32
2016-12-05,0.21,30.1,36.6,43.2,0.00,5.54
2016-12-06,0.00,23.5,34.1,44.7,0.13,4.17
2016-12-07,0.52,25.4,32.5,39.6,0.06,3.08
2016-12-08,0.00,28.8,35.8,42.8,0.04,3.31
2016-12-09,0.00,25.2,32.2,39.2,0.61,4.75
2016-12-10,0.01,21.9,27.8,33.7,0.39,3.24
2016-12-11,0.00,16.4,23.6,30.8,0.17,2.97
2016-12-12,0.45,20.5,26.6,32.7,0.04,2.15
2016-12-13,0.00,23.8,31.6,39.3,0.13,2.85
2016-12-14,0.00,23.8,29.9,36.1,0.14,3.06
2016-12-15,0.00,15.1,24.4,33.7,0.67,3.91
2016-12-16,0.00,6.5,13.0,19.5,0.53,2.58
2016-12-17,0.17,7.2,16.4,25.6,0.28,2.84
2016-12-18,0.16,21.2,30.0,38.7,0.02,0.61
2016-12-19,0.16,15.8,31.7,47.6,0.05,3.11
2016-12-20,0.00,5.4,15.7,26.0,0.24,2.78
2016-12-21,0.00,5.9,19.4,32.9,0.26,3.81
2016-12-22,0.00,22.3,30.0,37.6,0.83,4.14
2016-12-23,0.00,25.5,35.1,44.8,0.65,6.00
2016-12-24,0.05,25.3,33.9,42.5,0.35,5.31
2016-12-25,0.15,33.8,38.3,42.8,0.15,2.96
2016-12-26,0.00,24.8,35.0,45.3,0.57,5.40
2016-12-27,0.07,26.9,35.5,44.1,0.07,2.36
2016-12-28,0.00,32.2,43.4,54.7,0.31,8.83
2016-12-29,0.06,21.8,28.7,35.7,0.18,3.02
2016-12-30,0.29,27.4,32.0,36.6,0.01,2.31
2016-12-31,0.00,18.7,27.3,35.8,0.43,3.59
2017-01-01,0.00,22.2,30.8,39.4,0.63,4.60
2017-01-02,0.00,24.8,34.0,43.2,0.54,5.89
2017-01-03,0.13,30.6,33.6,36.6,0.03,1.12
2017-01-04,0.50,35.1,38.2,41.3,0.03,1.04
2017-01-05,0.00,19.3,32.5,45.6,0.16,5.29
2017-01-06,0.02,18.1,23.0,28.0,0.26,3.05
2017-01-07,0.00,14.3,20.0,25.7,0.61,2.43
2017-01-08,0.00,9.2,15.4,21.6,0.61,2.19
2017-01-09,0.00,4.8,13.3,21.9,0.38,2.50
2017-01-10,0.00,8.0,14.9,21.8,0.31,2.17
2017-01-11,0.27,15.4,24.6,33.9,0.30,3.30
2017-01-12,0.33,29.7,37.1,44.5,0.11,2.28
2017-01-13,0.12,34.4,44.3,54.3,0.17,2.10
2017-01-14,0.00,23.2,32.1,40.9,0.95,4.80
2017-01-15,0.11,18.2,23.9,29.7,0.10,2.67
2017-01-16,0.00,11.2,22.5,33.9,0.21,3.18
2017-01-17,0.00,12.3,25.5,38.7,0.28,3.87
2017-01-18,0.31,33.0,34.7,36.5,0.03,0.93
2017-01-19,0.00,32.9,37.4,41.8,0.01,1.40
2017-01-20,0.00,28.5,35.1,41.8,0.15,2.62
2017-01-21,0.33,29.8,33.9,38.1,0.03,0.86
2017-01-22,0.00,36.1,42.6,49.1,0.00,1.18
2017-01-23,0.00,38.0,44.0,49.9,0.00,2.24
2017-01-24,0.94,32.4,35.8,39.1,0.09,1.84
2017-01-25,0.00,33.0,35.8,38.5,0.46,2.18
2017-01-26,0.06,32.5,40.1,47.7,0.27,5.14
2017-01-27,0.00,33.0,40.7,48.5,0.40,5.09
2017-01-28,0.00,28.2,32.8,37.5,1.11,3.52
2017-01-29,0.00,26.6,30.6,34.6,0.56,2.86
2017-01-30,0.00,20.3,28.7,37.2,0.56,4.43
2017-01-31,0.00,17.7,25.2,32.6,0.41,3.55
2017-02-01,0.04,20.3,28.5,36.7,0.27,3.03
2017-02-02,0.00,22.4,32.5,42.6,0.16,4.53
2017-02-03,0.00,15.3,26.5,37.6,0.48,4.07
2017-02-04,0.00,15.5,22.7,29.9,0.83,3.32
2017-02-05,0.00,15.7,23.1,30.5,0.74,3.76
2017-02-06,0.00,23.1,31.5,40.0,0.91,4.84
2017-02-07,0.03,27.1,36.8,46.5,0.39,6.83
2017-02-08,0.31,33.1,37.9,42.6,0.10,1.29
2017-02-09,0.49,24.8,40.2,55.6,0.05,7.40
2017-02-10,0.03,15.0,20.4,25.8,0.23,2.61
2017-02-11,0.03,17.9,23.7,29.4,0.56,3.12
2017-02-12,0.10,23.3,35.0,46.6,0.34,6.40
2017-02-13,0.46,28.7,32.4,36.2,0.01,2.58
2017-02-14,0.00,20.8,27.5,34.1,0.47,3.13
2017-02-15,0.00,21.1,31.6,42.2,0.33,5.24
2017-02-16,0.01,24.5,34.1,43.7,0.32,4.36
2017-02-17,0.00,23.4,28.3,33.1,1.38,3.59
2017-02-18,0.00,21.5,31.1,40.7,0.48,5.51
2017-02-19,0.00,27.7,44.6,61.5,1.45,12.78
2017-02-20,0.00,32.5,47.5,62.5,0.69,12.95
2017-02-21,0.00,24.7,38.0,51.3,1.07,9.71
2017-02-22,0.00,26.2,37.0,47.8,0.89,6.69
2017-02-23,0.00,33.3,46.2,59.0,0.28,9.59
2017-02-24,0.00,36.2,52.3,68.4,0.16,11.57
2017-02-25,0.00,47.8,60.0,72.1,0.29,14.87
2017-02-26,0.85,30.7,48.9,67.1,0.62,8.29
2017-02-27,0.00,21.4,29.0,36.7,0.56,4.21
2017-02-28,0.00,25.4,37.3,49.1,0.75,7.67
2017-03-01,0.04,36.5,49.6,62.7,0.61,13.63
2017-03-02,0.50,35.4,47.9,60.5,0.00,7.02
2017-03-03,0.00,19.7,30.0,40.2,1.16,5.60
2017-03-04,0.01,14.0,23.6,33.2,0.74,4.15
2017-03-05,0.00,7.3,18.3,29.2,0.68,3.78
2017-03-06,0.00,10.3,21.8,33.3,0.66,5.24
2017-03-07,0.17,20.6,34.4,48.2,0.16,8.29
2017-03-08,0.19,36.5,44.2,51.9,0.12,2.02
2017-03-09,0.00,38.7,47.7,56.8,0.83,12.16
2017-03-10,0.15,29.0,43.4,57.9,0.01,13.16
2017-03-11,0.15,11.4,22.6,33.9,0.04,2.70
2017-03-12,0.00,10.8,18.6,26.5,0.60,3.12
2017-03-13,0.00,8.0,17.7,27.3,0.55,3.30
2017-03-14,0.93,13.2,22.9,32.6,0.03,4.09
2017-03-15,0.96,14.0,21.0,28.0,0.18,1.49
2017-03-16,0.03,15.1,19.5,24.0,0.50,2.17
2017-03-17,0.00,15.9,26.0,36.2,0.71,4.73
2017-03-18,0.00,20.5,31.5,42.6,0.58,7.09
2017-03-19,0.03,26.4,30.9,35.5,0.00,2.40
2017-03-20,0.00,24.0,34.2,44.5,0.64,5.47
2017-03-21,0.00,26.7,35.9,45.2,0.58,6.67
2017-03-22,0.00,27.2,40.5,53.8,0.59,8.56
2017-03-23,0.00,13.0,22.0,31.0,0.56,4.33
2017-03-24,0.00,17.0,28.1,39.2,0.52,6.15
2017-03-25,0.01,29.3,40.8,52.4,0.34,6.49
2017-03-26,0.00,35.1,48.7,62.4,0.73,8.95
2017-03-27,0.31,35.1,37.2,39.4,0.04,2.07
2017-03-28,0.02,36.5,47.3,58.1,0.02,5.02
2017-03-29,0.22,37.5,44.9,52.3,0.02,2.94
2017-03-30,0.00,29.6,41.3,53.1,1.25,8.87
2017-03-31,0.18,33.2,39.2,45.2,0.01,6.13
2017-04-01,1.20,33.0,36.2,39.4,0.06,1.02
2017-04-02,0.00,34.0,39.4,44.8,0.49,3.44
2017-04-03,0.00,33.1,45.9,58.8,0.58,11.72
2017-04-04,0.71,38.0,51.7,65.4,0.05,14.61
2017-04-05,0.09,46.2,56.4,66.7,0.12,11.89
2017-04-06,0.13,40.4,52.1,63.9,0.38,12.20
2017-04-07,1.38,36.6,41.6,46.5,0.01,2.95
2017-04-08,0.03,30.1,36.4,42.7,0.48,3.59
2017-04-09,0.00,28.9,41.7,54.4,1.19,11.53
2017-04-10,0.00,36.0,51.3,66.6,1.39,18.24
2017-04-11,0.00,40.6,58.9,77.2,1.72,24.62
2017-04-12,0.00,50.2,66.4,82.6,1.26,30.64
2017-04-13,0.01,38.1,54.4,70.6,1.37,18.85
2017-04-14,0.00,34.5,46.6,58.7,1.09,11.71
2017-04-15,0.00,37.7,51.4,65.1,1.10,16.48
2017-04-16,0.00,47.3,56.4,65.5,0.59,12.14
2017-04-17,0.14,51.3,66.1,80.8,0.07,23.99
2017-04-18,0.00,40.1,54.1,68.1,2.09,18.24
2017-04-19,0.00,41.2,53.2,65.2,1.44,16.73
2017-04-20,0.02,43.5,49.1,54.7,0.31,7.51
2017-04-21,0.58,49.4,59.9,70.3,0.08,11.28
2017-04-22,0.04,47.7,52.5,57.3,0.29,4.61
2017-04-23,0.02,33.1,43.1,53.1,0.60,6.51
2017-04-24,0.00,34.8,50.3,65.7,0.35,16.35
2017-04-25,0.01,42.7,52.1,61.5,0.55,13.35
2017-04-26,0.13,48.2,51.9,55.7,0.13,3.98
2017-04-27,0.00,53.7,60.8,67.9,0.71,8.56
2017-04-28,0.00,55.5,65.7,76.0,0.24,13.15
2017-04-29,0.22,55.2,67.1,79.0,0.10,27.47
2017-04-30,0.00,49.6,63.2,76.8,0.56,15.50
2017-05-01,0.00,48.2,56.5,64.8,0.23,11.27
2017-05-02,0.40,50.2,63.5,76.8,0.09,12.36
2017-05-03,0.00,50.1,58.3,66.6,4.83,14.70
2017-05-04,0.00,36.0,48.8,61.6,1.16,12.89
2017-05-05,0.28,41.6,51.7,61.8,0.00,12.95
2017-05-06,1.04,49.8,56.1,62.4,0.09,3.57
2017-05-07,0.08,42.7,51.5,60.2,0.37,5.69
2017-05-08,0.16,34.8,41.9,49.0,0.21,4.25
2017-05-09,0.00,34.7,45.4,56.2,0.94,10.67
2017-05-10,0.00,40.8,50.5,60.2,1.30,12.75
2017-05-11,0.00,39.4,51.2,63.1,0.92,13.72
2017-05-12,0.00,43.8,50.9,58.1,0.49,9.49
2017-05-13,0.36,44.1,52.0,59.9,0.08,9.06
2017-05-14,0.95,42.6,47.1,51.6,0.03,1.45
2017-05-15,0.16,45.5,56.4,67.4,0.30,13.76
2017-05-16,0.00,42.1,54.7,67.3,0.85,14.89
2017-05-17,0.00,47.4,61.9,76.4,0.55,22.84
2017-05-18,0.00,56.5,72.1,87.7,0.23,28.60
2017-05-19,0.00,63.0,76.6,90.2,1.93,34.01
2017-05-20,0.28,50.7,68.9,87.1,1.28,28.51
2017-05-21,0.12,44.9,52.9,60.9,0.20,8.13
2017-05-22,0.00,51.2,59.1,66.9,1.25,15.71
2017-05-23,0.00,49.4,54.3,59.1,0.36,3.26
2017-05-24,0.00,51.0,57.8,64.6,0.67,10.33
2017-05-25,0.11,51.8,61.2,70.5,0.11,14.74
2017-05-26,0.49,52.7,57.8,63.0,0.02,3.95
2017-05-27,0.04,50.5,60.1,69.7,0.26,10.48
2017-05-28,0.00,51.4,60.9,70.5,0.23,11.93
2017-05-29,1.39,53.7,63.8,73.8,0.10,14.02
2017-05-30,0.35,52.8,56.8,60.8,0.25,2.97
2017-05-31,0.10,53.5,56.3,59.1,0.01,2.19
2017-06-01,0.01,48.8,62.2,75.6,0.07,18.97
2017-06-02,0.00,44.2,58.8,73.5,0.69,18.81
2017-06-03,0.14,43.4,57.8,72.2,0.87,20.27
2017-06-04,0.10,41.3,55.9,70.5,0.56,17.97
2017-06-05,0.37,51.6,56.2,60.8,0.01,6.38
2017-06-06,0.74,54.7,63.5,72.2,0.20,8.69
2017-06-07,0.36,47.4,55.2,63.0,0.03,5.04
2017-06-08,0.00,43.9,53.7,63.6,0.31,9.71
2017-06-09,0.00,42.8,56.7,70.7,0.30,16.58
2017-06-10,0.00,52.9,65.1,77.3,0.98,21.25
2017-06-11,0.05,58.8,69.8,80.9,0.58,19.69
2017-06-12,0.00,59.7,73.2,86.7,1.50,28.30
2017-06-13,0.00,61.0,74.7,88.4,0.79,29.05
2017-06-14,0.00,65.0,77.7,90.3,1.22,30.43
2017-06-15,0.00,59.0,70.7,82.5,1.79,22.78
2017-06-16,0.00,59.4,68.9,78.4,2.26,18.96
2017-06-17,0.09,59.6,64.3,69.0,0.02,4.05
2017-06-18,0.07,64.3,69.2,74.1,0.00,4.44
2017-06-19,0.00,68.8,76.2,83.6,0.10,14.73
2017-06-20,1.60,61.9,72.1,82.3,0.19,12.92
2017-06-21,0.00,54.2,66.1,77.9,0.76,19.90
2017-06-22,0.16,53.4,66.1,78.8,0.27,18.73
2017-06-23,0.00,62.7,73.2,83.7,0.23,21.33
2017-06-24,0.83,67.4,73.8,80.3,0.18,9.89
2017-06-25,0.00,54.2,67.2,80.2,0.38,21.30
2017-06-26,0.00,48.5,63.4,78.3,0.66,21.16
2017-06-27,0.05,50.8,62.4,74.0,0.12,18.69
2017-06-28,0.05,48.0,59.9,71.8,0.42,15.20
2017-06-29,0.00,54.2,64.7,75.1,0.89,18.48
2017-06-30,0.00,63.3,72.2,81.0,1.42,18.81
2017-07-01,0.15,66.5,76.2,85.9,0.23,20.83
2017-07-02,0.17,61.7,71.0,80.2,0.04,9.14
2017-07-03,0.00,58.4,70.8,83.3,0.86,21.69
2017-07-04,0.02,60.9,72.1,83.4,1.02,22.37
2017-07-05,0.00,58.2,69.9,81.7,0.21,21.03
2017-07-06,0.00,64.2,72.5,80.8,3.10,20.57
2017-07-07,1.11,65.4,69.7,74.1,0.22,9.39
2017-07-08,0.25,60.6,70.7,80.7,0.02,15.58
2017-07-09,0.03,53.1,65.7,78.3,0.25,15.23
2017-07-10,0.00,53.1,65.1,77.2,0.78,20.91
2017-07-11,0.06,62.2,71.7,81.2,0.95,21.09
2017-07-12,0.02,66.4,73.8,81.2,0.19,12.61
2017-07-13,0.00,66.6,74.9,83.2,0.83,15.51
2017-07-14,0.46,66.3,74.4,82.5,0.10,12.70
2017-07-15,0.81,65.0,69.5,73.9,0.04,4.94
2017-07-16,0.00,56.2,67.7,79.2,0.32,17.12
2017-07-17,0.00,60.6,70.6,80.6,0.39,18.11
2017-07-18,0.05,63.8,73.0,82.2,0.03,14.98
2017-07-19,0.00,64.6,74.6,84.7,0.03,16.47
2017-07-20,0.00,63.8,75.8,87.7,0.30,24.71
2017-07-21,0.70,65.5,76.7,87.8,0.20,23.70
2017-07-22,0.00,64.1,74.7,85.3,0.38,19.94
2017-07-23,0.33,66.8,75.5,84.1,0.17,20.23
2017-07-24,1.20,63.8,71.7,79.6,0.07,11.92
2017-07-25,0.64,61.1,70.5,79.9,0.38,14.29
2017-07-26,0.15,58.7,64.8,70.8,0.15,9.02
2017-07-27,0.00,60.6,67.6,74.5,0.19,11.23
2017-07-28,0.00,62.0,68.8,75.7,0.10,9.27
2017-07-29,0.01,62.8,71.6,80.4,1.00,16.16
2017-07-30,0.00,52.1,64.1,76.1,1.77,19.95
2017-07-31,0.00,53.1,66.0,78.9,0.60,22.35
2017-08-01,0.00,56.3,69.9,83.6,0.53,24.27
2017-08-02,0.28,60.2,72.2,84.2,0.38,22.20
2017-08-03,0.18,58.6,70.8,83.0,0.54,19.02
2017-08-04,0.02,61.4,71.7,81.9,0.24,17.84
2017-08-05,1.03,63.0,72.7,82.3,0.04,14.78
2017-08-06,0.00,48.8,60.2,71.7,0.39,14.63
2017-08-07,0.15,55.9,63.7,71.5,0.60,14.51
2017-08-08,0.25,59.0,61.6,64.3,0.12,2.50
2017-08-09,0.00,49.5,62.4,75.3,0.29,16.74
2017-08-10,0.00,51.2,65.2,79.3,0.33,21.07
2017-08-11,0.00,55.0,67.5,80.0,0.05,21.70
2017-08-12,1.39,60.2,68.9,77.7,0.01,13.10
2017-08-13,0.00,56.1,67.7,79.3,0.05,14.29
2017-08-14,0.00,56.6,67.0,77.4,0.71,17.42
2017-08-15,0.06,58.6,65.8,73.0,0.11,10.93
2017-08-16,0.02,58.1,66.7,75.3,0.11,9.86
2017-08-17,0.00,57.0,69.1,81.3,0.30,19.50
2017-08-18,0.16,62.0,71.9,81.9,0.24,18.55
2017-08-19,0.54,59.9,70.6,81.4,0.00,10.06
2017-08-20,0.10,57.4,69.0,80.6,0.53,17.74
2017-08-21,0.00,57.7,68.6,79.6,0.40,19.45
2017-08-22,0.55,59.9,71.3,82.7,0.15,15.95
2017-08-23,0.36,60.0,72.9,85.7,0.18,20.41
2017-08-24,0.00,50.7,64.3,77.9,0.44,21.07
2017-08-25,0.00,51.9,62.4,72.9,0.39,16.76
2017-08-26,0.00,46.2,58.9,71.6,0.41,15.75
2017-08-27,0.00,46.8,60.9,75.1,0.44,19.44
2017-08-28,0.00,48.0,60.2,72.3,0.47,16.84
2017-08-29,0.00,50.4,60.9,71.4,0.10,15.23
2017-08-30,0.11,48.1,55.3,62.4,0.05,5.10
2017-08-31,0.00,50.0,62.2,74.4,0.07,16.05
2017-09-01,0.00,45.5,60.9,76.2,1.34,14.31
2017-09-02,0.00,39.8,52.3,64.8,0.29,12.94
2017-09-03,0.73,46.5,53.6,60.6,0.05,8.26
2017-09-04,0.16,49.4,58.4,67.4,0.09,7.59
2017-09-05,0.00,53.4,65.3,77.1,0.10,16.90
2017-09-06,1.22,55.1,66.8,78.4,0.00,12.98
2017-09-07,0.69,50.7,55.2,59.7,0.02,2.10
