PRISM Time Series Data
Location:  Lat: 40.4758   Lon: -75.1442   Elev: 397ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-08-18,0.03,66.9,75.9,84.9,0.63,20.13
2017-08-19,0.30,69.7,77.4,85.2,0.21,10.88
2017-08-20,0.01,61.0,72.9,84.9,0.59,20.43
2017-08-21,0.00,60.0,71.1,82.3,0.17,20.35
2017-08-22,0.00,66.0,75.6,85.2,0.08,18.00
2017-08-23,1.28,68.6,79.1,89.6,0.03,22.01
2017-08-24,0.00,56.1,68.0,79.9,0.36,20.67
2017-08-25,0.02,57.1,67.5,77.9,0.85,19.99
2017-08-26,0.00,55.1,65.7,76.2,1.40,16.82
2017-08-27,0.00,51.5,63.8,76.1,0.36,18.10
2017-08-28,0.00,52.6,64.0,75.5,0.35,17.73
2017-08-29,0.00,56.3,65.0,73.8,0.86,16.40
2017-08-30,0.21,55.7,59.2,62.7,0.28,2.84
2017-08-31,0.00,56.6,66.4,76.2,0.17,15.52
2017-09-01,0.00,49.1,65.0,80.8,1.26,17.76
2017-09-02,0.00,46.8,58.1,69.3,0.55,15.84
2017-09-03,0.75,50.3,57.1,63.9,0.03,7.49
2017-09-04,0.08,53.9,61.9,69.9,0.22,8.01
2017-09-05,0.00,58.3,68.9,79.6,0.10,18.86
2017-09-06,0.44,62.8,73.7,84.7,0.17,18.49
2017-09-07,0.45,55.1,59.5,64.0,0.20,2.92
2017-09-08,0.00,50.3,60.5,70.7,0.55,13.25
2017-09-09,0.01,47.9,59.0,70.1,0.25,13.22
2017-09-10,0.00,48.0,58.1,68.2,0.38,12.48
2017-09-11,0.00,47.2,59.7,72.2,0.71,15.89
2017-09-12,0.00,50.7,62.7,74.6,0.33,18.22
2017-09-13,0.00,55.0,66.9,78.7,0.34,19.24
2017-09-14,0.28,61.0,67.3,73.7,0.12,11.08
2017-09-15,0.02,59.5,69.3,79.1,0.18,13.61
2017-09-16,0.00,61.6,71.7,81.8,0.23,16.48
2017-09-17,0.00,64.0,74.1,84.3,0.11,19.23
2017-09-18,0.00,63.2,71.5,79.9,0.22,13.14
2017-09-19,0.00,64.2,69.1,74.0,0.20,6.19
2017-09-20,0.07,65.8,72.7,79.5,0.64,13.66
2017-09-21,0.00,62.3,72.7,83.0,0.47,17.74
2017-09-22,0.00,60.6,72.5,84.3,0.71,21.63
2017-09-23,0.00,59.1,70.9,82.6,1.82,22.93
2017-09-24,0.00,61.2,74.0,86.7,1.09,28.10
2017-09-25,0.00,63.2,76.3,89.4,0.46,26.91
2017-09-26,0.00,62.6,76.1,89.7,0.22,25.04
2017-09-27,0.00,63.9,74.0,84.0,0.19,17.46
2017-09-28,0.00,65.6,76.6,87.7,0.05,20.41
2017-09-29,0.00,46.2,60.4,74.6,0.92,17.98
2017-09-30,0.00,48.9,59.1,69.3,0.46,14.76
2017-10-01,0.00,41.3,52.1,62.9,0.09,8.94
2017-10-02,0.00,39.8,53.7,67.7,0.14,14.10
2017-10-03,0.00,41.7,57.3,73.0,0.12,19.00
2017-10-04,0.00,44.2,58.3,72.4,0.09,15.27
2017-10-05,0.00,47.3,62.0,76.7,0.02,15.87
2017-10-06,0.06,59.3,71.0,82.7,0.01,20.51
2017-10-07,0.00,60.3,69.8,79.3,0.25,15.43
2017-10-08,0.04,62.1,72.1,82.0,0.02,19.24
2017-10-09,0.21,70.4,74.0,77.7,0.24,5.72
2017-10-10,0.68,61.1,68.8,76.5,0.02,5.30
2017-10-11,0.00,58.4,69.1,79.8,0.19,15.21
2017-10-12,0.44,54.9,63.5,72.1,0.13,8.93
2017-10-13,0.02,50.5,55.9,61.3,0.50,5.96
2017-10-14,0.13,49.9,55.8,61.8,0.01,4.57
2017-10-15,0.03,57.9,63.0,68.2,0.03,4.78
2017-10-16,0.09,56.0,62.2,68.4,0.15,4.63
2017-10-17,0.00,36.2,47.5,58.8,0.94,9.12
2017-10-18,0.00,36.2,48.3,60.4,0.08,11.99
2017-10-19,0.00,40.4,56.1,71.9,0.17,16.60
2017-10-20,0.00,43.7,57.8,71.9,0.25,17.19
2017-10-21,0.00,41.9,57.6,73.2,0.87,22.31
2017-10-22,0.00,43.0,60.0,77.0,0.28,23.82
2017-10-23,0.00,49.0,62.1,75.1,0.36,19.71
2017-10-24,0.06,56.7,64.7,72.6,0.01,7.75
2017-10-25,0.50,46.6,60.6,74.5,0.24,13.76
2017-10-26,0.00,42.8,54.0,65.2,1.39,13.83
2017-10-27,0.05,34.3,45.0,55.7,0.21,6.56
2017-10-28,0.00,37.0,50.0,62.9,0.15,12.27
2017-10-29,0.00,45.4,57.5,69.7,0.32,15.50
2017-10-30,2.63,42.8,53.2,63.7,0.16,2.13
2017-10-31,0.00,37.6,46.2,54.8,0.46,8.60
2017-11-01,0.00,32.5,44.2,55.9,0.38,9.77
2017-11-02,0.01,35.9,46.8,57.7,0.03,5.37
2017-11-03,0.00,53.0,63.7,74.3,0.10,12.73
2017-11-04,0.00,37.6,54.5,71.4,0.17,9.43
2017-11-05,0.06,37.2,46.9,56.6,0.01,8.37
2017-11-06,0.00,49.0,55.7,62.3,0.10,3.61
2017-11-07,0.04,36.0,51.8,67.5,0.86,6.65
2017-11-08,0.50,35.3,40.4,45.6,0.00,4.16
2017-11-09,0.00,32.3,41.3,50.3,0.07,5.54
2017-11-10,0.03,33.8,43.2,52.7,0.00,4.67
2017-11-11,0.00,18.8,28.5,38.3,1.08,5.13
2017-11-12,0.00,19.7,29.4,39.0,0.33,6.14
2017-11-13,0.22,24.5,35.0,45.5,0.26,6.91
2017-11-14,0.11,28.9,36.4,43.9,0.03,1.34
2017-11-15,0.00,27.4,37.1,46.9,0.02,4.22
2017-11-16,0.09,29.7,39.6,49.6,0.11,5.92
2017-11-17,0.02,36.5,46.4,56.3,0.14,8.28
2017-11-18,0.00,25.4,36.9,48.5,0.40,7.78
2017-11-19,0.50,29.9,43.5,57.2,0.19,4.04
2017-11-20,0.00,34.1,42.5,51.0,2.09,7.01
2017-11-21,0.00,28.9,37.4,46.0,0.60,6.34
2017-11-22,0.04,31.3,44.1,57.0,0.23,10.41
2017-11-23,0.00,26.2,39.8,53.3,0.24,6.07
2017-11-24,0.00,22.9,32.1,41.3,0.30,5.32
2017-11-25,0.00,25.7,38.6,51.4,0.31,9.09
2017-11-26,0.00,29.3,43.0,56.7,0.36,9.08
2017-11-27,0.00,30.6,39.3,47.9,1.24,6.79
2017-11-28,0.00,26.9,39.8,52.6,0.42,8.88
2017-11-29,0.00,28.7,43.2,57.6,0.31,9.16
2017-11-30,0.00,28.9,45.8,62.7,0.33,14.44
2017-12-01,0.01,31.2,40.8,50.5,0.08,5.27
2017-12-02,0.00,26.4,39.3,52.3,0.24,7.86
2017-12-03,0.00,27.6,38.0,48.5,0.21,5.66
2017-12-04,0.00,26.3,37.2,48.1,0.06,3.52
2017-12-05,0.00,27.4,38.5,49.5,0.08,4.48
2017-12-06,0.20,37.4,47.4,57.3,0.12,4.66
2017-12-07,0.00,30.1,36.1,42.2,1.47,6.16
2017-12-08,0.00,26.4,34.8,43.3,0.76,5.82
2017-12-09,0.00,28.2,31.7,35.3,1.40,3.79
2017-12-10,0.25,22.4,27.2,32.0,0.10,3.05
2017-12-11,0.00,24.2,30.9,37.7,0.73,3.73
2017-12-12,0.00,27.5,34.2,41.0,0.64,4.74
2017-12-13,0.00,17.6,29.7,41.8,1.04,3.25
2017-12-14,0.10,19.3,24.2,29.2,0.12,3.41
2017-12-15,0.00,10.5,20.7,30.9,0.13,3.07
2017-12-16,0.12,13.7,19.3,24.9,0.12,2.11
2017-12-17,0.00,20.2,28.8,37.3,0.56,3.21
2017-12-18,0.00,27.6,33.1,38.6,0.52,3.20
2017-12-19,0.00,33.4,40.0,46.7,0.46,4.19
2017-12-20,0.00,39.5,47.7,55.9,1.20,8.50
2017-12-21,0.00,23.3,34.1,45.0,0.84,6.58
2017-12-22,0.00,25.6,33.0,40.4,0.73,4.99
2017-12-23,0.21,33.0,38.7,44.3,0.14,3.56
2017-12-24,0.49,32.1,42.8,53.5,0.07,2.19
2017-12-25,0.19,31.8,35.4,39.0,0.07,3.36
2017-12-26,0.00,20.0,26.9,33.8,0.98,3.69
2017-12-27,0.00,15.4,21.8,28.1,0.98,3.64
2017-12-28,0.00,9.3,16.6,23.9,0.85,2.87
2017-12-29,0.00,9.2,14.1,19.0,0.89,2.48
2017-12-30,0.02,9.8,15.6,21.4,0.39,2.24
2017-12-31,0.05,9.8,16.0,22.2,0.21,1.35
2018-01-01,0.00,-0.0,7.4,14.8,0.39,1.60
2018-01-02,0.00,1.0,9.8,18.7,0.43,2.25
2018-01-03,0.00,3.2,13.7,24.2,0.29,2.42
2018-01-04,0.09,3.5,15.6,27.7,0.26,3.60
2018-01-05,0.30,6.1,15.2,24.2,0.15,1.93
2018-01-06,0.00,3.5,9.5,15.5,0.73,1.92
2018-01-07,0.00,-3.4,5.2,13.8,0.37,1.87
2018-01-08,0.00,-2.1,7.8,17.7,0.44,2.12
2018-01-09,0.03,14.1,21.8,29.5,0.23,2.60
2018-01-10,0.00,15.9,29.5,43.1,0.15,5.24
2018-01-11,0.00,16.7,28.8,41.0,0.29,4.53
2018-01-12,0.11,35.3,47.7,60.1,0.12,4.78
2018-01-13,1.29,29.2,46.0,62.8,0.07,1.65
2018-01-14,0.00,10.2,20.7,31.3,0.76,2.67
2018-01-15,0.00,10.5,17.6,24.7,0.76,3.04
2018-01-16,0.00,13.7,21.7,29.7,0.38,2.40
2018-01-17,0.22,24.5,30.6,36.7,0.00,2.12
2018-01-18,0.03,8.5,18.9,29.4,0.10,1.78
2018-01-19,0.00,9.2,19.6,29.9,0.17,3.32
2018-01-20,0.00,13.0,25.9,38.8,0.29,4.64
2018-01-21,0.00,29.6,39.7,49.8,0.72,6.95
2018-01-22,0.00,32.2,41.0,49.9,0.61,5.12
2018-01-23,0.24,35.2,43.6,52.0,0.03,4.72
2018-01-24,0.14,37.6,48.5,59.4,0.11,6.38
2018-01-25,0.00,22.1,31.6,41.1,1.39,4.64
2018-01-26,0.00,15.7,25.0,34.3,0.32,4.81
2018-01-27,0.00,17.7,28.8,39.9,0.21,5.44
2018-01-28,0.14,22.0,37.9,53.9,0.12,8.36
2018-01-29,0.08,32.9,40.4,47.9,0.09,2.68
2018-01-30,0.00,29.6,36.7,43.7,0.31,4.67
2018-01-31,0.05,13.2,23.5,33.8,0.16,2.51
2018-02-01,0.00,14.6,22.6,30.7,0.95,3.34
2018-02-02,0.25,26.1,34.6,43.2,0.04,4.85
2018-02-03,0.00,11.2,18.9,26.7,0.73,2.66
2018-02-04,0.00,14.0,22.5,31.1,1.07,3.80
2018-02-05,0.88,27.7,31.3,35.0,0.00,2.83
2018-02-06,0.00,17.9,25.8,33.7,0.35,3.18
2018-02-07,0.01,21.3,27.8,34.2,0.40,2.92
2018-02-08,0.80,22.0,30.0,37.9,0.05,2.25
2018-02-09,0.00,16.7,24.1,31.4,0.26,3.40
2018-02-10,0.00,18.8,27.2,35.6,0.24,3.19
2018-02-11,0.89,33.7,38.5,43.4,0.05,0.97
2018-02-12,0.54,39.3,48.9,58.5,0.06,2.95
2018-02-13,0.00,22.1,33.6,45.2,1.48,6.47
2018-02-14,0.00,24.1,31.1,38.1,1.08,4.98
2018-02-15,0.08,32.4,42.0,51.6,0.19,6.20
2018-02-16,0.44,40.8,52.3,63.8,0.03,6.97
2018-02-17,0.09,22.5,39.1,55.8,0.21,4.17
2018-02-18,0.52,25.3,32.0,38.7,0.06,4.17
2018-02-19,0.00,25.5,34.6,43.7,0.30,5.45
2018-02-20,0.09,30.3,37.5,44.7,0.07,2.54
2018-02-21,0.00,43.0,55.6,68.1,0.01,8.62
2018-02-22,0.21,42.7,60.3,77.9,0.33,15.45
2018-02-23,0.21,34.6,38.9,43.3,0.03,2.15
2018-02-24,0.18,35.0,38.4,41.9,0.00,0.35
2018-02-25,0.64,39.7,44.4,49.1,0.04,1.90
2018-02-26,0.21,39.4,42.1,44.8,0.03,1.80
2018-02-27,0.00,26.8,39.0,51.2,0.43,7.90
2018-02-28,0.00,31.1,43.7,56.2,1.02,11.20
2018-03-01,0.00,35.6,48.3,61.0,0.67,11.68
2018-03-02,1.41,36.1,47.2,58.3,0.04,7.86
2018-03-03,0.65,31.7,34.4,37.2,0.06,1.82
2018-03-04,0.00,33.5,38.3,43.2,1.53,4.22
2018-03-05,0.00,27.2,35.5,43.8,1.82,6.55
2018-03-06,0.00,23.8,33.9,44.0,0.58,5.86
2018-03-07,0.27,28.8,38.4,47.9,0.11,6.98
2018-03-08,1.00,30.2,32.1,34.0,0.05,1.80
2018-03-09,0.00,27.6,33.7,39.8,1.02,4.90
2018-03-10,0.00,26.7,33.3,39.8,1.28,4.51
2018-03-11,0.00,22.7,31.1,39.6,0.83,4.80
2018-03-12,0.00,23.5,33.2,42.8,0.68,5.59
2018-03-13,0.16,28.1,34.7,41.3,0.07,4.11
2018-03-14,0.00,27.2,33.0,38.7,0.35,4.15
2018-03-15,0.00,28.6,33.1,37.6,1.70,3.88
2018-03-16,0.00,29.5,36.9,44.2,1.16,6.18
2018-03-17,0.00,24.3,31.8,39.2,1.78,5.27
2018-03-18,0.00,24.1,35.7,47.3,1.14,8.34
2018-03-19,0.00,23.8,35.7,47.5,0.70,8.77
2018-03-20,0.00,27.6,37.5,47.4,2.07,8.43
2018-03-21,0.73,27.7,31.7,35.7,0.65,4.27
2018-03-22,1.09,27.8,29.9,31.9,0.04,1.83
2018-03-23,0.00,29.0,37.8,46.6,1.58,6.95
2018-03-24,0.00,27.8,36.6,45.4,1.77,6.60
2018-03-25,0.00,26.4,37.1,47.7,1.20,7.80
2018-03-26,0.01,23.5,34.4,45.3,0.25,5.60
2018-03-27,0.00,24.7,36.5,48.2,0.29,8.04
2018-03-28,0.06,28.2,36.1,44.0,0.04,6.16
2018-03-29,0.05,36.4,42.4,48.5,0.00,2.49
2018-03-30,0.00,43.9,51.4,58.9,0.08,3.36
2018-03-31,0.03,32.1,45.4,58.7,0.75,5.07
2018-04-01,0.00,37.9,47.6,57.2,2.91,12.26
2018-04-02,0.45,31.5,45.2,59.0,0.13,11.04
2018-04-03,0.15,29.4,36.2,42.9,0.05,3.56
2018-04-04,0.22,34.0,37.7,41.4,0.08,1.45
2018-04-05,0.05,31.5,43.3,55.0,0.23,8.73
2018-04-06,0.00,28.3,36.0,43.6,0.39,6.73
2018-04-07,0.00,34.1,47.6,61.0,0.39,12.57
2018-04-08,0.00,27.6,36.9,46.1,2.03,8.03
2018-04-09,0.00,25.5,35.0,44.4,1.36,7.09
2018-04-10,0.04,30.7,38.4,46.2,0.01,7.56
2018-04-11,0.00,24.4,36.2,48.0,0.44,6.87
2018-04-12,0.00,33.0,42.2,51.4,1.13,8.61
2018-04-13,0.00,43.3,55.9,68.5,2.76,16.35
2018-04-14,0.00,53.2,67.8,82.4,2.83,28.97
2018-04-15,0.00,38.8,61.4,83.9,0.53,27.57
2018-04-16,1.41,36.7,40.5,44.4,0.10,1.10
2018-04-17,0.81,36.6,48.9,61.1,0.03,5.11
2018-04-18,0.00,34.3,39.3,44.3,1.42,5.15
2018-04-19,0.15,38.0,45.2,52.4,0.78,7.85
2018-04-20,0.03,33.6,39.9,46.1,0.87,4.41
2018-04-21,0.00,29.6,40.6,51.7,0.96,8.48
2018-04-22,0.00,31.2,45.7,60.3,1.08,13.28
2018-04-23,0.00,33.2,49.6,66.0,0.60,18.25
2018-04-24,0.00,35.1,51.9,68.8,1.09,18.94
2018-04-25,0.48,48.6,56.5,64.3,0.02,12.18
2018-04-26,0.07,47.4,54.5,61.6,0.04,4.17
2018-04-27,0.03,46.8,56.4,65.9,0.40,12.82
2018-04-28,0.09,44.9,49.9,54.8,0.05,2.59
2018-04-29,0.35,44.5,58.2,71.9,0.00,15.66
2018-04-30,0.00,40.6,47.3,54.1,2.74,7.82
2018-05-01,0.00,37.3,50.2,63.1,0.75,15.17
2018-05-02,0.00,48.5,64.3,80.0,3.87,29.13
2018-05-03,0.00,58.2,72.6,87.0,5.47,35.45
2018-05-04,0.02,61.4,75.9,90.3,0.00,32.66
2018-05-05,0.00,58.4,72.0,85.5,3.07,24.45
2018-05-06,0.19,53.4,63.2,73.0,0.79,19.17
2018-05-07,0.31,47.1,55.4,63.7,0.11,7.93
2018-05-08,0.00,48.5,60.7,73.0,0.34,15.37
2018-05-09,0.00,45.8,60.1,74.5,0.31,18.16
2018-05-10,0.00,46.8,62.5,78.1,0.39,22.16
2018-05-11,0.02,53.1,64.8,76.4,0.17,13.52
2018-05-12,0.66,48.7,61.2,73.6,0.22,21.79
2018-05-13,0.16,49.1,54.7,60.3,0.05,2.35
2018-05-14,0.56,49.3,51.7,54.1,0.00,1.46
2018-05-15,0.00,53.1,64.3,75.4,0.04,11.19
2018-05-16,0.48,59.4,73.8,88.2,0.05,22.92
2018-05-17,0.82,55.8,59.2,62.5,0.10,1.81
2018-05-18,0.03,58.5,64.4,70.2,0.00,4.94
2018-05-19,0.28,46.9,56.3,65.6,0.23,10.06
2018-05-20,0.52,48.1,57.9,67.6,0.03,1.26
2018-05-21,0.00,52.3,65.8,79.4,0.04,13.84
2018-05-22,0.04,55.9,66.9,77.8,0.75,21.12
2018-05-23,0.55,56.4,60.4,64.4,0.02,5.92
2018-05-24,0.00,53.2,65.8,78.4,0.14,19.46
2018-05-25,0.00,54.1,68.7,83.3,0.81,28.79
2018-05-26,0.00,63.4,74.5,85.6,0.58,25.35
2018-05-27,0.72,64.5,76.8,89.1,0.33,27.30
2018-05-28,0.21,54.7,60.4,66.1,0.20,1.98
2018-05-29,0.00,55.8,63.3,70.8,0.04,6.79
2018-05-30,0.00,65.2,76.5,87.7,0.13,22.18
2018-05-31,0.02,58.9,66.6,74.4,0.00,6.53
2018-06-01,0.01,61.9,67.4,72.9,0.11,2.82
2018-06-02,0.17,67.3,76.1,84.9,0.07,15.06
2018-06-03,0.18,59.5,73.2,86.8,1.52,19.87
2018-06-04,0.56,50.7,57.2,63.8,0.15,7.59
2018-06-05,0.00,49.6,61.7,73.9,0.42,12.99
2018-06-06,0.00,55.6,65.6,75.6,1.13,17.18
2018-06-07,0.00,56.5,63.5,70.5,0.98,13.44
2018-06-08,0.00,53.5,64.6,75.7,0.20,15.87
2018-06-09,0.00,59.7,71.2,82.6,0.15,22.08
2018-06-10,0.00,61.8,72.1,82.3,0.26,21.47
2018-06-11,1.07,53.5,59.0,64.6,0.06,5.26
2018-06-12,0.00,45.9,58.5,71.1,0.23,15.46
2018-06-13,0.00,55.4,65.8,76.2,0.34,19.44
2018-06-14,0.04,60.1,69.2,78.3,0.66,11.28
2018-06-15,0.00,55.4,69.3,83.2,1.96,27.68
2018-06-16,0.00,52.9,66.6,80.3,0.96,23.95
2018-06-17,0.00,58.1,70.7,83.2,1.07,26.72
2018-06-18,0.00,66.0,77.3,88.7,1.63,29.85
2018-06-19,0.52,71.8,82.0,92.3,0.34,24.89
2018-06-20,0.00,60.5,72.9,85.4,1.45,26.90
2018-06-21,0.00,64.6,74.6,84.6,0.19,24.17
2018-06-22,0.00,63.1,73.0,82.9,0.54,23.45
2018-06-23,0.05,60.6,66.2,71.9,0.40,8.34
2018-06-24,0.03,61.2,66.2,71.3,0.15,5.34
2018-06-25,0.03,62.4,74.4,86.4,0.31,21.52
2018-06-26,0.00,53.0,66.5,79.9,2.03,23.05
2018-06-27,0.00,57.6,68.7,79.8,0.38,19.86
2018-06-28,0.58,63.7,68.1,72.4,0.21,7.65
2018-06-29,0.04,64.1,75.1,86.1,0.05,19.17
2018-06-30,0.00,62.6,75.9,89.2,0.47,30.26
2018-07-01,0.00,66.5,79.4,92.2,0.20,31.50
2018-07-02,0.00,66.5,80.4,94.4,0.36,31.93
2018-07-03,0.00,71.9,83.4,95.0,0.30,30.95
2018-07-04,0.02,70.3,82.5,94.6,0.47,26.37
2018-07-05,0.07,71.6,81.1,90.5,0.17,22.42
2018-07-06,0.59,70.9,81.0,91.0,0.24,24.34
2018-07-07,0.05,55.2,69.1,82.9,0.39,18.68
2018-07-08,0.00,52.1,65.1,78.0,0.38,21.33
2018-07-09,0.00,55.7,69.1,82.5,0.54,23.79
2018-07-10,0.00,61.3,74.0,86.6,1.26,27.81
2018-07-11,0.00,64.8,78.1,91.4,1.01,32.11
2018-07-12,0.00,63.2,74.9,86.7,1.11,26.03
2018-07-13,0.00,59.4,71.8,84.2,0.38,22.80
2018-07-14,0.00,62.1,74.0,86.0,1.92,27.47
2018-07-15,0.00,67.5,78.1,88.6,2.38,27.70
2018-07-16,0.77,66.5,75.7,84.8,0.04,17.05
2018-07-17,0.00,73.4,82.9,92.4,1.21,27.42
2018-07-18,1.24,62.0,74.6,87.2,0.06,16.74
2018-07-19,0.00,53.7,70.0,86.4,0.70,28.28
2018-07-20,0.00,57.5,70.1,82.7,0.14,24.82
2018-07-21,0.00,59.7,71.0,82.3,0.65,21.71
2018-07-22,1.11,60.6,67.4,74.2,0.03,11.30
2018-07-23,0.12,69.1,76.2,83.4,0.50,12.28
2018-07-24,0.52,73.3,78.5,83.6,0.34,11.39
2018-07-25,0.75,70.6,77.3,84.0,0.25,12.98
2018-07-26,0.38,68.7,75.3,81.9,0.05,10.27
2018-07-27,0.00,66.5,76.0,85.4,0.16,18.42
2018-07-28,0.31,65.3,75.7,86.2,0.12,17.19
2018-07-29,0.00,61.5,72.9,84.3,0.46,20.92
2018-07-30,0.00,60.0,71.4,82.9,0.38,22.09
2018-07-31,0.00,62.0,69.4,76.9,0.23,11.62
2018-08-01,0.05,69.0,74.2,79.4,0.08,11.64
2018-08-02,0.18,68.9,77.7,86.5,0.24,17.21
2018-08-03,0.04,70.3,77.6,85.0,0.11,14.13
2018-08-04,1.59,67.4,75.5,83.7,0.01,12.33
2018-08-05,0.26,65.7,76.1,86.4,0.10,18.67
2018-08-06,0.00,68.3,79.3,90.3,0.15,25.77
2018-08-07,0.00,71.0,81.4,91.7,0.25,26.52
2018-08-08,0.09,68.2,79.4,90.7,0.05,22.35
2018-08-09,0.02,70.7,79.9,89.1,0.29,20.34
2018-08-10,0.00,63.9,75.2,86.5,0.42,21.52
2018-08-11,0.91,67.6,77.4,87.3,0.00,22.39
2018-08-12,1.41,67.6,74.1,80.7,0.08,8.93
2018-08-13,0.16,69.1,76.2,83.4,0.03,14.29
2018-08-14,0.67,65.9,71.6,77.3,0.17,5.74
2018-08-15,0.68,66.0,73.5,81.0,0.06,13.18
2018-08-16,0.00,67.0,76.8,86.7,0.13,20.88
2018-08-17,0.00,68.9,78.8,88.7,0.16,22.89
2018-08-18,0.60,70.3,79.9,89.5,0.02,20.30
2018-08-19,0.20,65.6,75.8,85.9,0.27,16.59
2018-08-20,0.03,64.3,67.7,71.1,0.30,4.97
2018-08-21,0.00,64.8,70.5,76.3,0.67,11.07
2018-08-22,1.28,66.6,71.3,76.0,0.01,6.78
2018-08-23,0.11,62.1,72.5,82.9,0.36,17.86
2018-08-24,0.00,54.9,66.4,77.9,0.27,18.84
2018-08-25,0.00,56.7,69.6,82.5,0.29,23.36
2018-08-26,0.00,59.5,69.6,79.8,0.29,18.24
2018-08-27,0.00,63.7,73.7,83.8,0.08,17.50
2018-08-28,0.00,69.6,79.3,89.0,0.20,20.83
2018-08-29,0.00,72.2,82.5,92.8,0.41,26.53
2018-08-30,0.00,72.3,82.6,93.0,1.04,27.96
2018-08-31,0.00,69.1,78.8,88.5,0.86,23.47
2018-09-01,0.29,65.9,69.2,72.6,0.49,3.88
2018-09-02,0.12,65.3,71.9,78.5,0.55,11.92
2018-09-03,0.04,66.9,74.8,82.7,0.31,12.02
2018-09-04,0.00,68.3,79.7,91.1,0.33,23.39
2018-09-05,0.00,68.0,79.6,91.2,0.21,24.58
2018-09-06,0.00,70.9,81.7,92.6,0.00,26.57
2018-09-07,0.01,69.5,81.5,93.6,0.39,27.66
2018-09-08,0.54,64.6,73.2,81.8,0.59,11.83
2018-09-09,0.22,52.0,59.1,66.2,0.35,6.82
2018-09-10,0.88,51.3,54.5,57.8,0.19,1.22
2018-09-11,0.27,53.6,58.8,63.9,0.09,1.49
2018-09-12,0.08,61.5,67.1,72.6,0.02,3.81
2018-09-13,0.66,69.1,74.0,79.0,0.14,6.03
2018-09-14,0.03,66.7,71.2,75.7,0.11,4.17
2018-09-15,0.01,61.2,67.7,74.3,0.04,5.75
2018-09-16,0.00,60.3,68.9,77.5,0.22,10.03
2018-09-17,0.00,60.0,72.4,84.7,0.12,20.71
2018-09-18,0.80,65.2,71.3,77.3,0.01,5.69
2018-09-19,0.01,62.6,70.8,79.0,0.20,7.93
2018-09-20,0.00,62.8,72.2,81.7,0.85,17.17
2018-09-21,0.00,62.8,66.5,70.2,0.66,6.08
2018-09-22,0.00,64.0,68.6,73.2,0.90,7.70
2018-09-23,0.07,54.9,62.4,70.0,0.61,10.80
2018-09-24,0.04,55.3,59.0,62.7,0.56,3.78
2018-09-25,0.21,55.8,62.0,68.3,0.10,9.35
2018-09-26,1.30,57.0,63.9,70.7,0.13,1.61
2018-09-27,0.12,56.6,69.7,82.8,0.16,12.75
2018-09-28,2.01,56.6,63.4,70.2,0.12,13.29
2018-09-29,0.01,49.8,58.4,67.0,0.03,7.13
2018-09-30,0.00,48.2,60.9,73.6,0.08,13.32
2018-10-01,0.00,51.0,61.6,72.2,0.11,14.03
2018-10-02,0.00,59.3,68.4,77.6,0.05,11.17
2018-10-03,0.33,59.2,69.1,79.0,0.09,11.30
2018-10-04,0.00,52.5,63.9,75.4,0.08,12.86
2018-10-05,0.00,54.5,67.1,79.7,0.02,11.54
2018-10-06,0.00,56.6,63.0,69.5,0.55,9.73
2018-10-07,0.05,61.6,65.1,68.8,0.25,2.51
2018-10-08,0.00,63.9,73.0,82.2,0.04,12.90
2018-10-09,0.04,64.0,66.2,68.4,0.02,1.37
2018-10-10,0.02,64.9,71.6,78.2,0.15,8.69
2018-10-11,0.00,67.3,74.8,82.4,0.06,15.86
2018-10-12,1.17,54.8,65.8,76.8,0.07,5.50
2018-10-13,0.10,44.6,53.0,61.3,0.40,10.21
2018-10-14,0.06,38.9,47.6,56.3,0.15,6.97
2018-10-15,0.07,43.1,49.2,55.2,0.15,5.71
2018-10-16,0.11,43.7,54.6,65.5,0.18,5.40
2018-10-17,0.00,38.8,46.9,54.9,0.26,8.37
2018-10-18,0.00,37.0,49.4,61.8,1.05,11.60
2018-10-19,0.00,32.3,42.1,51.8,0.25,8.38
2018-10-20,0.06,39.3,49.4,59.5,0.57,10.84
2018-10-21,0.05,42.4,52.4,62.4,0.31,9.64
2018-10-22,0.00,32.2,40.5,48.7,0.62,7.28
2018-10-23,0.00,35.9,45.1,54.2,0.30,8.30
2018-10-24,0.00,39.8,52.8,65.8,0.65,14.54
2018-10-25,0.00,33.4,43.2,52.9,0.85,7.31
2018-10-26,0.00,30.0,40.8,51.6,0.11,7.68
2018-10-27,0.88,33.9,41.5,49.2,0.25,5.50
2018-10-28,0.34,41.2,44.4,47.5,0.10,1.18
2018-10-29,0.07,42.9,47.6,52.3,0.18,4.14
2018-10-30,0.00,36.8,46.2,55.7,0.72,6.53
2018-10-31,0.00,32.9,45.2,57.6,0.11,10.30
2018-11-01,0.00,37.2,52.4,67.6,0.21,12.71
2018-11-02,0.02,51.6,61.8,72.0,0.50,11.41
