PRISM Time Series Data
Location:  Lat: 40.4287   Lon: -75.8626   Elev: 692ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-06-01,0.03,66.5,77.1,87.8,1.52,23.77
2010-06-02,0.00,61.1,71.6,82.2,0.76,16.48
2010-06-03,0.00,64.8,74.8,84.8,0.79,25.32
2010-06-04,0.04,63.4,73.7,84.0,0.50,22.00
2010-06-05,0.20,65.7,75.5,85.3,0.43,20.63
2010-06-06,0.00,67.2,75.7,84.3,1.33,18.07
2010-06-07,0.09,49.3,66.3,83.3,2.17,18.48
2010-06-08,0.00,49.6,60.7,71.8,1.90,17.63
2010-06-09,0.00,49.5,60.7,71.9,1.79,19.32
2010-06-10,1.23,56.0,58.7,61.5,0.13,7.26
2010-06-11,0.00,54.3,66.6,79.0,0.84,18.88
2010-06-12,0.00,56.8,67.0,77.3,0.41,17.72
2010-06-13,0.02,65.2,75.4,85.6,0.60,16.98
2010-06-14,0.80,66.7,76.2,85.7,0.92,15.74
2010-06-15,0.00,62.7,71.5,80.4,0.78,15.51
2010-06-16,0.02,62.3,70.7,79.0,2.60,19.23
2010-06-17,0.16,62.8,68.3,73.8,0.38,8.65
2010-06-18,0.00,54.0,64.4,74.8,0.91,15.10
2010-06-19,0.00,57.1,69.8,82.5,0.67,23.32
2010-06-20,0.00,65.9,76.0,86.1,0.76,20.79
2010-06-21,0.00,66.5,77.3,88.1,3.40,27.31
2010-06-22,0.00,63.6,74.7,85.8,2.12,25.33
2010-06-23,0.27,66.5,75.9,85.3,0.92,20.55
2010-06-24,0.00,70.4,79.9,89.5,3.48,27.16
2010-06-25,0.04,64.3,77.4,90.4,2.22,27.39
2010-06-26,0.00,61.3,73.1,84.9,1.34,24.37
2010-06-27,0.00,63.8,75.6,87.4,0.64,28.50
2010-06-28,0.00,69.5,79.8,90.2,2.56,26.67
2010-06-29,0.06,70.0,79.3,88.7,2.32,22.66
2010-06-30,0.00,52.5,68.4,84.3,3.67,25.55
2010-07-01,0.00,50.7,63.5,76.2,2.24,21.32
2010-07-02,0.00,50.5,63.0,75.4,2.19,21.02
2010-07-03,0.00,52.5,65.7,78.8,1.52,24.11
2010-07-04,0.00,54.7,71.2,87.7,1.65,32.96
2010-07-05,0.00,62.9,78.4,93.9,2.90,42.05
2010-07-06,0.00,68.7,81.8,94.9,3.78,38.71
2010-07-07,0.00,74.2,86.5,98.8,7.53,47.42
2010-07-08,0.00,69.7,83.6,97.4,1.82,41.82
2010-07-09,0.00,69.5,80.9,92.2,0.59,28.13
2010-07-10,1.06,69.3,78.0,86.7,0.68,21.20
2010-07-11,0.74,65.6,72.0,78.3,0.88,10.53
2010-07-12,0.00,61.2,74.2,87.3,2.55,31.60
2010-07-13,0.91,65.7,76.6,87.6,0.80,27.91
2010-07-14,0.56,69.0,76.1,83.3,0.10,13.31
2010-07-15,0.71,67.1,73.4,79.7,0.29,9.07
2010-07-16,0.00,69.4,78.9,88.4,0.56,24.24
2010-07-17,0.00,68.1,79.4,90.7,0.72,26.77
2010-07-18,0.00,69.8,79.1,88.4,2.09,25.61
2010-07-19,0.10,67.9,78.3,88.7,0.84,27.31
2010-07-20,0.08,68.6,78.7,88.9,1.00,21.82
2010-07-21,0.00,69.0,75.9,82.9,0.93,16.81
2010-07-22,0.29,64.4,76.6,88.7,0.19,21.87
2010-07-23,0.00,67.9,77.2,86.5,2.29,25.82
2010-07-24,0.03,70.4,81.3,92.1,0.45,24.07
2010-07-25,0.00,72.4,82.8,93.2,1.98,26.94
2010-07-26,0.31,62.2,75.3,88.3,1.82,19.98
2010-07-27,0.00,61.1,72.1,83.2,1.56,24.09
2010-07-28,0.00,64.2,74.6,85.1,0.99,25.17
2010-07-29,0.05,68.7,77.8,86.8,0.28,22.00
2010-07-30,0.00,57.5,72.3,87.1,1.93,23.94
2010-07-31,0.00,59.2,69.9,80.7,2.85,22.48
2010-08-01,0.11,63.4,72.6,81.8,0.67,22.96
2010-08-02,0.40,61.2,69.2,77.2,0.20,11.52
2010-08-03,0.00,65.4,72.0,78.7,1.22,15.70
2010-08-04,0.00,69.6,76.4,83.2,1.68,15.17
2010-08-05,0.00,72.9,81.2,89.5,2.48,20.79
2010-08-06,0.00,69.9,79.0,88.0,2.51,22.83
2010-08-07,0.00,60.2,71.6,83.0,2.96,24.44
2010-08-08,0.00,62.2,72.5,82.7,1.41,24.27
2010-08-09,0.00,65.2,75.9,86.6,1.38,27.31
2010-08-10,0.00,70.8,80.8,90.9,2.48,29.23
2010-08-11,0.25,72.2,82.1,92.1,2.35,30.86
2010-08-12,0.00,72.1,81.9,91.6,2.01,32.79
2010-08-13,0.51,65.5,70.7,75.9,0.59,6.28
2010-08-14,0.00,63.5,70.7,77.8,2.55,15.14
2010-08-15,0.00,64.8,73.0,81.3,1.85,21.89
2010-08-16,0.44,66.5,70.9,75.4,0.21,7.64
2010-08-17,0.08,65.6,76.0,86.3,0.47,14.28
2010-08-18,0.00,63.4,74.7,85.9,1.40,26.72
2010-08-19,0.00,60.6,70.2,79.7,0.79,16.99
2010-08-20,0.00,63.3,74.6,85.8,0.88,25.09
2010-08-21,0.00,59.3,73.0,86.7,2.74,27.97
2010-08-22,0.03,63.6,74.2,84.9,0.65,22.00
2010-08-23,0.43,60.1,70.7,81.3,0.80,13.99
2010-08-24,0.09,59.7,69.4,79.2,0.52,15.46
2010-08-25,0.00,63.1,67.1,71.0,1.66,8.89
2010-08-26,0.00,59.0,66.4,73.8,0.65,10.18
2010-08-27,0.00,52.5,66.1,79.7,1.19,21.33
2010-08-28,0.00,51.8,65.1,78.3,0.78,21.38
2010-08-29,0.00,54.0,68.7,83.4,0.76,26.64
2010-08-30,0.00,61.2,75.7,90.2,1.54,34.25
2010-08-31,0.00,62.8,77.4,92.0,1.54,37.56
2010-09-01,0.00,63.4,78.8,94.2,2.17,41.18
2010-09-02,0.00,68.9,82.1,95.3,2.89,40.40
2010-09-03,0.00,69.8,82.4,95.0,3.91,38.38
2010-09-04,0.00,66.2,76.9,87.6,6.39,27.20
2010-09-05,0.00,50.1,63.9,77.6,1.56,21.53
2010-09-06,0.00,44.5,59.8,75.1,0.38,21.20
2010-09-07,0.00,55.0,68.2,81.5,0.77,24.59
2010-09-08,0.00,62.6,76.2,89.9,1.52,33.65
2010-09-09,0.00,51.7,69.1,86.4,2.04,34.64
2010-09-10,0.00,54.5,62.5,70.6,2.77,14.88
2010-09-11,0.00,48.2,60.1,71.9,0.83,15.04
2010-09-12,0.39,52.0,64.8,77.6,0.15,22.72
2010-09-13,0.11,57.8,61.0,64.1,0.72,4.26
2010-09-14,0.00,51.4,64.9,78.4,0.53,20.46
2010-09-15,0.00,47.5,61.8,76.1,0.47,21.50
2010-09-16,0.00,49.3,62.3,75.2,1.44,21.35
2010-09-17,0.36,55.8,65.9,76.0,0.10,12.11
2010-09-18,0.00,46.9,60.4,73.8,0.55,15.38
2010-09-19,0.00,47.5,60.4,73.3,0.01,15.83
2010-09-20,0.00,54.3,68.1,82.0,0.94,23.62
2010-09-21,0.00,41.2,57.2,73.2,0.47,20.16
2010-09-22,0.00,54.0,65.3,76.6,2.20,21.61
2010-09-23,0.39,58.6,73.3,88.1,0.05,26.87
2010-09-24,0.00,61.3,72.1,83.0,0.27,18.30
2010-09-25,0.00,62.6,76.0,89.3,0.11,26.63
2010-09-26,0.00,54.9,70.6,86.2,3.04,31.56
2010-09-27,0.11,56.1,63.2,70.3,0.35,13.59
2010-09-28,0.38,56.5,64.4,72.2,0.04,5.32
2010-09-29,0.26,53.2,65.9,78.5,1.08,16.26
2010-09-30,1.52,55.4,64.5,73.6,0.11,15.01
2010-10-01,4.86,56.2,66.1,75.9,0.51,5.64
2010-10-02,0.02,43.6,56.3,69.0,0.88,13.08
2010-10-03,0.00,43.8,55.1,66.4,0.84,13.75
2010-10-04,0.22,45.2,55.1,64.9,0.37,12.16
2010-10-05,0.67,47.7,49.7,51.6,0.53,2.70
2010-10-06,0.41,48.6,52.1,55.6,0.39,3.41
2010-10-07,0.04,48.5,54.8,61.1,0.64,8.30
2010-10-08,0.00,43.8,57.0,70.3,0.96,14.41
2010-10-09,0.00,46.1,59.4,72.8,0.85,18.47
2010-10-10,0.00,37.7,55.7,73.6,0.90,17.54
2010-10-11,0.00,39.5,56.2,72.9,0.12,18.46
2010-10-12,0.47,55.3,66.7,78.2,0.18,18.52
2010-10-13,0.00,38.1,55.0,71.9,0.68,14.10
2010-10-14,0.00,38.0,50.6,63.2,0.19,12.74
2010-10-15,0.56,42.3,48.1,54.0,0.27,3.57
2010-10-16,0.00,47.4,52.7,58.1,2.77,10.49
2010-10-17,0.00,35.9,49.1,62.4,0.39,13.36
2010-10-18,0.00,38.9,54.0,69.1,0.91,15.82
2010-10-19,0.40,42.8,51.0,59.3,0.31,9.85
2010-10-20,0.00,35.1,47.4,59.7,0.15,9.47
2010-10-21,0.00,36.5,47.7,59.0,0.05,9.03
2010-10-22,0.00,37.1,48.7,60.3,0.58,11.67
2010-10-23,0.00,31.8,43.3,54.7,0.24,9.59
2010-10-24,0.00,38.4,52.3,66.1,0.79,15.11
2010-10-25,0.00,47.5,59.2,71.0,0.81,15.00
2010-10-26,0.19,48.5,60.3,72.0,0.00,9.48
2010-10-27,0.39,59.6,65.7,71.8,0.72,6.57
2010-10-28,0.06,48.6,59.7,70.8,0.10,5.96
2010-10-29,0.00,41.1,56.2,71.3,0.17,20.28
2010-10-30,0.01,32.6,43.5,54.4,0.73,7.61
2010-10-31,0.00,33.1,43.9,54.6,0.12,8.88
2010-11-01,0.00,33.5,44.6,55.6,1.50,8.76
2010-11-02,0.00,26.6,38.3,50.1,0.38,7.65
2010-11-03,0.00,26.3,39.1,52.0,0.16,8.50
2010-11-04,0.29,27.3,40.2,53.1,0.17,7.92
2010-11-05,1.03,41.5,44.9,48.3,0.18,2.53
2010-11-06,0.00,30.2,41.3,52.5,0.16,6.03
2010-11-07,0.00,29.8,39.0,48.2,0.69,5.54
2010-11-08,0.00,34.7,41.6,48.6,1.89,7.04
2010-11-09,0.01,40.1,45.3,50.5,2.39,7.28
2010-11-10,0.00,41.8,48.4,54.9,1.46,6.65
2010-11-11,0.00,30.4,46.5,62.5,0.39,10.97
2010-11-12,0.00,27.0,43.2,59.3,0.70,13.06
2010-11-13,0.00,29.4,45.9,62.4,1.30,16.19
2010-11-14,0.00,29.9,46.9,63.9,0.43,14.64
2010-11-15,0.00,32.0,47.8,63.5,0.44,13.98
2010-11-16,0.05,45.0,51.1,57.2,0.46,6.17
2010-11-17,0.76,47.5,55.0,62.4,0.47,3.98
2010-11-18,0.00,36.8,46.2,55.7,0.90,8.03
2010-11-19,0.00,33.7,43.5,53.3,0.72,6.36
2010-11-20,0.00,28.3,37.4,46.5,0.48,6.13
2010-11-21,0.00,29.0,40.7,52.4,0.35,6.33
2010-11-22,0.00,31.5,40.2,48.9,0.63,6.24
2010-11-23,0.00,37.6,47.8,57.9,0.11,5.20
2010-11-24,0.00,36.3,46.9,57.4,0.47,8.63
2010-11-25,0.00,34.6,41.1,47.7,2.35,7.46
2010-11-26,0.33,31.9,37.6,43.4,0.12,4.16
2010-11-27,0.00,28.1,37.1,46.2,0.35,5.13
2010-11-28,0.00,26.8,33.3,39.7,0.58,4.43
2010-11-29,0.00,23.4,34.4,45.4,0.44,5.74
2010-11-30,0.00,23.9,35.4,46.9,0.47,5.89
2010-12-01,0.82,38.2,49.8,61.3,0.06,5.23
2010-12-02,0.49,29.8,46.2,62.5,0.43,3.15
2010-12-03,0.00,28.6,34.4,40.3,1.52,4.36
2010-12-04,0.00,25.3,31.4,37.5,0.64,4.28
2010-12-05,0.00,25.1,30.8,36.5,0.66,3.60
2010-12-06,0.00,25.1,29.8,34.4,1.25,3.78
2010-12-07,0.00,25.5,29.8,34.0,1.11,3.53
2010-12-08,0.00,21.9,27.9,33.9,1.39,3.69
2010-12-09,0.00,15.1,23.9,32.6,0.40,3.88
2010-12-10,0.00,13.8,22.3,30.7,0.34,3.52
2010-12-11,0.00,18.4,25.6,32.8,0.20,3.23
2010-12-12,0.65,24.3,36.5,48.8,0.23,4.76
2010-12-13,0.56,31.0,43.4,55.7,0.26,3.08
2010-12-14,0.00,14.3,24.0,33.6,0.95,3.37
2010-12-15,0.00,15.6,20.0,24.4,0.83,2.63
2010-12-16,0.00,16.9,21.9,27.0,0.90,2.76
2010-12-17,0.00,14.1,20.0,25.9,0.31,2.47
2010-12-18,0.00,13.5,23.5,33.6,0.16,3.32
2010-12-19,0.00,15.1,24.2,33.4,0.35,3.34
2010-12-20,0.00,18.2,26.4,34.6,0.51,3.75
2010-12-21,0.00,25.1,29.4,33.7,1.43,3.29
2010-12-22,0.00,26.4,31.4,36.3,1.33,4.25
2010-12-23,0.00,27.5,32.3,37.2,1.44,4.28
2010-12-24,0.00,24.4,30.0,35.5,1.24,4.03
2010-12-25,0.00,23.0,29.6,36.2,1.08,4.14
2010-12-26,0.00,23.8,27.6,31.5,0.99,2.63
2010-12-27,0.22,18.4,23.1,27.8,0.54,2.24
2010-12-28,0.00,19.3,24.7,30.1,1.40,3.61
2010-12-29,0.00,26.1,31.2,36.2,1.71,4.67
2010-12-30,0.00,15.2,27.0,38.9,0.26,4.24
2010-12-31,0.00,18.7,30.6,42.4,0.41,4.97
2011-01-01,0.00,25.9,35.7,45.5,0.48,5.40
2011-01-02,0.05,33.0,41.9,50.7,0.71,4.60
2011-01-03,0.00,24.0,36.0,47.9,1.13,6.33
2011-01-04,0.00,18.8,26.4,34.1,0.55,4.31
2011-01-05,0.00,22.9,31.8,40.7,0.98,5.71
2011-01-06,0.00,15.7,25.8,36.0,0.40,4.34
2011-01-07,0.11,16.0,23.9,31.8,0.27,3.59
2011-01-08,0.01,10.6,20.3,30.1,0.21,2.80
2011-01-09,0.03,17.3,21.8,26.2,0.30,1.86
2011-01-10,0.00,17.9,23.5,29.2,1.13,2.88
2011-01-11,0.00,12.5,21.4,30.4,0.36,3.07
2011-01-12,0.32,16.4,23.0,29.5,0.10,1.94
2011-01-13,0.00,18.7,23.5,28.2,0.44,2.02
2011-01-14,0.00,10.4,18.9,27.3,0.49,2.75
2011-01-15,0.00,10.4,20.0,29.5,0.27,2.80
2011-01-16,0.00,17.0,25.7,34.5,0.66,3.10
2011-01-17,0.00,15.9,23.8,31.7,0.82,3.53
2011-01-18,0.35,17.4,22.5,27.5,0.26,2.38
2011-01-19,0.26,27.5,31.1,34.8,0.05,0.78
2011-01-20,0.00,28.0,33.8,39.5,0.12,2.42
2011-01-21,0.32,24.5,28.1,31.7,0.06,2.86
2011-01-22,0.00,3.6,16.4,29.2,0.45,2.98
2011-01-23,0.00,-0.1,10.3,20.8,0.13,2.25
2011-01-24,0.00,-3.3,9.4,22.1,0.19,2.52
2011-01-25,0.00,-0.1,10.9,21.9,0.40,2.21
2011-01-26,0.03,20.0,27.0,34.1,0.18,2.70
2011-01-27,0.81,27.3,29.8,32.3,0.09,1.82
2011-01-28,0.00,19.2,26.9,34.5,0.31,3.22
2011-01-29,0.03,16.9,24.7,32.5,0.14,1.57
2011-01-30,0.03,16.6,23.3,30.0,0.11,1.72
2011-01-31,0.00,9.7,22.9,36.1,0.17,3.30
2011-02-01,0.16,11.9,20.4,28.9,0.20,3.41
2011-02-02,0.97,21.7,26.8,31.9,0.03,1.00
2011-02-03,0.03,22.2,29.5,36.8,0.14,3.22
2011-02-04,0.00,10.1,20.4,30.7,0.43,3.49
2011-02-05,0.04,10.7,21.5,32.4,0.26,3.25
2011-02-06,0.30,26.8,32.1,37.3,0.03,2.48
2011-02-07,0.00,27.3,33.5,39.7,0.68,3.80
2011-02-08,0.15,28.8,34.9,41.0,0.07,3.46
2011-02-09,0.00,9.3,21.7,34.2,0.64,3.00
2011-02-10,0.00,11.3,19.5,27.7,0.89,3.24
2011-02-11,0.00,5.2,15.4,25.6,0.37,3.24
2011-02-12,0.00,8.6,21.4,34.2,0.50,4.53
2011-02-13,0.00,17.5,27.8,38.2,0.69,4.54
2011-02-14,0.00,23.2,33.5,43.7,0.91,5.45
2011-02-15,0.00,23.4,38.6,53.7,1.85,9.17
2011-02-16,0.00,19.9,27.2,34.5,0.92,4.83
2011-02-17,0.00,24.0,34.2,44.3,1.30,5.43
2011-02-18,0.00,35.2,47.2,59.1,1.07,9.71
2011-02-19,0.00,37.5,51.8,66.0,0.88,13.06
2011-02-20,0.00,23.3,31.4,39.5,1.53,5.20
2011-02-21,0.13,24.0,32.1,40.2,0.19,5.97
2011-02-22,0.13,15.2,25.3,35.5,0.21,3.31
2011-02-23,0.00,12.8,23.4,34.0,0.76,4.44
2011-02-24,0.00,16.1,28.4,40.7,0.70,6.67
2011-02-25,0.85,23.0,33.6,44.2,0.09,5.23
2011-02-26,0.18,28.2,39.7,51.2,0.12,3.81
2011-02-27,0.00,28.9,35.0,41.0,0.96,5.46
2011-02-28,0.26,35.4,42.1,48.8,0.20,6.25
2011-03-01,0.23,29.0,42.4,55.8,0.14,4.22
2011-03-02,0.00,26.1,35.7,45.4,0.88,7.50
2011-03-03,0.00,16.7,34.7,52.8,1.29,9.59
2011-03-04,0.00,19.2,27.0,34.9,1.20,5.28
2011-03-05,0.00,25.6,36.0,46.5,0.40,7.27
2011-03-06,0.13,43.3,52.0,60.8,0.70,9.43
2011-03-07,2.02,29.1,42.8,56.4,0.07,2.13
2011-03-08,0.00,23.4,33.5,43.6,1.00,6.13
2011-03-09,0.00,26.2,37.7,49.1,0.81,9.57
2011-03-10,0.51,32.1,38.0,43.9,0.40,4.05
2011-03-11,1.76,38.5,47.4,56.3,0.05,2.07
2011-03-12,0.00,33.8,40.4,46.9,0.45,4.92
2011-03-13,0.00,34.7,44.7,54.7,0.83,9.10
2011-03-14,0.00,33.0,39.2,45.5,1.28,5.28
2011-03-15,0.00,24.8,34.5,44.2,0.42,5.25
2011-03-16,0.49,28.4,38.9,49.4,0.11,7.01
2011-03-17,0.02,37.0,45.9,54.9,0.24,5.64
2011-03-18,0.00,42.0,52.5,63.0,1.96,12.29
2011-03-19,0.00,42.9,60.2,77.4,3.78,21.53
2011-03-20,0.00,27.2,40.1,52.9,1.16,8.97
2011-03-21,0.36,31.1,40.6,50.2,0.24,9.31
2011-03-22,0.13,34.5,42.3,50.2,0.07,3.02
2011-03-23,0.20,31.9,40.7,49.4,0.05,6.21
2011-03-24,0.39,29.2,32.8,36.5,0.14,0.84
2011-03-25,0.00,22.8,31.7,40.6,0.51,4.54
2011-03-26,0.00,21.7,30.3,38.9,1.27,5.10
2011-03-27,0.00,23.6,31.3,39.0,1.90,6.08
2011-03-28,0.00,22.8,32.7,42.7,1.97,6.99
2011-03-29,0.00,26.7,35.8,45.0,2.37,8.12
2011-03-30,0.00,27.1,38.3,49.6,1.06,9.16
2011-03-31,0.09,31.8,41.5,51.2,0.13,9.06
2011-04-01,0.28,31.9,37.3,42.6,0.01,2.25
2011-04-02,0.11,30.1,37.9,45.7,0.07,3.72
2011-04-03,0.00,31.9,41.3,50.6,1.27,8.39
2011-04-04,0.04,40.3,48.1,55.8,0.88,11.15
2011-04-05,0.33,43.4,56.7,70.0,0.07,14.27
2011-04-06,0.27,31.1,44.3,57.4,0.66,4.90
2011-04-07,0.07,34.6,42.9,51.3,0.18,7.58
2011-04-08,0.00,34.5,42.1,49.8,0.09,4.08
2011-04-09,0.51,36.2,41.0,45.7,0.06,2.63
2011-04-10,0.00,41.6,48.4,55.1,0.78,6.16
2011-04-11,0.00,46.9,53.1,59.2,0.50,5.65
2011-04-12,0.23,51.1,66.9,82.8,0.37,20.53
2011-04-13,0.86,43.3,48.8,54.3,0.65,3.61
2011-04-14,0.16,43.4,46.5,49.5,0.35,2.85
2011-04-15,0.00,43.0,55.4,67.9,2.30,17.03
2011-04-16,0.00,39.4,48.1,56.8,1.16,8.41
2011-04-17,1.76,42.6,50.6,58.5,0.40,4.56
2011-04-18,0.00,41.5,50.1,58.7,2.89,10.68
2011-04-19,0.00,42.8,52.3,61.8,0.74,10.18
2011-04-20,0.24,45.2,48.8,52.5,0.44,2.65
2011-04-21,0.00,44.6,58.4,72.1,0.42,14.02
2011-04-22,0.00,32.9,45.9,58.9,1.64,12.61
2011-04-23,0.24,38.1,43.8,49.5,0.18,7.38
2011-04-24,0.28,43.6,53.0,62.4,0.14,3.48
2011-04-25,0.57,53.0,65.1,77.1,0.01,14.72
2011-04-26,0.00,58.1,69.6,81.1,0.26,18.34
2011-04-27,0.07,60.5,69.9,79.4,0.18,16.15
2011-04-28,0.25,66.9,72.8,78.6,1.87,11.76
2011-04-29,1.13,44.4,59.6,74.8,0.86,16.74
2011-04-30,0.02,44.5,54.0,63.5,2.45,10.61
2011-05-01,0.00,42.5,54.8,67.1,0.77,15.60
2011-05-02,0.00,50.6,58.6,66.5,1.83,13.66
2011-05-03,0.01,52.2,61.1,70.0,0.16,9.52
2011-05-04,0.43,45.7,62.5,79.4,0.38,15.92
2011-05-05,0.23,40.5,46.0,51.4,0.33,5.05
2011-05-06,0.00,37.7,50.7,63.6,0.83,15.00
2011-05-07,0.00,43.8,56.0,68.1,0.62,16.10
2011-05-08,0.12,40.9,54.3,67.8,0.04,15.22
2011-05-09,0.00,45.7,57.8,70.0,1.10,16.97
2011-05-10,0.00,43.2,56.2,69.2,1.56,17.13
2011-05-11,0.00,44.9,59.5,74.0,0.68,22.47
2011-05-12,0.00,46.6,59.9,73.2,0.13,17.34
2011-05-13,0.00,50.2,62.4,74.6,1.06,16.33
2011-05-14,0.00,52.8,60.9,69.0,0.91,9.56
2011-05-15,0.64,56.2,58.5,60.8,0.06,2.28
2011-05-16,0.57,58.4,65.3,72.3,0.13,7.03
2011-05-17,0.62,55.5,61.8,68.1,0.20,5.20
2011-05-18,0.16,55.2,59.0,62.8,0.15,2.10
2011-05-19,0.11,57.4,62.3,67.2,0.61,4.01
2011-05-20,0.56,55.2,61.9,68.6,0.35,6.87
2011-05-21,0.25,51.2,58.9,66.6,0.15,6.23
2011-05-22,0.00,57.3,67.7,78.0,0.25,16.83
2011-05-23,0.04,55.2,59.8,64.4,0.20,4.30
2011-05-24,0.14,57.2,64.5,71.9,0.05,3.41
2011-05-25,0.01,60.0,69.5,78.9,0.84,15.67
2011-05-26,0.00,62.8,72.3,81.7,1.00,19.83
2011-05-27,0.15,60.1,73.2,86.3,0.14,18.61
2011-05-28,0.00,61.9,72.2,82.6,0.56,18.36
2011-05-29,0.00,65.5,73.8,82.0,1.11,18.19
2011-05-30,0.00,67.7,76.0,84.3,0.58,17.64
2011-05-31,0.00,67.0,78.0,89.1,0.89,24.54
2011-06-01,0.00,66.9,79.0,91.1,1.03,26.43
2011-06-02,0.00,64.9,77.6,90.3,6.53,26.04
2011-06-03,0.00,49.9,62.8,75.7,3.34,21.30
2011-06-04,0.00,46.8,61.1,75.4,1.04,22.52
2011-06-05,0.00,54.7,64.1,73.5,0.27,18.04
2011-06-06,0.02,57.7,66.1,74.5,0.32,12.82
2011-06-07,0.00,56.4,68.0,79.5,0.18,20.08
2011-06-08,0.00,64.0,74.3,84.5,0.92,22.07
2011-06-09,0.00,67.4,80.2,93.0,0.81,31.16
2011-06-10,0.10,64.9,79.0,93.2,0.48,30.10
2011-06-11,0.90,65.1,75.8,86.5,0.28,23.44
2011-06-12,0.45,61.5,69.1,76.6,0.12,6.67
2011-06-13,0.00,59.1,68.2,77.2,0.57,9.17
2011-06-14,0.00,55.5,63.1,70.7,1.50,12.71
2011-06-15,0.00,52.0,62.2,72.3,1.04,13.67
2011-06-16,0.00,56.9,68.5,80.2,1.03,22.53
2011-06-17,0.88,61.0,68.4,75.7,0.01,16.01
2011-06-18,0.06,60.7,69.0,77.4,0.40,13.91
2011-06-19,0.00,62.3,72.4,82.6,1.02,20.30
2011-06-20,0.00,61.0,72.2,83.4,1.41,25.06
2011-06-21,0.10,64.1,71.5,79.0,0.39,17.56
2011-06-22,0.02,67.4,75.4,83.4,0.74,15.35
2011-06-23,0.00,68.5,77.1,85.6,0.73,17.83
2011-06-24,0.34,66.3,74.1,81.9,0.51,13.10
2011-06-25,0.10,60.8,70.7,80.6,0.65,16.07
2011-06-26,0.00,57.4,68.0,78.6,0.63,16.15
2011-06-27,0.00,58.4,66.9,75.4,0.51,13.07
2011-06-28,0.00,62.3,71.2,80.1,0.79,18.57
2011-06-29,0.05,63.7,72.8,82.0,0.50,13.55
2011-06-30,0.00,58.3,68.9,79.6,1.72,19.16
2011-07-01,0.00,54.6,67.1,79.5,1.03,21.60
2011-07-02,0.00,58.1,69.9,81.8,1.04,24.80
2011-07-03,0.04,63.2,74.8,86.4,0.25,29.51
2011-07-04,0.00,65.5,75.3,85.1,0.41,17.41
2011-07-05,0.00,62.3,73.1,83.9,0.99,23.04
2011-07-06,0.00,63.9,75.6,87.3,0.92,27.12
2011-07-07,0.00,67.4,78.3,89.2,0.86,27.22
2011-07-08,0.09,68.4,78.5,88.7,0.45,25.09
2011-07-09,0.22,65.1,73.7,82.3,0.04,11.56
2011-07-10,0.00,59.9,73.0,86.1,1.27,27.47
2011-07-11,0.00,65.2,76.4,87.7,0.85,28.25
2011-07-12,0.00,71.5,81.0,90.5,2.44,23.99
2011-07-13,0.00,67.8,79.0,90.3,2.19,28.00
2011-07-14,0.00,60.3,72.7,85.0,3.76,24.90
2011-07-15,0.00,58.4,70.9,83.3,1.04,27.27
2011-07-16,0.00,59.7,73.0,86.3,1.49,29.34
2011-07-17,0.00,60.3,74.0,87.8,0.62,31.35
2011-07-18,0.00,66.8,78.1,89.4,1.66,29.84
2011-07-19,0.00,71.2,81.9,92.7,1.21,31.51
2011-07-20,0.00,68.6,80.9,93.1,0.87,30.39
2011-07-21,0.00,72.4,82.1,91.8,0.57,26.21
2011-07-22,0.00,76.6,87.4,98.2,2.82,39.14
2011-07-23,0.00,76.2,88.9,101.7,5.12,44.13
2011-07-24,0.00,75.5,85.6,95.7,3.95,34.76
2011-07-25,0.19,72.7,81.6,90.5,1.58,24.23
2011-07-26,1.36,69.1,76.1,83.1,0.12,12.02
2011-07-27,0.02,61.7,74.6,87.6,0.87,27.87
2011-07-28,0.00,64.9,74.4,84.0,1.14,23.41
2011-07-29,0.19,69.0,75.6,82.2,0.09,17.67
2011-07-30,0.13,69.6,80.1,90.6,0.74,21.85
2011-07-31,0.00,64.8,77.0,89.2,1.50,30.04
2011-08-01,0.00,65.0,77.1,89.2,0.85,30.24
2011-08-02,0.07,64.4,77.6,90.8,0.88,27.58
2011-08-03,0.00,65.9,76.5,87.1,2.24,29.04
2011-08-04,0.68,66.7,74.3,82.0,0.17,20.72
2011-08-05,0.01,63.0,69.5,75.9,0.13,8.36
2011-08-06,0.00,67.4,75.2,83.1,0.81,18.54
2011-08-07,2.42,70.8,75.5,80.3,0.06,12.85
2011-08-08,0.02,70.5,78.1,85.7,0.47,12.85
2011-08-09,0.00,66.2,76.2,86.1,0.83,20.57
2011-08-10,0.52,63.7,72.0,80.3,0.06,11.21
2011-08-11,0.00,58.3,69.9,81.4,0.51,19.02
2011-08-12,0.00,52.7,66.1,79.6,0.27,20.83
2011-08-13,0.00,57.1,68.8,80.5,0.35,21.46
2011-08-14,0.90,62.2,72.4,82.6,0.05,19.93
2011-08-15,0.27,65.3,68.8,72.4,0.07,3.33
2011-08-16,0.00,63.5,70.4,77.2,0.28,9.79
