PRISM Time Series Data
Location:  Lat: 40.0901   Lon: -75.0298   Elev: 135ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-10-14,0.13,48.9,56.7,64.5,0.75,12.68
2004-10-15,0.06,53.7,57.9,62.1,0.39,4.03
2004-10-16,0.23,48.4,57.3,66.1,0.82,5.33
2004-10-17,0.03,44.0,52.7,61.3,2.25,10.42
2004-10-18,0.00,38.6,48.3,57.9,1.17,10.28
2004-10-19,0.80,48.1,54.2,60.2,0.69,10.38
2004-10-20,0.11,49.9,51.8,53.7,0.39,1.43
2004-10-21,0.04,47.9,50.9,53.8,0.85,3.28
2004-10-22,0.09,46.9,50.2,53.6,0.89,4.01
2004-10-23,0.00,42.0,48.8,55.5,1.49,6.52
2004-10-24,0.00,43.7,50.5,57.2,1.76,8.46
2004-10-25,0.00,45.4,49.3,53.2,1.45,5.51
2004-10-26,0.00,47.9,52.9,57.8,1.49,6.19
2004-10-27,0.00,46.2,52.1,58.0,1.39,6.13
2004-10-28,0.00,44.8,53.3,61.9,1.88,9.45
2004-10-29,0.00,40.0,49.3,58.6,0.55,8.55
2004-10-30,0.24,46.4,51.8,57.2,0.06,3.49
2004-10-31,0.09,57.0,60.3,63.6,0.05,1.93
2004-11-01,0.00,50.9,62.9,74.9,1.68,20.31
2004-11-02,0.00,46.7,55.0,63.3,2.57,10.96
2004-11-03,0.00,49.6,57.8,66.0,1.38,10.32
2004-11-04,0.00,36.2,46.9,57.6,1.36,9.90
2004-11-05,1.31,39.8,45.7,51.6,0.08,4.77
2004-11-06,0.00,39.2,47.0,54.8,2.75,9.75
2004-11-07,0.00,40.3,50.8,61.3,1.35,12.89
2004-11-08,0.00,43.7,56.5,69.4,2.25,15.37
2004-11-09,0.00,32.8,41.7,50.5,1.97,8.45
2004-11-10,0.00,26.7,35.1,43.6,1.29,6.39
2004-11-11,0.01,31.1,39.2,47.4,1.38,7.03
2004-11-12,0.03,40.8,49.6,58.4,1.88,9.44
2004-11-13,1.38,36.7,39.9,43.1,0.45,1.48
2004-11-14,0.00,27.9,37.4,46.8,1.50,7.65
2004-11-15,0.00,30.4,40.2,50.0,1.52,7.73
2004-11-16,0.00,35.6,47.8,60.0,1.92,12.69
2004-11-17,0.00,36.6,48.2,59.8,2.25,13.23
2004-11-18,0.00,40.9,50.4,59.9,1.58,11.88
2004-11-19,0.00,44.3,51.4,58.5,0.33,6.47
2004-11-20,0.04,47.4,54.8,62.1,1.07,8.06
2004-11-21,0.12,48.0,51.0,54.0,0.29,3.30
2004-11-22,0.00,43.2,48.8,54.4,0.03,2.86
2004-11-23,0.01,44.0,49.6,55.2,0.52,6.04
2004-11-24,0.02,47.8,50.7,53.5,0.77,4.31
2004-11-25,0.19,51.6,57.9,64.2,0.03,3.39
2004-11-26,0.07,31.1,48.6,66.1,1.40,6.29
2004-11-27,0.00,32.5,39.5,46.5,1.29,6.54
2004-11-28,0.94,35.8,46.7,57.5,0.67,7.08
2004-11-29,0.93,37.0,48.2,59.4,0.79,7.54
2004-11-30,0.00,34.9,42.3,49.7,1.36,6.78
2004-12-01,0.50,37.9,44.6,51.3,0.26,6.55
2004-12-02,0.40,33.8,44.9,56.0,0.81,8.16
2004-12-03,0.00,28.5,37.8,47.2,0.59,6.20
2004-12-04,0.00,24.6,35.8,46.9,0.78,6.64
2004-12-05,0.00,27.4,36.1,44.8,1.11,5.67
2004-12-06,0.00,32.7,44.0,55.4,1.37,8.75
2004-12-07,0.06,37.4,40.5,43.6,0.08,3.35
2004-12-08,0.76,39.8,49.8,59.7,0.00,4.64
2004-12-09,0.00,34.0,46.7,59.5,0.68,9.37
2004-12-10,0.67,36.2,42.6,49.1,0.27,4.37
2004-12-11,0.25,47.9,49.1,50.4,0.13,1.42
2004-12-12,0.03,38.5,45.3,52.1,0.84,3.53
2004-12-13,0.00,40.0,42.8,45.6,2.41,4.93
2004-12-14,0.03,33.6,39.9,46.2,1.63,6.24
2004-12-15,0.00,21.9,30.6,39.4,1.82,4.54
2004-12-16,0.00,22.4,29.2,36.1,1.11,4.18
2004-12-17,0.00,25.4,34.6,43.8,1.35,6.57
2004-12-18,0.00,23.1,35.0,46.8,1.08,7.01
2004-12-19,0.00,25.7,36.1,46.6,0.30,4.80
2004-12-20,0.04,10.0,25.5,41.0,0.05,1.83
2004-12-21,0.00,9.0,13.5,18.1,1.05,2.39
2004-12-22,0.00,16.8,27.8,38.8,0.73,4.88
2004-12-23,0.00,27.7,42.0,56.3,1.04,9.73
2004-12-24,0.65,31.8,46.9,61.9,0.81,5.13
2004-12-25,0.00,21.7,28.6,35.5,1.42,4.02
2004-12-26,0.00,21.5,26.8,32.1,1.36,3.89
2004-12-27,0.04,22.6,27.5,32.4,0.69,2.58
2004-12-28,0.00,14.3,21.0,27.7,1.06,3.31
2004-12-29,0.00,15.8,25.2,34.6,1.28,4.02
2004-12-30,0.00,34.1,39.8,45.5,1.96,5.66
2004-12-31,0.00,38.2,42.1,46.0,1.56,4.81
2005-01-01,0.00,39.5,48.2,57.0,1.20,8.19
2005-01-02,0.00,31.0,47.6,64.1,1.00,12.43
2005-01-03,0.02,34.0,40.5,46.9,0.76,3.62
2005-01-04,0.15,45.3,51.4,57.5,0.55,5.68
2005-01-05,0.21,42.6,47.9,53.3,0.46,2.65
2005-01-06,0.51,35.6,39.2,42.9,0.35,1.22
2005-01-07,0.13,36.6,38.7,40.7,0.17,2.68
2005-01-08,0.11,35.6,39.0,42.3,0.76,4.86
2005-01-09,0.28,36.6,40.3,44.0,0.20,3.11
2005-01-10,0.00,36.6,37.9,39.1,1.07,2.47
2005-01-11,0.00,33.6,41.2,48.8,0.92,5.12
2005-01-12,0.43,34.9,38.1,41.4,0.34,3.54
2005-01-13,0.00,41.0,43.0,45.1,0.03,0.76
2005-01-14,0.72,42.8,55.6,68.5,0.08,6.39
2005-01-15,0.88,26.3,40.8,55.2,0.76,3.28
2005-01-16,0.00,25.1,28.8,32.5,1.47,3.59
2005-01-17,0.00,24.6,28.4,32.2,0.93,3.47
2005-01-18,0.00,14.0,21.2,28.3,1.44,3.29
2005-01-19,0.00,9.8,14.3,18.7,1.05,2.53
2005-01-20,0.07,11.7,18.3,25.0,0.44,2.17
2005-01-21,0.00,14.2,22.9,31.5,0.97,2.97
2005-01-22,0.00,6.2,13.6,20.9,0.86,2.57
2005-01-23,1.06,8.7,15.2,21.8,0.30,0.96
2005-01-24,0.02,6.2,14.1,21.9,0.60,1.92
2005-01-25,0.05,6.8,15.0,23.2,0.45,2.46
2005-01-26,0.00,18.1,26.3,34.5,0.64,3.08
2005-01-27,0.00,11.5,25.2,38.9,0.80,2.90
2005-01-28,0.00,3.2,12.3,21.5,0.70,2.68
2005-01-29,0.00,5.0,15.8,26.6,0.66,3.44
2005-01-30,0.05,10.4,21.9,33.5,0.29,5.30
2005-01-31,0.00,24.1,30.2,36.4,0.66,4.35
2005-02-01,0.00,14.4,26.1,37.7,0.44,5.10
2005-02-02,0.00,14.9,27.3,39.7,0.48,6.05
2005-02-03,0.00,18.8,31.6,44.3,1.02,7.27
2005-02-04,0.07,26.7,32.7,38.8,0.71,3.46
2005-02-05,0.00,33.2,39.2,45.2,1.01,4.97
2005-02-06,0.00,32.1,42.5,53.0,2.15,9.44
2005-02-07,0.00,29.2,40.0,50.8,1.27,7.77
2005-02-08,0.00,31.3,43.3,55.2,1.27,11.96
2005-02-09,0.00,35.8,45.2,54.5,1.12,8.27
2005-02-10,0.08,41.0,47.6,54.3,0.50,5.22
2005-02-11,0.01,29.0,36.6,44.2,1.15,4.14
2005-02-12,0.00,28.7,34.8,41.0,2.09,6.44
2005-02-13,0.00,30.0,36.1,42.2,1.86,4.74
2005-02-14,0.00,32.8,38.3,43.8,2.24,7.70
2005-02-15,1.05,35.6,44.1,52.6,0.30,2.90
2005-02-16,0.00,37.2,47.0,56.8,0.49,8.48
2005-02-17,0.19,30.8,45.1,59.5,0.76,6.50
2005-02-18,0.00,25.8,33.3,40.7,1.56,5.31
2005-02-19,0.00,17.9,24.2,30.6,1.56,3.89
2005-02-20,0.00,20.2,26.7,33.1,1.11,4.18
2005-02-21,0.46,27.8,33.3,38.9,0.28,4.68
2005-02-22,0.06,33.2,36.1,39.0,0.18,1.28
2005-02-23,0.02,33.6,37.9,42.2,0.45,3.96
2005-02-24,0.00,27.5,34.2,40.8,1.85,5.18
2005-02-25,0.30,19.4,25.6,31.8,0.39,2.98
2005-02-26,0.00,16.1,24.9,33.6,0.29,3.17
2005-02-27,0.00,18.4,29.7,40.9,0.24,4.74
2005-02-28,0.09,24.5,30.7,36.8,1.44,4.98
2005-03-01,0.59,28.1,31.5,35.0,0.24,2.51
2005-03-02,0.00,28.8,33.7,38.6,0.46,3.54
2005-03-03,0.00,22.7,28.8,34.8,1.33,3.67
2005-03-04,0.00,21.0,27.8,34.7,1.60,4.62
2005-03-05,0.00,21.6,28.4,35.2,1.17,4.26
2005-03-06,0.00,26.3,33.5,40.7,1.96,5.66
2005-03-07,0.00,31.5,40.6,49.7,1.17,7.30
2005-03-08,0.11,37.0,52.7,68.4,1.06,18.10
2005-03-09,0.23,17.8,32.9,47.9,0.35,2.80
2005-03-10,0.00,20.0,25.4,30.9,1.48,3.81
2005-03-11,0.00,22.9,28.5,34.2,1.61,4.37
2005-03-12,0.04,30.7,40.8,50.9,0.38,7.94
2005-03-13,0.00,31.4,38.7,46.0,1.94,6.60
2005-03-14,0.00,30.7,38.2,45.8,2.27,7.18
2005-03-15,0.00,27.4,34.3,41.1,2.38,5.89
2005-03-16,0.00,29.6,37.7,45.8,2.64,7.57
2005-03-17,0.00,30.3,38.2,46.0,2.39,7.77
2005-03-18,0.00,28.5,37.2,45.9,1.56,7.69
2005-03-19,0.00,31.1,42.0,53.0,2.16,9.28
2005-03-20,0.13,35.8,45.3,54.9,0.58,10.24
2005-03-21,0.16,39.0,42.6,46.2,0.30,1.78
2005-03-22,0.00,31.4,39.6,47.8,1.24,4.96
2005-03-23,0.06,38.1,46.3,54.6,0.93,9.76
2005-03-24,0.86,33.9,38.2,42.5,0.32,1.78
2005-03-25,0.00,36.1,40.6,45.1,1.41,4.29
2005-03-26,0.00,33.7,40.9,48.0,1.37,5.06
2005-03-27,0.00,38.6,44.2,49.9,1.27,7.21
2005-03-28,0.52,38.8,44.7,50.7,0.39,4.82
2005-03-29,1.08,42.0,46.7,51.4,0.11,1.26
2005-03-30,0.00,36.8,47.4,57.9,0.69,6.66
2005-03-31,0.00,35.9,49.3,62.8,0.95,13.12
2005-04-01,0.00,42.9,49.1,55.2,0.46,7.92
2005-04-02,1.86,43.7,52.2,60.7,0.47,8.72
2005-04-03,1.21,39.1,50.2,61.3,0.02,3.26
2005-04-04,0.01,38.8,41.8,44.7,1.01,4.75
2005-04-05,0.00,39.6,50.2,60.7,3.17,14.65
2005-04-06,0.00,42.9,55.2,67.4,2.40,18.51
2005-04-07,0.02,53.0,65.7,78.4,5.27,23.07
2005-04-08,0.73,54.4,65.1,75.8,0.54,16.47
2005-04-09,0.00,43.4,53.6,63.8,1.48,12.08
2005-04-10,0.00,38.6,51.1,63.7,1.98,14.81
2005-04-11,0.00,48.2,61.5,74.8,4.25,24.21
2005-04-12,0.00,36.7,49.9,63.0,2.33,15.61
2005-04-13,0.00,39.3,47.7,56.1,3.06,12.10
2005-04-14,0.00,37.6,48.3,59.0,1.68,12.77
2005-04-15,0.00,39.4,52.2,64.9,2.59,15.23
2005-04-16,0.00,36.0,46.3,56.7,2.12,12.69
2005-04-17,0.00,35.6,47.4,59.1,2.60,13.94
2005-04-18,0.00,47.3,61.2,75.1,5.45,25.16
2005-04-19,0.00,47.3,62.0,76.7,3.25,23.71
2005-04-20,0.00,59.4,71.1,82.9,5.54,30.11
2005-04-21,0.00,53.8,69.5,85.2,5.10,31.20
2005-04-22,0.02,40.1,53.0,66.0,0.55,16.20
2005-04-23,0.09,46.4,50.4,54.5,0.10,5.83
2005-04-24,0.15,44.4,55.6,66.8,0.30,6.21
2005-04-25,0.00,39.5,46.0,52.4,2.50,7.51
2005-04-26,0.00,39.5,47.2,54.8,1.38,8.78
2005-04-27,0.07,51.0,61.5,72.0,0.51,20.57
2005-04-28,0.00,49.4,58.4,67.4,0.44,12.44
2005-04-29,0.00,47.4,56.1,64.8,3.73,15.47
2005-04-30,0.49,49.6,55.5,61.4,0.58,11.17
2005-05-01,0.98,52.1,57.9,63.7,0.01,2.33
2005-05-02,0.01,39.0,51.4,63.8,0.90,13.37
2005-05-03,0.05,37.7,50.5,63.3,0.12,13.66
2005-05-04,0.00,45.5,51.7,58.0,3.46,10.71
2005-05-05,0.00,39.6,49.3,59.1,1.83,11.05
2005-05-06,0.00,42.6,52.5,62.4,1.38,12.77
2005-05-07,0.05,47.0,51.4,55.8,2.59,8.20
2005-05-08,0.00,44.5,56.6,68.6,1.96,17.82
2005-05-09,0.00,47.7,58.9,70.1,2.71,17.17
2005-05-10,0.00,46.4,59.9,73.4,1.23,17.15
2005-05-11,0.00,49.4,61.6,73.9,0.65,15.62
2005-05-12,0.00,54.5,67.5,80.5,2.50,18.18
2005-05-13,0.00,42.2,56.8,71.3,3.73,19.91
2005-05-14,0.00,51.6,59.4,67.2,4.41,16.64
2005-05-15,0.00,58.5,68.9,79.4,2.00,17.45
2005-05-16,0.00,56.9,66.9,76.9,3.61,20.48
2005-05-17,0.00,49.3,60.0,70.6,4.10,17.17
2005-05-18,0.00,46.7,56.7,66.7,1.64,13.99
2005-05-19,0.00,48.9,59.9,70.8,2.21,18.58
2005-05-20,0.15,51.1,61.6,72.2,2.25,19.99
2005-05-21,0.58,44.4,48.8,53.2,0.58,3.38
2005-05-22,0.07,50.0,61.2,72.5,1.16,19.18
2005-05-23,0.00,51.7,58.7,65.7,2.19,12.60
2005-05-24,0.00,54.4,59.3,64.1,1.72,9.16
2005-05-25,0.05,48.1,54.4,60.8,0.97,7.39
2005-05-26,0.09,49.5,52.5,55.5,0.82,3.89
2005-05-27,0.03,53.2,57.8,62.3,1.21,7.45
2005-05-28,0.00,53.8,67.8,81.8,2.20,25.27
2005-05-29,0.06,54.0,66.9,79.7,1.74,24.07
2005-05-30,0.00,52.9,63.9,74.9,2.49,18.86
2005-05-31,0.01,52.9,63.7,74.5,2.51,18.68
2005-06-01,0.00,53.3,66.5,79.7,1.03,25.72
2005-06-02,0.00,53.1,63.1,73.1,0.86,13.23
2005-06-03,0.04,53.7,62.8,71.9,0.83,13.37
2005-06-04,0.93,58.4,61.0,63.7,0.47,2.41
2005-06-05,0.00,61.5,69.2,76.9,0.97,11.86
2005-06-06,0.00,67.4,77.5,87.6,1.56,25.58
2005-06-07,1.29,66.5,78.2,89.8,0.71,26.37
2005-06-08,0.00,69.9,79.4,88.8,4.72,28.31
2005-06-09,3.36,68.7,80.5,92.3,3.08,33.32
2005-06-10,0.00,72.5,80.8,89.2,2.42,24.25
2005-06-11,0.52,69.7,77.0,84.4,1.72,13.41
2005-06-12,0.00,71.0,79.5,88.1,3.73,19.00
2005-06-13,0.00,72.3,79.7,87.1,3.27,22.25
2005-06-14,0.00,77.0,83.4,89.9,5.28,21.68
2005-06-15,0.00,77.0,84.5,92.0,8.29,29.16
2005-06-16,0.00,65.9,76.2,86.6,1.88,26.42
2005-06-17,0.02,58.6,70.6,82.5,2.29,19.63
2005-06-18,0.00,58.3,67.1,75.9,3.98,18.95
2005-06-19,0.00,59.9,67.1,74.3,3.49,14.42
2005-06-20,0.00,55.9,63.6,71.4,1.79,11.24
2005-06-21,0.00,54.8,65.2,75.6,0.73,16.76
2005-06-22,0.00,64.9,73.9,82.9,3.76,24.14
2005-06-23,0.18,58.9,71.8,84.6,2.05,24.07
2005-06-24,0.00,60.7,71.0,81.2,1.47,24.92
2005-06-25,0.00,65.7,75.1,84.5,4.39,21.93
2005-06-26,0.00,69.9,80.5,91.1,5.19,30.40
2005-06-27,0.00,71.7,81.0,90.3,2.18,28.66
2005-06-28,0.88,71.4,73.8,76.2,0.81,4.06
2005-06-29,0.00,74.6,82.0,89.4,3.42,22.03
2005-06-30,0.75,72.4,77.8,83.1,1.52,12.80
2005-07-01,0.02,69.6,77.7,85.7,1.09,17.81
2005-07-02,1.42,68.9,77.6,86.2,0.73,15.95
2005-07-03,0.00,61.8,72.3,82.7,2.68,21.53
2005-07-04,0.00,60.7,70.7,80.7,2.14,20.61
2005-07-05,0.00,68.3,76.6,84.9,1.95,22.42
2005-07-06,0.17,69.6,77.7,85.8,1.06,17.71
2005-07-07,0.23,69.5,77.6,85.8,1.46,19.11
2005-07-08,0.71,63.9,68.6,73.4,0.94,7.03
2005-07-09,1.25,60.7,64.8,68.9,0.46,4.81
2005-07-10,0.00,66.6,75.5,84.4,5.93,23.30
2005-07-11,0.00,66.9,78.8,90.7,6.20,34.51
2005-07-12,0.00,73.6,81.9,90.2,8.83,32.78
2005-07-13,0.00,68.9,79.7,90.5,2.69,28.30
2005-07-14,0.00,71.1,76.6,82.2,1.35,12.31
2005-07-15,0.05,72.8,78.8,84.7,1.12,16.29
2005-07-16,0.04,73.2,80.5,87.7,1.15,18.05
2005-07-17,0.21,74.6,79.3,84.1,1.20,12.52
2005-07-18,2.40,73.6,79.8,85.9,0.64,12.41
2005-07-19,0.06,75.6,82.6,89.6,2.23,18.47
2005-07-20,0.00,74.6,82.7,90.9,3.43,22.32
2005-07-21,0.00,71.6,80.6,89.6,5.45,29.09
2005-07-22,0.00,73.8,82.4,91.1,4.45,32.48
2005-07-23,0.00,74.0,83.1,92.2,6.78,32.21
2005-07-24,0.00,64.3,75.1,85.9,6.16,29.92
2005-07-25,0.12,70.2,78.1,86.1,2.73,28.96
2005-07-26,0.26,72.8,81.7,90.7,1.18,22.30
2005-07-27,0.00,77.3,86.5,95.6,2.44,38.02
2005-07-28,0.15,66.5,81.5,96.5,2.64,31.78
2005-07-29,0.00,66.3,74.3,82.4,1.45,20.01
2005-07-30,0.00,70.9,77.8,84.7,2.49,22.34
2005-07-31,0.00,66.8,74.8,82.7,1.52,16.65
2005-08-01,0.00,67.7,75.2,82.7,0.91,16.02
2005-08-02,0.00,71.0,79.0,86.9,2.75,21.84
2005-08-03,0.00,74.1,83.6,93.0,8.06,30.97
2005-08-04,0.00,75.9,85.4,94.9,6.82,38.89
2005-08-05,0.01,77.8,86.6,95.4,6.61,35.42
2005-08-06,0.01,73.3,84.1,94.9,7.82,34.25
2005-08-07,0.00,69.7,79.2,88.8,1.98,30.29
2005-08-08,0.07,72.6,78.9,85.2,1.65,17.99
2005-08-09,0.12,71.3,77.5,83.8,1.60,16.70
2005-08-10,0.05,70.9,75.4,79.9,2.49,14.00
2005-08-11,0.00,73.1,80.5,87.9,3.10,21.00
2005-08-12,0.00,73.8,83.5,93.3,4.06,31.81
2005-08-13,0.00,79.0,86.4,93.9,4.87,29.15
2005-08-14,0.00,78.0,86.8,95.5,3.60,29.97
2005-08-15,0.80,72.5,83.8,95.1,0.78,30.31
2005-08-16,0.03,70.1,76.4,82.6,2.89,14.94
2005-08-17,0.28,64.7,70.3,75.9,0.93,9.07
2005-08-18,0.00,65.6,76.1,86.6,4.89,27.14
2005-08-19,0.03,70.7,77.1,83.5,1.88,19.34
2005-08-20,0.04,70.6,75.1,79.6,2.66,13.79
2005-08-21,0.00,73.6,79.5,85.3,2.48,15.80
2005-08-22,0.00,65.5,79.0,92.6,4.15,32.29
2005-08-23,0.00,62.3,74.9,87.6,5.33,30.99
2005-08-24,0.00,64.7,73.4,82.1,6.73,23.63
2005-08-25,0.00,59.4,70.5,81.6,4.20,26.46
2005-08-26,0.00,61.5,72.1,82.7,2.48,26.25
2005-08-27,0.00,65.5,73.5,81.5,3.33,22.39
2005-08-28,0.26,69.3,75.9,82.5,1.19,17.82
2005-08-29,0.04,67.0,75.2,83.5,0.15,18.18
2005-08-30,0.11,70.4,79.0,87.5,1.18,22.68
2005-08-31,0.06,76.4,81.2,86.0,2.04,16.41
2005-09-01,0.02,67.7,78.5,89.3,3.42,22.86
2005-09-02,0.00,62.2,73.8,85.3,2.00,26.69
2005-09-03,0.00,64.1,76.6,89.2,6.67,31.09
2005-09-04,0.00,62.1,71.6,81.1,4.49,23.13
2005-09-05,0.00,62.1,72.7,83.3,4.30,25.84
2005-09-06,0.00,59.7,71.2,82.7,1.66,24.99
2005-09-07,0.00,56.5,69.6,82.7,1.52,25.44
2005-09-08,0.00,57.4,70.1,82.9,1.10,27.28
2005-09-09,0.00,62.2,74.5,86.8,3.98,32.49
2005-09-10,0.00,57.2,70.3,83.5,1.89,25.56
2005-09-11,0.00,56.7,70.3,83.8,2.29,30.50
2005-09-12,0.00,61.5,71.8,82.1,2.33,24.20
2005-09-13,0.00,63.6,76.5,89.5,2.88,34.63
2005-09-14,0.00,65.3,78.6,91.9,2.28,35.92
2005-09-15,0.38,71.3,75.5,79.6,0.26,6.38
2005-09-16,0.07,73.1,80.1,87.1,1.23,17.87
2005-09-17,0.01,71.5,79.5,87.5,1.31,21.63
2005-09-18,0.01,63.8,74.8,85.8,1.67,20.20
2005-09-19,0.00,61.4,72.4,83.4,1.72,23.69
2005-09-20,0.00,69.3,77.6,85.9,3.36,26.76
2005-09-21,0.00,59.4,71.3,83.2,2.46,17.66
2005-09-22,0.00,57.8,70.8,83.8,1.75,28.70
2005-09-23,0.00,67.3,76.6,86.0,2.95,31.18
2005-09-24,0.00,63.7,76.1,88.6,7.06,28.32
2005-09-25,0.00,60.1,67.3,74.5,4.92,17.25
2005-09-26,0.08,64.3,71.2,78.1,2.18,16.37
2005-09-27,0.20,64.7,72.9,81.1,1.61,16.46
2005-09-28,0.00,51.4,64.1,76.7,3.66,22.54
2005-09-29,0.08,60.2,68.3,76.5,2.35,19.65
2005-09-30,0.05,44.7,59.6,74.4,2.08,17.03
2005-10-01,0.00,44.7,56.6,68.6,1.13,16.83
2005-10-02,0.00,49.1,61.7,74.3,1.22,19.43
2005-10-03,0.00,49.9,65.0,80.2,0.72,22.24
2005-10-04,0.00,61.3,70.5,79.6,0.80,23.29
2005-10-05,0.00,56.6,64.7,72.9,0.04,7.06
2005-10-06,0.00,60.3,70.1,79.9,0.74,15.82
2005-10-07,0.00,65.8,72.0,78.3,1.04,12.11
2005-10-08,1.45,71.2,74.4,77.6,0.40,8.18
2005-10-09,3.69,55.2,65.2,75.1,0.13,3.03
2005-10-10,0.03,55.3,58.5,61.7,0.79,4.81
2005-10-11,0.18,57.4,60.5,63.6,0.37,4.74
2005-10-12,0.52,56.6,61.1,65.7,0.42,5.78
2005-10-13,0.30,54.9,56.4,58.0,0.79,2.45
2005-10-14,0.68,58.7,60.6,62.6,0.96,2.34
2005-10-15,0.24,60.4,62.2,63.9,1.07,3.79
2005-10-16,0.00,52.6,64.0,75.4,4.28,17.96
2005-10-17,0.00,51.5,58.5,65.5,4.76,12.83
2005-10-18,0.00,50.5,57.6,64.7,2.64,12.04
2005-10-19,0.00,46.5,60.1,73.7,1.81,18.47
2005-10-20,0.00,49.8,61.2,72.6,2.61,17.02
2005-10-21,0.01,49.5,55.6,61.6,3.20,12.62
2005-10-22,0.50,49.6,50.8,52.1,0.77,3.38
2005-10-23,0.68,48.0,51.7,55.4,0.53,3.88
2005-10-24,0.00,39.9,49.3,58.8,0.84,9.45
2005-10-25,0.90,45.5,50.5,55.4,0.67,5.99
2005-10-26,0.48,39.9,44.8,49.7,0.52,1.88
2005-10-27,0.00,40.0,47.3,54.6,1.02,8.02
2005-10-28,0.00,35.8,44.4,53.0,0.89,8.20
2005-10-29,0.00,37.6,44.6,51.7,1.24,7.83
2005-10-30,0.00,40.0,44.9,49.8,2.31,6.98
2005-10-31,0.00,37.6,52.1,66.5,0.82,15.34
2005-11-01,0.00,39.9,55.5,71.2,0.79,20.42
2005-11-02,0.00,46.8,57.9,69.1,1.98,15.94
2005-11-03,0.00,36.0,47.9,59.8,0.62,11.41
2005-11-04,0.00,41.6,54.6,67.6,1.03,16.15
2005-11-05,0.00,46.9,58.0,69.2,1.08,14.35
2005-11-06,0.00,44.7,58.2,71.7,0.08,14.24
2005-11-07,0.10,47.5,61.4,75.4,0.15,16.34
2005-11-08,0.00,43.5,52.7,62.0,2.32,12.48
2005-11-09,0.00,47.0,56.3,65.6,3.01,14.01
2005-11-10,0.15,52.2,59.8,67.5,1.49,8.95
2005-11-11,0.00,37.5,46.3,55.1,2.88,9.38
2005-11-12,0.00,30.9,39.9,49.0,0.80,7.15
2005-11-13,0.00,35.2,47.0,58.9,0.74,11.07
2005-11-14,0.00,44.7,55.2,65.8,1.29,13.90
2005-11-15,0.00,49.5,58.2,66.9,2.77,17.38
2005-11-16,0.00,56.2,64.0,71.7,2.11,11.33
2005-11-17,0.90,38.7,56.4,74.2,1.01,11.95
2005-11-18,0.00,28.9,36.0,43.1,2.03,5.79
2005-11-19,0.00,25.7,33.3,40.9,0.81,5.14
2005-11-20,0.00,29.3,39.2,49.2,0.81,7.67
2005-11-21,0.00,35.0,46.3,57.7,1.00,11.64
2005-11-22,0.84,40.6,46.2,51.7,0.33,4.24
2005-11-23,0.29,28.5,37.5,46.5,1.03,4.84
2005-11-24,0.02,28.8,34.5,40.2,0.90,4.51
2005-11-25,0.04,21.8,36.5,51.3,1.55,7.47
2005-11-26,0.00,21.3,27.6,33.9,0.96,4.14
2005-11-27,0.00,27.1,34.6,42.1,1.23,6.14
2005-11-28,0.00,33.5,43.2,52.9,0.67,7.63
2005-11-29,0.00,51.0,59.8,68.5,0.87,9.81
2005-11-30,1.20,52.0,60.8,69.5,0.79,8.93
2005-12-01,0.00,35.8,46.9,58.1,1.67,7.31
2005-12-02,0.00,35.3,40.1,44.8,1.74,4.48
2005-12-03,0.00,27.8,34.7,41.6,2.17,5.04
2005-12-04,0.33,27.5,31.5,35.5,0.33,4.18
2005-12-05,0.01,29.7,32.8,35.9,0.32,2.16
2005-12-06,0.12,29.4,32.1,34.8,0.57,3.23
2005-12-07,0.00,24.0,30.1,36.2,0.87,3.96
2005-12-08,0.00,20.4,26.6,32.7,1.29,3.74
2005-12-09,0.37,21.2,27.0,32.8,0.48,3.93
2005-12-10,0.26,22.2,29.3,36.4,0.31,3.66
2005-12-11,0.00,20.2,27.6,35.1,0.28,3.15
2005-12-12,0.00,24.5,32.5,40.6,0.54,4.51
2005-12-13,0.00,17.0,27.1,37.3,1.15,4.10
2005-12-14,0.00,12.7,19.9,27.0,1.14,3.31
2005-12-15,0.00,12.6,18.0,23.4,1.02,2.81
2005-12-16,1.18,16.4,34.8,53.2,0.23,2.03
2005-12-17,0.00,28.4,37.5,46.5,0.77,5.33
2005-12-18,0.00,29.4,36.3,43.2,1.34,5.61
2005-12-19,0.00,29.5,35.5,41.6,1.45,5.48
2005-12-20,0.00,20.7,29.4,38.1,1.60,4.26
2005-12-21,0.00,22.1,28.8,35.5,1.43,5.45
2005-12-22,0.00,22.6,28.5,34.5,1.28,3.91
2005-12-23,0.00,28.2,33.1,38.0,1.61,3.99
2005-12-24,0.00,32.1,42.2,52.4,1.56,9.59
2005-12-25,0.00,26.9,41.5,56.1,0.35,10.82
2005-12-26,0.52,28.1,40.3,52.5,0.03,2.04
2005-12-27,0.00,40.5,44.0,47.5,0.93,3.97
2005-12-28,0.00,30.1,38.2,46.3,0.80,5.95
2005-12-29,0.06,30.1,42.1,54.1,0.63,7.80
