PRISM Time Series Data
Location:  Lat: 39.8571   Lon: -76.3485   Elev: 518ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-05-23,0.37,59.7,63.3,67.0,0.04,5.49
2018-05-24,0.00,58.2,68.0,77.8,0.91,17.01
2018-05-25,0.00,57.4,69.7,82.0,1.85,26.00
2018-05-26,0.00,60.5,73.2,85.9,0.00,24.52
2018-05-27,0.07,69.0,78.4,87.8,0.11,22.89
2018-05-28,0.03,59.0,69.3,79.5,0.38,10.65
2018-05-29,0.00,58.8,64.6,70.5,0.24,5.36
2018-05-30,0.00,65.9,73.8,81.7,0.10,11.40
2018-05-31,0.07,64.3,70.9,77.5,0.30,7.95
2018-06-01,0.14,64.4,69.7,74.9,0.02,3.31
2018-06-02,1.45,68.5,75.1,81.7,0.05,9.94
2018-06-03,1.28,63.6,74.1,84.7,0.73,16.97
2018-06-04,0.81,52.2,58.7,65.2,0.27,7.38
2018-06-05,0.00,53.6,63.9,74.2,1.11,13.91
2018-06-06,0.03,56.9,66.8,76.8,0.77,17.40
2018-06-07,0.00,57.6,63.9,70.3,1.51,12.26
2018-06-08,0.00,57.8,67.2,76.6,0.63,16.36
2018-06-09,0.00,62.0,72.3,82.6,0.15,20.76
2018-06-10,0.00,66.5,74.4,82.3,0.96,19.12
2018-06-11,0.98,56.2,65.1,74.0,0.20,12.07
2018-06-12,0.00,50.1,59.0,67.9,0.43,10.32
2018-06-13,0.06,55.5,65.3,75.1,0.03,17.51
2018-06-14,0.01,64.1,72.4,80.6,1.34,13.09
2018-06-15,0.00,61.0,72.0,83.1,6.87,26.85
2018-06-16,0.00,56.1,67.8,79.4,2.01,22.77
2018-06-17,0.00,63.3,73.7,84.1,2.33,26.70
2018-06-18,0.00,67.7,77.3,86.8,1.97,25.06
2018-06-19,0.09,71.2,81.0,90.8,0.58,21.54
2018-06-20,0.00,64.0,74.8,85.7,4.13,25.00
2018-06-21,0.05,66.0,74.2,82.3,0.22,20.23
2018-06-22,0.01,66.5,75.1,83.6,1.31,25.14
2018-06-23,0.20,62.4,67.9,73.4,0.19,9.10
2018-06-24,0.01,63.9,68.5,73.1,0.13,4.39
2018-06-25,0.24,65.7,76.1,86.6,1.82,21.49
2018-06-26,0.00,56.1,68.3,80.5,3.28,21.77
2018-06-27,0.00,58.9,69.2,79.6,0.51,19.40
2018-06-28,0.12,66.2,70.8,75.4,0.19,5.41
2018-06-29,0.00,67.7,76.2,84.7,1.47,17.28
2018-06-30,0.00,68.2,78.4,88.6,2.01,27.24
2018-07-01,0.00,68.8,81.1,93.4,1.32,31.99
2018-07-02,0.00,70.3,82.1,94.0,1.16,34.40
2018-07-03,0.00,73.5,83.4,93.3,1.30,28.00
2018-07-04,0.21,71.8,81.4,91.1,1.59,18.54
2018-07-05,0.04,74.2,81.8,89.3,0.60,21.52
2018-07-06,0.48,75.4,81.5,87.6,1.23,16.97
2018-07-07,0.19,59.7,71.6,83.5,2.95,19.37
2018-07-08,0.00,56.2,67.4,78.6,1.11,21.77
2018-07-09,0.00,57.7,70.3,82.8,1.56,24.70
2018-07-10,0.00,62.3,74.9,87.5,1.59,30.03
2018-07-11,0.00,67.4,79.4,91.5,1.56,31.18
2018-07-12,0.00,62.7,75.0,87.3,5.44,27.81
2018-07-13,0.00,63.5,75.4,87.3,1.61,28.18
2018-07-14,0.00,65.0,75.4,85.9,3.16,26.67
2018-07-15,0.00,70.4,79.5,88.6,4.96,28.06
2018-07-16,0.23,69.5,75.8,82.2,1.03,12.78
2018-07-17,0.00,72.2,81.9,91.6,0.19,25.56
2018-07-18,0.29,67.9,77.8,87.8,1.21,18.31
2018-07-19,0.00,60.6,72.5,84.4,3.17,25.03
2018-07-20,0.00,61.5,72.3,83.1,1.30,24.60
2018-07-21,0.00,63.6,73.6,83.6,2.28,22.27
2018-07-22,1.77,62.0,67.1,72.3,0.09,7.41
2018-07-23,1.05,66.4,71.9,77.3,0.25,6.69
2018-07-24,1.45,72.8,77.4,82.1,0.50,9.09
2018-07-25,1.17,72.2,75.6,79.0,0.49,5.30
2018-07-26,1.11,68.6,74.2,79.8,0.25,7.73
2018-07-27,0.00,68.1,76.4,84.8,0.32,18.10
2018-07-28,0.28,65.5,75.0,84.6,0.25,14.16
2018-07-29,0.00,62.9,73.1,83.4,1.25,19.67
2018-07-30,0.00,63.2,73.0,82.7,0.95,21.71
2018-07-31,0.00,64.7,70.6,76.5,0.34,10.04
2018-08-01,0.28,69.9,74.7,79.4,0.35,9.41
2018-08-02,0.29,70.1,77.1,84.2,0.34,12.50
2018-08-03,0.51,71.2,76.8,82.4,0.30,9.96
2018-08-04,1.82,69.2,76.6,84.0,0.11,13.15
2018-08-05,0.00,67.7,76.3,85.0,0.37,16.33
2018-08-06,0.00,68.8,79.2,89.6,0.14,22.82
2018-08-07,0.00,70.9,80.7,90.5,0.09,24.41
2018-08-08,0.01,68.9,78.9,88.9,0.37,18.47
2018-08-09,0.10,68.9,78.6,88.4,0.23,18.60
2018-08-10,0.00,67.7,77.5,87.2,0.83,21.19
2018-08-11,0.01,70.3,78.8,87.2,0.50,21.52
2018-08-12,0.02,68.3,77.3,86.2,0.19,17.09
2018-08-13,1.14,68.9,75.7,82.6,0.31,13.57
2018-08-14,0.06,66.7,74.5,82.2,0.60,13.34
2018-08-15,0.26,67.9,73.8,79.7,1.25,11.77
2018-08-16,0.00,68.5,77.3,86.1,0.98,19.45
2018-08-17,0.00,70.4,78.5,86.6,0.07,18.65
2018-08-18,0.15,71.4,79.5,87.7,0.21,16.24
2018-08-19,0.52,66.9,75.4,83.9,0.45,12.72
2018-08-20,0.18,64.9,67.7,70.5,0.49,2.45
2018-08-21,0.00,66.2,70.1,74.0,0.44,6.94
2018-08-22,1.32,68.0,72.5,77.0,0.11,5.93
2018-08-23,0.00,63.7,72.5,81.2,2.18,16.14
2018-08-24,0.00,56.9,67.8,78.7,0.83,19.39
2018-08-25,0.00,58.0,69.4,80.7,0.60,22.16
2018-08-26,0.00,62.4,70.6,78.8,0.56,16.48
2018-08-27,0.00,66.2,75.3,84.4,0.20,17.03
2018-08-28,0.00,69.7,78.4,87.0,0.03,15.69
2018-08-29,0.00,72.1,82.2,92.3,0.18,24.45
2018-08-30,0.00,72.6,82.8,93.0,1.51,26.84
2018-08-31,0.06,71.0,79.7,88.4,2.29,23.27
2018-09-01,3.65,67.9,73.0,78.1,0.35,6.46
2018-09-02,0.00,69.3,73.2,77.1,0.90,6.73
2018-09-03,0.00,71.2,79.8,88.5,0.54,20.19
2018-09-04,0.41,72.5,80.1,87.8,0.96,15.55
2018-09-05,0.00,71.9,81.3,90.7,1.25,22.68
2018-09-06,0.00,73.4,82.0,90.6,0.93,21.25
2018-09-07,0.15,70.9,81.2,91.5,1.29,23.32
2018-09-08,0.87,63.4,72.7,81.9,0.21,10.28
2018-09-09,1.13,54.5,60.8,67.1,0.42,5.91
2018-09-10,1.80,55.3,57.6,60.0,0.38,1.90
2018-09-11,0.04,56.4,62.4,68.5,0.00,2.23
2018-09-12,0.29,64.5,67.2,69.9,0.08,1.55
2018-09-13,0.09,67.2,71.4,75.5,0.00,3.07
2018-09-14,0.00,67.4,72.9,78.3,0.03,7.07
2018-09-15,0.00,64.4,69.8,75.2,0.48,5.18
2018-09-16,0.00,62.6,70.8,79.1,0.34,10.95
2018-09-17,0.00,63.6,72.1,80.6,0.12,14.84
2018-09-18,0.35,68.2,71.9,75.6,0.13,3.40
2018-09-19,0.01,65.9,73.3,80.7,0.36,10.67
2018-09-20,0.00,62.8,72.1,81.3,0.80,16.36
2018-09-21,0.00,64.2,70.4,76.6,0.75,9.12
2018-09-22,0.05,66.5,69.9,73.3,0.47,6.73
2018-09-23,0.01,56.9,64.5,72.0,1.01,11.28
2018-09-24,0.40,58.1,59.8,61.5,0.73,1.95
2018-09-25,0.13,60.4,63.3,66.1,0.34,5.98
2018-09-26,0.92,63.9,68.3,72.8,0.06,1.10
2018-09-27,0.76,60.4,70.2,79.9,1.01,7.68
2018-09-28,1.07,56.3,61.4,66.4,0.19,9.57
2018-09-29,0.00,54.8,61.8,68.8,0.49,7.35
2018-09-30,0.00,53.5,62.9,72.2,1.11,11.42
2018-10-01,0.00,55.4,63.6,71.7,0.20,12.19
2018-10-02,0.00,59.9,68.7,77.4,0.03,9.46
2018-10-03,0.00,62.2,69.8,77.4,0.32,8.15
2018-10-04,0.00,57.6,66.4,75.3,0.23,12.51
2018-10-05,0.31,59.3,70.3,81.2,0.22,11.59
2018-10-06,0.00,60.4,63.3,66.3,0.70,6.59
2018-10-07,0.00,65.0,68.0,71.0,1.09,4.27
2018-10-08,0.00,66.6,73.3,80.0,0.02,7.93
2018-10-09,0.00,67.9,72.0,76.1,0.01,5.36
2018-10-10,0.00,68.7,74.6,80.6,0.47,11.30
2018-10-11,0.00,69.2,74.5,79.7,0.13,10.90
2018-10-12,0.69,57.7,67.7,77.7,0.56,6.16
2018-10-13,0.12,47.8,54.2,60.6,1.03,9.50
2018-10-14,0.04,43.9,50.4,56.8,0.72,7.45
2018-10-15,0.05,45.7,51.2,56.6,0.24,4.07
2018-10-16,0.09,50.8,58.5,66.2,1.26,6.05
2018-10-17,0.00,45.7,50.8,56.0,0.75,8.49
2018-10-18,0.00,42.3,52.4,62.4,2.85,12.49
2018-10-19,0.00,37.7,45.2,52.7,0.95,8.45
2018-10-20,0.12,39.1,50.2,61.4,0.46,10.91
2018-10-21,0.10,43.3,52.6,61.9,0.79,8.35
2018-10-22,0.00,37.5,43.2,48.8,1.41,6.72
2018-10-23,0.00,38.0,46.5,55.1,0.52,8.49
2018-10-24,0.00,43.0,54.1,65.2,1.61,14.37
2018-10-25,0.00,36.3,44.6,53.0,1.62,7.57
2018-10-26,0.00,35.9,43.7,51.4,0.89,7.02
2018-10-27,0.77,37.2,43.5,49.7,0.26,5.54
2018-10-28,0.19,44.7,47.2,49.8,0.39,2.11
2018-10-29,0.04,43.3,48.0,52.8,0.12,4.26
2018-10-30,0.00,40.2,47.7,55.2,1.40,6.44
2018-10-31,0.00,40.7,49.2,57.7,0.76,8.95
2018-11-01,0.00,45.4,55.2,64.9,0.29,9.41
2018-11-02,0.00,51.7,60.6,69.4,0.21,8.34
2018-11-03,2.01,49.9,59.1,68.4,0.30,6.08
2018-11-04,0.00,37.5,46.3,55.0,1.03,7.90
2018-11-05,0.19,37.9,46.5,55.0,0.69,8.01
2018-11-06,0.65,49.1,51.1,53.1,0.03,0.67
2018-11-07,0.63,47.9,53.1,58.3,0.60,4.45
2018-11-08,0.00,43.0,51.4,59.8,2.16,9.64
2018-11-09,0.00,38.9,45.8,52.8,1.69,7.53
2018-11-10,0.83,38.6,43.0,47.4,0.07,3.60
2018-11-11,0.00,30.4,36.0,41.7,1.79,5.99
2018-11-12,0.00,30.3,37.4,44.5,1.16,5.51
2018-11-13,0.79,34.3,40.6,46.8,0.16,5.35
2018-11-14,0.05,36.0,40.4,44.8,0.25,3.70
2018-11-15,0.00,31.6,36.6,41.5,2.47,5.47
2018-11-16,1.05,28.7,32.6,36.4,0.30,2.62
2018-11-17,0.00,34.4,38.2,42.0,0.78,3.39
2018-11-18,0.00,32.6,39.2,45.7,0.64,4.82
2018-11-19,0.00,34.3,39.5,44.7,0.24,3.70
2018-11-20,0.00,36.4,43.9,51.4,0.12,3.78
2018-11-21,0.00,32.9,39.7,46.5,1.39,4.78
2018-11-22,0.00,22.1,34.0,46.0,1.59,5.66
2018-11-23,0.00,17.1,22.2,27.2,1.36,3.53
2018-11-24,0.00,17.8,24.2,30.7,1.22,4.22
2018-11-25,1.91,30.7,37.2,43.8,0.04,1.80
2018-11-26,0.00,36.2,45.3,54.4,0.14,5.51
2018-11-27,0.36,38.5,43.8,49.2,0.38,2.62
2018-11-28,0.00,34.3,37.0,39.8,2.65,3.82
2018-11-29,0.00,32.3,34.2,36.1,2.00,3.51
2018-11-30,0.00,31.0,35.7,40.5,1.53,4.08
2018-12-01,0.02,30.5,35.0,39.6,0.41,3.30
2018-12-02,0.42,30.8,38.3,45.8,0.13,3.01
2018-12-03,0.05,43.5,48.3,53.1,0.00,2.39
2018-12-04,0.00,38.1,44.7,51.4,2.24,5.86
2018-12-05,0.00,22.5,31.0,39.4,0.62,4.28
2018-12-06,0.00,23.8,28.9,34.1,0.63,3.24
2018-12-07,0.00,30.8,35.4,39.9,2.02,4.53
2018-12-08,0.00,22.1,30.0,37.9,0.81,4.58
2018-12-09,0.00,23.6,30.0,36.3,1.02,4.26
2018-12-10,0.00,22.4,27.0,31.5,0.85,2.87
2018-12-11,0.00,21.7,29.1,36.6,0.45,3.22
2018-12-12,0.00,21.2,29.6,38.0,0.42,4.04
2018-12-13,0.00,30.6,36.1,41.7,1.10,4.87
2018-12-14,0.00,33.3,39.6,45.8,0.07,4.04
2018-12-15,0.29,36.8,40.1,43.4,0.04,0.55
2018-12-16,1.17,38.1,44.5,51.0,0.00,2.08
2018-12-17,0.32,38.0,39.9,41.9,0.32,1.44
2018-12-18,0.00,36.3,42.0,47.6,1.42,5.84
2018-12-19,0.00,25.2,33.5,41.9,0.87,5.87
2018-12-20,0.00,25.6,35.1,44.6,0.51,5.31
2018-12-21,1.29,28.4,44.5,60.5,0.04,1.33
2018-12-22,0.19,39.4,50.5,61.7,0.21,2.51
2018-12-23,0.00,36.3,40.2,44.1,2.15,4.12
2018-12-24,0.08,36.4,40.9,45.4,0.34,5.19
2018-12-25,0.00,32.7,37.5,42.3,1.50,4.75
2018-12-26,0.00,27.7,33.5,39.2,1.15,4.22
2018-12-27,0.00,27.9,36.6,45.4,0.76,4.75
2018-12-28,0.64,29.8,38.7,47.6,0.10,4.90
2018-12-29,0.37,41.9,48.1,54.3,0.01,3.21
2018-12-30,0.00,33.5,40.8,48.0,1.05,5.04
2018-12-31,0.00,33.2,39.6,46.0,0.61,5.15
2019-01-01,0.68,33.1,43.6,54.1,0.02,1.35
2019-01-02,0.00,36.4,46.8,57.3,0.70,6.60
2019-01-03,0.00,36.6,39.5,42.4,0.57,3.31
2019-01-04,0.00,29.6,35.9,42.2,0.66,4.08
2019-01-05,0.17,31.3,37.7,44.1,0.13,2.60
2019-01-06,0.08,36.5,41.4,46.3,0.12,2.83
2019-01-07,0.00,28.7,39.0,49.3,1.80,7.10
2019-01-08,0.08,29.1,32.1,35.0,0.32,3.57
2019-01-09,0.20,35.5,39.8,44.0,0.07,4.03
2019-01-10,0.00,30.9,36.8,42.6,2.09,4.96
2019-01-11,0.00,25.7,30.6,35.5,1.99,3.80
2019-01-12,0.00,20.8,27.0,33.3,1.16,4.56
2019-01-13,0.12,22.1,27.7,33.3,0.28,4.12
2019-01-14,0.00,22.3,26.5,30.7,0.57,2.86
2019-01-15,0.00,19.0,25.9,32.7,0.98,3.62
2019-01-16,0.00,19.9,27.2,34.6,0.38,3.13
2019-01-17,0.00,27.4,32.5,37.5,1.35,3.30
2019-01-18,0.19,26.9,29.4,31.9,0.20,2.98
2019-01-19,0.00,28.9,32.1,35.3,0.25,1.36
2019-01-20,1.61,32.6,36.7,40.7,0.12,2.58
2019-01-21,0.14,8.8,24.9,41.1,0.12,1.87
2019-01-22,0.00,8.0,12.8,17.5,0.83,2.24
2019-01-23,0.00,12.4,21.2,29.9,0.93,3.68
2019-01-24,0.27,29.4,41.1,52.8,0.34,3.97
2019-01-25,0.75,30.7,42.8,54.9,0.32,2.29
2019-01-26,0.00,20.6,28.6,36.6,1.11,5.05
2019-01-27,0.00,22.4,28.6,34.8,0.68,4.31
2019-01-28,0.00,24.5,34.0,43.4,0.85,5.39
2019-01-29,0.00,22.5,27.0,31.4,1.08,3.63
2019-01-30,0.17,13.0,23.4,33.8,0.17,1.74
2019-01-31,0.00,1.6,15.0,28.4,0.47,2.57
2019-02-01,0.00,1.3,8.5,15.7,0.51,2.16
2019-02-02,0.10,2.8,9.6,16.4,0.12,0.98
2019-02-03,0.00,5.1,18.7,32.4,0.07,2.42
2019-02-04,0.00,20.0,32.8,45.6,0.14,4.00
2019-02-05,0.00,25.4,39.0,52.6,0.07,5.06
2019-02-06,0.00,33.4,47.1,60.8,0.18,7.17
2019-02-07,0.21,33.2,40.0,46.7,0.05,3.18
2019-02-08,0.04,37.6,44.0,50.4,0.04,2.54
2019-02-09,0.00,24.1,37.1,50.1,0.11,7.73
2019-02-10,0.00,19.2,25.1,30.9,1.06,3.84
2019-02-11,0.20,19.0,27.1,35.1,0.22,4.36
2019-02-12,0.22,28.4,31.0,33.5,0.15,1.16
2019-02-13,0.75,29.6,33.1,36.5,0.05,1.90
2019-02-14,0.00,30.2,35.0,39.8,1.74,4.17
2019-02-15,0.00,30.3,37.5,44.7,1.88,5.98
2019-02-16,0.00,31.8,46.7,61.7,2.42,11.41
2019-02-17,0.00,21.0,31.0,40.9,0.64,5.01
2019-02-18,0.18,24.4,29.9,35.3,0.02,3.36
2019-02-19,0.00,25.2,34.2,43.3,0.20,4.37
2019-02-20,0.00,25.2,30.1,34.9,1.68,4.59
2019-02-21,0.70,25.7,29.2,32.7,0.08,2.79
2019-02-22,0.00,32.5,40.4,48.4,0.17,6.06
2019-02-23,0.00,31.6,37.6,43.6,1.16,5.04
2019-02-24,0.43,31.4,35.3,39.3,0.01,3.01
2019-02-25,0.11,34.9,41.3,47.8,0.08,5.89
2019-02-26,0.00,27.4,33.9,40.5,2.61,6.22
2019-02-27,0.00,25.7,32.9,40.0,2.03,5.27
2019-02-28,0.00,25.5,30.7,35.8,0.69,4.23
2019-03-01,0.24,27.6,32.7,37.8,0.26,4.89
2019-03-02,0.41,27.7,31.0,34.2,0.20,1.48
2019-03-03,0.00,32.3,35.4,38.5,0.34,2.40
2019-03-04,0.73,31.6,34.7,37.9,0.12,2.99
2019-03-05,0.00,18.6,26.8,34.9,0.92,4.17
2019-03-06,0.00,17.5,24.9,32.2,1.40,3.74
2019-03-07,0.00,16.5,20.8,25.1,0.98,2.73
2019-03-08,0.00,18.0,26.4,34.8,0.67,4.15
2019-03-09,0.00,21.5,29.3,37.1,0.22,4.17
2019-03-10,0.77,31.7,37.7,43.7,0.14,4.58
2019-03-11,0.00,35.5,40.6,45.6,0.02,1.85
2019-03-12,0.00,33.5,43.7,53.9,1.84,10.14
2019-03-13,0.00,29.4,37.6,45.9,1.39,7.28
2019-03-14,0.00,30.6,41.1,51.6,1.23,8.61
2019-03-15,0.00,39.9,51.9,63.9,1.99,9.02
2019-03-16,0.36,43.2,58.4,73.5,2.70,12.62
2019-03-17,0.00,33.1,40.1,47.0,3.13,6.99
2019-03-18,0.00,29.7,37.4,45.0,1.77,7.27
2019-03-19,0.00,29.6,37.3,45.0,2.09,6.66
2019-03-20,0.00,29.8,38.9,48.1,1.55,8.74
2019-03-21,0.22,31.4,41.0,50.7,0.22,9.11
2019-03-22,3.33,39.1,43.9,48.6,0.11,1.77
2019-03-23,0.00,33.8,40.6,47.3,1.85,5.45
2019-03-24,0.00,32.8,41.3,49.8,2.62,9.46
2019-03-25,0.00,35.7,48.6,61.5,2.92,15.65
2019-03-26,0.32,32.2,43.1,53.9,0.70,7.72
2019-03-27,0.00,28.7,38.0,47.3,2.47,8.85
2019-03-28,0.00,29.1,39.2,49.3,0.72,9.16
2019-03-29,0.00,34.5,45.1,55.6,1.24,9.50
2019-03-30,0.02,48.0,54.2,60.5,1.37,6.79
2019-03-31,0.00,51.6,62.0,72.3,2.40,17.73
2019-04-01,0.00,30.9,44.3,57.7,2.22,8.35
2019-04-02,0.00,29.8,38.2,46.5,1.65,8.24
2019-04-03,0.00,33.6,41.2,48.9,0.93,7.33
2019-04-04,0.00,36.2,50.5,64.8,1.80,16.78
2019-04-05,0.00,40.9,52.0,63.1,4.19,14.75
2019-04-06,0.25,39.5,43.1,46.6,0.09,6.40
2019-04-07,0.00,40.0,51.8,63.6,0.19,9.17
2019-04-08,0.10,45.7,57.1,68.4,0.36,12.34
2019-04-09,0.00,54.6,65.5,76.5,0.86,15.10
2019-04-10,0.00,44.9,60.3,75.7,2.90,20.74
2019-04-11,0.00,42.1,53.2,64.2,4.15,14.58
2019-04-12,0.00,42.5,49.6,56.7,2.68,9.00
2019-04-13,0.62,50.6,60.1,69.6,0.22,9.54
2019-04-14,0.00,58.1,66.9,75.7,0.23,17.53
2019-04-15,0.43,58.4,65.0,71.6,0.34,6.40
2019-04-16,0.00,43.0,51.9,60.9,2.50,7.58
2019-04-17,0.00,46.0,55.7,65.3,3.13,15.03
2019-04-18,0.00,51.4,56.1,60.8,2.63,9.15
2019-04-19,0.00,53.9,63.3,72.8,2.07,11.51
2019-04-20,0.70,63.2,67.8,72.4,0.27,8.25
2019-04-21,0.00,54.3,62.7,71.1,1.45,15.34
2019-04-22,0.00,53.3,61.0,68.7,2.47,15.01
2019-04-23,0.00,50.1,62.3,74.5,1.79,18.09
2019-04-24,0.01,55.3,66.9,78.5,1.85,21.48
2019-04-25,0.00,53.7,64.5,75.3,4.22,24.83
2019-04-26,0.20,54.1,61.0,67.9,0.51,12.57
2019-04-27,0.73,49.6,60.0,70.3,0.51,7.91
2019-04-28,0.00,50.7,57.8,64.9,3.08,15.18
2019-04-29,0.06,38.0,50.3,62.6,1.38,8.49
2019-04-30,0.00,46.3,52.8,59.3,0.58,10.96
2019-05-01,0.00,53.4,63.3,73.1,0.30,13.86
2019-05-02,0.00,54.6,57.3,60.1,0.10,4.44
2019-05-03,0.00,55.6,66.9,78.2,0.32,12.62
2019-05-04,0.41,54.3,60.1,65.9,0.12,4.44
2019-05-05,0.65,59.0,64.6,70.2,0.35,6.04
2019-05-06,0.88,54.2,57.5,60.8,0.42,2.25
2019-05-07,0.00,54.0,63.8,73.5,0.24,14.13
2019-05-08,0.00,56.9,66.4,75.9,0.42,13.20
2019-05-09,0.00,58.9,62.9,66.9,2.09,7.01
2019-05-10,0.00,58.3,62.1,65.9,0.85,5.20
2019-05-11,0.35,57.1,66.4,75.8,0.70,9.60
2019-05-12,0.28,50.9,58.1,65.4,0.22,10.45
2019-05-13,0.66,44.5,49.6,54.8,0.29,3.34
2019-05-14,0.73,44.8,48.3,51.8,0.14,2.13
2019-05-15,0.02,45.8,51.1,56.5,1.67,6.42
2019-05-16,0.02,53.3,62.2,71.1,2.27,16.57
2019-05-17,0.03,50.4,61.7,73.1,0.04,17.21
2019-05-18,0.04,58.2,68.8,79.5,0.88,16.63
2019-05-19,0.00,58.8,67.3,75.8,1.37,13.22
2019-05-20,0.09,61.2,72.1,82.9,0.01,11.41
2019-05-21,0.00,52.8,68.9,84.9,4.14,23.08
2019-05-22,0.00,48.8,59.5,70.3,2.95,16.52
2019-05-23,0.00,54.1,62.8,71.5,4.36,17.21
2019-05-24,0.02,62.2,69.1,75.9,1.19,11.11
2019-05-25,0.00,62.2,71.2,80.2,5.39,22.58
2019-05-26,0.01,62.8,68.2,73.6,0.62,11.54
2019-05-27,0.03,62.8,73.9,85.0,0.59,19.52
2019-05-28,0.01,61.8,71.7,81.7,1.34,22.45
2019-05-29,0.08,65.7,75.9,86.1,1.11,18.79
2019-05-30,0.28,65.5,76.9,88.3,0.69,22.35
2019-05-31,0.14,65.9,73.6,81.2,1.91,13.73
2019-06-01,0.00,59.5,70.0,80.4,1.36,19.24
2019-06-02,0.20,57.3,69.0,80.8,0.20,20.11
2019-06-03,0.06,51.6,65.5,79.4,1.24,15.66
2019-06-04,0.00,48.0,58.8,69.5,2.45,17.10
2019-06-05,0.00,59.9,66.2,72.5,5.12,18.06
2019-06-06,0.03,65.6,73.4,81.2,0.65,16.49
2019-06-07,0.00,62.9,73.1,83.3,1.73,18.37
2019-06-08,0.00,59.6,69.7,79.7,1.27,19.03
2019-06-09,0.00,57.7,69.1,80.4,2.92,19.80
2019-06-10,0.15,57.8,68.7,79.6,0.44,22.74
2019-06-11,0.60,59.3,65.9,72.5,0.31,5.25
2019-06-12,0.00,54.7,66.0,77.4,2.42,21.24
2019-06-13,0.23,57.7,65.4,73.1,0.47,14.98
2019-06-14,0.24,56.1,61.8,67.5,0.68,5.62
2019-06-15,0.00,53.5,63.4,73.3,1.95,18.46
2019-06-16,0.00,65.9,72.5,79.1,6.41,18.86
2019-06-17,0.01,68.7,75.1,81.6,0.77,15.01
2019-06-18,0.04,68.8,75.5,82.1,0.43,14.12
2019-06-19,0.20,69.1,75.7,82.3,0.38,14.52
2019-06-20,0.19,70.0,74.9,79.9,0.22,8.55
2019-06-21,0.17,69.3,76.5,83.6,1.79,14.46
2019-06-22,0.01,58.6,69.5,80.4,1.19,20.88
2019-06-23,0.00,56.3,67.7,79.1,2.45,20.99
2019-06-24,0.00,60.0,72.5,85.0,1.59,28.13
2019-06-25,0.45,68.2,77.4,86.7,0.12,22.55
2019-06-26,0.00,63.9,74.5,85.2,2.08,21.14
2019-06-27,0.00,66.1,76.0,85.9,1.12,21.36
2019-06-28,0.00,68.1,79.1,90.0,2.34,31.00
2019-06-29,0.30,67.9,78.1,88.4,1.18,22.07
2019-06-30,0.36,69.2,79.8,90.3,1.87,23.47
2019-07-01,0.00,60.3,73.1,85.8,3.79,26.03
2019-07-02,0.00,62.1,72.3,82.5,1.40,21.34
2019-07-03,0.37,67.6,79.0,90.4,0.01,24.23
2019-07-04,0.00,71.6,79.8,88.1,1.55,20.47
2019-07-05,0.12,72.6,80.8,89.0,0.81,19.52
2019-07-06,0.00,72.2,79.4,86.5,0.67,14.17
2019-07-07,0.20,70.6,80.6,90.7,0.41,22.04
2019-07-08,0.11,70.3,77.9,85.4,0.92,15.00
2019-07-09,0.12,64.8,71.4,78.1,0.70,11.44
2019-07-10,0.00,65.9,75.7,85.5,0.47,20.25
2019-07-11,0.00,69.1,78.1,87.1,1.53,20.49
2019-07-12,2.17,69.9,76.9,84.0,0.52,10.58
2019-07-13,0.00,65.7,76.4,87.1,2.15,23.20
2019-07-14,0.00,66.7,76.8,86.9,0.93,23.34
2019-07-15,0.00,64.4,76.4,88.5,2.70,24.34
2019-07-16,0.00,65.5,75.7,86.0,1.68,24.60
2019-07-17,0.03,72.6,81.2,89.9,1.22,24.13
2019-07-18,0.92,73.7,83.6,93.5,0.89,27.72
2019-07-19,0.21,73.9,80.8,87.7,0.59,15.83
2019-07-20,0.00,75.8,84.5,93.1,1.61,22.56
2019-07-21,0.00,76.2,85.2,94.2,2.18,25.65
2019-07-22,0.36,74.6,85.2,95.8,2.41,27.07
2019-07-23,2.31,66.8,77.9,88.9,0.72,19.24
2019-07-24,0.00,63.0,69.3,75.6,0.80,9.74
2019-07-25,0.00,63.4,73.5,83.5,2.25,24.22
2019-07-26,0.00,62.5,73.3,84.0,1.63,24.66
2019-07-27,0.00,63.1,74.2,85.3,0.87,23.29
2019-07-28,0.00,69.9,78.1,86.3,3.02,25.04
2019-07-29,0.00,71.0,80.1,89.3,1.66,24.79
2019-07-30,0.00,70.3,80.6,91.0,1.08,26.37
2019-07-31,0.43,69.2,80.4,91.6,1.34,28.58
2019-08-01,0.00,68.7,76.5,84.3,1.07,14.96
2019-08-02,0.00,68.2,76.8,85.5,0.66,18.14
2019-08-03,0.00,69.0,76.4,83.8,0.86,15.37
2019-08-04,0.55,68.2,77.0,85.8,0.94,18.83
2019-08-05,0.00,67.2,77.1,86.9,2.16,24.00
2019-08-06,0.00,68.8,76.7,84.6,1.07,20.34
2019-08-07,0.00,69.2,77.9,86.6,0.54,21.69
