PRISM Time Series Data
Location:  Lat: 40.6256   Lon: -74.8097   Elev: 318ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-06-04,0.09,45.1,59.4,73.8,0.47,20.34
2017-06-05,0.26,55.6,61.8,68.0,0.01,12.20
2017-06-06,0.34,54.6,63.2,71.8,0.05,6.12
2017-06-07,0.04,49.7,54.3,58.9,0.37,3.08
2017-06-08,0.00,46.7,57.0,67.3,0.16,11.35
2017-06-09,0.00,46.0,58.1,70.2,0.33,14.01
2017-06-10,0.00,54.7,67.7,80.6,1.31,24.03
2017-06-11,0.03,61.5,73.3,85.1,0.93,25.12
2017-06-12,0.00,63.6,76.8,89.9,1.07,30.34
2017-06-13,0.00,65.2,78.5,91.8,1.08,32.57
2017-06-14,0.00,68.7,81.2,93.6,1.22,34.28
2017-06-15,0.00,57.7,70.9,84.2,1.50,22.40
2017-06-16,0.00,57.4,68.9,80.4,1.32,21.13
2017-06-17,0.08,63.2,66.1,68.9,0.23,3.65
2017-06-18,0.58,65.6,70.4,75.2,0.03,4.35
2017-06-19,0.00,72.5,79.9,87.3,0.37,17.74
2017-06-20,0.40,67.4,77.5,87.7,0.05,19.37
2017-06-21,0.00,60.3,71.5,82.7,0.52,24.30
2017-06-22,0.00,58.2,70.5,82.9,0.06,21.46
2017-06-23,0.00,66.7,76.8,86.9,0.10,23.46
2017-06-24,2.02,69.1,76.8,84.4,0.12,12.52
2017-06-25,0.04,59.2,71.5,83.8,0.29,24.09
2017-06-26,0.00,53.8,67.9,82.1,0.29,22.71
2017-06-27,0.04,56.7,67.3,77.9,0.37,21.65
2017-06-28,0.10,51.9,64.3,76.7,0.80,19.13
2017-06-29,0.00,58.3,68.5,78.6,1.51,21.26
2017-06-30,0.00,65.7,74.9,84.0,2.46,21.52
2017-07-01,0.19,68.4,78.7,89.1,0.83,23.54
2017-07-02,0.44,67.5,76.4,85.4,0.06,14.12
2017-07-03,0.00,63.1,75.1,87.0,0.13,23.79
2017-07-04,0.00,65.2,75.7,86.2,0.92,23.31
2017-07-05,0.01,63.0,73.6,84.1,0.95,22.16
2017-07-06,0.00,64.7,74.3,83.9,1.65,22.71
2017-07-07,0.35,65.4,71.3,77.2,0.07,11.57
2017-07-08,1.51,63.9,73.6,83.4,0.09,16.50
2017-07-09,0.03,58.7,70.3,82.0,0.25,15.72
2017-07-10,0.00,57.2,69.1,80.9,0.98,22.87
2017-07-11,0.08,64.4,74.5,84.6,0.05,19.95
2017-07-12,0.02,70.3,77.9,85.4,0.98,16.83
2017-07-13,0.03,71.1,78.9,86.7,0.84,18.63
2017-07-14,0.72,66.3,77.1,87.9,0.15,18.37
2017-07-15,0.39,65.4,67.7,70.0,0.06,1.89
2017-07-16,0.00,60.6,72.3,84.1,0.08,20.43
2017-07-17,0.00,64.0,74.4,84.9,0.33,21.30
2017-07-18,0.08,66.2,76.3,86.5,0.19,20.84
2017-07-19,0.00,69.0,78.4,87.8,0.24,19.56
2017-07-20,0.00,69.5,79.9,90.3,0.39,26.31
2017-07-21,0.25,68.5,79.9,91.3,0.14,27.21
2017-07-22,0.00,68.9,78.7,88.6,0.27,22.30
2017-07-23,0.73,68.6,78.5,88.5,0.14,24.51
2017-07-24,0.43,66.9,73.6,80.4,0.35,12.45
2017-07-25,1.21,60.7,68.9,77.1,0.19,10.55
2017-07-26,0.08,61.5,67.6,73.7,0.13,8.79
2017-07-27,0.00,60.7,68.5,76.4,0.65,13.38
2017-07-28,0.00,64.4,70.1,75.8,0.11,6.20
2017-07-29,0.00,65.3,74.5,83.7,0.69,17.95
2017-07-30,0.00,54.0,65.8,77.6,1.34,17.57
2017-07-31,0.00,55.1,68.4,81.7,0.42,24.23
2017-08-01,0.00,61.0,73.9,86.9,0.16,24.20
2017-08-02,0.00,65.5,77.0,88.5,0.17,26.62
2017-08-03,0.08,61.8,74.0,86.2,0.10,18.62
2017-08-04,0.16,64.8,75.3,85.8,0.08,18.66
2017-08-05,0.79,65.7,76.7,87.7,0.16,25.45
2017-08-06,0.00,54.2,65.1,76.1,0.21,15.33
2017-08-07,0.07,58.0,65.8,73.6,0.14,14.27
2017-08-08,0.81,61.6,63.5,65.5,0.02,1.75
2017-08-09,0.00,55.5,66.7,78.0,0.10,15.73
2017-08-10,0.00,57.0,70.0,83.0,0.11,22.84
2017-08-11,0.00,60.3,72.4,84.6,0.36,24.24
2017-08-12,0.14,63.4,71.9,80.5,0.30,14.62
2017-08-13,0.02,64.1,71.7,79.2,0.11,9.72
2017-08-14,0.00,59.7,70.3,81.0,0.21,18.56
2017-08-15,0.24,64.2,71.3,78.3,0.03,13.34
2017-08-16,0.09,66.1,69.9,73.7,0.15,3.28
2017-08-17,0.00,61.8,73.2,84.6,0.07,20.85
2017-08-18,0.12,66.2,75.2,84.1,0.30,19.19
2017-08-19,0.52,69.6,76.7,83.8,0.27,8.35
2017-08-20,0.00,61.9,73.2,84.6,0.77,19.97
2017-08-21,0.00,60.6,71.3,82.1,0.30,20.34
2017-08-22,0.00,65.2,75.2,85.3,0.02,19.02
2017-08-23,0.52,68.2,78.6,89.0,0.00,20.69
2017-08-24,0.00,56.1,67.8,79.6,0.27,20.11
2017-08-25,0.00,55.8,66.8,77.7,0.56,19.60
2017-08-26,0.00,52.8,64.4,76.0,0.58,16.52
2017-08-27,0.00,50.3,63.1,76.0,0.13,18.54
2017-08-28,0.00,52.9,64.4,76.0,0.38,18.36
2017-08-29,0.00,55.7,64.6,73.5,0.52,16.13
2017-08-30,0.15,56.8,60.3,63.8,0.58,3.55
2017-08-31,0.00,56.1,66.2,76.4,0.20,15.84
2017-09-01,0.01,49.0,64.2,79.4,1.76,16.17
2017-09-02,0.00,44.8,56.8,68.9,0.35,15.54
2017-09-03,0.71,49.4,57.4,65.4,0.02,8.90
2017-09-04,0.13,53.7,61.7,69.7,0.19,7.85
2017-09-05,0.00,57.3,68.4,79.4,0.01,19.07
2017-09-06,0.25,62.0,73.5,85.0,0.04,18.76
2017-09-07,0.42,55.0,59.6,64.2,0.18,2.86
2017-09-08,0.00,50.6,60.4,70.2,0.63,12.46
2017-09-09,0.02,47.6,58.5,69.5,0.17,12.68
2017-09-10,0.00,46.8,56.7,66.6,0.09,11.04
2017-09-11,0.00,45.9,58.8,71.7,0.42,15.35
2017-09-12,0.00,50.9,62.9,74.8,0.47,18.60
2017-09-13,0.00,54.0,66.4,78.7,0.30,19.07
2017-09-14,0.19,58.8,67.2,75.6,0.01,13.10
2017-09-15,0.00,59.0,69.0,79.0,0.08,13.27
2017-09-16,0.00,60.9,71.0,81.2,0.09,15.94
2017-09-17,0.08,63.1,73.3,83.5,0.00,17.69
2017-09-18,0.00,62.0,71.3,80.7,0.00,14.69
2017-09-19,0.00,64.2,68.9,73.6,0.19,6.26
2017-09-20,0.05,66.2,72.3,78.4,0.85,12.40
2017-09-21,0.00,62.3,71.3,80.4,0.35,14.24
2017-09-22,0.00,59.8,71.2,82.5,0.96,19.73
2017-09-23,0.00,59.0,70.6,82.1,1.76,21.66
2017-09-24,0.00,60.8,73.6,86.3,1.38,27.71
2017-09-25,0.00,62.6,76.2,89.8,0.38,27.82
2017-09-26,0.00,62.2,75.7,89.1,0.21,24.26
2017-09-27,0.00,63.2,73.5,83.9,0.07,17.35
2017-09-28,0.00,64.9,76.1,87.4,0.01,19.64
2017-09-29,0.00,45.3,59.5,73.8,0.58,16.95
2017-09-30,0.00,47.1,57.4,67.6,0.21,13.36
2017-10-01,0.03,41.8,52.4,63.1,0.04,8.38
2017-10-02,0.00,40.8,54.1,67.4,0.28,13.81
2017-10-03,0.00,42.3,57.5,72.6,0.17,18.66
2017-10-04,0.00,43.3,57.5,71.8,0.07,14.27
2017-10-05,0.00,46.8,61.7,76.6,0.06,15.66
2017-10-06,0.03,59.8,71.0,82.3,0.00,19.24
2017-10-07,0.00,59.4,69.6,79.8,0.15,16.94
2017-10-08,0.04,62.5,72.3,82.1,0.22,19.10
2017-10-09,0.13,68.5,73.7,78.8,0.00,7.27
2017-10-10,0.36,60.9,68.2,75.4,0.24,5.07
2017-10-11,0.00,57.3,68.4,79.4,0.17,15.46
2017-10-12,0.26,54.3,63.5,72.7,0.22,10.06
2017-10-13,0.06,48.3,55.6,62.9,0.26,7.37
2017-10-14,0.07,50.7,56.8,62.9,0.05,5.31
2017-10-15,0.00,59.3,64.3,69.3,0.12,5.39
2017-10-16,0.07,54.7,62.2,69.8,0.02,5.39
2017-10-17,0.00,33.9,45.3,56.7,0.37,7.81
2017-10-18,0.00,35.4,48.0,60.5,0.08,11.80
2017-10-19,0.00,40.7,56.3,71.9,0.24,16.37
2017-10-20,0.00,43.3,57.3,71.3,0.25,17.13
2017-10-21,0.00,41.8,57.5,73.3,0.90,22.42
2017-10-22,0.00,41.8,59.7,77.5,0.01,24.55
2017-10-23,0.00,46.1,61.1,76.1,0.04,20.88
2017-10-24,0.10,57.9,65.1,72.4,0.55,7.81
2017-10-25,0.67,48.0,60.8,73.5,0.20,9.92
2017-10-26,0.00,45.7,55.5,65.3,1.35,13.28
2017-10-27,0.04,34.8,45.1,55.5,0.26,6.29
2017-10-28,0.00,36.8,49.7,62.5,0.11,11.91
2017-10-29,0.00,42.1,55.8,69.5,0.10,15.33
2017-10-30,3.12,42.9,53.2,63.5,0.19,1.95
2017-10-31,0.01,37.2,45.7,54.2,0.42,7.78
2017-11-01,0.00,31.6,43.5,55.4,0.18,9.56
2017-11-02,0.00,37.2,46.4,55.6,0.37,4.79
2017-11-03,0.00,52.1,63.0,74.0,0.07,12.20
2017-11-04,0.00,37.2,54.5,71.7,0.15,9.51
2017-11-05,0.03,38.2,47.5,56.8,0.03,8.86
2017-11-06,0.00,50.2,56.0,61.7,0.13,2.75
2017-11-07,0.02,35.5,51.2,67.0,0.63,5.90
2017-11-08,0.52,35.9,41.1,46.3,0.01,4.31
2017-11-09,0.00,32.5,41.5,50.5,0.11,5.55
2017-11-10,0.05,34.5,43.6,52.7,0.02,4.73
2017-11-11,0.00,18.5,27.2,36.0,0.87,4.73
2017-11-12,0.00,20.4,29.8,39.1,0.43,6.24
2017-11-13,0.05,25.8,35.8,45.7,0.74,7.06
2017-11-14,0.14,28.3,36.4,44.6,0.06,1.75
2017-11-15,0.00,27.3,37.0,46.6,0.12,4.36
2017-11-16,0.04,29.1,39.2,49.3,0.09,5.64
2017-11-17,0.06,37.0,46.5,56.0,0.07,7.93
2017-11-18,0.00,24.7,36.0,47.2,0.59,7.56
2017-11-19,0.36,28.6,42.9,57.2,0.22,3.81
2017-11-20,0.00,32.9,42.2,51.6,1.48,6.80
2017-11-21,0.00,27.9,36.6,45.4,0.49,6.02
2017-11-22,0.04,29.4,43.3,57.3,0.28,10.57
2017-11-23,0.05,25.5,38.9,52.2,0.22,5.28
2017-11-24,0.00,23.2,32.4,41.6,0.44,5.40
2017-11-25,0.00,26.5,38.8,51.0,0.49,8.76
2017-11-26,0.00,29.8,43.2,56.6,0.51,8.94
2017-11-27,0.00,31.1,38.8,46.5,1.27,6.21
2017-11-28,0.00,26.2,38.8,51.4,0.41,8.29
2017-11-29,0.00,27.2,41.4,55.7,0.22,7.59
2017-11-30,0.00,27.9,45.1,62.4,0.32,14.35
2017-12-01,0.02,32.0,40.5,49.1,0.26,4.82
2017-12-02,0.00,26.4,38.8,51.2,0.27,7.47
2017-12-03,0.00,27.1,37.7,48.3,0.21,5.76
2017-12-04,0.00,27.2,36.9,46.6,0.14,3.14
2017-12-05,0.00,27.1,38.5,49.8,0.04,4.59
2017-12-06,0.22,37.8,48.6,59.4,0.16,5.41
2017-12-07,0.00,27.9,35.1,42.3,1.07,6.12
2017-12-08,0.00,26.3,34.6,42.9,0.80,5.84
2017-12-09,0.00,28.0,31.4,34.8,1.20,3.64
2017-12-10,0.28,23.5,27.9,32.4,0.12,3.06
2017-12-11,0.00,24.1,30.8,37.4,0.66,3.53
2017-12-12,0.00,27.6,33.8,40.0,0.58,4.33
2017-12-13,0.00,17.3,30.1,43.0,0.92,3.15
2017-12-14,0.11,18.3,23.8,29.3,0.11,3.48
2017-12-15,0.00,10.1,20.2,30.3,0.18,2.94
2017-12-16,0.07,11.9,18.3,24.7,0.11,2.13
2017-12-17,0.00,18.0,27.2,36.5,0.49,2.98
2017-12-18,0.00,29.0,33.6,38.1,0.73,3.24
2017-12-19,0.00,32.5,39.2,46.0,0.48,3.83
2017-12-20,0.00,40.0,47.4,54.8,1.38,7.77
2017-12-21,0.00,21.3,32.7,44.2,0.50,6.35
2017-12-22,0.00,23.9,31.6,39.4,0.53,4.75
2017-12-23,0.23,32.4,37.7,43.1,0.13,3.38
2017-12-24,0.50,33.4,42.2,51.1,0.07,2.29
2017-12-25,0.18,32.0,35.5,39.1,0.08,3.39
2017-12-26,0.00,20.3,27.2,34.1,0.68,3.75
2017-12-27,0.00,14.7,20.7,26.7,0.85,3.33
2017-12-28,0.00,9.3,16.2,23.2,0.88,2.79
2017-12-29,0.00,8.7,13.3,17.9,0.89,2.35
2017-12-30,0.00,9.0,14.8,20.6,0.40,2.06
2017-12-31,0.05,9.5,15.6,21.6,0.22,1.44
2018-01-01,0.00,0.9,7.3,13.8,0.45,1.49
2018-01-02,0.00,1.5,9.8,18.2,0.46,2.21
2018-01-03,0.00,3.4,13.4,23.3,0.31,2.19
2018-01-04,0.02,3.3,15.9,28.5,0.24,3.79
2018-01-05,0.26,6.5,15.3,24.0,0.23,1.78
2018-01-06,0.00,4.5,9.9,15.2,0.80,1.94
2018-01-07,0.00,-3.5,4.8,13.0,0.40,1.89
2018-01-08,0.00,-2.8,7.1,17.1,0.41,2.03
2018-01-09,0.03,14.2,21.7,29.1,0.28,2.61
2018-01-10,0.00,15.7,29.1,42.5,0.25,5.28
2018-01-11,0.00,16.1,28.7,41.2,0.34,4.52
2018-01-12,0.03,34.8,46.9,59.1,0.09,4.43
2018-01-13,1.80,29.2,46.1,63.0,0.03,1.81
2018-01-14,0.00,11.2,21.0,30.8,0.83,2.66
2018-01-15,0.00,10.7,17.4,24.2,0.82,3.01
2018-01-16,0.00,14.4,22.1,29.8,0.61,2.50
2018-01-17,0.21,23.9,29.8,35.6,0.04,2.04
2018-01-18,0.03,8.2,19.4,30.7,0.07,1.64
2018-01-19,0.00,8.9,19.0,29.2,0.20,3.04
2018-01-20,0.00,11.3,24.5,37.8,0.27,4.31
2018-01-21,0.00,28.5,38.5,48.5,0.70,6.51
2018-01-22,0.00,29.2,39.4,49.5,0.36,5.41
2018-01-23,0.55,35.9,43.5,51.1,0.12,4.38
2018-01-24,0.18,38.6,48.4,58.2,0.19,5.53
2018-01-25,0.00,21.4,30.8,40.1,1.41,4.27
2018-01-26,0.00,14.7,24.2,33.8,0.35,4.79
2018-01-27,0.00,16.0,27.8,39.5,0.19,5.52
2018-01-28,0.13,18.5,35.8,53.0,0.06,8.12
2018-01-29,0.07,33.0,40.1,47.2,0.23,2.62
2018-01-30,0.00,29.5,36.3,43.2,0.43,4.49
2018-01-31,0.00,13.2,23.9,34.7,0.27,2.65
2018-02-01,0.00,13.8,22.3,30.8,1.07,3.62
2018-02-02,0.20,25.0,34.4,43.8,0.00,5.20
2018-02-03,0.00,10.9,18.6,26.4,0.85,2.83
2018-02-04,0.00,12.8,21.5,30.2,0.99,3.52
2018-02-05,0.82,26.8,31.4,35.9,0.00,3.18
2018-02-06,0.00,17.3,25.6,33.9,0.30,3.36
2018-02-07,0.01,21.2,27.7,34.2,0.46,2.97
2018-02-08,0.80,21.3,29.8,38.3,0.07,2.22
2018-02-09,0.00,17.1,24.0,30.9,0.36,3.15
2018-02-10,0.00,18.4,26.5,34.6,0.30,3.09
2018-02-11,0.82,32.7,38.2,43.6,0.03,1.53
2018-02-12,0.58,38.9,48.1,57.4,0.05,3.25
2018-02-13,0.00,22.4,33.5,44.6,1.62,6.41
2018-02-14,0.00,22.9,30.3,37.8,0.82,5.05
2018-02-15,0.07,31.2,41.3,51.4,0.05,5.98
2018-02-16,0.29,41.3,51.3,61.3,0.10,5.71
2018-02-17,0.07,22.6,39.3,56.0,0.51,4.58
2018-02-18,0.56,24.2,31.7,39.1,0.00,4.31
2018-02-19,0.00,25.2,34.3,43.4,0.37,5.55
2018-02-20,0.07,28.3,36.8,45.2,0.05,3.23
2018-02-21,0.00,42.0,55.0,68.0,0.01,9.42
2018-02-22,0.27,41.5,59.5,77.4,0.38,15.24
2018-02-23,0.28,34.5,38.6,42.8,0.06,2.35
2018-02-24,0.14,34.3,38.2,42.0,0.04,0.74
2018-02-25,0.65,39.4,44.7,50.0,0.08,3.13
2018-02-26,0.34,38.9,41.4,43.9,0.07,1.10
2018-02-27,0.00,26.6,38.9,51.2,0.40,7.92
2018-02-28,0.00,30.0,42.8,55.5,0.71,10.71
2018-03-01,0.00,32.7,46.9,61.1,0.25,12.04
2018-03-02,1.17,34.3,46.8,59.4,0.05,8.62
2018-03-03,0.67,30.4,33.3,36.2,0.00,1.86
2018-03-04,0.00,34.1,39.0,43.9,1.62,4.35
2018-03-05,0.00,27.3,35.4,43.4,1.71,6.00
2018-03-06,0.00,23.1,33.6,44.1,0.47,5.77
2018-03-07,0.19,24.6,37.0,49.4,0.03,7.71
2018-03-08,1.31,26.4,30.1,33.7,0.02,1.42
2018-03-09,0.00,27.9,33.5,39.0,1.05,4.22
2018-03-10,0.00,25.5,32.6,39.8,0.96,4.41
2018-03-11,0.00,22.3,30.3,38.3,0.63,4.45
2018-03-12,0.00,22.9,32.6,42.3,0.51,5.45
2018-03-13,0.11,26.9,34.2,41.6,0.07,4.25
2018-03-14,0.00,27.8,33.1,38.5,0.38,3.94
2018-03-15,0.00,27.9,32.7,37.5,1.17,3.87
2018-03-16,0.00,29.9,37.1,44.3,1.23,6.31
2018-03-17,0.00,24.1,31.5,38.9,1.68,5.13
2018-03-18,0.00,23.7,35.3,46.9,1.35,8.20
2018-03-19,0.00,22.1,34.1,46.2,0.56,8.39
2018-03-20,0.00,24.8,35.4,46.1,1.46,8.25
2018-03-21,0.13,27.1,31.6,36.0,1.05,4.42
2018-03-22,0.85,27.5,29.8,32.1,0.05,1.92
2018-03-23,0.00,29.2,38.1,47.0,1.53,7.08
2018-03-24,0.00,29.0,36.0,42.9,1.92,5.60
2018-03-25,0.00,21.8,35.0,48.1,0.65,8.12
2018-03-26,0.00,22.3,33.5,44.6,0.25,5.43
2018-03-27,0.00,23.0,35.8,48.5,0.07,8.27
2018-03-28,0.09,25.1,34.4,43.7,0.01,6.10
2018-03-29,0.03,36.1,42.6,49.2,0.01,3.12
2018-03-30,0.03,43.0,48.7,54.5,0.05,2.13
2018-03-31,0.02,32.9,44.8,56.7,0.78,5.50
2018-04-01,0.00,36.8,47.2,57.6,2.77,12.78
2018-04-02,0.44,31.2,44.7,58.2,0.12,9.71
2018-04-03,0.17,28.1,35.4,42.7,0.02,3.68
2018-04-04,0.29,32.5,36.6,40.7,0.00,1.16
2018-04-05,0.06,31.0,42.4,53.9,0.18,8.90
2018-04-06,0.00,26.9,34.8,42.8,0.57,6.64
2018-04-07,0.01,30.4,45.4,60.5,0.00,12.22
2018-04-08,0.00,27.6,37.0,46.5,2.08,8.14
2018-04-09,0.00,25.2,34.2,43.3,1.23,6.73
2018-04-10,0.04,29.0,37.8,46.5,0.00,7.72
2018-04-11,0.00,22.2,34.7,47.2,0.24,6.60
2018-04-12,0.00,28.2,39.6,51.0,0.10,8.65
2018-04-13,0.00,39.9,53.5,67.1,1.16,15.10
2018-04-14,0.00,50.6,66.4,82.3,1.68,28.51
2018-04-15,0.00,39.6,61.6,83.6,0.76,26.84
2018-04-16,1.06,36.1,39.8,43.5,0.13,2.09
2018-04-17,1.13,36.7,49.7,62.6,0.00,6.37
2018-04-18,0.00,35.2,39.6,43.9,1.97,4.96
2018-04-19,0.18,37.5,45.0,52.5,0.42,8.06
2018-04-20,0.06,34.6,39.9,45.3,0.86,4.55
2018-04-21,0.00,28.0,39.2,50.4,0.61,7.89
2018-04-22,0.00,30.2,45.3,60.4,1.00,13.88
2018-04-23,0.00,31.7,48.8,66.0,0.40,18.64
2018-04-24,0.00,33.6,50.9,68.2,0.33,18.33
2018-04-25,0.48,49.2,57.4,65.7,0.01,13.09
2018-04-26,0.13,47.4,53.7,60.0,0.05,4.21
2018-04-27,0.00,45.8,56.1,66.5,0.33,13.17
2018-04-28,0.12,46.6,50.4,54.3,0.10,2.70
2018-04-29,0.26,45.5,58.7,71.9,0.00,14.87
2018-04-30,0.00,41.4,48.0,54.6,2.55,7.98
2018-05-01,0.00,35.4,47.4,59.5,0.19,11.88
2018-05-02,0.00,45.2,62.6,79.9,1.63,29.22
2018-05-03,0.00,56.1,71.4,86.7,3.64,35.11
2018-05-04,0.01,61.1,75.5,89.8,0.05,31.70
2018-05-05,0.00,58.3,71.8,85.4,3.09,23.71
2018-05-06,0.11,52.9,62.5,72.1,0.40,18.33
2018-05-07,0.16,46.7,55.2,63.8,0.05,7.63
2018-05-08,0.00,46.5,59.8,73.1,0.10,16.13
2018-05-09,0.00,44.3,59.1,73.9,0.04,17.39
2018-05-10,0.00,45.7,61.7,77.7,0.08,20.71
2018-05-11,0.09,50.9,63.6,76.3,0.00,13.75
2018-05-12,0.23,48.0,60.4,72.8,0.10,21.25
2018-05-13,0.34,48.9,53.8,58.6,0.05,2.37
2018-05-14,0.64,49.5,51.7,54.0,0.00,1.88
2018-05-15,0.00,52.3,63.2,74.2,0.00,10.49
2018-05-16,0.49,58.1,73.0,88.0,0.00,22.23
2018-05-17,0.72,56.0,59.5,63.0,0.07,2.62
2018-05-18,0.08,57.9,63.9,69.8,0.00,4.35
2018-05-19,0.17,47.4,56.5,65.6,0.38,10.99
2018-05-20,0.61,48.6,57.2,65.8,0.05,1.21
2018-05-21,0.02,51.0,65.5,80.0,0.02,14.63
2018-05-22,0.00,53.7,65.8,77.9,0.29,21.20
2018-05-23,0.90,56.3,60.5,64.8,0.03,7.45
2018-05-24,0.00,50.7,65.1,79.5,0.00,20.92
2018-05-25,0.00,52.6,68.1,83.6,0.44,30.06
2018-05-26,0.00,61.1,73.5,85.8,0.13,26.61
2018-05-27,0.94,63.5,76.2,89.0,0.37,27.05
2018-05-28,0.22,54.6,59.6,64.5,0.25,1.85
2018-05-29,0.00,55.6,62.8,69.9,0.07,6.31
2018-05-30,0.00,64.1,76.0,87.9,0.18,23.29
2018-05-31,0.05,58.4,66.2,73.9,0.02,6.81
2018-06-01,0.08,62.1,67.2,72.3,0.15,3.10
2018-06-02,0.00,66.0,75.1,84.1,0.07,14.06
2018-06-03,0.00,59.5,72.7,85.9,1.75,18.49
2018-06-04,0.59,50.0,56.5,63.0,0.02,6.47
2018-06-05,0.00,49.6,61.4,73.2,0.29,11.90
2018-06-06,0.00,52.8,63.5,74.2,0.46,15.58
2018-06-07,0.00,56.0,63.0,70.0,0.71,13.17
2018-06-08,0.00,52.2,63.5,74.8,0.05,14.80
2018-06-09,0.00,59.4,70.7,82.0,0.24,20.98
2018-06-10,0.00,61.8,71.6,81.3,1.28,21.53
2018-06-11,0.78,53.7,59.0,64.3,0.05,5.05
2018-06-12,0.00,46.5,58.9,71.2,0.28,15.35
2018-06-13,0.00,54.9,65.5,76.0,0.18,18.89
2018-06-14,0.31,60.3,69.2,78.1,0.75,10.38
2018-06-15,0.00,56.2,69.4,82.6,2.57,27.23
2018-06-16,0.00,52.4,65.4,78.4,0.68,21.97
2018-06-17,0.00,56.6,69.7,82.9,0.81,26.68
2018-06-18,0.00,63.8,76.1,88.5,0.77,29.67
2018-06-19,0.51,70.3,80.6,91.0,0.00,22.04
2018-06-20,0.00,61.4,73.3,85.2,1.96,27.25
2018-06-21,0.04,64.3,74.3,84.3,0.04,24.00
2018-06-22,0.00,63.4,73.6,83.8,0.68,24.06
2018-06-23,0.04,60.6,66.7,72.7,0.55,8.88
2018-06-24,0.01,61.1,65.2,69.3,0.25,4.70
2018-06-25,0.56,63.1,74.3,85.5,0.27,19.88
2018-06-26,0.00,54.1,66.9,79.7,2.10,22.80
2018-06-27,0.00,57.1,68.2,79.2,0.27,18.25
2018-06-28,0.52,62.9,67.3,71.6,0.03,7.89
2018-06-29,0.18,63.3,74.6,85.9,0.04,18.28
2018-06-30,0.00,61.9,75.4,88.9,0.60,30.06
2018-07-01,0.00,66.4,79.3,92.2,0.23,31.58
2018-07-02,0.00,67.5,80.7,93.9,0.62,29.15
2018-07-03,0.00,71.4,83.1,94.8,0.22,31.33
2018-07-04,0.01,70.8,82.3,93.8,0.43,23.58
2018-07-05,0.03,70.7,80.5,90.3,0.03,21.59
2018-07-06,0.32,71.6,81.4,91.1,0.46,24.51
2018-07-07,0.03,53.9,67.8,81.7,0.19,16.54
2018-07-08,0.00,52.3,65.4,78.6,0.44,22.57
2018-07-09,0.00,55.8,69.9,84.0,0.77,25.95
2018-07-10,0.00,59.9,73.2,86.5,0.91,27.21
2018-07-11,0.00,65.1,77.9,90.6,1.94,30.96
2018-07-12,0.00,63.9,74.7,85.5,0.63,24.09
2018-07-13,0.00,59.0,71.6,84.1,0.38,23.90
2018-07-14,0.00,61.7,73.9,86.0,1.48,27.46
2018-07-15,0.00,67.9,78.1,88.4,1.52,26.30
2018-07-16,0.53,66.3,75.2,84.1,0.12,15.78
2018-07-17,0.00,71.1,81.6,92.1,0.37,26.52
2018-07-18,0.67,60.8,74.7,88.5,0.03,18.97
2018-07-19,0.00,54.1,68.9,83.7,0.83,24.98
2018-07-20,0.00,58.1,70.5,82.8,0.25,25.01
2018-07-21,0.00,59.6,71.3,83.0,0.85,22.81
2018-07-22,1.41,61.8,68.4,74.9,0.08,12.34
2018-07-23,0.83,69.0,76.2,83.3,0.11,11.75
2018-07-24,0.73,72.7,77.5,82.4,0.05,9.23
2018-07-25,0.36,70.5,77.3,84.0,0.15,12.82
2018-07-26,0.85,69.3,75.0,80.7,0.03,7.60
2018-07-27,0.00,66.1,75.9,85.7,0.11,17.60
2018-07-28,0.58,65.4,76.0,86.7,0.05,17.69
2018-07-29,0.00,62.1,73.2,84.4,0.38,19.75
2018-07-30,0.00,59.7,71.3,82.9,0.15,21.47
2018-07-31,0.00,61.7,69.3,76.8,0.15,11.68
2018-08-01,0.03,67.4,73.4,79.5,0.00,11.91
2018-08-02,0.21,68.1,77.1,86.2,0.03,15.45
2018-08-03,0.42,70.3,77.9,85.5,0.10,14.90
2018-08-04,1.57,67.6,75.8,84.1,0.00,11.94
2018-08-05,0.68,65.4,76.1,86.8,0.08,19.37
2018-08-06,0.00,68.6,79.3,90.0,0.29,24.90
2018-08-07,0.00,70.3,81.0,91.7,0.06,26.56
2018-08-08,0.05,67.4,78.8,90.1,0.00,20.05
2018-08-09,0.04,70.6,80.0,89.4,0.04,20.77
2018-08-10,0.00,63.5,75.2,86.9,0.39,21.51
2018-08-11,1.20,66.3,76.3,86.3,0.00,20.54
2018-08-12,0.66,66.5,71.7,76.9,0.00,5.40
2018-08-13,0.12,69.3,76.4,83.5,0.01,13.90
2018-08-14,0.25,65.8,70.5,75.1,0.09,3.14
2018-08-15,0.25,66.0,73.0,79.9,0.08,10.65
2018-08-16,0.00,67.6,76.8,86.1,0.48,19.73
2018-08-17,0.00,69.1,78.6,88.0,0.42,21.88
2018-08-18,1.30,70.0,79.3,88.7,0.00,18.68
2018-08-19,0.26,65.6,75.6,85.5,0.13,15.96
