PRISM Time Series Data
Location:  Lat: 39.0622   Lon: -79.6655   Elev: 2372ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-22
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-06-14,0.20,57.1,67.5,77.9,0.66,11.91
2018-06-15,0.00,49.2,62.2,75.3,1.79,19.45
2018-06-16,0.00,51.2,64.0,76.8,1.24,19.77
2018-06-17,0.48,56.4,69.0,81.7,0.26,21.51
2018-06-18,0.00,61.5,72.2,83.0,0.07,17.14
2018-06-19,0.01,66.1,75.4,84.7,0.19,18.41
2018-06-20,1.77,64.9,73.3,81.7,0.29,13.46
2018-06-21,0.24,64.1,72.1,80.1,0.35,12.31
2018-06-22,0.96,61.2,69.7,78.1,0.19,13.15
2018-06-23,0.49,59.3,65.4,71.5,0.43,7.89
2018-06-24,0.21,60.7,68.0,75.4,0.23,11.09
2018-06-25,0.17,60.0,68.8,77.5,0.65,14.13
2018-06-26,0.00,57.9,67.9,77.8,1.57,16.83
2018-06-27,0.00,59.7,66.8,74.0,0.75,12.24
2018-06-28,2.47,59.7,68.4,77.1,0.28,10.71
2018-06-29,0.00,58.2,67.3,76.4,0.13,12.10
2018-06-30,0.00,60.5,71.7,82.9,0.79,22.03
2018-07-01,0.00,61.7,74.6,87.6,0.46,25.80
2018-07-02,0.00,64.8,75.6,86.3,1.14,23.37
2018-07-03,0.18,64.5,74.8,85.1,0.33,17.46
2018-07-04,1.27,63.1,74.6,86.1,0.03,19.76
2018-07-05,0.02,64.1,76.3,88.4,0.26,21.15
2018-07-06,0.73,63.2,74.1,85.1,0.07,18.28
2018-07-07,0.70,52.8,66.1,79.4,0.74,16.96
2018-07-08,0.00,50.7,64.2,77.7,1.75,21.58
2018-07-09,0.00,51.7,66.4,81.2,0.73,24.51
2018-07-10,0.00,57.5,69.5,81.6,0.65,21.78
2018-07-11,0.16,61.0,71.9,82.9,0.36,20.22
2018-07-12,0.00,55.5,68.6,81.7,0.82,21.87
2018-07-13,0.00,57.7,69.6,81.5,1.80,22.55
2018-07-14,0.00,58.7,70.7,82.6,0.50,20.34
2018-07-15,0.00,61.5,72.4,83.3,0.39,18.78
2018-07-16,1.58,60.5,71.2,81.8,0.02,14.69
2018-07-17,0.20,62.5,73.8,85.0,0.16,19.96
2018-07-18,0.74,53.0,66.0,79.1,0.25,12.85
2018-07-19,0.00,49.5,62.4,75.4,0.38,17.88
2018-07-20,0.00,52.8,64.7,76.6,0.44,16.56
2018-07-21,0.01,59.6,67.9,76.2,0.62,13.23
2018-07-22,0.00,57.2,65.8,74.3,0.47,11.41
2018-07-23,0.01,60.6,67.0,73.3,0.42,8.93
2018-07-24,0.00,63.2,71.7,80.3,0.76,15.16
2018-07-25,0.25,64.4,70.8,77.2,0.35,10.21
2018-07-26,0.72,62.2,68.4,74.6,0.45,8.05
2018-07-27,0.00,59.6,69.7,79.8,0.27,18.75
2018-07-28,0.03,54.4,66.5,78.6,0.01,15.75
2018-07-29,0.00,52.5,63.6,74.6,0.26,15.44
2018-07-30,0.01,57.1,67.2,77.2,0.48,17.27
2018-07-31,0.94,57.5,65.3,73.2,0.09,8.93
2018-08-01,0.74,61.7,71.1,80.5,0.26,14.95
2018-08-02,0.37,59.8,70.1,80.4,0.03,15.15
2018-08-03,0.60,61.8,68.4,74.9,0.04,8.90
2018-08-04,0.17,60.1,66.4,72.8,0.20,7.01
2018-08-05,0.00,60.0,70.7,81.4,0.11,17.13
2018-08-06,0.00,62.0,72.3,82.6,0.18,17.65
2018-08-07,0.27,62.3,74.1,86.0,0.08,22.93
2018-08-08,0.53,61.1,71.2,81.4,0.08,14.17
2018-08-09,0.67,63.4,71.4,79.4,0.34,13.05
2018-08-10,0.01,59.6,69.0,78.5,0.30,14.54
2018-08-11,0.00,59.7,70.2,80.7,0.05,16.83
2018-08-12,0.01,60.0,69.1,78.2,0.24,13.65
2018-08-13,0.60,55.5,66.6,77.8,0.06,13.81
2018-08-14,0.48,54.6,64.4,74.3,0.09,11.66
2018-08-15,0.01,56.7,65.4,74.1,0.21,11.41
2018-08-16,0.00,60.1,70.0,80.0,0.42,16.66
2018-08-17,0.02,62.4,72.9,83.4,0.41,20.03
2018-08-18,1.00,65.0,72.1,79.3,0.62,11.93
2018-08-19,0.59,63.4,69.3,75.3,0.60,8.68
2018-08-20,0.07,62.0,70.4,78.7,0.51,14.74
2018-08-21,0.03,63.3,71.3,79.3,0.86,13.74
2018-08-22,1.14,62.6,70.7,78.8,0.37,10.90
2018-08-23,0.78,48.9,60.2,71.4,0.67,10.92
2018-08-24,0.00,47.3,59.0,70.7,0.21,14.07
2018-08-25,0.00,49.8,63.3,76.9,0.37,19.22
2018-08-26,0.00,58.1,67.6,77.0,1.31,17.17
2018-08-27,0.00,63.2,69.4,75.6,0.37,7.54
2018-08-28,0.41,62.9,73.2,83.5,0.09,16.58
2018-08-29,0.00,62.7,74.0,85.2,0.28,19.65
2018-08-30,0.00,61.9,73.2,84.5,0.12,19.72
2018-08-31,0.05,61.1,71.2,81.4,0.23,15.80
2018-09-01,0.00,60.9,71.9,82.8,0.31,19.83
2018-09-02,0.53,61.0,70.9,80.8,0.37,14.74
2018-09-03,0.00,61.3,72.9,84.5,0.30,21.47
2018-09-04,0.11,61.4,73.7,86.1,0.23,23.28
2018-09-05,0.26,62.0,74.3,86.7,0.36,24.05
2018-09-06,0.65,61.9,74.5,87.1,0.36,23.70
2018-09-07,0.01,61.2,72.9,84.7,0.13,19.44
2018-09-08,0.14,61.6,71.1,80.6,0.36,15.37
2018-09-09,0.97,51.5,60.6,69.7,0.45,5.97
2018-09-10,1.15,52.3,57.6,62.9,0.61,5.64
2018-09-11,0.09,58.2,65.3,72.3,1.01,7.59
2018-09-12,0.18,59.4,65.6,71.8,0.62,7.16
2018-09-13,0.74,61.3,69.2,77.1,0.33,9.49
2018-09-14,0.00,62.0,71.2,80.4,0.39,15.81
2018-09-15,0.03,63.7,70.7,77.6,1.63,11.56
2018-09-16,0.02,64.5,70.0,75.6,2.06,11.48
2018-09-17,0.33,64.7,68.8,72.8,1.89,9.44
2018-09-18,0.54,65.1,71.2,77.2,1.00,10.69
2018-09-19,0.18,59.7,67.2,74.8,0.52,10.53
2018-09-20,0.00,57.4,68.1,78.7,0.35,16.37
2018-09-21,0.00,57.9,69.3,80.8,0.41,17.65
2018-09-22,0.49,59.8,71.1,82.4,1.03,17.71
2018-09-23,0.13,56.7,64.5,72.3,0.74,10.01
2018-09-24,0.48,56.4,59.8,63.2,0.96,3.01
2018-09-25,0.63,58.1,60.9,63.7,1.01,5.33
2018-09-26,0.85,61.4,66.9,72.3,1.02,6.26
2018-09-27,0.66,56.4,64.1,71.8,0.81,6.32
2018-09-28,1.94,52.8,56.4,60.0,0.44,3.77
2018-09-29,0.00,51.1,60.6,70.1,0.29,12.12
2018-09-30,0.00,48.1,58.3,68.6,0.64,12.85
2018-10-01,0.00,48.8,62.1,75.5,0.09,13.16
2018-10-02,0.00,56.0,67.1,78.3,0.13,15.40
2018-10-03,0.50,58.0,65.8,73.6,0.20,7.90
2018-10-04,0.00,56.7,66.0,75.3,0.07,9.47
2018-10-05,0.83,58.3,67.3,76.3,0.20,8.42
2018-10-06,0.00,59.3,67.2,75.1,0.23,9.93
2018-10-07,0.00,58.8,70.6,82.4,0.03,16.15
2018-10-08,0.00,60.1,71.5,82.8,0.16,17.72
2018-10-09,0.00,57.3,69.7,82.1,0.01,17.33
2018-10-10,0.00,58.8,68.3,77.8,0.03,14.32
2018-10-11,0.83,61.1,68.8,76.5,0.05,12.77
2018-10-12,1.17,41.8,54.7,67.6,0.18,2.49
2018-10-13,0.27,39.0,45.1,51.3,0.46,5.79
2018-10-14,0.08,35.4,40.4,45.4,0.16,3.37
2018-10-15,0.43,39.8,48.5,57.2,0.04,3.98
2018-10-16,0.70,43.3,53.3,63.2,0.45,4.35
2018-10-17,0.00,36.6,44.4,52.2,0.47,6.24
2018-10-18,0.00,30.8,42.4,54.1,0.69,7.45
2018-10-19,0.00,28.1,39.6,51.2,0.17,7.90
2018-10-20,0.38,28.4,46.5,64.5,0.27,15.60
2018-10-21,0.47,31.2,41.8,52.3,0.20,4.67
2018-10-22,0.00,29.2,32.8,36.5,0.65,2.28
2018-10-23,0.00,30.1,43.2,56.3,0.79,10.76
2018-10-24,0.00,32.3,44.5,56.8,0.48,10.20
2018-10-25,0.00,25.4,36.3,47.2,0.07,5.83
2018-10-26,0.00,25.7,38.0,50.4,0.26,7.03
2018-10-27,0.26,39.8,42.9,46.1,0.42,3.00
2018-10-28,0.57,38.2,43.3,48.4,0.15,2.04
2018-10-29,1.01,37.9,44.3,50.8,0.45,4.50
2018-10-30,0.20,33.7,38.9,44.0,0.15,2.64
2018-10-31,0.00,35.3,46.6,57.9,0.32,9.55
2018-11-01,0.00,44.7,57.0,69.2,0.56,11.93
2018-11-02,0.09,50.5,61.7,72.9,0.29,19.42
2018-11-03,0.48,36.8,48.5,60.1,0.31,7.13
2018-11-04,0.05,27.5,35.7,43.9,0.03,4.25
2018-11-05,0.47,31.3,43.7,56.1,0.14,9.57
2018-11-06,0.15,45.0,53.5,62.1,0.18,8.20
2018-11-07,0.34,36.8,48.9,61.0,0.26,9.57
2018-11-08,0.00,29.5,41.6,53.8,0.08,7.90
2018-11-09,0.00,31.2,40.8,50.4,0.27,7.27
2018-11-10,1.29,25.3,35.8,46.4,0.00,2.59
2018-11-11,0.00,14.7,23.9,33.1,0.18,3.87
2018-11-12,0.00,18.3,32.0,45.7,0.61,8.00
2018-11-13,0.65,29.5,37.7,45.9,0.07,6.69
2018-11-14,0.03,25.8,31.5,37.3,0.13,1.50
2018-11-15,0.06,25.8,29.9,34.0,0.64,3.08
2018-11-16,1.59,26.2,30.5,34.7,0.08,1.47
2018-11-17,0.02,25.6,32.0,38.4,0.29,2.61
2018-11-18,0.00,27.1,34.4,41.7,0.10,3.20
2018-11-19,0.00,30.3,41.2,52.0,0.14,6.17
2018-11-20,0.21,32.3,43.4,54.6,0.08,6.94
2018-11-21,0.04,30.4,35.4,40.4,0.87,3.05
2018-11-22,0.00,25.8,31.0,36.3,0.91,2.82
2018-11-23,0.00,24.3,29.6,35.0,1.12,3.26
2018-11-24,0.09,26.0,36.0,46.0,0.42,5.82
2018-11-25,0.44,40.7,43.7,46.7,0.48,2.65
2018-11-26,0.06,41.0,48.1,55.2,0.81,8.44
2018-11-27,0.24,24.7,36.5,48.3,0.21,3.49
2018-11-28,0.13,17.5,22.6,27.7,0.39,1.70
2018-11-29,0.02,16.6,19.0,21.4,0.43,1.24
2018-11-30,0.00,16.8,27.5,38.2,0.13,2.26
2018-12-01,0.06,35.0,39.7,44.4,0.17,1.53
2018-12-02,0.30,38.5,43.9,49.4,0.23,2.34
2018-12-03,0.00,39.7,51.1,62.4,0.35,10.07
2018-12-04,0.14,28.8,34.9,41.1,0.30,3.01
2018-12-05,0.09,25.2,28.2,31.1,0.42,1.85
2018-12-06,0.10,22.9,25.6,28.4,0.22,1.48
2018-12-07,0.06,22.9,28.1,33.3,0.57,2.36
2018-12-08,0.00,12.7,22.1,31.5,0.14,3.08
2018-12-09,0.00,13.7,20.5,27.3,0.16,2.56
2018-12-10,0.00,14.7,23.8,32.9,0.20,3.23
2018-12-11,0.00,13.2,24.8,36.3,0.28,4.97
2018-12-12,0.00,12.3,24.1,35.8,0.34,4.43
2018-12-13,0.00,20.7,30.9,41.1,0.54,4.31
2018-12-14,0.00,27.2,36.1,45.0,0.14,4.76
2018-12-15,0.96,31.2,38.9,46.6,0.00,3.20
2018-12-16,0.80,40.2,45.6,51.1,0.40,2.68
2018-12-17,0.24,33.4,37.8,42.1,0.16,1.93
2018-12-18,0.00,24.7,34.1,43.4,0.56,4.85
2018-12-19,0.00,19.0,28.5,37.9,0.25,4.74
2018-12-20,0.00,21.4,35.6,49.8,0.52,8.29
2018-12-21,0.14,31.2,41.0,50.8,0.00,4.17
2018-12-22,1.18,30.8,41.0,51.2,0.10,1.70
2018-12-23,0.04,26.2,29.6,33.0,0.31,1.33
2018-12-24,0.34,25.6,32.9,40.2,0.13,3.04
2018-12-25,0.00,18.5,25.8,33.1,0.10,2.22
2018-12-26,0.00,16.7,25.5,34.3,0.12,2.52
2018-12-27,0.00,18.1,30.4,42.7,0.16,4.77
2018-12-28,0.57,25.6,38.3,51.0,0.02,6.27
2018-12-29,0.08,38.7,47.6,56.5,0.31,4.74
2018-12-30,0.01,28.2,33.2,38.2,0.28,2.13
2018-12-31,0.00,28.2,36.6,45.0,0.33,4.75
2019-01-01,0.32,31.2,46.2,61.1,0.00,6.93
2019-01-02,0.01,36.0,44.3,52.6,0.74,5.31
2019-01-03,0.00,36.1,40.6,45.0,0.45,3.31
2019-01-04,0.00,29.1,34.2,39.4,0.56,3.62
2019-01-05,0.35,29.6,36.6,43.7,0.08,3.51
2019-01-06,0.26,38.0,41.0,44.0,0.59,3.45
2019-01-07,0.00,26.1,35.3,44.5,0.40,5.18
2019-01-08,0.03,34.4,41.4,48.4,1.33,5.70
2019-01-09,0.23,33.7,45.2,56.6,1.08,7.26
2019-01-10,0.10,15.9,25.5,35.0,0.37,2.97
2019-01-11,0.03,14.4,17.1,19.8,0.48,1.25
2019-01-12,0.00,15.6,21.8,28.1,0.50,2.16
2019-01-13,0.20,21.4,26.4,31.3,0.06,2.18
2019-01-14,0.04,25.1,28.7,32.3,0.25,1.73
2019-01-15,0.01,24.3,26.1,28.0,0.39,0.87
2019-01-16,0.00,24.6,25.9,27.2,0.61,1.15
2019-01-17,0.04,26.0,28.0,30.0,0.45,1.22
2019-01-18,0.12,26.4,32.2,38.0,0.12,3.18
2019-01-19,0.03,28.5,33.4,38.4,0.13,2.10
2019-01-20,1.22,27.6,35.8,44.1,0.01,2.42
2019-01-21,0.08,-1.7,12.2,26.0,0.26,1.26
2019-01-22,0.00,-3.4,3.2,9.9,0.21,0.81
2019-01-23,0.00,1.4,21.5,41.7,0.36,4.93
2019-01-24,0.54,37.6,46.1,54.7,0.16,5.07
2019-01-25,0.08,21.3,34.2,47.2,0.10,2.41
2019-01-26,0.01,11.0,17.4,23.7,0.43,2.25
2019-01-27,0.00,13.1,22.9,32.7,0.26,2.98
2019-01-28,0.00,10.7,22.8,34.9,0.22,3.02
2019-01-29,0.12,12.8,29.0,45.1,0.27,6.63
2019-01-30,0.03,13.5,25.5,37.4,0.55,2.87
2019-01-31,0.05,-11.7,2.6,16.8,0.19,1.37
2019-02-01,0.07,-10.2,3.9,17.9,0.31,1.98
2019-02-02,0.23,15.6,22.3,29.0,0.32,1.68
2019-02-03,0.00,25.5,34.6,43.7,0.39,4.32
2019-02-04,0.00,24.7,39.7,54.6,0.14,7.35
2019-02-05,0.03,26.1,41.9,57.6,0.13,9.48
2019-02-06,0.08,36.9,45.3,53.7,0.01,2.63
2019-02-07,0.29,41.9,49.7,57.5,0.03,4.21
2019-02-08,0.62,41.7,53.7,65.8,0.04,7.67
2019-02-09,0.00,12.9,27.0,41.0,0.69,3.76
2019-02-10,0.00,11.3,19.6,28.0,0.33,3.49
2019-02-11,0.44,14.3,27.5,40.6,0.05,6.25
2019-02-12,0.26,31.8,37.8,43.8,0.03,1.84
2019-02-13,0.28,26.4,37.0,47.6,0.01,3.06
2019-02-14,0.06,25.9,30.1,34.3,1.11,3.29
2019-02-15,0.00,29.1,38.9,48.7,2.13,7.94
2019-02-16,0.00,23.0,37.9,52.8,0.83,7.12
2019-02-17,0.00,20.4,28.7,37.1,0.48,4.34
2019-02-18,0.35,22.7,34.8,46.9,0.12,4.79
2019-02-19,0.10,19.4,25.5,31.5,0.53,1.57
2019-02-20,0.58,19.7,26.1,32.4,0.14,2.90
2019-02-21,0.76,23.3,36.8,50.4,0.00,1.93
2019-02-22,0.00,32.7,40.8,49.0,0.70,6.97
2019-02-23,0.00,33.3,39.1,45.0,1.15,6.32
2019-02-24,0.99,37.3,42.6,47.8,0.29,2.61
2019-02-25,0.02,24.6,40.9,57.2,0.31,8.36
2019-02-26,0.00,20.5,28.4,36.3,1.36,5.47
2019-02-27,0.00,20.7,33.7,46.6,0.97,8.11
2019-02-28,0.00,24.5,41.2,57.9,0.93,11.83
2019-03-01,0.29,27.9,37.5,47.0,0.23,7.08
2019-03-02,0.21,31.5,36.8,42.1,0.35,3.23
2019-03-03,0.01,30.5,33.6,36.7,0.43,1.92
2019-03-04,0.48,19.6,26.7,33.9,0.00,1.69
2019-03-05,0.05,11.5,18.4,25.3,0.54,2.08
2019-03-06,0.05,9.9,16.8,23.6,0.63,2.11
2019-03-07,0.01,10.6,14.8,19.0,0.62,1.56
2019-03-08,0.01,18.2,24.7,31.2,0.56,3.24
2019-03-09,0.10,24.7,29.4,34.1,0.18,2.23
2019-03-10,0.34,29.3,38.6,47.9,0.15,4.36
2019-03-11,0.00,32.2,47.9,63.6,0.58,13.20
2019-03-12,0.00,27.7,40.3,52.9,1.63,10.54
2019-03-13,0.00,25.3,35.6,45.9,1.34,8.01
2019-03-14,0.00,29.6,45.5,61.4,2.15,14.33
2019-03-15,0.14,43.0,59.1,75.2,2.50,21.04
2019-03-16,0.02,30.7,48.6,66.5,1.35,15.99
2019-03-17,0.00,26.9,34.8,42.6,1.53,5.94
2019-03-18,0.05,26.7,34.8,43.0,0.86,6.70
2019-03-19,0.01,20.4,29.6,38.8,0.58,4.70
2019-03-20,0.00,21.4,33.5,45.5,0.68,7.43
2019-03-21,0.00,25.5,39.7,53.9,0.96,11.10
2019-03-22,0.04,32.7,41.1,49.4,0.52,7.31
2019-03-23,0.29,25.4,30.8,36.2,0.44,2.62
2019-03-24,0.00,24.0,34.3,44.7,1.03,7.10
2019-03-25,0.00,28.7,44.2,59.8,1.07,14.97
2019-03-26,0.24,24.0,36.1,48.2,0.21,4.53
2019-03-27,0.00,22.8,35.6,48.4,1.05,9.18
2019-03-28,0.00,24.5,41.0,57.6,1.26,13.37
2019-03-29,0.00,34.0,50.1,66.2,3.46,16.20
2019-03-30,0.00,46.1,54.9,63.7,1.17,12.59
2019-03-31,0.11,35.1,53.8,72.6,0.62,19.58
2019-04-01,0.07,22.3,30.9,39.5,1.20,3.90
2019-04-02,0.00,24.2,33.7,43.2,1.45,6.98
2019-04-03,0.00,28.7,41.0,53.4,1.94,10.81
2019-04-04,0.00,32.9,45.8,58.8,2.28,13.51
2019-04-05,0.09,42.7,53.3,64.0,1.56,15.03
2019-04-06,0.03,38.8,45.9,53.0,0.26,5.75
2019-04-07,0.00,39.5,52.8,66.1,0.19,12.18
2019-04-08,0.30,44.6,59.1,73.5,0.52,17.65
2019-04-09,0.14,52.1,60.8,69.4,0.66,11.39
2019-04-10,0.00,37.1,52.5,67.9,0.63,16.48
2019-04-11,0.00,37.2,50.5,63.8,2.11,15.29
2019-04-12,0.00,45.0,59.6,74.3,3.55,21.00
2019-04-13,0.59,49.5,61.8,74.2,0.79,16.08
2019-04-14,0.00,50.6,60.4,70.3,3.01,18.49
2019-04-15,1.14,37.4,53.7,70.1,0.98,11.10
2019-04-16,0.10,30.5,36.1,41.6,0.59,3.62
2019-04-17,0.05,32.3,49.5,66.7,0.78,16.12
2019-04-18,0.00,42.6,59.0,75.4,0.74,21.18
2019-04-19,0.01,50.6,65.4,80.2,3.36,27.44
2019-04-20,0.82,53.3,60.9,68.6,0.67,11.10
2019-04-21,0.02,42.7,53.6,64.6,1.10,13.35
2019-04-22,0.00,43.0,48.0,53.0,1.70,5.97
2019-04-23,0.00,42.0,53.4,64.9,1.30,12.89
2019-04-24,0.21,44.0,61.3,78.6,1.13,24.49
2019-04-25,0.02,52.2,61.1,70.0,2.65,18.56
2019-04-26,0.26,53.3,63.4,73.5,0.52,17.23
2019-04-27,0.78,38.5,50.1,61.6,0.60,5.54
2019-04-28,0.38,40.9,50.4,59.9,0.33,13.06
2019-04-29,0.08,38.0,47.7,57.5,0.56,6.08
2019-04-30,0.00,40.8,56.6,72.3,0.74,17.47
2019-05-01,0.00,55.1,66.1,77.2,0.14,18.04
2019-05-02,0.00,55.7,70.2,84.6,2.19,29.80
2019-05-03,0.12,57.0,67.7,78.3,0.88,19.55
2019-05-04,1.06,57.0,67.8,78.5,0.65,18.85
2019-05-05,0.96,55.8,62.3,68.8,0.70,9.19
2019-05-06,0.43,51.6,57.2,62.9,1.01,5.48
2019-05-07,0.00,43.9,57.1,70.4,0.43,17.24
2019-05-08,0.00,47.7,62.6,77.4,0.95,23.55
2019-05-09,0.00,53.9,66.1,78.4,1.56,22.44
2019-05-10,0.00,61.8,70.5,79.3,3.10,20.64
2019-05-11,0.06,54.6,65.0,75.4,1.37,15.07
2019-05-12,0.45,53.8,60.1,66.5,0.60,10.05
2019-05-13,0.76,50.6,56.5,62.5,0.45,4.58
2019-05-14,0.83,40.5,47.2,54.0,0.66,4.59
2019-05-15,0.07,37.8,43.9,50.1,0.59,5.14
2019-05-16,0.00,41.6,52.8,64.0,0.92,13.18
2019-05-17,0.05,47.9,58.9,69.8,0.79,15.72
2019-05-18,0.32,52.7,62.4,72.1,0.36,10.56
2019-05-19,0.00,54.0,67.2,80.3,0.72,20.27
2019-05-20,0.15,58.5,71.0,83.4,0.61,23.01
2019-05-21,0.00,50.9,63.4,76.0,3.70,18.26
2019-05-22,0.00,49.9,58.8,67.7,3.00,14.80
2019-05-23,0.00,53.1,67.0,80.9,2.21,22.16
2019-05-24,0.38,60.4,69.9,79.4,2.11,16.49
2019-05-25,0.07,57.6,67.6,77.6,1.08,18.81
2019-05-26,0.42,60.4,71.3,82.2,0.53,19.37
2019-05-27,1.02,60.3,69.3,78.3,0.66,14.40
2019-05-28,0.29,59.8,68.6,77.4,0.78,17.05
2019-05-29,0.04,62.5,72.3,82.2,1.74,20.31
2019-05-30,0.06,61.7,70.4,79.0,2.73,14.41
2019-05-31,0.38,57.9,67.1,76.3,1.06,12.79
2019-06-01,0.00,56.5,65.8,75.0,1.22,15.96
2019-06-02,0.00,54.9,66.5,78.0,0.75,18.47
2019-06-03,1.46,42.4,56.7,71.0,0.12,10.05
2019-06-04,0.00,40.1,51.6,63.2,1.03,12.94
2019-06-05,0.02,52.7,62.8,72.9,2.73,16.64
2019-06-06,0.71,59.6,64.3,68.9,0.65,6.48
2019-06-07,0.00,58.6,68.7,78.8,0.83,16.91
2019-06-08,0.00,59.3,66.7,74.1,1.39,11.17
2019-06-09,0.00,59.4,66.4,73.4,3.50,14.31
2019-06-10,0.15,58.8,65.5,72.3,0.97,10.33
2019-06-11,0.74,49.7,63.9,78.0,0.52,12.01
2019-06-12,0.00,44.9,57.3,69.6,0.87,15.59
2019-06-13,0.10,48.9,60.7,72.5,0.23,17.16
2019-06-14,0.51,45.9,56.7,67.6,0.49,10.31
2019-06-15,0.00,46.7,57.4,68.1,1.31,14.63
2019-06-16,0.00,55.7,66.8,77.8,2.28,20.80
2019-06-17,0.30,61.7,70.3,79.0,1.45,15.96
2019-06-18,0.00,60.8,69.5,78.3,0.35,14.04
2019-06-19,0.07,61.4,68.8,76.1,0.65,12.30
2019-06-20,0.19,62.6,72.0,81.3,0.49,16.73
2019-06-21,1.12,56.9,66.2,75.6,0.82,11.23
2019-06-22,0.11,51.8,61.4,70.9,0.75,13.51
2019-06-23,0.00,47.0,60.9,74.8,0.81,20.14
2019-06-24,0.00,53.1,66.9,80.8,0.63,23.83
2019-06-25,1.43,60.2,69.8,79.4,0.22,12.80
2019-06-26,0.03,57.0,67.3,77.5,1.07,16.77
2019-06-27,0.00,60.8,71.3,81.9,1.16,19.91
2019-06-28,0.00,60.9,72.8,84.8,0.74,22.62
2019-06-29,0.00,61.8,73.8,85.8,0.63,23.55
2019-06-30,2.95,63.0,73.6,84.2,0.81,20.57
2019-07-01,0.00,53.7,67.4,81.1,0.85,20.47
2019-07-02,0.00,54.8,67.8,80.9,0.71,22.92
2019-07-03,0.08,59.4,72.9,86.4,0.08,21.64
2019-07-04,0.00,64.4,74.7,84.9,0.76,20.65
2019-07-05,0.15,64.4,73.1,81.8,0.68,15.33
2019-07-06,0.26,65.2,75.3,85.5,0.65,19.07
2019-07-07,0.24,66.1,73.7,81.2,0.90,12.67
2019-07-08,0.12,65.9,75.1,84.3,0.71,18.21
2019-07-09,0.46,62.3,72.0,81.7,1.03,15.15
2019-07-10,0.00,62.3,72.8,83.3,0.74,19.29
2019-07-11,0.12,64.9,75.7,86.5,0.66,21.42
2019-07-12,1.58,62.1,71.2,80.4,0.68,12.10
2019-07-13,0.04,61.3,71.4,81.5,0.92,18.79
2019-07-14,0.00,62.0,72.5,83.0,1.52,21.76
2019-07-15,1.34,63.8,73.9,84.0,1.36,19.88
2019-07-16,0.00,64.8,74.6,84.4,0.81,21.12
2019-07-17,0.00,64.8,74.7,84.6,0.92,19.41
2019-07-18,1.03,65.9,75.2,84.5,0.37,18.79
2019-07-19,0.00,66.3,75.3,84.3,0.88,18.04
2019-07-20,0.00,68.5,78.3,88.1,0.61,22.21
2019-07-21,0.00,68.9,79.4,89.9,0.82,24.56
2019-07-22,0.15,65.9,77.2,88.5,1.30,22.40
2019-07-23,0.95,60.1,68.3,76.6,0.78,9.14
2019-07-24,0.06,52.7,63.7,74.8,0.50,14.23
2019-07-25,0.00,52.3,64.7,77.1,0.57,19.97
2019-07-26,0.00,54.2,66.7,79.2,0.71,20.82
2019-07-27,0.05,56.4,68.4,80.3,0.54,20.14
2019-07-28,0.00,56.9,69.2,81.4,0.91,20.94
2019-07-29,0.00,58.5,69.8,81.2,0.43,18.85
2019-07-30,0.00,60.2,72.0,83.7,0.65,21.36
2019-07-31,0.62,59.2,70.9,82.6,0.16,18.32
2019-08-01,0.54,57.0,68.8,80.6,0.15,15.78
2019-08-02,0.00,58.7,70.4,82.2,0.27,20.08
2019-08-03,0.53,57.6,70.3,83.1,0.13,19.15
2019-08-04,0.00,57.2,69.8,82.4,0.22,19.57
2019-08-05,0.00,56.9,69.8,82.8,0.31,23.62
2019-08-06,0.01,57.6,69.8,82.0,0.24,19.56
2019-08-07,0.35,59.0,71.2,83.4,0.25,21.07
2019-08-08,0.25,59.3,69.5,79.7,0.30,16.52
2019-08-09,0.09,61.1,70.7,80.2,0.41,17.77
2019-08-10,0.00,50.8,63.5,76.3,0.39,16.05
2019-08-11,0.00,50.6,63.6,76.6,0.47,17.57
2019-08-12,0.00,52.2,66.5,80.8,0.39,23.54
2019-08-13,0.00,63.8,74.3,84.8,1.82,25.97
2019-08-14,0.94,62.6,72.0,81.5,0.05,13.30
2019-08-15,0.01,60.5,71.4,82.3,0.49,18.46
2019-08-16,0.07,59.5,71.9,84.3,0.40,21.45
2019-08-17,0.00,57.3,69.9,82.5,0.38,22.04
2019-08-18,0.00,60.9,73.0,85.2,0.50,24.39
2019-08-19,0.00,61.8,74.7,87.6,1.01,25.52
2019-08-20,0.00,63.1,74.5,86.0,0.81,23.20
2019-08-21,0.50,63.9,75.0,86.2,0.52,21.91
2019-08-22,0.07,64.4,73.8,83.2,1.02,18.39
2019-08-23,0.51,63.9,73.3,82.7,0.86,18.01
2019-08-24,1.15,50.3,59.2,68.2,0.31,7.08
2019-08-25,0.00,46.9,59.3,71.8,0.41,15.32
2019-08-26,0.00,49.0,60.0,71.1,0.41,14.63
2019-08-27,0.06,51.8,62.0,72.2,0.04,13.61
2019-08-28,0.03,60.6,67.2,73.8,0.57,8.58
2019-08-29,0.42,51.6,63.9,76.2,0.49,15.63
