PRISM Time Series Data
Location:  Lat: 41.3084   Lon: -76.3095   Elev: 1680ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-03-02,1.07,31.3,39.7,48.1,0.04,3.39
2018-03-03,0.27,26.1,29.0,31.9,0.15,1.43
2018-03-04,0.00,26.7,29.6,32.5,0.82,1.81
2018-03-05,0.00,19.6,27.2,34.9,0.95,4.20
2018-03-06,0.00,18.5,26.3,34.1,0.52,3.13
2018-03-07,0.11,20.7,31.0,41.3,0.02,4.93
2018-03-08,0.15,25.1,28.5,32.0,0.04,1.38
2018-03-09,0.04,21.2,26.3,31.4,0.30,3.07
2018-03-10,0.03,22.0,27.7,33.4,0.49,2.85
2018-03-11,0.00,21.1,26.5,31.9,0.82,3.26
2018-03-12,0.00,17.5,27.0,36.6,0.38,4.03
2018-03-13,0.22,18.8,26.4,34.0,0.06,2.85
2018-03-14,0.00,20.6,25.6,30.6,0.41,2.56
2018-03-15,0.03,20.3,25.6,30.8,0.56,2.25
2018-03-16,0.02,21.6,29.3,36.9,0.33,3.93
2018-03-17,0.00,16.5,23.5,30.6,0.85,3.23
2018-03-18,0.00,17.4,30.0,42.6,1.02,6.72
2018-03-19,0.00,20.7,32.5,44.2,1.21,7.54
2018-03-20,0.00,19.3,28.7,38.1,1.53,5.89
2018-03-21,0.05,21.1,27.7,34.4,1.21,4.73
2018-03-22,0.32,23.8,28.7,33.5,0.50,3.41
2018-03-23,0.00,24.3,32.7,41.2,1.17,5.54
2018-03-24,0.00,20.7,30.3,39.9,0.73,5.27
2018-03-25,0.00,17.2,29.0,40.9,0.94,5.84
2018-03-26,0.00,17.7,28.9,40.1,0.43,5.02
2018-03-27,0.00,22.4,34.2,46.0,0.79,7.70
2018-03-28,0.15,28.9,33.7,38.5,0.06,4.67
2018-03-29,0.02,32.8,39.7,46.6,0.02,2.27
2018-03-30,0.27,40.3,47.3,54.4,0.00,2.10
2018-03-31,0.01,25.3,34.6,43.9,0.26,3.78
2018-04-01,0.02,28.8,40.2,51.5,1.07,9.69
2018-04-02,0.54,27.8,37.3,46.9,0.21,7.43
2018-04-03,0.04,27.1,34.4,41.6,0.35,4.34
2018-04-04,0.39,33.9,39.4,45.0,0.10,1.21
2018-04-05,0.06,24.4,36.7,49.1,0.21,6.55
2018-04-06,0.01,23.8,30.4,37.0,0.56,4.93
2018-04-07,0.03,26.4,39.1,51.8,0.39,7.78
2018-04-08,0.00,18.5,28.2,37.9,0.72,5.25
2018-04-09,0.00,20.3,27.9,35.4,0.96,4.63
2018-04-10,0.02,22.5,31.7,40.8,0.09,5.97
2018-04-11,0.00,22.8,31.5,40.2,0.53,4.99
2018-04-12,0.00,26.2,36.0,45.8,0.42,6.30
2018-04-13,0.02,37.6,50.8,64.0,1.15,12.89
2018-04-14,0.00,46.3,62.4,78.4,2.14,24.98
2018-04-15,0.00,37.6,54.9,72.1,0.50,16.67
2018-04-16,0.54,35.0,38.6,42.1,0.18,1.46
2018-04-17,0.81,31.5,39.2,46.9,0.07,2.03
2018-04-18,0.05,29.0,32.6,36.2,0.53,2.82
2018-04-19,0.09,30.7,38.9,47.2,0.07,5.94
2018-04-20,0.07,29.0,33.8,38.7,0.37,2.84
2018-04-21,0.00,25.5,34.6,43.8,0.85,5.54
2018-04-22,0.00,26.9,40.9,55.0,1.20,11.19
2018-04-23,0.00,31.5,46.4,61.3,1.80,15.40
2018-04-24,0.00,35.7,51.2,66.6,2.06,17.60
2018-04-25,0.51,44.4,52.7,61.0,0.05,11.14
2018-04-26,0.36,41.9,49.7,57.5,0.08,3.33
2018-04-27,0.08,41.5,51.7,61.8,0.96,11.49
2018-04-28,0.30,41.4,48.0,54.6,0.11,4.65
2018-04-29,0.05,36.1,49.2,62.3,0.47,10.64
2018-04-30,0.00,34.1,39.5,44.9,0.98,5.24
2018-05-01,0.00,35.1,49.1,63.2,2.16,16.37
2018-05-02,0.00,42.5,60.6,78.8,2.54,27.78
2018-05-03,0.00,55.2,69.4,83.6,4.34,31.22
2018-05-04,0.24,61.2,73.4,85.6,0.42,26.51
2018-05-05,0.05,47.8,63.4,79.0,0.73,18.94
2018-05-06,0.22,49.1,59.8,70.6,0.40,17.01
2018-05-07,0.37,44.6,50.7,56.7,0.02,3.39
2018-05-08,0.00,42.7,54.2,65.6,0.35,11.10
2018-05-09,0.00,43.6,57.5,71.5,0.99,16.17
2018-05-10,0.00,50.4,63.5,76.5,2.88,21.55
2018-05-11,0.37,48.8,60.2,71.7,0.74,10.81
2018-05-12,0.46,44.6,54.3,64.1,0.34,13.85
2018-05-13,0.41,46.8,52.7,58.7,0.14,3.76
2018-05-14,0.37,47.3,49.7,52.0,0.08,1.39
2018-05-15,0.00,52.1,63.4,74.7,0.13,12.97
2018-05-16,0.62,53.5,68.0,82.4,0.32,18.06
2018-05-17,1.25,54.5,56.9,59.2,0.12,1.86
2018-05-18,0.00,54.1,64.2,74.4,0.25,13.42
2018-05-19,0.48,48.4,60.0,71.6,0.64,14.48
2018-05-20,0.63,48.5,54.7,60.8,0.22,1.54
2018-05-21,0.00,49.0,60.2,71.3,0.16,9.39
2018-05-22,0.45,52.0,63.6,75.1,0.18,21.04
2018-05-23,0.93,56.5,59.0,61.5,0.13,2.95
2018-05-24,0.00,50.8,63.0,75.2,0.59,18.30
2018-05-25,0.00,51.5,65.6,79.7,1.69,24.81
2018-05-26,0.00,55.1,69.5,83.9,0.46,27.34
2018-05-27,0.34,62.5,73.7,85.0,0.57,27.47
2018-05-28,0.04,57.2,63.6,69.9,0.40,5.53
2018-05-29,0.00,58.0,65.3,72.5,0.88,7.99
2018-05-30,0.00,62.6,74.3,85.9,0.54,23.84
2018-05-31,0.05,60.4,70.1,79.8,1.03,15.43
2018-06-01,0.19,61.8,66.4,70.9,0.11,5.11
2018-06-02,0.01,64.2,73.5,82.8,0.42,16.19
2018-06-03,0.00,58.6,65.0,71.5,0.76,5.54
2018-06-04,0.08,49.1,56.7,64.4,0.28,7.65
2018-06-05,0.00,46.6,58.3,70.0,0.56,11.73
2018-06-06,0.02,49.6,58.7,67.9,0.89,11.17
2018-06-07,0.00,45.2,54.6,64.0,0.18,9.61
2018-06-08,0.00,47.1,59.4,71.7,0.00,14.29
2018-06-09,0.00,53.2,66.2,79.2,1.17,21.00
2018-06-10,0.09,54.6,64.6,74.6,0.77,17.82
2018-06-11,0.68,53.0,55.8,58.5,0.18,1.85
2018-06-12,0.00,47.5,60.2,72.9,0.99,16.29
2018-06-13,0.00,54.0,63.6,73.2,0.21,16.12
2018-06-14,0.41,52.7,63.2,73.8,0.37,9.08
2018-06-15,0.00,50.1,63.8,77.4,1.42,21.96
2018-06-16,0.00,46.6,59.9,73.2,0.79,17.82
2018-06-17,0.00,54.1,66.9,79.8,1.23,23.45
2018-06-18,0.00,63.5,74.4,85.3,1.48,24.13
2018-06-19,0.42,65.6,77.2,88.8,0.47,21.53
2018-06-20,0.00,54.8,65.8,76.9,0.87,18.55
2018-06-21,0.05,58.2,67.5,76.8,0.33,16.82
2018-06-22,0.00,53.0,66.1,79.3,1.51,21.11
2018-06-23,0.26,56.4,65.0,73.7,0.29,11.31
2018-06-24,0.06,58.7,64.2,69.7,0.32,5.12
2018-06-25,0.52,57.7,68.3,78.9,0.40,12.88
2018-06-26,0.00,45.5,59.0,72.6,1.25,17.32
2018-06-27,0.14,50.3,63.3,76.4,0.36,19.04
2018-06-28,1.12,58.9,64.0,69.2,0.00,4.35
2018-06-29,0.11,59.8,69.8,79.9,0.00,13.58
2018-06-30,0.00,58.7,71.6,84.5,0.46,24.15
2018-07-01,0.00,63.8,76.0,88.2,0.64,25.27
2018-07-02,0.00,64.7,77.7,90.7,0.96,28.46
2018-07-03,0.19,65.8,78.4,91.0,0.32,27.44
2018-07-04,0.11,66.8,77.4,88.0,0.43,21.19
2018-07-05,0.82,65.7,74.9,84.2,0.00,14.87
2018-07-06,0.32,68.1,76.2,84.2,0.34,14.56
2018-07-07,0.00,49.3,63.5,77.7,1.16,17.06
2018-07-08,0.00,48.1,61.2,74.3,0.71,19.58
2018-07-09,0.00,52.7,66.6,80.5,0.92,23.30
2018-07-10,0.00,55.6,69.5,83.5,0.45,25.12
2018-07-11,0.01,56.4,71.1,85.9,0.28,24.83
2018-07-12,0.00,51.0,64.5,78.0,1.54,21.02
2018-07-13,0.00,53.5,66.4,79.3,0.53,21.61
2018-07-14,0.00,59.8,70.5,81.3,1.95,21.28
2018-07-15,0.19,65.8,75.8,85.8,1.07,22.59
2018-07-16,0.53,64.6,74.2,83.9,0.20,17.62
2018-07-17,0.00,66.6,76.9,87.1,0.01,20.93
2018-07-18,0.82,54.6,66.4,78.2,0.17,11.30
2018-07-19,0.00,46.8,61.4,75.9,0.73,17.73
2018-07-20,0.00,51.9,65.2,78.5,0.42,22.21
2018-07-21,0.00,56.5,68.0,79.5,0.52,19.81
2018-07-22,1.21,54.0,62.0,70.1,0.00,9.89
2018-07-23,1.55,63.3,69.4,75.5,0.14,8.21
2018-07-24,1.66,67.5,72.9,78.3,0.00,8.01
2018-07-25,2.33,67.3,70.9,74.4,0.06,3.27
2018-07-26,1.70,64.8,69.4,74.1,0.09,4.05
2018-07-27,0.00,63.7,72.9,82.1,0.30,18.48
2018-07-28,0.02,61.7,70.4,79.0,0.16,12.06
2018-07-29,0.00,53.3,66.2,79.0,0.17,18.26
2018-07-30,0.00,56.1,66.4,76.6,1.04,17.43
2018-07-31,0.14,58.0,66.1,74.2,0.03,11.10
2018-08-01,0.13,64.0,69.3,74.5,0.18,8.14
2018-08-02,0.89,65.5,72.8,80.2,0.03,10.41
2018-08-03,0.20,65.8,71.4,77.0,0.00,9.18
2018-08-04,1.06,63.9,68.5,73.2,0.02,4.41
2018-08-05,0.00,62.2,72.5,82.9,0.01,17.46
2018-08-06,0.00,63.4,74.3,85.3,0.00,19.15
2018-08-07,0.00,65.4,75.9,86.4,0.00,19.53
2018-08-08,0.09,64.8,74.2,83.6,0.00,13.99
2018-08-09,0.18,64.7,73.4,82.2,0.02,13.12
2018-08-10,0.00,60.7,71.0,81.3,0.34,17.57
2018-08-11,0.91,63.5,70.9,78.3,0.21,10.59
2018-08-12,0.49,62.5,68.6,74.7,0.09,8.20
2018-08-13,0.83,64.6,71.4,78.2,0.16,11.06
2018-08-14,1.77,62.4,66.6,70.9,0.01,3.31
2018-08-15,0.92,61.0,66.5,72.0,0.06,7.03
2018-08-16,0.00,61.6,72.4,83.2,0.11,16.70
2018-08-17,0.22,64.0,73.4,82.9,0.09,15.83
2018-08-18,0.41,67.0,74.4,81.8,0.13,11.64
2018-08-19,0.04,61.7,69.7,77.6,0.17,10.19
2018-08-20,0.00,59.9,65.2,70.4,0.34,6.33
2018-08-21,0.00,60.8,67.9,75.1,0.04,11.47
2018-08-22,0.20,63.8,66.9,69.9,0.15,2.73
2018-08-23,0.13,52.6,64.0,75.4,0.23,11.21
2018-08-24,0.00,50.3,61.7,73.0,0.13,14.18
2018-08-25,0.00,52.1,64.2,76.3,0.02,15.98
2018-08-26,0.00,57.9,66.0,74.2,0.29,12.77
2018-08-27,0.00,62.2,69.5,76.7,0.00,8.79
2018-08-28,0.00,65.8,75.0,84.1,0.15,14.91
2018-08-29,0.00,67.9,77.4,86.9,0.27,18.81
2018-08-30,0.00,66.8,76.7,86.6,0.33,19.58
2018-08-31,0.11,61.3,70.2,79.2,0.71,14.47
2018-09-01,0.32,62.1,66.2,70.2,0.40,4.36
2018-09-02,0.02,63.9,67.0,70.1,0.66,3.49
2018-09-03,0.00,65.9,73.3,80.8,0.29,11.96
2018-09-04,0.43,64.1,74.9,85.8,0.03,17.41
2018-09-05,0.00,65.0,74.5,84.0,0.06,15.18
2018-09-06,0.00,67.7,77.0,86.2,0.14,17.89
2018-09-07,0.71,63.6,74.7,85.8,0.00,17.15
2018-09-08,0.04,57.4,66.1,74.7,0.39,8.51
2018-09-09,0.36,49.0,54.8,60.5,0.55,4.68
2018-09-10,1.28,45.9,49.5,53.2,0.01,1.40
2018-09-11,1.45,47.3,54.1,60.9,0.05,2.31
2018-09-12,0.18,58.9,64.8,70.7,0.07,6.19
2018-09-13,0.12,62.4,65.6,68.9,0.01,2.32
2018-09-14,0.03,64.5,70.6,76.6,0.02,7.55
2018-09-15,0.03,63.0,68.7,74.4,0.25,6.54
2018-09-16,0.00,58.2,67.7,77.1,0.02,10.83
2018-09-17,0.00,58.2,69.2,80.3,0.12,15.67
2018-09-18,2.39,59.7,65.5,71.3,0.00,4.14
2018-09-19,0.04,60.0,69.2,78.5,0.10,12.64
2018-09-20,0.00,52.2,62.8,73.5,0.01,10.43
2018-09-21,0.00,54.1,63.2,72.3,0.25,8.70
2018-09-22,0.14,56.6,62.4,68.3,0.29,5.09
2018-09-23,0.00,46.3,52.6,58.9,0.08,6.27
2018-09-24,0.00,45.3,53.4,61.5,0.00,5.67
2018-09-25,0.63,47.2,56.5,65.7,0.00,9.51
2018-09-26,0.57,53.1,60.6,68.2,0.09,2.45
2018-09-27,0.59,48.8,61.0,73.1,0.09,5.02
2018-09-28,0.71,48.7,54.6,60.6,0.00,7.11
2018-09-29,0.00,48.0,56.9,65.7,0.02,7.44
2018-09-30,0.00,42.1,52.6,63.2,0.02,8.22
2018-10-01,0.00,44.4,53.6,62.7,0.06,7.43
2018-10-02,0.00,54.9,63.9,72.9,0.03,9.84
2018-10-03,1.71,56.2,63.1,70.0,0.10,4.81
2018-10-04,0.00,51.9,59.2,66.4,0.24,6.95
2018-10-05,0.05,46.6,58.3,70.1,0.16,6.00
2018-10-06,0.00,48.8,57.3,65.8,0.28,9.02
2018-10-07,0.01,58.4,63.2,68.0,0.17,3.40
2018-10-08,0.01,61.3,68.3,75.2,0.12,7.13
2018-10-09,0.01,63.0,66.8,70.6,0.31,3.88
2018-10-10,0.00,63.9,69.0,74.1,0.52,7.73
2018-10-11,0.16,65.3,70.9,76.5,0.35,11.41
2018-10-12,0.74,48.1,58.8,69.6,0.11,4.41
2018-10-13,0.25,39.4,46.2,52.9,0.19,6.53
2018-10-14,0.06,35.6,43.3,51.0,0.15,5.54
2018-10-15,0.08,36.5,44.0,51.5,0.00,5.05
2018-10-16,0.15,34.2,46.7,59.1,0.17,4.44
2018-10-17,0.00,33.5,42.0,50.5,0.43,6.82
2018-10-18,0.01,32.9,42.1,51.3,1.21,5.72
2018-10-19,0.00,29.3,38.2,47.1,0.61,6.84
2018-10-20,0.09,33.0,43.7,54.3,0.35,9.03
2018-10-21,0.30,33.0,43.6,54.3,0.02,5.45
2018-10-22,0.00,32.6,37.1,41.6,1.05,4.84
2018-10-23,0.00,34.0,40.7,47.3,0.50,5.04
2018-10-24,0.02,35.0,45.2,55.3,0.77,7.94
2018-10-25,0.00,32.2,37.2,42.2,0.99,3.33
2018-10-26,0.00,27.7,35.9,44.1,0.11,4.77
2018-10-27,0.54,30.0,37.8,45.6,0.08,4.87
2018-10-28,0.74,36.7,38.7,40.8,0.05,0.63
2018-10-29,0.24,37.3,41.3,45.4,0.02,2.39
2018-10-30,0.08,31.6,39.2,46.8,0.05,3.10
2018-10-31,0.00,31.6,42.2,52.7,0.25,8.09
2018-11-01,0.00,41.8,51.2,60.6,0.30,7.90
2018-11-02,0.34,47.3,55.2,63.2,0.23,3.92
2018-11-03,0.65,42.2,51.2,60.1,0.13,4.83
2018-11-04,0.13,29.1,37.9,46.7,0.10,4.58
2018-11-05,0.02,32.3,41.1,50.0,0.32,6.42
2018-11-06,0.72,40.8,44.0,47.1,0.05,1.06
2018-11-07,0.27,39.8,46.8,53.7,0.18,4.70
2018-11-08,0.00,29.6,42.0,54.5,0.71,8.65
2018-11-09,0.00,28.5,37.3,46.0,0.66,5.45
2018-11-10,0.90,30.0,35.9,41.8,0.00,2.97
2018-11-11,0.00,27.3,30.4,33.4,1.16,3.78
2018-11-12,0.00,22.5,30.0,37.6,0.31,3.78
2018-11-13,0.52,25.0,33.7,42.3,0.00,4.89
2018-11-14,0.02,25.7,30.9,36.0,0.07,1.86
2018-11-15,0.00,21.9,26.5,31.1,0.84,3.17
2018-11-16,1.39,22.5,26.1,29.8,0.06,1.94
2018-11-17,0.00,26.7,30.7,34.6,0.12,1.51
2018-11-18,0.00,29.0,32.8,36.6,0.39,1.90
2018-11-19,0.04,30.0,33.1,36.3,0.15,2.23
2018-11-20,0.41,31.9,34.2,36.5,0.06,0.68
2018-11-21,0.01,27.5,32.3,37.1,0.20,2.26
2018-11-22,0.01,9.1,20.9,32.8,0.49,1.94
2018-11-23,0.00,2.9,11.3,19.7,0.29,2.04
2018-11-24,0.00,5.3,17.0,28.6,0.32,3.82
2018-11-25,0.77,26.7,33.1,39.4,0.11,1.81
2018-11-26,0.00,30.4,36.7,43.0,0.14,1.65
2018-11-27,0.62,30.3,36.7,43.1,0.00,1.36
2018-11-28,0.01,29.1,30.5,32.0,1.02,1.66
2018-11-29,0.00,26.7,29.5,32.4,0.73,2.18
2018-11-30,0.00,28.3,31.5,34.7,0.79,2.45
2018-12-01,0.06,28.5,31.0,33.6,0.31,1.74
2018-12-02,0.33,30.2,35.8,41.5,0.08,2.17
2018-12-03,0.04,39.0,43.6,48.1,0.06,1.49
2018-12-04,0.00,27.8,35.0,42.2,0.40,3.02
2018-12-05,0.00,13.9,22.3,30.7,0.27,2.65
2018-12-06,0.00,13.9,21.5,29.1,0.25,2.39
2018-12-07,0.02,21.3,26.2,31.0,0.39,2.42
2018-12-08,0.00,14.9,20.8,26.7,0.46,2.54
2018-12-09,0.00,13.6,21.4,29.3,0.35,2.69
2018-12-10,0.00,14.5,21.0,27.6,0.45,2.48
2018-12-11,0.00,16.3,23.3,30.2,0.36,2.32
2018-12-12,0.00,15.4,22.7,30.0,0.27,2.36
2018-12-13,0.00,25.2,28.2,31.1,0.73,2.00
2018-12-14,0.01,26.9,31.9,37.0,0.17,2.35
2018-12-15,0.09,34.7,38.4,42.2,0.16,1.49
2018-12-16,0.97,33.1,38.0,42.9,0.15,1.92
2018-12-17,0.21,31.2,33.8,36.4,0.02,0.99
2018-12-18,0.00,25.3,30.6,36.0,0.52,2.76
2018-12-19,0.00,16.0,23.1,30.2,0.37,2.84
2018-12-20,0.00,18.3,27.7,37.2,0.34,3.64
2018-12-21,1.33,24.9,40.4,55.9,0.04,2.85
2018-12-22,0.52,31.7,45.0,58.3,0.15,3.13
2018-12-23,0.01,30.4,32.2,34.0,1.17,2.13
2018-12-24,0.07,29.4,32.5,35.7,0.09,2.69
2018-12-25,0.00,24.7,29.2,33.7,0.25,2.58
2018-12-26,0.00,25.0,27.9,30.7,0.71,2.33
2018-12-27,0.00,26.2,30.5,34.7,0.59,2.37
2018-12-28,0.42,27.3,34.2,41.1,0.23,3.58
2018-12-29,0.02,35.1,41.4,47.7,0.08,3.22
2018-12-30,0.00,28.2,32.7,37.3,0.68,2.42
2018-12-31,0.00,24.9,29.4,33.9,0.43,2.06
2019-01-01,0.73,28.1,37.6,47.2,0.13,1.27
2019-01-02,0.00,27.9,37.7,47.4,0.69,3.47
2019-01-03,0.03,28.6,32.0,35.4,0.16,2.22
2019-01-04,0.00,25.3,30.1,34.9,0.34,2.60
2019-01-05,0.50,26.7,32.8,38.9,0.05,2.95
2019-01-06,0.04,29.1,35.5,41.8,0.07,2.57
2019-01-07,0.00,16.8,28.2,39.7,1.19,4.28
2019-01-08,0.09,17.2,24.1,31.0,0.29,3.38
2019-01-09,0.20,29.9,34.4,38.9,0.08,2.65
2019-01-10,0.00,21.3,27.2,33.1,0.64,2.70
2019-01-11,0.00,12.7,19.6,26.5,0.74,2.01
2019-01-12,0.00,10.2,17.2,24.1,0.48,2.72
2019-01-13,0.02,14.4,19.9,25.4,0.52,2.53
2019-01-14,0.00,8.0,18.0,27.9,0.24,3.07
2019-01-15,0.00,8.2,19.6,31.0,0.33,3.60
2019-01-16,0.00,15.0,22.0,29.1,0.19,2.20
2019-01-17,0.00,12.4,22.0,31.5,0.67,2.45
2019-01-18,0.04,12.7,20.8,28.9,0.14,3.27
2019-01-19,0.00,23.1,27.1,31.0,0.31,1.73
2019-01-20,1.22,23.3,28.3,33.2,0.05,2.42
2019-01-21,0.09,-5.6,11.4,28.3,0.18,1.23
2019-01-22,0.00,-6.4,0.3,6.9,0.30,1.02
2019-01-23,0.00,0.2,12.0,23.8,0.11,1.93
2019-01-24,1.52,22.6,34.1,45.7,0.04,2.78
2019-01-25,0.87,22.9,33.8,44.7,0.07,1.97
2019-01-26,0.00,10.2,18.0,25.8,0.77,2.76
2019-01-27,0.00,11.9,18.5,25.2,0.28,2.09
2019-01-28,0.03,7.0,19.5,32.1,0.25,2.42
2019-01-29,0.03,8.7,17.4,26.2,0.39,2.78
2019-01-30,0.24,2.0,13.8,25.6,0.17,1.40
2019-01-31,0.02,-10.7,1.9,14.6,0.27,1.51
2019-02-01,0.00,-9.6,-0.9,7.9,0.29,1.37
2019-02-02,0.00,-2.1,7.1,16.3,0.30,1.83
2019-02-03,0.00,3.8,18.2,32.6,0.36,2.37
2019-02-04,0.00,27.2,35.7,44.3,0.54,3.91
2019-02-05,0.00,30.1,42.6,55.1,0.60,7.40
2019-02-06,0.00,27.1,41.3,55.6,0.33,6.65
2019-02-07,0.31,27.6,32.6,37.5,0.03,1.80
2019-02-08,0.44,31.3,40.7,50.1,0.00,3.45
2019-02-09,0.00,17.9,31.0,44.1,1.09,5.12
2019-02-10,0.00,10.3,18.9,27.5,0.39,3.22
2019-02-11,0.02,11.5,20.8,30.0,0.25,3.48
2019-02-12,0.08,22.9,27.0,31.0,0.42,2.18
2019-02-13,0.54,22.5,27.9,33.2,0.09,1.91
2019-02-14,0.15,22.7,25.9,29.1,0.49,2.09
2019-02-15,0.00,24.2,31.3,38.4,0.97,4.22
2019-02-16,0.00,24.3,36.2,48.0,1.43,6.12
2019-02-17,0.00,15.4,23.9,32.5,0.58,3.23
2019-02-18,0.17,16.8,25.0,33.2,0.03,3.53
2019-02-19,0.00,12.2,21.2,30.2,0.07,1.60
2019-02-20,0.00,12.5,19.8,27.0,0.64,2.91
2019-02-21,0.73,20.6,26.1,31.6,0.14,2.13
2019-02-22,0.00,27.7,35.9,44.1,0.36,5.56
2019-02-23,0.00,22.0,29.4,36.8,0.47,3.62
2019-02-24,0.22,24.2,30.3,36.3,0.07,3.05
2019-02-25,0.05,24.8,32.0,39.2,0.12,2.90
2019-02-26,0.00,16.0,23.1,30.2,1.07,3.35
2019-02-27,0.00,14.5,20.8,27.2,0.69,2.72
2019-02-28,0.04,14.7,21.8,29.0,0.20,2.59
2019-03-01,0.06,16.5,21.5,26.5,0.20,2.57
2019-03-02,0.04,20.3,26.2,32.2,0.18,2.12
2019-03-03,0.00,25.1,29.3,33.6,0.26,1.95
2019-03-04,0.39,22.4,28.0,33.7,0.01,3.14
2019-03-05,0.00,7.0,18.1,29.3,0.48,3.13
2019-03-06,0.00,4.4,13.7,22.9,0.33,2.52
2019-03-07,0.00,2.1,10.9,19.6,0.29,2.28
2019-03-08,0.00,4.6,15.1,25.6,0.27,2.63
2019-03-09,0.00,9.4,21.3,33.2,0.17,3.86
2019-03-10,0.44,21.0,32.4,43.9,0.13,6.96
2019-03-11,0.00,31.6,36.1,40.6,0.23,2.73
2019-03-12,0.00,24.6,35.7,46.7,1.25,7.71
2019-03-13,0.00,20.0,28.6,37.2,0.61,4.63
2019-03-14,0.00,22.7,34.2,45.6,0.39,6.49
2019-03-15,0.00,35.2,46.2,57.3,1.10,9.07
2019-03-16,0.02,32.3,48.5,64.7,1.00,12.45
2019-03-17,0.00,23.3,30.7,38.2,1.25,4.75
2019-03-18,0.00,18.9,27.3,35.7,0.73,4.80
2019-03-19,0.00,18.7,28.1,37.6,0.51,5.22
2019-03-20,0.00,19.8,31.0,42.1,0.52,6.44
2019-03-21,0.00,24.7,36.2,47.7,0.34,8.21
2019-03-22,1.53,32.4,36.8,41.3,0.06,1.18
2019-03-23,0.04,25.2,33.0,40.8,0.49,3.44
2019-03-24,0.00,23.6,32.9,42.3,1.35,7.00
2019-03-25,0.00,30.1,39.2,48.3,1.65,8.32
2019-03-26,0.00,20.4,30.9,41.3,1.12,6.34
2019-03-27,0.00,17.4,28.9,40.5,0.96,6.92
2019-03-28,0.00,20.6,33.3,45.9,0.80,8.60
2019-03-29,0.00,31.2,42.4,53.7,0.91,9.17
2019-03-30,0.14,41.0,46.9,52.8,0.07,3.35
2019-03-31,0.03,47.5,56.6,65.6,1.44,13.63
2019-04-01,0.00,22.1,35.7,49.2,1.24,5.04
2019-04-02,0.00,20.2,30.1,39.9,0.87,6.19
2019-04-03,0.00,25.1,35.3,45.6,0.59,7.58
2019-04-04,0.00,27.4,42.1,56.7,1.57,12.61
2019-04-05,0.02,28.2,39.7,51.2,1.81,9.46
2019-04-06,0.34,29.3,32.8,36.4,0.09,2.49
2019-04-07,0.00,33.6,46.9,60.2,0.10,9.05
2019-04-08,0.21,42.8,54.0,65.2,0.18,11.63
2019-04-09,0.00,43.2,56.6,70.0,0.49,13.97
2019-04-10,0.04,36.5,52.6,68.7,0.92,17.95
2019-04-11,0.00,31.0,40.5,50.1,1.57,7.08
2019-04-12,0.00,33.8,42.4,51.0,1.31,7.77
2019-04-13,1.23,42.6,51.6,60.6,0.01,5.42
2019-04-14,0.00,46.9,58.0,69.1,1.60,17.61
2019-04-15,1.65,50.2,57.8,65.5,0.28,7.86
2019-04-16,0.02,32.3,42.0,51.8,0.84,4.39
2019-04-17,0.11,35.3,44.6,53.8,0.05,10.20
2019-04-18,0.01,41.0,49.5,58.1,1.11,9.05
2019-04-19,0.00,47.4,56.4,65.4,1.11,8.65
2019-04-20,1.34,59.2,64.6,69.9,0.52,9.50
2019-04-21,0.07,48.4,59.5,70.7,1.01,14.87
2019-04-22,0.01,45.0,54.0,63.0,0.60,10.26
2019-04-23,0.00,42.3,53.1,64.0,0.34,10.20
2019-04-24,0.10,44.8,57.8,70.8,1.17,15.64
2019-04-25,0.00,38.0,50.9,63.9,0.82,13.37
2019-04-26,0.08,41.1,50.7,60.3,0.05,9.87
2019-04-27,1.06,39.3,50.1,60.8,0.27,5.24
2019-04-28,0.05,36.7,44.8,52.9,0.71,7.73
2019-04-29,0.18,27.5,35.8,44.1,0.22,3.74
2019-04-30,0.04,32.1,43.5,55.0,0.10,9.87
2019-05-01,0.00,45.5,52.1,58.7,0.85,7.06
2019-05-02,0.00,48.2,53.2,58.2,0.25,5.54
2019-05-03,0.00,51.7,62.7,73.7,0.17,12.54
2019-05-04,0.45,53.5,60.3,67.2,0.17,7.67
2019-05-05,0.65,51.1,59.4,67.7,0.09,7.95
2019-05-06,0.52,48.9,53.4,57.8,0.10,2.46
2019-05-07,0.04,47.8,59.5,71.2,0.36,16.73
2019-05-08,0.11,44.8,58.9,72.9,0.31,15.99
2019-05-09,0.00,46.0,55.4,64.8,1.44,12.54
2019-05-10,0.02,49.9,54.2,58.4,0.26,5.22
2019-05-11,0.11,45.8,59.7,73.6,0.76,11.83
2019-05-12,0.85,43.7,52.2,60.6,0.45,10.83
2019-05-13,0.84,37.7,41.3,44.9,0.09,1.05
2019-05-14,0.82,38.7,41.2,43.7,0.04,0.83
2019-05-15,0.04,38.3,43.4,48.4,0.23,3.28
2019-05-16,0.05,42.6,53.7,64.9,0.21,12.70
2019-05-17,0.00,44.8,57.1,69.4,0.60,16.69
