PRISM Time Series Data
Location:  Lat: 40.4130   Lon: -74.6761   Elev: 108ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-07-12,0.00,62.0,76.4,90.8,1.45,33.57
2010-07-13,0.19,68.2,80.0,91.8,0.75,35.81
2010-07-14,1.05,71.4,78.0,84.5,0.53,13.07
2010-07-15,0.07,69.8,75.8,81.8,0.63,10.74
2010-07-16,0.00,71.5,80.1,88.8,0.87,22.93
2010-07-17,0.00,70.9,82.4,93.9,1.86,31.10
2010-07-18,0.00,72.0,81.7,91.3,2.16,31.68
2010-07-19,0.00,70.3,81.3,92.4,1.99,33.00
2010-07-20,0.03,69.1,80.4,91.7,0.71,26.72
2010-07-21,0.00,70.7,79.2,87.6,1.24,24.26
2010-07-22,0.03,67.6,79.9,92.1,0.95,27.02
2010-07-23,0.00,68.0,78.6,89.2,2.48,30.02
2010-07-24,0.00,74.2,83.9,93.6,2.97,27.52
2010-07-25,0.00,75.8,85.9,95.9,4.69,32.57
2010-07-26,0.36,59.9,76.3,92.6,0.67,27.15
2010-07-27,0.00,59.7,73.1,86.6,1.16,28.28
2010-07-28,0.00,65.2,77.2,89.1,1.81,33.11
2010-07-29,0.00,71.3,80.3,89.2,1.08,24.88
2010-07-30,0.01,59.7,74.6,89.5,2.02,26.16
2010-07-31,0.00,60.2,72.1,84.0,2.80,26.03
2010-08-01,0.00,64.2,74.5,84.9,1.75,27.08
2010-08-02,0.07,62.4,71.2,79.9,0.44,15.15
2010-08-03,0.00,66.1,75.2,84.2,2.16,23.23
2010-08-04,0.00,71.2,79.1,87.0,3.05,21.60
2010-08-05,0.00,74.2,82.9,91.5,2.32,24.68
2010-08-06,0.00,72.4,82.1,91.8,1.97,28.32
2010-08-07,0.00,57.2,72.7,88.2,1.44,29.46
2010-08-08,0.00,62.6,74.5,86.4,0.89,29.50
2010-08-09,0.00,67.4,79.3,91.3,0.76,35.05
2010-08-10,0.00,71.5,82.5,93.5,2.27,34.11
2010-08-11,0.00,72.4,82.8,93.2,1.97,31.53
2010-08-12,0.00,72.3,83.3,94.4,2.05,37.51
2010-08-13,0.09,67.8,72.7,77.6,1.62,9.80
2010-08-14,0.00,61.5,71.7,81.8,2.08,22.18
2010-08-15,0.00,62.2,72.4,82.6,1.53,24.15
2010-08-16,0.10,67.9,72.8,77.8,1.07,12.37
2010-08-17,0.36,69.1,80.0,90.9,0.73,22.39
2010-08-18,0.00,65.1,77.8,90.5,2.54,33.68
2010-08-19,0.00,61.4,71.6,81.8,0.58,19.94
2010-08-20,0.00,63.3,76.7,90.0,1.30,33.46
2010-08-21,0.00,58.7,75.1,91.4,2.70,36.65
2010-08-22,0.01,66.7,75.7,84.7,0.84,22.96
2010-08-23,0.49,60.5,70.9,81.3,0.25,9.71
2010-08-24,0.24,61.4,68.0,74.7,0.68,9.68
2010-08-25,0.09,63.0,66.2,69.4,0.98,7.48
2010-08-26,0.00,60.8,67.6,74.4,0.61,9.95
2010-08-27,0.00,52.2,67.6,83.1,0.68,25.01
2010-08-28,0.00,52.9,66.6,80.3,0.73,23.39
2010-08-29,0.00,56.0,69.9,83.7,0.76,27.04
2010-08-30,0.00,61.5,77.8,94.2,1.44,41.65
2010-08-31,0.00,65.1,79.1,93.1,2.69,40.02
2010-09-01,0.00,64.9,80.9,96.8,1.96,44.36
2010-09-02,0.00,66.7,81.8,96.9,1.16,41.76
2010-09-03,0.00,67.8,81.7,95.6,2.25,36.47
2010-09-04,0.00,66.2,76.3,86.4,4.00,20.51
2010-09-05,0.00,50.4,65.3,80.3,1.86,24.00
2010-09-06,0.00,47.4,62.4,77.5,0.91,23.05
2010-09-07,0.00,54.0,68.3,82.5,0.03,25.67
2010-09-08,0.00,65.5,78.0,90.4,2.32,31.94
2010-09-09,0.00,57.4,74.0,90.6,4.78,39.25
2010-09-10,0.00,55.5,64.2,73.0,2.98,16.12
2010-09-11,0.00,50.7,62.6,74.5,1.37,16.71
2010-09-12,0.00,55.5,68.0,80.5,0.88,24.92
2010-09-13,0.21,56.4,61.1,65.8,0.08,5.18
2010-09-14,0.13,52.2,65.8,79.3,0.20,20.72
2010-09-15,0.00,48.0,63.2,78.5,0.48,22.69
2010-09-16,0.00,48.7,62.1,75.5,1.12,21.08
2010-09-17,0.66,55.4,67.8,80.2,0.00,13.33
2010-09-18,0.00,49.4,62.3,75.2,0.87,15.76
2010-09-19,0.00,51.6,63.0,74.4,0.12,14.04
2010-09-20,0.00,55.2,69.5,83.7,0.62,24.50
2010-09-21,0.00,44.3,59.9,75.4,1.10,21.96
2010-09-22,0.00,49.5,62.9,76.3,0.08,20.43
2010-09-23,0.13,59.7,74.5,89.3,0.01,26.88
2010-09-24,0.00,63.0,72.4,81.8,0.03,16.79
2010-09-25,0.00,65.3,76.9,88.5,0.00,22.18
2010-09-26,0.00,57.8,73.2,88.5,3.16,31.30
2010-09-27,0.01,59.1,65.2,71.4,0.29,12.53
2010-09-28,0.46,61.0,67.5,74.0,0.13,4.11
2010-09-29,0.03,56.5,66.9,77.3,0.68,7.96
2010-09-30,0.78,59.4,67.9,76.5,0.24,15.36
2010-10-01,2.75,59.0,68.6,78.1,0.42,6.71
2010-10-02,0.44,45.0,55.7,66.3,0.49,9.08
2010-10-03,0.00,45.1,56.3,67.5,0.73,14.03
2010-10-04,0.05,48.0,55.9,63.7,0.97,10.40
2010-10-05,0.25,50.4,52.3,54.2,0.41,2.92
2010-10-06,0.08,50.4,53.2,56.0,0.45,2.02
2010-10-07,0.00,48.7,55.5,62.3,0.63,8.84
2010-10-08,0.00,46.5,59.2,71.9,1.45,15.70
2010-10-09,0.00,49.4,61.8,74.2,1.33,20.13
2010-10-10,0.00,36.6,55.7,74.8,1.04,19.53
2010-10-11,0.00,41.4,56.4,71.4,0.12,18.00
2010-10-12,0.53,53.5,65.9,78.3,0.08,18.58
2010-10-13,0.00,39.2,54.9,70.5,0.51,11.94
2010-10-14,0.00,38.6,52.0,65.4,0.33,14.10
2010-10-15,0.44,42.0,51.7,61.5,0.01,8.02
2010-10-16,0.00,46.4,52.6,58.8,2.29,10.15
2010-10-17,0.00,38.3,49.7,61.2,0.97,11.91
2010-10-18,0.00,39.9,55.0,70.0,1.02,16.23
2010-10-19,0.21,43.9,52.2,60.5,0.35,10.86
2010-10-20,0.03,37.7,48.8,59.9,0.19,8.25
2010-10-21,0.00,38.9,49.0,59.1,0.08,8.78
2010-10-22,0.00,41.4,52.0,62.7,1.14,13.03
2010-10-23,0.00,36.1,46.1,56.1,1.17,10.84
2010-10-24,0.00,40.9,53.6,66.2,0.80,15.28
2010-10-25,0.00,45.1,58.2,71.4,0.28,14.43
2010-10-26,0.00,47.6,61.8,76.1,0.01,14.16
2010-10-27,0.21,60.4,66.7,73.0,0.60,8.84
2010-10-28,0.12,56.9,65.9,74.8,0.09,5.13
2010-10-29,0.00,43.4,59.1,74.9,0.44,22.08
2010-10-30,0.00,36.5,46.6,56.8,1.58,9.34
2010-10-31,0.00,37.2,46.8,56.4,0.87,10.07
2010-11-01,0.00,30.9,44.6,58.4,1.06,10.27
2010-11-02,0.00,28.5,39.3,50.0,0.80,7.45
2010-11-03,0.00,27.4,39.5,51.6,0.40,8.47
2010-11-04,0.30,29.5,42.4,55.4,0.16,8.72
2010-11-05,1.03,43.3,45.7,48.2,0.21,1.05
2010-11-06,0.00,31.0,41.5,52.0,0.21,4.99
2010-11-07,0.00,31.1,40.6,50.1,0.68,5.90
2010-11-08,0.00,35.1,42.8,50.5,1.99,8.19
2010-11-09,0.07,38.2,42.9,47.7,1.53,6.15
2010-11-10,0.00,40.4,48.7,57.0,1.30,7.88
2010-11-11,0.00,34.0,47.2,60.3,1.61,10.42
2010-11-12,0.00,29.9,43.4,56.9,1.45,11.61
2010-11-13,0.00,32.4,47.8,63.3,1.76,17.30
2010-11-14,0.00,31.4,48.1,64.8,0.44,14.72
2010-11-15,0.00,35.0,48.9,62.8,0.24,12.18
2010-11-16,0.06,46.3,52.8,59.2,0.23,6.16
2010-11-17,0.50,49.3,55.8,62.3,0.29,3.13
2010-11-18,0.00,38.8,49.0,59.3,1.61,9.51
2010-11-19,0.01,33.2,44.1,54.9,0.75,7.51
2010-11-20,0.00,29.9,39.0,48.0,0.76,7.12
2010-11-21,0.00,31.0,42.4,53.8,0.80,7.01
2010-11-22,0.00,33.7,41.6,49.5,0.94,6.25
2010-11-23,0.00,40.9,52.1,63.3,0.19,8.94
2010-11-24,0.00,36.8,48.9,61.1,0.46,9.33
2010-11-25,0.00,35.9,42.3,48.8,3.27,8.08
2010-11-26,0.22,33.0,41.3,49.6,0.25,5.02
2010-11-27,0.01,30.7,40.7,50.8,0.63,5.63
2010-11-28,0.00,25.5,33.7,41.9,0.63,4.92
2010-11-29,0.00,22.7,34.7,46.7,0.40,6.26
2010-11-30,0.00,24.8,37.1,49.4,0.53,6.73
2010-12-01,0.38,46.3,53.1,60.0,0.91,4.28
2010-12-02,1.17,29.1,45.9,62.7,0.46,3.30
2010-12-03,0.00,29.0,35.2,41.3,1.28,4.90
2010-12-04,0.00,27.8,34.0,40.2,1.20,4.95
2010-12-05,0.00,27.2,32.4,37.7,1.36,4.08
2010-12-06,0.00,27.5,31.2,34.9,1.85,3.91
2010-12-07,0.00,28.3,31.5,34.6,1.65,3.67
2010-12-08,0.00,24.4,30.0,35.7,1.86,4.10
2010-12-09,0.00,19.1,26.4,33.7,0.86,4.20
2010-12-10,0.00,14.0,23.0,32.0,0.53,4.13
2010-12-11,0.00,17.6,25.9,34.2,0.25,3.47
2010-12-12,0.55,22.5,36.3,50.1,0.33,5.71
2010-12-13,0.76,35.9,46.3,56.7,0.18,2.97
2010-12-14,0.00,16.8,27.3,37.8,1.24,3.33
2010-12-15,0.00,18.1,20.9,23.7,1.22,2.61
2010-12-16,0.00,19.2,23.7,28.1,1.07,3.29
2010-12-17,0.00,16.1,21.7,27.2,0.46,2.61
2010-12-18,0.00,17.5,25.9,34.3,0.65,3.43
2010-12-19,0.00,18.1,26.3,34.5,0.53,3.53
2010-12-20,0.00,20.6,28.1,35.6,0.82,3.50
2010-12-21,0.00,23.8,29.8,35.8,1.41,3.69
2010-12-22,0.00,25.5,32.0,38.6,1.06,4.68
2010-12-23,0.00,27.2,32.8,38.5,1.34,4.18
2010-12-24,0.00,27.3,31.5,35.7,1.63,3.92
2010-12-25,0.00,21.7,30.2,38.7,0.88,4.93
2010-12-26,0.00,23.5,27.6,31.6,0.83,2.65
2010-12-27,0.69,19.2,23.0,26.9,0.40,1.88
2010-12-28,0.00,20.7,25.1,29.5,1.33,3.26
2010-12-29,0.00,27.8,32.3,36.7,1.87,4.43
2010-12-30,0.00,13.6,26.3,39.0,0.25,4.21
2010-12-31,0.00,14.4,27.5,40.5,0.32,4.23
2011-01-01,0.00,25.7,35.2,44.6,0.54,5.05
2011-01-02,0.03,30.3,40.7,51.0,0.32,4.69
2011-01-03,0.00,25.5,37.1,48.8,0.27,5.64
2011-01-04,0.00,21.2,28.7,36.2,0.86,4.77
2011-01-05,0.00,25.1,33.0,40.9,1.15,5.26
2011-01-06,0.00,17.8,28.4,39.0,0.58,5.11
2011-01-07,0.02,19.3,26.6,34.0,0.64,4.01
2011-01-08,0.09,12.3,22.4,32.4,0.20,2.70
2011-01-09,0.07,16.9,22.3,27.6,0.22,1.90
2011-01-10,0.00,20.1,25.7,31.4,1.41,3.36
2011-01-11,0.00,15.1,23.9,32.7,0.54,3.64
2011-01-12,0.46,17.9,24.6,31.4,0.18,2.24
2011-01-13,0.00,19.6,25.3,30.9,0.45,2.55
2011-01-14,0.00,6.8,18.1,29.5,0.37,3.26
2011-01-15,0.00,10.0,20.6,31.2,0.43,3.35
2011-01-16,0.00,14.9,25.9,36.8,0.55,3.75
2011-01-17,0.00,18.1,26.2,34.3,1.18,4.20
2011-01-18,0.45,19.3,25.3,31.4,0.30,2.63
2011-01-19,0.46,30.4,33.8,37.2,0.13,0.78
2011-01-20,0.00,30.8,36.9,43.0,0.21,3.01
2011-01-21,0.30,27.3,31.0,34.8,0.16,3.74
2011-01-22,0.00,7.8,20.1,32.4,0.70,3.64
2011-01-23,0.00,4.1,13.8,23.5,0.42,2.68
2011-01-24,0.00,0.3,12.4,24.5,0.43,2.95
2011-01-25,0.00,1.6,12.7,23.8,0.57,2.78
2011-01-26,0.08,21.1,29.5,37.9,0.22,3.65
2011-01-27,1.54,27.9,31.1,34.3,0.07,2.35
2011-01-28,0.00,21.1,28.9,36.7,0.58,3.81
2011-01-29,0.01,22.4,28.7,34.9,0.22,2.64
2011-01-30,0.01,19.3,26.8,34.3,0.27,3.16
2011-01-31,0.00,11.7,25.0,38.2,0.14,3.66
2011-02-01,0.05,14.1,23.1,32.1,0.26,3.80
2011-02-02,0.67,24.2,28.4,32.6,0.12,0.87
2011-02-03,0.44,24.2,31.3,38.4,0.11,3.47
2011-02-04,0.00,13.2,22.9,32.5,0.61,3.99
2011-02-05,0.00,15.0,24.6,34.2,0.60,3.74
2011-02-06,0.19,26.6,34.0,41.4,0.04,3.21
2011-02-07,0.00,26.4,34.8,43.3,0.45,4.83
2011-02-08,0.10,29.4,37.5,45.6,0.24,5.08
2011-02-09,0.00,11.5,24.9,38.4,0.57,3.54
2011-02-10,0.00,13.2,21.1,29.1,1.05,3.52
2011-02-11,0.00,8.0,17.6,27.2,0.53,3.53
2011-02-12,0.00,12.5,25.1,37.6,0.62,5.49
2011-02-13,0.00,19.4,29.5,39.5,0.83,5.10
2011-02-14,0.00,28.2,37.2,46.1,2.21,6.67
2011-02-15,0.00,26.1,41.7,57.3,2.22,11.22
2011-02-16,0.00,19.6,27.9,36.1,1.16,5.55
2011-02-17,0.00,23.7,36.3,48.9,1.70,7.73
2011-02-18,0.00,41.1,52.4,63.7,2.03,13.35
2011-02-19,0.00,41.0,53.9,66.9,1.61,13.66
2011-02-20,0.00,21.1,32.3,43.5,1.65,6.58
2011-02-21,0.03,22.8,31.8,40.9,0.26,6.33
2011-02-22,0.04,18.4,26.7,35.1,0.37,3.15
2011-02-23,0.00,17.1,26.8,36.4,1.23,4.96
2011-02-24,0.00,18.2,31.2,44.2,0.75,7.91
2011-02-25,0.67,22.7,35.3,47.9,0.22,7.30
2011-02-26,0.54,30.4,44.0,57.5,0.33,5.45
2011-02-27,0.00,31.1,37.4,43.8,1.05,6.72
2011-02-28,0.26,36.4,44.0,51.5,0.40,7.85
2011-03-01,0.12,31.0,45.6,60.3,0.29,5.52
2011-03-02,0.00,27.9,37.2,46.5,1.23,8.37
2011-03-03,0.00,18.7,36.2,53.8,1.45,9.87
2011-03-04,0.00,20.3,27.7,35.1,1.15,5.51
2011-03-05,0.00,26.0,36.2,46.4,0.87,6.40
2011-03-06,0.01,41.6,52.3,62.9,0.87,11.45
2011-03-07,2.13,32.1,45.4,58.6,0.13,2.74
2011-03-08,0.00,26.1,36.6,47.0,1.53,6.71
2011-03-09,0.00,28.2,38.2,48.3,0.77,8.88
2011-03-10,0.04,32.5,38.3,44.0,0.47,4.01
2011-03-11,1.60,42.3,48.3,54.3,0.17,1.80
2011-03-12,0.00,35.7,44.1,52.6,0.59,6.76
2011-03-13,0.00,36.7,45.6,54.5,1.24,9.27
2011-03-14,0.00,32.2,40.6,49.0,1.22,6.99
2011-03-15,0.00,26.4,36.1,45.7,0.70,5.98
2011-03-16,0.37,31.7,41.3,50.9,0.21,7.36
2011-03-17,0.13,39.2,48.0,56.9,0.35,6.92
2011-03-18,0.00,42.9,53.1,63.3,2.32,13.20
2011-03-19,0.00,46.0,62.0,77.9,5.22,21.96
2011-03-20,0.00,29.0,41.1,53.2,1.92,9.09
2011-03-21,0.17,31.7,41.3,50.9,0.12,9.39
2011-03-22,0.23,33.1,39.9,46.7,0.12,2.70
2011-03-23,0.17,31.8,41.3,50.7,0.01,6.88
2011-03-24,0.62,28.9,32.9,37.0,0.04,0.97
2011-03-25,0.00,25.0,33.4,41.9,0.70,5.01
2011-03-26,0.00,23.2,32.5,41.7,1.50,6.18
2011-03-27,0.00,25.6,32.8,40.0,2.12,6.42
2011-03-28,0.00,24.5,33.9,43.3,2.33,7.13
2011-03-29,0.00,26.6,35.8,45.1,2.25,7.81
2011-03-30,0.00,27.8,38.6,49.4,1.29,8.80
2011-03-31,0.02,35.9,44.2,52.5,0.62,9.39
2011-04-01,0.10,34.1,37.7,41.4,0.19,1.76
2011-04-02,0.16,32.5,38.9,45.4,0.18,3.41
2011-04-03,0.00,36.5,45.4,54.3,2.40,10.52
2011-04-04,0.02,40.1,49.0,58.0,0.42,12.59
2011-04-05,0.00,46.4,60.1,73.8,1.02,18.45
2011-04-06,0.24,33.8,49.2,64.7,1.15,6.10
2011-04-07,0.02,37.2,46.2,55.3,0.44,10.43
2011-04-08,0.00,35.8,43.1,50.3,0.34,4.77
2011-04-09,0.51,36.0,42.3,48.5,0.16,5.28
2011-04-10,0.00,39.9,49.8,59.8,0.82,10.43
2011-04-11,0.00,45.9,53.7,61.4,0.47,8.26
2011-04-12,0.00,53.3,69.1,84.9,0.36,24.14
2011-04-13,1.02,43.4,52.2,61.0,0.37,7.99
2011-04-14,0.04,43.7,47.6,51.4,0.22,3.29
2011-04-15,0.00,44.6,57.0,69.4,2.74,18.01
2011-04-16,0.00,38.9,46.1,53.3,1.04,7.18
2011-04-17,2.66,43.0,50.2,57.4,0.19,4.11
2011-04-18,0.00,42.8,51.7,60.5,2.78,12.34
2011-04-19,0.00,43.0,53.5,64.0,0.63,12.74
2011-04-20,0.04,44.3,49.0,53.7,0.28,4.81
2011-04-21,0.00,45.0,60.8,76.6,0.35,17.19
2011-04-22,0.00,34.0,47.8,61.6,2.06,14.57
2011-04-23,0.25,40.7,45.8,50.9,0.20,8.02
2011-04-24,0.56,46.1,55.5,64.9,0.11,4.46
2011-04-25,0.58,58.0,69.8,81.7,0.01,20.95
2011-04-26,0.00,54.5,66.6,78.7,0.11,15.29
2011-04-27,0.00,60.5,71.8,83.0,0.46,20.79
2011-04-28,0.12,67.7,74.3,81.0,2.70,14.73
2011-04-29,0.36,48.0,62.8,77.5,1.14,13.76
2011-04-30,0.00,45.5,56.8,68.1,2.93,14.93
2011-05-01,0.00,40.5,54.6,68.6,0.65,17.13
2011-05-02,0.00,48.1,59.0,70.0,1.08,17.65
2011-05-03,0.00,52.7,61.2,69.7,1.15,10.94
2011-05-04,0.10,53.3,67.1,80.9,0.99,19.29
2011-05-05,0.39,45.6,49.9,54.2,0.93,4.95
2011-05-06,0.00,39.2,52.3,65.5,1.31,16.40
2011-05-07,0.00,46.7,59.0,71.2,1.33,18.90
2011-05-08,0.00,43.1,57.2,71.3,0.70,18.41
2011-05-09,0.00,46.8,59.8,72.8,1.53,19.48
2011-05-10,0.00,46.3,59.2,72.1,3.03,19.70
2011-05-11,0.00,44.2,59.5,74.8,0.54,22.41
2011-05-12,0.00,48.7,60.0,71.4,0.71,15.11
2011-05-13,0.00,47.8,61.7,75.5,0.90,17.55
2011-05-14,0.00,52.0,61.1,70.3,1.17,11.21
2011-05-15,0.79,55.9,60.5,65.2,0.00,6.77
2011-05-16,0.56,58.4,66.1,73.9,0.04,7.69
2011-05-17,0.78,54.0,58.9,63.9,0.19,2.37
2011-05-18,0.51,54.9,59.4,63.9,0.15,3.20
2011-05-19,0.59,58.3,64.2,70.1,0.33,4.97
2011-05-20,0.11,55.8,64.7,73.6,0.29,11.44
2011-05-21,0.19,50.6,58.5,66.4,0.00,5.92
2011-05-22,0.03,54.9,66.4,77.9,0.03,16.79
2011-05-23,0.10,55.0,58.1,61.2,0.58,3.73
2011-05-24,0.00,60.3,66.4,72.5,0.43,4.99
2011-05-25,0.00,59.8,71.3,82.7,0.74,19.75
2011-05-26,0.00,59.6,71.7,83.8,0.79,22.44
2011-05-27,0.00,63.1,75.8,88.4,1.70,21.40
2011-05-28,0.00,65.2,76.2,87.1,0.72,22.95
2011-05-29,0.24,65.1,75.2,85.4,0.95,22.90
2011-05-30,0.35,67.5,76.8,86.1,0.40,20.31
2011-05-31,0.00,67.6,78.2,88.8,1.38,23.29
2011-06-01,0.00,66.2,78.3,90.4,0.75,27.16
2011-06-02,0.00,64.9,78.7,92.6,5.41,26.12
2011-06-03,0.00,50.9,65.1,79.2,4.10,24.60
2011-06-04,0.00,49.7,63.0,76.2,3.15,23.19
2011-06-05,0.00,54.2,63.9,73.6,0.71,17.97
2011-06-06,0.00,55.0,64.1,73.3,0.51,13.17
2011-06-07,0.00,58.5,70.5,82.6,0.32,22.95
2011-06-08,0.00,64.4,76.0,87.7,1.08,28.35
2011-06-09,0.00,70.2,82.6,94.9,1.80,36.49
2011-06-10,0.14,65.8,80.9,96.1,0.38,35.19
2011-06-11,0.00,66.7,77.3,88.0,0.71,24.06
2011-06-12,0.45,59.9,64.8,69.7,0.44,3.00
2011-06-13,0.00,59.9,68.2,76.6,0.50,9.43
2011-06-14,0.14,56.0,64.3,72.6,1.09,14.23
2011-06-15,0.55,52.5,62.5,72.6,0.57,12.93
2011-06-16,0.00,56.5,69.6,82.6,0.98,25.25
2011-06-17,1.76,62.3,72.0,81.7,0.09,23.48
2011-06-18,0.07,60.4,70.8,81.1,0.34,17.40
2011-06-19,0.00,62.6,73.9,85.2,0.88,22.67
2011-06-20,0.00,60.6,72.7,84.8,1.28,26.43
2011-06-21,0.00,64.5,73.4,82.4,2.94,21.27
2011-06-22,0.00,66.4,75.0,83.6,1.81,16.38
2011-06-23,0.06,67.9,76.7,85.5,0.01,16.17
2011-06-24,0.27,65.3,72.5,79.6,0.32,8.83
2011-06-25,0.85,64.5,70.7,76.9,0.58,7.73
2011-06-26,0.00,60.7,71.7,82.8,1.60,20.73
2011-06-27,0.00,60.8,70.3,79.7,1.17,18.81
2011-06-28,0.00,64.6,74.0,83.4,1.10,21.47
2011-06-29,0.00,68.5,75.8,83.1,0.51,15.83
2011-06-30,0.00,59.5,70.9,82.3,2.12,22.08
2011-07-01,0.00,56.1,69.2,82.4,1.44,24.23
2011-07-02,0.00,59.5,71.9,84.3,1.23,27.11
2011-07-03,0.37,65.8,76.6,87.4,0.46,29.67
2011-07-04,0.99,67.2,74.2,81.2,0.28,10.69
2011-07-05,0.00,61.1,74.4,87.8,0.60,28.54
2011-07-06,0.00,65.3,77.3,89.4,1.20,31.71
2011-07-07,0.02,66.8,78.2,89.6,0.19,25.90
2011-07-08,0.28,69.3,80.4,91.5,0.92,30.73
2011-07-09,0.60,65.4,75.6,85.7,0.25,15.82
2011-07-10,0.00,59.9,73.7,87.5,1.89,29.21
2011-07-11,0.00,65.3,76.9,88.5,0.97,30.06
2011-07-12,0.00,73.4,82.1,90.7,2.95,25.44
2011-07-13,0.00,69.0,80.8,92.7,2.79,31.67
2011-07-14,0.00,61.3,73.4,85.5,4.47,25.34
2011-07-15,0.00,59.8,71.6,83.5,1.54,27.24
2011-07-16,0.00,63.5,75.3,87.1,3.23,31.61
2011-07-17,0.00,63.7,76.1,88.5,2.63,31.75
2011-07-18,0.00,68.0,79.1,90.2,2.03,31.97
2011-07-19,0.00,72.8,83.1,93.3,2.33,32.40
2011-07-20,0.01,68.7,81.7,94.6,0.52,34.49
2011-07-21,0.00,71.9,81.8,91.6,0.19,27.14
2011-07-22,0.00,76.7,87.3,97.9,1.86,36.84
2011-07-23,0.00,77.8,90.3,102.7,4.90,45.21
2011-07-24,0.00,75.6,87.5,99.4,4.13,43.02
2011-07-25,0.00,71.1,82.0,92.9,1.06,27.62
2011-07-26,0.66,69.5,76.5,83.6,0.25,15.57
2011-07-27,0.00,64.0,77.4,90.7,1.25,33.30
2011-07-28,0.00,64.7,75.0,85.4,0.93,25.36
2011-07-29,0.20,69.2,77.9,86.6,0.77,24.53
2011-07-30,0.48,69.4,79.9,90.3,0.35,20.01
2011-07-31,0.00,65.3,78.3,91.3,1.91,33.42
2011-08-01,0.00,66.8,79.5,92.3,0.97,35.16
2011-08-02,0.00,67.2,80.8,94.3,2.44,35.14
2011-08-03,0.00,67.1,79.0,90.9,4.04,35.42
2011-08-04,0.35,67.0,77.4,87.7,0.64,28.22
2011-08-05,0.00,62.6,72.2,81.7,0.84,18.76
2011-08-06,0.00,66.5,76.3,86.1,1.07,22.73
2011-08-07,0.20,71.9,79.2,86.5,0.49,22.48
2011-08-08,0.00,72.6,80.7,88.8,1.20,19.10
2011-08-09,0.00,66.7,78.5,90.2,1.17,27.79
2011-08-10,1.38,66.5,75.5,84.5,0.93,16.48
2011-08-11,0.00,63.0,74.0,85.0,2.18,24.03
2011-08-12,0.00,55.7,69.0,82.3,1.19,25.14
2011-08-13,0.00,59.0,71.5,84.0,1.14,27.43
2011-08-14,2.79,65.3,75.6,85.8,0.16,27.19
2011-08-15,2.23,66.9,69.3,71.6,0.26,2.75
2011-08-16,0.69,65.4,72.4,79.3,0.87,10.79
2011-08-17,0.14,60.8,69.8,78.7,0.77,13.69
2011-08-18,0.01,64.6,75.8,87.1,0.94,29.14
2011-08-19,0.33,65.3,74.9,84.5,1.01,17.51
2011-08-20,0.57,61.3,73.6,85.9,0.27,22.44
2011-08-21,0.00,65.1,75.3,85.6,0.42,22.34
2011-08-22,0.96,63.7,73.5,83.4,0.17,14.27
2011-08-23,0.00,54.8,66.7,78.6,1.26,21.08
2011-08-24,0.00,56.4,67.8,79.2,1.27,22.38
2011-08-25,0.00,64.5,73.3,82.1,1.59,21.69
2011-08-26,0.33,67.5,73.5,79.4,0.53,9.47
2011-08-27,0.06,70.4,78.3,86.2,0.86,20.77
2011-08-28,6.87,70.3,74.3,78.3,0.75,6.15
2011-08-29,0.11,54.6,64.2,73.8,0.81,11.07
2011-08-30,0.00,54.9,66.2,77.5,0.89,19.94
2011-08-31,0.00,56.7,69.6,82.4,0.90,24.60
2011-09-01,0.00,58.4,71.2,83.9,0.62,24.98
2011-09-02,0.00,58.7,70.0,81.4,0.66,21.73
2011-09-03,0.00,61.0,69.6,78.3,1.22,14.75
2011-09-04,0.00,65.1,73.9,82.7,0.41,14.87
2011-09-05,0.00,67.7,76.8,85.9,1.40,16.56
2011-09-06,0.42,61.0,71.8,82.7,0.62,14.68
2011-09-07,3.12,59.6,62.7,65.7,0.41,2.12
2011-09-08,3.02,62.9,67.5,72.1,0.00,3.19
2011-09-09,0.11,65.2,70.6,76.1,0.34,6.41
2011-09-10,0.02,66.5,74.9,83.3,0.45,15.58
2011-09-11,0.13,63.5,71.5,79.5,0.96,12.61
2011-09-12,0.05,62.2,67.4,72.5,0.41,5.93
2011-09-13,0.00,60.4,71.0,81.5,0.43,17.78
2011-09-14,0.00,63.0,73.3,83.5,0.47,20.38
2011-09-15,0.00,63.8,75.0,86.2,0.50,20.58
2011-09-16,0.10,44.0,59.3,74.6,1.00,8.97
2011-09-17,0.00,46.7,57.1,67.6,0.84,13.19
2011-09-18,0.00,46.2,55.2,64.2,0.78,10.16
2011-09-19,0.00,47.9,57.8,67.8,0.87,11.45
2011-09-20,0.00,53.1,61.2,69.2,1.17,12.06
2011-09-21,0.04,57.1,63.7,70.3,0.21,6.23
2011-09-22,0.09,60.9,67.6,74.3,0.16,8.52
2011-09-23,0.00,67.3,74.1,80.8,0.31,11.76
2011-09-24,1.11,67.4,70.1,72.9,0.26,2.27
2011-09-25,0.00,65.5,70.5,75.6,0.35,7.39
2011-09-26,0.00,65.3,72.5,79.7,0.41,12.54
