PRISM Time Series Data
Location:  Lat: 41.5559   Lon: -83.8531   Elev: 669ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-10-09,0.00,65.9,76.5,87.0,0.77,21.54
2018-10-10,0.00,66.4,76.5,86.7,2.49,21.49
2018-10-11,0.06,55.1,67.0,78.9,1.39,12.69
2018-10-12,0.00,43.3,50.6,58.0,2.59,8.06
2018-10-13,0.21,39.3,45.6,51.9,0.73,6.19
2018-10-14,0.00,38.6,46.1,53.5,0.77,7.34
2018-10-15,0.01,41.9,51.4,60.9,0.75,9.82
2018-10-16,0.00,33.6,43.9,54.2,0.91,6.68
2018-10-17,0.00,35.1,45.4,55.8,1.31,10.47
2018-10-18,0.00,29.1,40.7,52.2,0.82,7.43
2018-10-19,0.00,32.2,43.1,54.0,1.28,9.11
2018-10-20,0.02,41.1,49.2,57.4,1.12,9.91
2018-10-21,0.07,35.2,46.6,58.1,0.92,9.97
2018-10-22,0.00,34.4,40.6,46.8,1.52,5.42
2018-10-23,0.00,36.5,48.0,59.6,1.42,10.64
2018-10-24,0.00,32.8,44.6,56.5,1.01,9.47
2018-10-25,0.00,28.0,39.4,50.7,0.48,7.50
2018-10-26,0.00,29.6,39.4,49.1,0.59,5.79
2018-10-27,0.15,43.3,47.3,51.3,0.96,5.77
2018-10-28,0.17,37.5,41.8,46.0,0.43,1.80
2018-10-29,0.60,38.6,43.6,48.6,0.46,1.95
2018-10-30,0.03,35.7,45.0,54.3,0.41,5.84
2018-10-31,0.06,38.6,50.0,61.4,0.50,8.16
2018-11-01,0.37,46.9,53.3,59.7,0.83,4.12
2018-11-02,1.40,40.9,43.7,46.5,0.65,1.64
2018-11-03,0.02,39.7,43.6,47.6,1.04,3.56
2018-11-04,0.00,35.1,42.5,49.9,0.71,6.46
2018-11-05,0.13,43.4,49.8,56.2,1.16,8.63
2018-11-06,0.15,49.2,53.3,57.4,1.08,6.49
2018-11-07,0.00,36.5,45.9,55.4,1.48,5.08
2018-11-08,0.00,36.3,38.7,41.2,1.71,3.50
2018-11-09,0.11,31.9,36.9,42.0,0.37,4.53
2018-11-10,0.09,21.6,30.1,38.6,0.35,2.19
2018-11-11,0.00,22.8,26.7,30.6,0.82,1.83
2018-11-12,0.00,25.0,33.2,41.5,0.71,5.37
2018-11-13,0.07,29.2,34.4,39.7,0.42,3.28
2018-11-14,0.00,18.5,27.1,35.6,0.59,2.86
2018-11-15,0.03,17.4,25.5,33.7,0.46,3.14
2018-11-16,0.21,30.1,31.9,33.7,0.33,1.65
2018-11-17,0.00,31.7,35.0,38.3,0.91,1.99
2018-11-18,0.13,33.6,36.7,39.8,0.46,2.34
2018-11-19,0.08,30.5,33.3,36.1,0.36,1.07
2018-11-20,0.05,31.6,34.6,37.6,0.38,1.91
2018-11-21,0.00,29.8,32.8,35.7,1.09,3.40
2018-11-22,0.00,25.1,30.4,35.8,1.59,3.21
2018-11-23,0.00,24.9,28.0,31.1,1.26,2.33
2018-11-24,0.33,26.2,38.4,50.6,0.72,6.19
2018-11-25,0.02,42.3,46.0,49.8,0.90,2.90
2018-11-26,0.63,39.0,43.7,48.5,0.55,4.14
2018-11-27,0.17,28.9,33.5,38.0,0.47,1.77
2018-11-28,0.02,24.8,27.8,30.8,0.88,1.87
2018-11-29,0.00,24.4,26.0,27.6,0.83,1.59
2018-11-30,0.03,24.9,28.9,33.0,0.28,1.46
2018-12-01,0.00,31.3,33.5,35.7,0.19,0.84
2018-12-02,0.66,36.1,44.5,53.0,0.26,1.71
2018-12-03,0.02,38.6,49.8,61.1,1.02,9.58
2018-12-04,0.05,29.9,33.8,37.7,0.64,1.76
2018-12-05,0.00,26.5,28.5,30.6,1.04,2.19
2018-12-06,0.00,27.3,29.9,32.6,0.98,2.17
2018-12-07,0.02,18.8,27.6,36.3,0.49,2.47
2018-12-08,0.00,16.0,24.2,32.4,0.57,2.99
2018-12-09,0.00,13.3,21.4,29.5,0.40,2.61
2018-12-10,0.00,13.9,24.2,34.5,0.45,3.29
2018-12-11,0.00,22.4,25.1,27.8,0.51,1.13
2018-12-12,0.00,23.1,30.2,37.3,0.50,3.11
2018-12-13,0.00,28.1,34.8,41.5,0.59,3.58
2018-12-14,0.03,29.8,36.9,44.1,0.37,4.59
2018-12-15,0.00,35.8,42.8,49.8,0.23,3.14
2018-12-16,0.10,35.8,38.2,40.6,0.89,3.13
2018-12-17,0.00,32.4,39.4,46.5,0.74,4.14
2018-12-18,0.00,22.3,31.8,41.3,0.56,4.18
2018-12-19,0.00,21.3,29.4,37.4,0.41,3.11
2018-12-20,0.00,28.4,37.0,45.7,0.72,4.88
2018-12-21,0.68,38.2,41.6,44.9,0.40,1.95
2018-12-22,0.00,32.8,37.4,41.9,0.49,1.79
2018-12-23,0.00,29.0,31.8,34.6,0.61,2.05
2018-12-24,0.00,31.4,34.2,37.0,0.93,2.42
2018-12-25,0.00,23.3,27.9,32.5,0.76,2.69
2018-12-26,0.00,25.3,31.9,38.5,0.44,2.89
2018-12-27,0.00,29.0,38.3,47.6,0.42,5.52
2018-12-28,0.39,35.3,44.4,53.5,0.90,3.12
2018-12-29,0.00,32.5,44.0,55.4,0.97,3.94
2018-12-30,0.00,29.7,33.1,36.5,0.92,2.76
2018-12-31,0.00,27.8,32.3,36.8,0.73,3.68
2019-01-01,0.79,36.1,44.1,52.2,0.27,2.13
2019-01-02,0.01,30.2,34.6,39.0,0.34,2.12
2019-01-03,0.00,30.7,34.4,38.1,0.44,1.92
2019-01-04,0.00,30.7,34.0,37.4,1.19,2.94
2019-01-05,0.00,29.0,39.5,50.0,0.84,7.68
2019-01-06,0.00,29.8,39.5,49.3,0.52,5.02
2019-01-07,0.00,33.4,37.9,42.5,1.27,4.80
2019-01-08,0.04,34.2,43.8,53.4,0.91,4.31
2019-01-09,0.06,28.0,40.5,53.0,0.88,4.34
2019-01-10,0.00,20.8,24.4,28.1,0.87,2.19
2019-01-11,0.00,22.4,25.5,28.5,1.32,2.29
2019-01-12,0.00,22.6,26.1,29.6,0.82,2.60
2019-01-13,0.16,25.4,27.7,30.0,0.74,2.15
2019-01-14,0.00,11.6,20.7,29.7,0.34,2.31
2019-01-15,0.00,11.3,20.0,28.8,0.31,1.90
2019-01-16,0.00,22.7,27.2,31.6,0.48,1.43
2019-01-17,0.00,24.7,29.8,34.9,1.01,2.82
2019-01-18,0.07,26.2,29.5,32.8,0.32,1.35
2019-01-19,0.04,25.1,29.3,33.6,0.58,2.07
2019-01-20,0.30,3.0,14.5,26.0,0.27,0.98
2019-01-21,0.00,-7.7,2.5,12.7,0.32,1.47
2019-01-22,0.00,-8.5,0.9,10.3,0.28,1.28
2019-01-23,0.40,10.3,23.5,36.7,0.33,2.61
2019-01-24,0.06,29.2,36.6,44.0,0.34,1.79
2019-01-25,0.00,10.8,20.1,29.4,0.69,1.99
2019-01-26,0.00,7.5,10.7,13.9,0.56,1.37
2019-01-27,0.13,11.7,16.2,20.6,0.37,1.43
2019-01-28,0.00,0.0,8.9,17.8,0.20,1.45
2019-01-29,0.08,13.7,25.4,37.1,0.53,1.77
2019-01-30,0.00,-6.2,4.2,14.6,0.42,1.23
2019-01-31,0.00,-10.1,-7.8,-5.4,0.34,0.59
2019-02-01,0.03,-9.4,-2.0,5.4,0.38,0.96
2019-02-02,0.00,5.4,11.1,16.8,0.32,1.25
2019-02-03,0.00,15.6,28.4,41.2,0.28,2.58
2019-02-04,0.00,36.7,45.8,54.8,0.47,5.36
2019-02-05,0.15,36.8,45.2,53.5,0.52,3.52
2019-02-06,0.47,32.6,35.0,37.3,0.26,1.86
2019-02-07,0.14,32.9,35.0,37.2,0.18,0.60
2019-02-08,0.18,17.5,37.7,58.0,0.15,2.74
2019-02-09,0.00,15.4,17.6,19.8,1.02,1.71
2019-02-10,0.00,15.0,20.4,25.8,0.51,2.65
2019-02-11,0.11,21.1,24.9,28.7,0.42,2.30
2019-02-12,0.57,25.9,29.2,32.5,0.45,1.20
2019-02-13,0.04,21.9,29.0,36.2,0.28,1.72
2019-02-14,0.00,21.6,25.8,30.1,0.80,1.91
2019-02-15,0.01,31.0,38.2,45.5,1.10,4.68
2019-02-16,0.00,20.7,27.1,33.4,0.91,2.46
2019-02-17,0.00,22.6,24.5,26.4,1.11,1.72
2019-02-18,0.08,22.0,25.2,28.4,0.51,1.64
2019-02-19,0.00,14.1,22.0,30.0,0.45,2.48
2019-02-20,0.03,14.4,23.6,32.8,0.55,3.14
2019-02-21,0.14,26.6,32.8,39.1,0.18,2.21
2019-02-22,0.00,26.6,33.5,40.3,1.20,4.25
2019-02-23,0.00,26.2,32.1,38.0,1.01,3.67
2019-02-24,0.34,32.3,43.4,54.6,0.25,3.46
2019-02-25,0.00,19.3,34.0,48.7,1.04,3.96
2019-02-26,0.01,18.7,23.7,28.7,0.75,3.17
2019-02-27,0.00,19.2,21.2,23.1,0.80,1.75
2019-02-28,0.00,17.7,25.5,33.4,0.66,2.73
2019-03-01,0.00,18.7,24.7,30.7,0.63,2.97
2019-03-02,0.00,20.9,27.7,34.5,0.71,4.00
2019-03-03,0.00,23.5,30.4,37.3,0.97,3.42
2019-03-04,0.06,8.5,19.2,30.0,0.46,1.88
2019-03-05,0.00,8.4,13.5,18.6,0.56,1.58
2019-03-06,0.02,6.8,13.4,20.1,0.37,1.68
2019-03-07,0.00,12.7,18.4,24.0,0.51,2.22
2019-03-08,0.00,19.5,24.2,28.9,0.88,3.04
2019-03-09,0.00,21.8,31.4,41.0,0.67,5.34
2019-03-10,0.75,27.0,38.2,49.4,0.30,4.87
2019-03-11,0.00,29.8,34.5,39.3,1.38,2.77
2019-03-12,0.00,22.7,33.0,43.4,0.64,5.64
2019-03-13,0.00,25.6,35.2,44.7,0.99,6.11
2019-03-14,0.08,37.5,47.2,57.0,1.49,6.79
2019-03-15,0.27,43.8,55.5,67.1,1.45,6.97
2019-03-16,0.10,31.1,36.8,42.5,0.61,2.53
2019-03-17,0.00,22.0,30.9,39.9,0.64,4.72
2019-03-18,0.00,24.0,30.8,37.5,0.44,3.71
2019-03-19,0.00,27.1,35.0,42.9,0.97,6.07
2019-03-20,0.00,28.2,37.6,47.0,0.91,6.64
2019-03-21,0.17,34.6,41.8,49.1,0.47,7.10
2019-03-22,0.00,34.3,40.3,46.2,0.55,3.16
2019-03-23,0.00,25.1,35.3,45.5,1.15,5.87
2019-03-24,0.00,28.4,38.8,49.3,1.30,8.47
2019-03-25,0.02,31.9,41.5,51.0,1.15,7.01
2019-03-26,0.00,24.2,35.1,46.1,1.44,7.92
2019-03-27,0.00,23.8,34.9,46.0,1.34,7.40
2019-03-28,0.02,29.7,42.4,55.1,1.96,11.54
2019-03-29,0.24,41.7,54.0,66.2,0.78,12.74
2019-03-30,0.42,40.4,47.0,53.7,0.26,4.80
2019-03-31,1.09,24.6,37.9,51.1,0.42,1.95
2019-04-01,0.00,22.5,28.1,33.7,0.97,3.36
2019-04-02,0.00,27.1,34.9,42.6,1.74,5.52
2019-04-03,0.00,35.7,46.0,56.4,1.99,9.89
2019-04-04,0.00,41.3,49.0,56.6,3.23,11.82
2019-04-05,0.01,37.6,40.2,42.8,1.35,4.62
2019-04-06,0.00,40.6,51.3,62.1,1.48,9.82
2019-04-07,0.00,43.7,55.7,67.7,1.19,13.49
2019-04-08,0.15,48.4,59.9,71.4,1.54,13.88
2019-04-09,0.00,52.6,62.8,73.0,3.15,18.95
2019-04-10,0.00,39.7,52.1,64.5,2.30,15.22
2019-04-11,0.01,38.5,43.1,47.8,1.88,5.33
2019-04-12,0.09,40.2,53.0,65.8,1.91,10.40
2019-04-13,0.18,41.9,53.2,64.4,1.49,13.92
2019-04-14,0.30,38.4,49.2,60.1,1.26,13.19
2019-04-15,0.30,33.9,37.7,41.4,0.37,1.31
2019-04-16,0.00,37.5,46.6,55.6,1.60,10.54
2019-04-17,0.00,45.5,58.7,72.0,1.63,15.74
2019-04-18,0.05,47.5,55.6,63.6,1.69,8.12
2019-04-19,1.03,42.5,56.8,71.1,0.71,11.26
2019-04-20,0.18,40.7,43.7,46.7,0.95,2.75
2019-04-21,1.00,40.6,42.5,44.4,0.77,1.60
2019-04-22,0.00,43.6,54.5,65.3,0.90,13.16
2019-04-23,0.00,51.8,63.0,74.2,3.61,20.36
2019-04-24,0.00,40.1,55.0,69.9,1.84,10.83
2019-04-25,0.05,45.7,53.9,62.0,1.78,13.18
2019-04-26,0.75,48.8,56.1,63.4,0.52,7.82
2019-04-27,0.04,39.5,51.5,63.5,2.69,11.82
2019-04-28,0.61,37.2,45.4,53.7,0.52,9.59
2019-04-29,0.00,38.8,47.2,55.5,1.93,9.41
2019-04-30,0.32,43.2,46.2,49.2,0.86,5.29
2019-05-01,0.44,45.2,47.0,48.8,0.88,2.37
2019-05-02,0.17,47.6,59.8,71.9,0.60,9.15
2019-05-03,0.29,52.8,56.3,59.8,0.74,3.74
2019-05-04,0.08,47.7,50.4,53.2,0.64,3.23
2019-05-05,0.00,40.4,49.7,59.0,0.64,7.18
2019-05-06,0.00,47.7,59.1,70.6,1.42,16.71
2019-05-07,0.00,48.9,63.1,77.4,1.80,21.42
2019-05-08,0.00,44.7,49.2,53.6,2.55,5.73
2019-05-09,0.00,48.8,55.5,62.2,2.83,9.97
2019-05-10,0.79,51.9,63.1,74.3,1.51,9.92
2019-05-11,0.00,41.0,49.5,57.9,1.34,8.26
2019-05-12,0.13,43.8,50.5,57.3,1.58,9.37
2019-05-13,0.37,46.0,49.4,52.7,0.56,4.10
2019-05-14,0.03,38.1,46.3,54.5,0.75,6.34
2019-05-15,0.00,44.2,56.4,68.7,1.71,16.75
2019-05-16,0.00,47.3,60.7,74.2,1.04,19.63
2019-05-17,0.13,59.7,68.5,77.4,1.70,19.09
2019-05-18,0.26,50.9,59.7,68.5,1.24,7.70
2019-05-19,0.00,52.5,66.1,79.6,1.67,16.64
2019-05-20,0.56,58.8,68.3,77.8,1.88,13.22
2019-05-21,0.00,44.2,51.5,58.8,1.39,7.10
2019-05-22,0.02,47.9,52.5,57.0,2.15,7.49
2019-05-23,0.34,52.5,63.6,74.7,1.29,11.87
2019-05-24,0.05,53.6,67.2,80.7,1.75,21.69
2019-05-25,0.05,59.1,65.3,71.5,2.82,10.98
2019-05-26,0.37,66.4,76.1,85.7,1.89,21.39
2019-05-27,0.21,52.1,63.6,75.1,0.33,9.33
2019-05-28,0.48,58.3,66.8,75.2,0.90,17.39
2019-05-29,0.42,60.7,72.0,83.3,0.87,15.82
2019-05-30,0.02,61.5,70.2,78.9,1.08,15.22
2019-05-31,0.34,57.0,66.1,75.1,1.27,12.74
2019-06-01,0.00,63.6,72.7,81.8,4.08,22.95
2019-06-02,1.23,58.4,71.0,83.5,0.88,19.33
2019-06-03,0.00,48.2,60.4,72.6,2.39,16.97
2019-06-04,0.00,50.0,59.4,68.8,1.57,16.15
2019-06-05,0.27,60.2,67.7,75.3,1.44,14.92
2019-06-06,0.18,60.7,71.7,82.7,1.03,18.65
2019-06-07,0.00,54.3,62.2,70.2,0.70,7.76
2019-06-08,0.00,59.4,68.6,77.7,2.61,19.46
2019-06-09,0.02,65.6,72.4,79.2,3.80,18.67
2019-06-10,0.23,67.4,72.3,77.1,1.77,11.99
2019-06-11,0.07,50.3,61.3,72.4,1.35,9.97
2019-06-12,0.00,54.9,66.6,78.3,2.63,23.29
2019-06-13,0.03,58.8,68.7,78.6,1.98,21.62
2019-06-14,0.52,48.4,55.2,62.1,1.18,5.67
2019-06-15,0.02,58.7,67.5,76.2,4.36,22.34
2019-06-16,0.45,60.5,64.4,68.3,1.11,5.91
2019-06-17,0.37,61.0,64.1,67.2,1.87,4.50
2019-06-18,0.00,59.5,66.2,72.9,1.46,9.58
2019-06-19,0.00,59.0,69.6,80.2,0.92,17.84
2019-06-20,0.11,63.4,73.3,83.3,1.45,21.12
2019-06-21,0.45,55.3,61.4,67.4,1.39,4.58
2019-06-22,0.00,58.3,68.4,78.4,3.01,20.03
2019-06-23,0.00,52.8,65.0,77.2,1.23,20.43
2019-06-24,0.04,67.3,75.1,83.0,3.10,24.07
2019-06-25,0.06,65.3,73.3,81.3,3.35,15.61
2019-06-26,0.00,67.3,76.6,85.8,4.20,26.54
2019-06-27,0.02,67.6,78.4,89.2,3.30,31.64
2019-06-28,0.00,67.0,78.7,90.4,2.63,30.80
2019-06-29,0.00,74.2,83.7,93.3,6.44,35.27
2019-06-30,0.00,69.9,81.3,92.7,4.26,32.20
2019-07-01,0.00,64.7,76.8,89.0,3.93,31.02
2019-07-02,0.00,72.2,82.9,93.6,4.17,34.40
2019-07-03,0.12,71.1,82.1,93.1,3.16,30.08
2019-07-04,1.15,69.9,78.9,87.9,1.63,20.81
2019-07-05,0.40,71.5,81.2,90.8,1.98,25.49
2019-07-06,0.07,74.0,84.0,94.0,2.55,31.97
2019-07-07,0.42,68.2,78.6,89.0,2.03,19.93
2019-07-08,0.21,61.2,71.6,82.0,2.48,15.67
2019-07-09,0.00,59.6,70.5,81.5,1.81,21.55
2019-07-10,0.00,64.1,74.6,85.1,2.19,25.83
2019-07-11,0.05,73.0,82.8,92.5,6.35,26.96
2019-07-12,0.00,61.8,75.0,88.3,3.21,27.07
2019-07-13,0.00,62.1,73.0,83.9,2.30,25.08
2019-07-14,0.00,70.1,81.0,91.9,7.56,30.51
2019-07-15,0.00,65.0,76.7,88.5,4.05,32.82
2019-07-16,0.26,72.2,82.4,92.6,3.09,28.70
2019-07-17,0.88,72.2,78.9,85.7,1.45,16.17
2019-07-18,0.22,70.3,80.2,90.2,1.61,23.04
2019-07-19,0.61,73.4,81.3,89.1,2.71,20.20
2019-07-20,0.03,75.2,85.0,94.8,4.32,25.68
2019-07-21,0.01,73.6,84.3,95.0,3.50,29.07
2019-07-22,1.04,66.2,78.1,90.1,1.80,22.19
2019-07-23,0.00,59.6,68.4,77.2,2.72,15.40
2019-07-24,0.11,58.8,69.2,79.6,1.53,22.75
2019-07-25,0.00,58.8,69.7,80.5,2.04,23.37
2019-07-26,0.00,61.4,72.5,83.6,1.65,23.99
2019-07-27,0.00,65.5,75.3,85.2,3.01,24.35
2019-07-28,0.00,71.8,79.4,87.1,6.10,25.68
2019-07-29,0.00,71.1,80.5,89.9,5.01,26.85
2019-07-30,0.34,68.9,78.7,88.4,1.44,23.90
2019-07-31,0.00,67.4,76.9,86.5,3.74,24.49
2019-08-01,0.00,62.7,71.6,80.5,2.85,16.26
2019-08-02,0.00,59.5,70.9,82.3,2.31,24.18
2019-08-03,0.00,60.3,71.9,83.5,2.59,28.30
2019-08-04,0.00,65.3,76.4,87.4,3.86,30.95
2019-08-05,0.00,64.6,76.4,88.1,1.70,27.82
2019-08-06,0.00,69.4,79.6,89.8,3.99,29.73
2019-08-07,0.62,66.3,74.7,83.1,1.74,16.19
2019-08-08,0.00,66.7,76.0,85.3,2.97,25.03
2019-08-09,0.00,59.3,72.4,85.6,3.03,25.57
2019-08-10,0.00,59.3,70.4,81.5,3.76,23.80
2019-08-11,0.00,59.2,71.2,83.1,1.75,24.58
2019-08-12,0.00,68.9,77.0,85.2,5.72,25.47
2019-08-13,0.47,71.4,78.4,85.4,3.33,17.85
2019-08-14,0.61,63.6,72.4,81.1,2.07,12.33
2019-08-15,0.00,66.1,75.1,84.1,3.55,25.17
2019-08-16,0.00,61.8,73.5,85.1,1.61,22.98
2019-08-17,0.08,66.6,74.2,81.8,2.31,18.87
2019-08-18,0.57,69.5,76.9,84.3,2.56,17.60
2019-08-19,1.43,66.6,74.5,82.4,1.68,12.82
2019-08-20,0.00,68.7,76.5,84.3,1.91,17.58
2019-08-21,0.86,69.8,79.0,88.2,2.12,19.82
2019-08-22,0.40,66.9,76.7,86.4,2.09,19.98
2019-08-23,0.03,59.2,68.3,77.3,2.15,15.64
2019-08-24,0.00,55.8,66.2,76.7,2.81,19.94
2019-08-25,0.00,55.1,64.7,74.4,1.77,16.05
2019-08-26,0.00,60.4,69.4,78.4,3.94,19.37
2019-08-27,0.60,64.2,68.2,72.2,2.01,9.13
2019-08-28,0.03,62.3,71.7,81.1,2.23,15.77
2019-08-29,0.00,58.4,68.1,77.9,2.64,19.85
2019-08-30,0.25,63.1,72.1,81.2,1.57,20.59
2019-08-31,0.00,57.3,67.8,78.4,2.66,18.53
2019-09-01,0.00,62.0,67.7,73.5,3.92,13.49
2019-09-02,0.19,62.8,66.5,70.3,1.33,7.24
2019-09-03,0.00,61.5,71.4,81.4,1.03,17.96
2019-09-04,0.00,65.5,71.8,78.1,2.69,11.49
2019-09-05,0.00,56.2,65.2,74.3,1.92,14.09
2019-09-06,0.00,53.1,63.4,73.7,0.90,13.81
2019-09-07,0.00,58.5,65.7,72.9,1.47,12.12
2019-09-08,0.00,60.6,68.4,76.2,3.30,15.95
2019-09-09,0.01,58.9,64.7,70.6,3.45,10.38
2019-09-10,0.00,60.4,69.1,77.7,2.82,17.37
2019-09-11,0.00,67.7,78.4,89.0,2.35,24.33
2019-09-12,0.90,68.9,79.4,89.9,1.60,23.83
2019-09-13,0.00,67.5,74.3,81.2,2.40,12.11
2019-09-14,0.42,58.5,74.5,90.5,1.66,25.64
2019-09-15,0.00,60.0,69.1,78.1,1.87,18.47
2019-09-16,0.01,66.1,72.2,78.3,2.93,15.12
2019-09-17,0.00,65.2,74.1,82.9,2.49,17.26
2019-09-18,0.00,57.9,67.8,77.6,1.58,14.79
2019-09-19,0.00,55.3,68.5,81.7,2.09,23.51
2019-09-20,0.00,60.3,71.1,82.0,2.07,20.80
2019-09-21,0.00,65.5,76.2,87.0,1.59,24.57
2019-09-22,0.08,70.6,78.9,87.2,4.46,21.49
2019-09-23,0.16,70.4,78.8,87.2,2.76,28.38
2019-09-24,0.00,52.7,65.4,78.1,1.18,19.36
2019-09-25,0.00,56.9,67.6,78.3,2.30,21.73
2019-09-26,0.00,62.6,69.5,76.4,3.41,17.60
2019-09-27,0.00,47.5,60.3,73.2,1.41,19.68
2019-09-28,1.08,56.8,69.7,82.5,1.08,26.67
2019-09-29,0.01,58.9,67.4,76.0,2.60,10.46
2019-09-30,0.60,61.5,65.1,68.8,1.43,5.39
2019-10-01,0.04,64.9,75.5,86.2,1.11,19.30
2019-10-02,0.00,70.8,80.4,89.9,3.76,24.92
2019-10-03,0.25,59.9,69.5,79.1,1.48,11.35
2019-10-04,0.00,50.5,62.5,74.4,1.44,11.18
2019-10-05,0.00,49.0,55.7,62.4,2.44,9.54
2019-10-06,0.03,52.1,58.6,65.1,2.80,10.04
2019-10-07,0.03,52.8,62.2,71.6,2.58,15.37
2019-10-08,0.00,43.6,57.2,70.8,1.24,17.73
2019-10-09,0.00,46.0,58.6,71.1,0.82,16.76
2019-10-10,0.00,49.0,59.8,70.5,1.14,15.25
2019-10-11,0.00,53.7,64.5,75.3,2.01,15.85
2019-10-12,0.43,37.5,54.1,70.8,1.02,7.31
2019-10-13,0.00,39.5,46.3,53.2,2.21,9.05
2019-10-14,0.00,45.0,55.6,66.1,3.11,15.94
2019-10-15,0.00,35.3,46.0,56.6,0.62,9.77
2019-10-16,0.18,39.9,55.4,70.8,1.17,18.82
2019-10-17,0.03,42.9,47.7,52.5,2.31,4.83
2019-10-18,0.00,35.8,45.5,55.2,0.68,7.54
2019-10-19,0.00,35.3,46.7,58.2,0.64,9.61
2019-10-20,0.00,37.7,51.1,64.6,0.73,12.74
2019-10-21,0.00,49.6,60.9,72.2,1.26,16.81
2019-10-22,0.16,49.1,57.6,66.0,1.65,7.24
2019-10-23,0.02,43.3,50.4,57.6,2.93,8.34
2019-10-24,0.00,44.3,53.4,62.4,3.80,13.06
2019-10-25,0.00,44.1,51.3,58.6,1.74,8.59
2019-10-26,0.00,36.7,44.2,51.7,0.69,5.09
2019-10-27,1.16,43.6,53.5,63.4,1.13,4.17
2019-10-28,0.00,39.4,50.4,61.4,0.53,9.21
2019-10-29,0.00,41.6,54.2,66.8,0.77,12.11
2019-10-30,0.01,44.9,53.2,61.6,1.74,6.92
2019-10-31,0.64,43.2,46.0,48.9,0.93,1.80
2019-11-01,0.66,33.2,40.9,48.5,0.33,2.13
2019-11-02,0.00,32.4,38.5,44.7,1.48,5.17
2019-11-03,0.01,34.0,41.1,48.3,1.76,5.46
2019-11-04,0.00,34.5,42.1,49.7,1.88,6.60
2019-11-05,0.00,41.9,50.0,58.0,2.63,9.26
2019-11-06,0.00,28.3,38.9,49.5,0.97,7.75
2019-11-07,0.00,32.1,40.8,49.5,1.67,6.91
2019-11-08,0.00,22.6,31.2,39.7,0.80,5.03
2019-11-09,0.00,23.3,31.1,39.0,0.91,5.48
2019-11-10,0.00,29.4,36.4,43.5,1.94,5.72
2019-11-11,0.00,34.1,42.6,51.0,0.82,6.19
2019-11-12,0.43,19.5,26.3,33.0,0.54,1.26
2019-11-13,0.00,8.5,17.7,26.9,0.38,2.64
2019-11-14,0.00,9.6,19.7,29.8,0.49,1.98
2019-11-15,0.00,28.1,31.3,34.5,1.55,2.64
2019-11-16,0.00,25.7,30.7,35.6,0.86,2.36
2019-11-17,0.00,22.3,30.0,37.7,0.54,3.12
2019-11-18,0.00,22.9,33.2,43.4,0.51,5.35
2019-11-19,0.00,30.8,40.9,50.9,0.60,6.58
2019-11-20,0.00,29.0,36.5,43.9,0.47,3.29
2019-11-21,0.00,30.7,37.9,45.1,0.65,3.69
2019-11-22,0.05,38.4,46.4,54.4,1.44,4.01
2019-11-23,0.00,22.4,31.7,41.0,0.42,4.11
2019-11-24,0.02,22.2,30.3,38.4,0.45,2.59
2019-11-25,0.00,31.4,37.8,44.2,0.88,3.45
2019-11-26,0.00,37.3,45.4,53.5,0.98,5.91
2019-11-27,0.41,34.2,44.2,54.1,0.44,5.57
2019-11-28,0.01,36.1,46.4,56.6,1.25,5.25
2019-11-29,0.00,34.0,36.4,38.7,1.66,2.94
2019-11-30,0.00,33.2,36.0,38.8,1.31,2.71
2019-12-01,0.41,33.6,37.3,41.0,0.45,2.87
2019-12-02,0.13,35.6,41.5,47.3,0.54,3.21
2019-12-03,0.00,30.3,33.1,36.0,0.92,1.75
2019-12-04,0.00,31.6,33.4,35.2,1.03,1.85
2019-12-05,0.00,33.1,36.2,39.3,1.17,3.01
2019-12-06,0.00,32.4,38.3,44.2,1.78,4.61
2019-12-07,0.00,21.9,32.5,43.0,0.67,4.50
2019-12-08,0.00,20.4,28.7,37.0,0.59,3.61
2019-12-09,0.07,29.6,40.2,50.8,1.37,4.55
2019-12-10,0.33,32.7,42.6,52.5,0.92,3.04
2019-12-11,0.00,18.5,25.0,31.4,1.12,2.35
2019-12-12,0.00,13.9,19.9,25.9,0.47,2.34
2019-12-13,0.00,16.9,27.4,37.8,0.58,3.49
2019-12-14,0.00,29.9,37.3,44.7,0.45,4.36
2019-12-15,0.00,30.7,37.3,43.9,0.68,4.05
2019-12-16,0.02,27.6,30.1,32.6,0.76,2.87
2019-12-17,0.01,27.7,31.6,35.5,1.00,2.87
2019-12-18,0.04,25.1,30.2,35.4,0.82,3.81
2019-12-19,0.00,9.7,17.5,25.3,0.55,2.31
2019-12-20,0.00,12.2,21.3,30.5,0.56,3.51
2019-12-21,0.00,16.0,25.7,35.4,0.49,3.09
2019-12-22,0.00,28.9,38.1,47.4,1.17,6.17
2019-12-23,0.00,31.3,42.0,52.8,1.35,8.52
2019-12-24,0.00,32.0,42.5,53.0,0.59,7.02
